Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_;0.5273207990599295;0.44875;0.4848730415991356;0.5698862345679012;0.5262111801242236;0.4426853656768799
SVDD_Linear_auto_;0.5273207990599295;0.44875;0.4848730415991356;0.5698862345679012;0.5262111801242236;0.4430108070373535
SVDD_Sigmoid_scale_;0.5226818830242511;0.458;0.4882078614257162;0.5725515432098766;0.5228571428571429;1.2209715843200684
SVDD_Sigmoid_auto_;0.514413407821229;0.5755;0.543244837758112;0.5334590432098766;0.5191304347826087;0.6132614612579346
SVDD_Poly_2_scale_;0.5522908366533864;0.5545;0.5533932135728543;0.5899822839506172;0.55527950310559;0.48672938346862793
SVDD_Poly_2_auto_;0.5522908366533864;0.5545;0.5533932135728543;0.5899822839506172;0.55527950310559;0.48990583419799805
SVDD_Poly_3_scale_;0.5303970223325062;0.4275;0.47342192691029894;0.5818448765432098;0.5274534161490684;0.4948310852050781
SVDD_Poly_3_auto_;0.5306881587104774;0.428;0.4738444505950733;0.5818448765432098;0.5277018633540372;0.4937903881072998
SVDD_Poly_4_scale_;0.5406441717791411;0.52875;0.5346309403437817;0.5759856790123457;0.542608695652174;0.5139639377593994
SVDD_Poly_4_auto_;0.5600416775201875;0.5375;0.5485393545095036;0.577252962962963;0.5603726708074535;0.5107736587524414
SVDD_RBF_0.001_scale_;0.5015917483764166;0.98475;0.6646418628195393;0.4689306790123457;0.5062111801242236;0.04166841506958008
SVDD_RBF_0.01_scale_;0.4991094147582697;0.98075;0.6615514333895446;0.46229623456790125;0.5013664596273292;0.05457735061645508
SVDD_RBF_0.05_scale_;0.5101931330472103;0.951;0.6641061452513966;0.48261592592592595;0.5219875776397516;0.14513802528381348
SVDD_RBF_0.1_scale_;0.5178907721280602;0.89375;0.6557828120700724;0.5174894444444444;0.5337888198757764;0.2526111602783203
SVDD_RBF_0.2_scale_;0.539377445143732;0.79275;0.6419678105071364;0.5716975308641976;0.5606211180124223;0.48085856437683105
SVDD_RBF_0.3_scale_;0.5617295308187672;0.76325;0.6471648118706943;0.605109012345679;0.5864596273291925;0.695035457611084
SVDD_RBF_0.4_scale_;0.5960703678318483;0.65225;0.6228960248298915;0.6108162962962963;0.6075776397515528;0.9035830497741699
SVDD_RBF_0.5_scale_;0.600108666123336;0.55225;0.5751855227183961;0.6195125308641976;0.5946583850931677;1.1148834228515625
SVDD_RBF_0.6_scale_;0.6201495194019224;0.4355;0.5116757233073873;0.6212351851851852;0.5869565217391305;1.3164844512939453
SVDD_RBF_0.7_scale_;0.5578512396694215;0.27;0.36388140161725074;0.6209919753086419;0.5309316770186335;1.5214061737060547
SVDD_RBF_0.8_scale_;0.5772495755517827;0.17;0.26264967168791037;0.6075956172839506;0.5257142857142857;1.7169952392578125
SVDD_RBF_0.9_scale_;0.5775109170305677;0.13225;0.21521562245728235;0.604012037037037;0.5207453416149068;1.8923683166503906
SVDD_RBF_0.001_auto_;0.5727086533538146;0.55925;0.5658993169744497;0.5796240740740741;0.5736645962732919;0.4476890563964844
SVDD_RBF_0.01_auto_;0.4951367781155015;0.40725;0.4469135802469136;0.5163554938271605;0.4991304347826087;0.46872520446777344
SVDD_RBF_0.05_auto_;0.49051896207584833;0.4915;0.491008991008991;0.5199630864197531;0.4936645962732919;0.49190306663513184
SVDD_RBF_0.1_auto_;0.505719733079123;0.5305;0.5178135675939483;0.541959012345679;0.5090683229813665;0.549943208694458
SVDD_RBF_0.2_auto_;0.5191879866518354;0.46675;0.49157451290152715;0.5615448456790123;0.520248447204969;0.6322693824768066
SVDD_RBF_0.3_auto_;0.5528241147205151;0.47225;0.5093703653768369;0.6028896604938272;0.5479503105590062;0.7963347434997559
SVDD_RBF_0.4_auto_;0.5751332149200711;0.40475;0.4751283932501834;0.6160944753086419;0.5556521739130434;0.9692554473876953
SVDD_RBF_0.5_auto_;0.5998176845943483;0.329;0.4249273490474653;0.6283241049382715;0.5575155279503106;1.1417646408081055
SVDD_RBF_0.6_auto_;0.5729349736379613;0.326;0.4155513065646909;0.6174394135802469;0.5443478260869565;1.3181748390197754
SVDD_RBF_0.7_auto_;0.5426251691474966;0.30075;0.38700337783496863;0.6150095370370371;0.526583850931677;1.4952545166015625
SVDD_RBF_0.8_auto_;0.6208704771893025;0.296;0.4008803114948366;0.6333926234567901;0.5603726708074535;3.4373340606689453
SVDD_RBF_0.9_auto_;0.6002034587995931;0.1475;0.23680513746738913;0.6278225000000001;0.5275776397515528;3.7713520526885986
