Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_5_[384, 128];0.5296899632159747;0.504;0.5165257494235204;0.5395112345679012;0.5311801242236025;0.9615626335144043
SVDD_Linear_auto_5_[384, 128];0.5296899632159747;0.504;0.5165257494235204;0.5395112345679012;0.5311801242236025;0.9544570446014404
SVDD_Sigmoid_scale_5_[384, 128];0.5386740331491713;0.53625;0.5374592833876223;0.5472725308641976;0.5413664596273292;1.6008780002593994
SVDD_Sigmoid_auto_5_[384, 128];0.5089967284623773;0.46675;0.4869587897756912;0.5614946913580247;0.5113043478260869;1.6180825233459473
SVDD_Poly_2_scale_5_[384, 128];0.49126261383214376;0.499;0.49510107900285255;0.49287969135802473;0.4942857142857143;0.8968057632446289
SVDD_Poly_2_auto_5_[384, 128];0.49126261383214376;0.499;0.49510107900285255;0.49287969135802473;0.4942857142857143;0.9196572303771973
SVDD_Poly_3_scale_5_[384, 128];0.5108781127129751;0.48725;0.49878438899552147;0.5617161728395061;0.513416149068323;0.9468977451324463
SVDD_Poly_3_auto_5_[384, 128];0.5108781127129751;0.48725;0.49878438899552147;0.5617161728395061;0.513416149068323;1.0751738548278809
SVDD_Poly_4_scale_5_[384, 128];0.47968785861831537;0.5225;0.5001794902476966;0.4743435185185185;0.48111801242236024;1.2071819305419922
SVDD_Poly_4_auto_5_[384, 128];0.47968785861831537;0.5225;0.5001794902476966;0.4743435185185185;0.48111801242236024;1.1068909168243408
SVDD_RBF_0.001_scale_5_[384, 128];0.49361593462717057;0.9665;0.6534820824881677;0.5238424691358025;0.4906832298136646;0.053552865982055664
SVDD_RBF_0.01_scale_5_[384, 128];0.492004126902244;0.95375;0.6491407180534285;0.4730983333333333;0.48770186335403726;0.09240007400512695
SVDD_RBF_0.05_scale_5_[384, 128];0.4865915795119335;0.90725;0.63344388200384;0.46751660493827163;0.4782608695652174;0.31206417083740234
SVDD_RBF_0.1_scale_5_[384, 128];0.48404635856345685;0.84575;0.6157066157066157;0.4853193209876543;0.4754037267080745;0.5844345092773438
SVDD_RBF_0.2_scale_5_[384, 128];0.48018504240555127;0.7785;0.5939914163090128;0.48812685185185184;0.4711801242236025;1.1317243576049805
SVDD_RBF_0.3_scale_5_[384, 128];0.475659924580048;0.69375;0.5643685173886516;0.49358962962962954;0.4678260869565217;1.6862199306488037
SVDD_RBF_0.4_scale_5_[384, 128];0.48089564502875926;0.58525;0.5279657194406856;0.49219345679012344;0.48;2.2600409984588623
SVDD_RBF_0.5_scale_5_[384, 128];0.4837837837837838;0.49225;0.4879801734820322;0.49131401234567906;0.4867080745341615;2.74249529838562
SVDD_RBF_0.6_scale_5_[384, 128];0.4998452491488703;0.40375;0.4466878716636703;0.5025114814814815;0.5029813664596273;3.239694356918335
SVDD_RBF_0.7_scale_5_[384, 128];0.528;0.3135;0.39341176470588235;0.529121111111111;0.5196273291925466;3.8450472354888916
SVDD_RBF_0.8_scale_5_[384, 128];0.5285326086956522;0.1945;0.28435672514619886;0.5429018518518518;0.5135403726708074;4.33840537071228
SVDD_RBF_0.9_scale_5_[384, 128];0.4509283819628647;0.085;0.1430374421539756;0.5544191975308642;0.49391304347826087;4.844393968582153
SVDD_RBF_0.001_auto_5_[384, 128];0.5024622960911049;0.81625;0.6220232425223852;0.4786934567901235;0.507080745341615;0.3796989917755127
SVDD_RBF_0.01_auto_5_[384, 128];0.5092420117495343;0.8885;0.6474177976136261;0.47902907407407413;0.5191304347826087;0.3427712917327881
SVDD_RBF_0.05_auto_5_[384, 128];0.5121380520620065;0.8755;0.6462446945930984;0.492042962962963;0.5237267080745341;0.4646644592285156
SVDD_RBF_0.1_auto_5_[384, 128];0.5147845234350424;0.81825;0.6319752848040162;0.501414074074074;0.5264596273291925;0.7614650726318359
SVDD_RBF_0.2_auto_5_[384, 128];0.5169163440498232;0.76775;0.6178452871944472;0.4799685802469136;0.5280745341614906;1.177842617034912
SVDD_RBF_0.3_auto_5_[384, 128];0.519056974459725;0.6605;0.5812981298129813;0.4932526543209877;0.5272049689440994;1.6972472667694092
SVDD_RBF_0.4_auto_5_[384, 128];0.5226219377620834;0.592;0.5551517993201266;0.5107666049382715;0.5285714285714286;2.201690435409546
SVDD_RBF_0.5_auto_5_[384, 128];0.5418095489316803;0.5135;0.5272750609677832;0.5377656172839507;0.5424844720496894;2.790822982788086
SVDD_RBF_0.6_auto_5_[384, 128];0.5535292131036812;0.40975;0.4709093521045827;0.5496917283950618;0.5424844720496894;3.2234792709350586
SVDD_RBF_0.7_auto_5_[384, 128];0.5917570498915401;0.341;0.4326724821570183;0.5480566666666666;0.5556521739130434;3.7227911949157715
SVDD_RBF_0.8_auto_5_[384, 128];0.6148602590320382;0.2255;0.3299798792756539;0.5445688271604938;0.5449689440993789;4.208348512649536
SVDD_RBF_0.9_auto_5_[384, 128];0.6954314720812182;0.137;0.22890559732664997;0.5434972839506174;0.5413664596273292;5.073391675949097
SVDD_Linear_scale_5_[256, 64];0.529778933680104;0.50925;0.5193116634799235;0.5400988888888889;0.5315527950310559;0.7827391624450684
SVDD_Linear_auto_5_[256, 64];0.529778933680104;0.50925;0.5193116634799235;0.5400988888888889;0.5315527950310559;0.7008440494537354
SVDD_Sigmoid_scale_5_[256, 64];0.5380190095047523;0.53775;0.5378844711177794;0.5476128395061729;0.5408695652173913;1.5385704040527344
SVDD_Sigmoid_auto_5_[256, 64];0.5453491069357458;0.58775;0.5657562266875227;0.5776049382716049;0.5516770186335404;1.3591463565826416
SVDD_Poly_2_scale_5_[256, 64];0.4903493769850965;0.50175;0.49598418386259735;0.493788024691358;0.4932919254658385;0.7383561134338379
SVDD_Poly_2_auto_5_[256, 64];0.4903493769850965;0.50175;0.49598418386259735;0.49378870370370365;0.4932919254658385;0.8092498779296875
SVDD_Poly_3_scale_5_[256, 64];0.51;0.4845;0.49692307692307697;0.5633074691358025;0.5125465838509317;0.762488842010498
SVDD_Poly_3_auto_5_[256, 64];0.51;0.4845;0.49692307692307697;0.5633074691358025;0.5125465838509317;0.729668378829956
SVDD_Poly_4_scale_5_[256, 64];0.47840073529411764;0.5205;0.4985632183908046;0.4750135185185185;0.47975155279503107;0.8175013065338135
SVDD_Poly_4_auto_5_[256, 64];0.47840073529411764;0.5205;0.4985632183908046;0.4750135185185185;0.47975155279503107;0.7518072128295898
SVDD_RBF_0.001_scale_5_[256, 64];0.49368058215243205;0.96675;0.6535958759401673;0.5206937654320988;0.49080745341614906;0.04348468780517578
SVDD_RBF_0.01_scale_5_[256, 64];0.4919427613768209;0.954;0.6491451900995152;0.4698546913580247;0.48757763975155277;0.06973576545715332
SVDD_RBF_0.05_scale_5_[256, 64];0.48646838156484457;0.90775;0.6334612700628052;0.4686304320987654;0.47801242236024843;0.22996282577514648
SVDD_RBF_0.1_scale_5_[256, 64];0.48427672955974843;0.847;0.6162240814841761;0.48669061728395063;0.47577639751552797;0.43022918701171875
SVDD_RBF_0.2_scale_5_[256, 64];0.47932359723289775;0.7795;0.5936220847215611;0.4904945679012346;0.46968944099378884;0.8084003925323486
SVDD_RBF_0.3_scale_5_[256, 64];0.47650891632373116;0.69475;0.5652969894222947;0.49575209876543214;0.46906832298136647;1.1993672847747803
SVDD_RBF_0.4_scale_5_[256, 64];0.48079687820907785;0.58525;0.5279061901003494;0.494482037037037;0.47987577639751555;1.585771083831787
SVDD_RBF_0.5_scale_5_[256, 64];0.48331273176761436;0.48875;0.4860161591050342;0.49213648148148154;0.4863354037267081;1.974280834197998
SVDD_RBF_0.6_scale_5_[256, 64];0.4996902106567534;0.40325;0.4463198671831765;0.5028195061728395;0.5028571428571429;2.3165533542633057
SVDD_RBF_0.7_scale_5_[256, 64];0.5277310924369748;0.314;0.393730407523511;0.5299712345679012;0.5195031055900621;2.6665263175964355
SVDD_RBF_0.8_scale_5_[256, 64];0.5258278145695364;0.1985;0.2882032667876588;0.5437201234567901;0.5127950310559006;3.0409553050994873
SVDD_RBF_0.9_scale_5_[256, 64];0.44201909959072305;0.081;0.13691105007394888;0.5551456172839506;0.4925465838509317;3.3722116947174072
SVDD_RBF_0.001_auto_5_[256, 64];0.5074577938042943;0.774;0.613008613008613;0.48704129629629633;0.5144099378881988;0.2973954677581787
SVDD_RBF_0.01_auto_5_[256, 64];0.5145379814279191;0.845;0.6396063960639607;0.495721975308642;0.526832298136646;0.3104386329650879
SVDD_RBF_0.05_auto_5_[256, 64];0.5164990571967316;0.82175;0.6343110768043226;0.4998589506172839;0.529192546583851;0.37163400650024414
SVDD_RBF_0.1_auto_5_[256, 64];0.5215857550814715;0.77625;0.6239324826685422;0.5121408024691358;0.5350310559006212;0.5334982872009277
SVDD_RBF_0.2_auto_5_[256, 64];0.5168705969595847;0.697;0.5935703640621672;0.49423555555555554;0.5257142857142857;0.8950724601745605
SVDD_RBF_0.3_auto_5_[256, 64];0.5122105263157894;0.60825;0.5561142857142857;0.5004863580246913;0.5175155279503105;1.2636082172393799
SVDD_RBF_0.4_auto_5_[256, 64];0.5227549282063763;0.537;0.529781724010359;0.5129917283950618;0.5263354037267081;1.6118896007537842
SVDD_RBF_0.5_auto_5_[256, 64];0.5221010332950632;0.45475;0.48610368786745056;0.5208454320987654;0.5222360248447205;1.9785282611846924
SVDD_RBF_0.6_auto_5_[256, 64];0.5550087873462214;0.39475;0.46135865595325054;0.5450128395061729;0.5419875776397516;2.3104777336120605
SVDD_RBF_0.7_auto_5_[256, 64];0.5918177591817759;0.31825;0.41391643635181274;0.552936049382716;0.5521739130434783;2.640822410583496
SVDD_RBF_0.8_auto_5_[256, 64];0.6179310344827587;0.224;0.3288073394495413;0.553803024691358;0.5455900621118013;3.8226497173309326
SVDD_RBF_0.9_auto_5_[256, 64];0.6608108108108108;0.12225;0.20632911392405065;0.5453533950617284;0.5326708074534161;3.4617247581481934
SVDD_Linear_scale_5_[64, 2];0.5200851290236765;0.48875;0.5039309189328522;0.5330185185185186;0.5218633540372671;0.49127817153930664
SVDD_Linear_auto_5_[64, 2];0.5200851290236765;0.48875;0.5039309189328522;0.5330185185185186;0.5218633540372671;0.3753643035888672
SVDD_Sigmoid_scale_5_[64, 2];0.5375996015936255;0.53975;0.5386726546906188;0.5449916666666665;0.5406211180124224;1.0405280590057373
SVDD_Sigmoid_auto_5_[64, 2];0.5219123505976095;0.36025;0.4262683035053987;0.5810087345679013;0.5181366459627329;0.5030815601348877
SVDD_Poly_2_scale_5_[64, 2];0.4880224260958206;0.47875;0.48334174659262996;0.47529123456790123;0.49142857142857144;0.4137132167816162
SVDD_Poly_2_auto_5_[64, 2];0.4880224260958206;0.47875;0.48334174659262996;0.47529123456790123;0.49142857142857144;0.4163398742675781
SVDD_Poly_3_scale_5_[64, 2];0.4983059682043263;0.478;0.48794181446982265;0.5492018518518519;0.5014906832298137;0.4199998378753662
SVDD_Poly_3_auto_5_[64, 2];0.4983059682043263;0.478;0.48794181446982265;0.5492018518518519;0.5014906832298137;0.42020249366760254
SVDD_Poly_4_scale_5_[64, 2];0.4803186504217432;0.5125;0.49588776003870344;0.4640016666666667;0.4822360248447205;0.43371033668518066
SVDD_Poly_4_auto_5_[64, 2];0.4803186504217432;0.5125;0.49588776003870344;0.4640016666666667;0.4822360248447205;0.43328189849853516
SVDD_RBF_0.001_scale_5_[64, 2];0.4938712972420838;0.967;0.6538201487491548;0.5506547530864198;0.49118012422360247;0.030159473419189453
SVDD_RBF_0.01_scale_5_[64, 2];0.4914706642543293;0.95075;0.6479809166808655;0.4761914197530864;0.4867080745341615;0.044980764389038086
SVDD_RBF_0.05_scale_5_[64, 2];0.48555301706759846;0.90325;0.6315881478891706;0.46793574074074074;0.4763975155279503;0.12754082679748535
SVDD_RBF_0.1_scale_5_[64, 2];0.48389854659447135;0.849;0.6164458159375567;0.4711742592592592;0.4750310559006211;0.2289421558380127
SVDD_RBF_0.2_scale_5_[64, 2];0.474907063197026;0.7665;0.5864575363427698;0.47161160493827164;0.46285714285714286;0.43054890632629395
SVDD_RBF_0.3_scale_5_[64, 2];0.471195184866724;0.685;0.5583290881304127;0.47352820987654326;0.4614906832298137;0.6252572536468506
SVDD_RBF_0.4_scale_5_[64, 2];0.4776460802661676;0.57425;0.5215120899080485;0.48241709876543215;0.4763975155279503;0.8195080757141113
SVDD_RBF_0.5_scale_5_[64, 2];0.4846701005641403;0.494;0.4892905781849696;0.48034432098765434;0.48757763975155277;1.0131752490997314
SVDD_RBF_0.6_scale_5_[64, 2];0.49477886977886976;0.40275;0.44404630650496146;0.4845539506172839;0.49888198757763974;1.1953418254852295
SVDD_RBF_0.7_scale_5_[64, 2];0.5;0.30625;0.3798449612403101;0.5163194444444444;0.5031055900621118;1.5302624702453613
SVDD_RBF_0.8_scale_5_[64, 2];0.5038314176245211;0.19725;0.28350700682716495;0.5351700617283951;0.5045962732919255;2.002173662185669
SVDD_RBF_0.9_scale_5_[64, 2];0.4424320827943079;0.0855;0.1433060967944689;0.5491353703703703;0.4920496894409938;1.778796911239624
SVDD_RBF_0.001_auto_5_[64, 2];0.5766716943187531;0.28675;0.3830355652028719;0.5802215432098765;0.5409937888198758;0.6840128898620605
SVDD_RBF_0.01_auto_5_[64, 2];0.5786308973172988;0.31275;0.4060370009737098;0.5811913888888889;0.5453416149068323;0.8395226001739502
SVDD_RBF_0.05_auto_5_[64, 2];0.5843101893597836;0.324;0.41685429398520424;0.5820018209876543;0.5495652173913044;0.8846807479858398
SVDD_RBF_0.1_auto_5_[64, 2];0.5837471783295711;0.32325;0.4160901045856798;0.5817729320987655;0.549192546583851;0.9225459098815918
SVDD_RBF_0.2_auto_5_[64, 2];0.5846920289855072;0.32275;0.4159149484536082;0.5817293518518518;0.5495652173913044;0.9462125301361084
SVDD_RBF_0.3_auto_5_[64, 2];0.584390243902439;0.2995;0.39603305785123966;0.5819121913580246;0.5460869565217391;0.9997179508209229
SVDD_RBF_0.4_auto_5_[64, 2];0.5782784517619873;0.25025;0.3493282149712092;0.583603024691358;0.5367701863354037;1.1126315593719482
SVDD_RBF_0.5_auto_5_[64, 2];0.559147685525349;0.19025;0.2839022570415967;0.5795981481481481;0.5231055900621118;1.2588715553283691
