Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_5_[384, 128];0.5498115239633818;0.5105;0.5294270158154005;0.5592481481481482;0.5490683229813664;1.1058399677276611
SVDD_Linear_auto_5_[384, 128];0.5498115239633818;0.5105;0.5294270158154005;0.5592481481481482;0.5490683229813664;0.8898513317108154
SVDD_Sigmoid_scale_5_[384, 128];0.5500133368898373;0.5155;0.5321977029294103;0.5621346913580247;0.5496894409937888;1.9938879013061523
SVDD_Sigmoid_auto_5_[384, 128];0.5613038277511961;0.46925;0.5111655773420479;0.5533315432098765;0.5540372670807453;1.724998950958252
SVDD_Poly_2_scale_5_[384, 128];0.4930038701994641;0.414;0.45006114961271915;0.45433333333333337;0.4972670807453416;0.9406170845031738
SVDD_Poly_2_auto_5_[384, 128];0.4930038701994641;0.414;0.45006114961271915;0.45433333333333337;0.4972670807453416;0.9980628490447998
SVDD_Poly_3_scale_5_[384, 128];0.5332480818414322;0.417;0.468013468013468;0.5635417283950617;0.528944099378882;0.9814527034759521
SVDD_Poly_3_auto_5_[384, 128];0.5332480818414322;0.417;0.468013468013468;0.5635417283950617;0.528944099378882;1.072253704071045
SVDD_Poly_4_scale_5_[384, 128];0.46998148637926473;0.44425;0.4567536306387354;0.42978;0.4749068322981366;1.056948184967041
SVDD_Poly_4_auto_5_[384, 128];0.46998148637926473;0.44425;0.4567536306387354;0.42978;0.4749068322981366;1.023472785949707
SVDD_RBF_0.001_scale_5_[384, 128];0.4954024436326993;0.98325;0.6588491498450456;0.44870493827160496;0.49403726708074536;0.04875516891479492
SVDD_RBF_0.01_scale_5_[384, 128];0.4954418840212712;0.97825;0.6577576063203899;0.46096185185185184;0.4941614906832298;0.08446669578552246
SVDD_RBF_0.05_scale_5_[384, 128];0.4964511041009464;0.94425;0.6507580978635424;0.4142436419753086;0.4963975155279503;0.2907581329345703
SVDD_RBF_0.1_scale_5_[384, 128];0.48901862663330553;0.8795;0.6285510094693585;0.4119780864197531;0.4834782608695652;0.5435647964477539
SVDD_RBF_0.2_scale_5_[384, 128];0.4904792129482704;0.77275;0.600077654824306;0.44275493827160495;0.48819875776397514;1.0758609771728516
SVDD_RBF_0.3_scale_5_[384, 128];0.4967432950191571;0.64825;0.562472885032538;0.4743595061728395;0.49888198757763974;1.5701169967651367
SVDD_RBF_0.4_scale_5_[384, 128];0.5058319447750536;0.53125;0.5182294842092429;0.5060206790123456;0.5091925465838509;2.1443490982055664
SVDD_RBF_0.5_scale_5_[384, 128];0.5207156308851224;0.41475;0.461731143890899;0.5473449382716049;0.5195031055900621;2.5585148334503174
SVDD_RBF_0.6_scale_5_[384, 128];0.554806070826307;0.329;0.41305712492153174;0.5703333950617284;0.5354037267080746;3.1218578815460205
SVDD_RBF_0.7_scale_5_[384, 128];0.6204583566238122;0.2775;0.3834859215754016;0.5767662962962963;0.5566459627329192;4.099149942398071
