Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_;0.8355761143818334;0.49675;0.6230793352148009;0.8767578395061729;0.7013664596273292;4.420451402664185
SVDD_Linear_auto_;0.8355761143818334;0.49675;0.6230793352148009;0.8767578395061729;0.7013664596273292;4.7559123039245605
SVDD_Sigmoid_scale_;0.9381153305203939;0.50025;0.6525354638839067;0.9273877777777778;0.7352795031055901;6.547077894210815
SVDD_Sigmoid_auto_;0.8355761143818334;0.49675;0.6230793352148009;0.8766553703703703;0.7013664596273292;5.7881903648376465
SVDD_Poly_2_scale_;0.6260215756783263;0.47875;0.5425697690891061;0.6676845679012345;0.5988819875776398;4.26259183883667
SVDD_Poly_2_auto_;0.551475015051174;0.229;0.32361773538244126;0.6552164197530863;0.5243478260869565;3.2813761234283447
SVDD_Poly_3_scale_;0.5230851347744863;0.49;0.5060023234800568;0.5372583333333334;0.5245962732919255;3.6484954357147217
SVDD_Poly_3_auto_;0.5180452813270567;0.57775;0.5462711263444038;0.526978024691358;0.5231055900621118;3.240694284439087
SVDD_Poly_4_scale_;0.4979929754139488;0.49625;0.49711995992987734;0.49905302469135804;0.5011180124223602;3.695542812347412
SVDD_Poly_4_auto_;0.5025278058645096;0.86975;0.6370044859470841;0.4952338888888889;0.5074534161490684;3.20357608795166
SVDD_RBF_0.001_scale_;0.8034300791556728;0.9135;0.85493682732803;0.8686977160493825;0.8459627329192546;1.3904976844787598
SVDD_RBF_0.01_scale_;0.8033003300330033;0.91275;0.8545348156816852;0.8686564814814817;0.8455900621118012;1.7385985851287842
SVDD_RBF_0.05_scale_;0.8075446126044725;0.89375;0.8484632728135755;0.8685126543209877;0.8413664596273291;1.710193395614624
SVDD_RBF_0.1_scale_;0.816247582205029;0.844;0.8298918387413962;0.8717314197530864;0.8280745341614907;2.5890233516693115
SVDD_RBF_0.2_scale_;0.8310552214324768;0.76;0.7939409767563332;0.877416975308642;0.8039751552795031;8.189979553222656
SVDD_RBF_0.3_scale_;0.8420718144264379;0.6625;0.7415698894641108;0.8793874074074074;0.7705590062111801;12.21703839302063
SVDD_RBF_0.4_scale_;0.8396469290180213;0.57075;0.6795654115195714;0.8787064814814816;0.7325465838509316;9.887618064880371
SVDD_RBF_0.5_scale_;0.8389904264577894;0.482;0.6122578596379803;0.8794380864197531;0.6966459627329192;11.058260679244995
SVDD_RBF_0.6_scale_;0.8327991452991453;0.38975;0.5309945504087193;0.8793487037037037;0.6578881987577639;16.46742296218872
SVDD_RBF_0.7_scale_;0.8329853862212944;0.29925;0.4403163509288211;0.8799044444444445;0.6219875776397515;23.054086923599243
SVDD_RBF_0.8_scale_;0.8162217659137577;0.19875;0.31966224366706875;0.8785158024691359;0.5796273291925466;16.6873939037323
SVDD_RBF_0.9_scale_;0.799625468164794;0.10675;0.18835465372739302;0.878250987654321;0.5428571428571428;31.10895299911499
SVDD_RBF_0.001_auto_;0.8074074074074075;0.5995;0.6880918220946917;0.8636707407407408;0.7299378881987577;0.15133404731750488
SVDD_RBF_0.01_auto_;0.7572299822939209;0.96225;0.8475173400858746;0.8638996296296296;0.8279503105590063;0.7407400608062744
SVDD_RBF_0.05_auto_;0.7858350951374207;0.92925;0.8515463917525772;0.8642335802469135;0.8390062111801242;1.8892836570739746
SVDD_RBF_0.1_auto_;0.8086936308693631;0.86975;0.8381112984822934;0.8680738271604937;0.8330434782608696;3.855508804321289
SVDD_RBF_0.2_auto_;0.8274946921443737;0.7795;0.8027806385169928;0.8745521604938271;0.8096894409937888;7.09904932975769
SVDD_RBF_0.3_auto_;0.8373456790123457;0.67825;0.7494475138121547;0.8764017901234569;0.7746583850931678;5.936084270477295
SVDD_RBF_0.4_auto_;0.8396025550035486;0.5915;0.6940451745379878;0.8763008024691359;0.7408695652173913;6.985292196273804
SVDD_RBF_0.5_auto_;0.8355761143818334;0.49675;0.6230793352148009;0.8767885802469136;0.7013664596273292;9.460149765014648
SVDD_RBF_0.6_auto_;0.8343589743589743;0.40675;0.546890756302521;0.877193950617284;0.6650931677018633;13.0797598361969
SVDD_RBF_0.7_auto_;0.8279132791327913;0.3055;0.44631117604090575;0.8775162345679012;0.6233540372670807;15.96595048904419
SVDD_RBF_0.8_auto_;0.8163265306122449;0.21;0.3340624378604096;0.8769559259259259;0.583975155279503;12.699712753295898
SVDD_RBF_0.9_auto_;0.7881944444444444;0.1135;0.1984265734265734;0.8765690123456791;0.5443478260869565;22.07653522491455
