Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_[3, 6, 9, 12];0.8174025974025974;0.78675;0.8017834394904458;0.8875441975308642;0.8067080745341615;1.3375627994537354
SVDD_Linear_auto_[3, 6, 9, 12];0.8174025974025974;0.78675;0.8017834394904458;0.8875441975308642;0.8067080745341615;1.423473834991455
SVDD_Sigmoid_scale_[3, 6, 9, 12];0.7982918864606883;0.7945;0.7963914296454079;0.8783248765432099;0.7981366459627329;2.3121278285980225
SVDD_Sigmoid_auto_[3, 6, 9, 12];0.8174025974025974;0.78675;0.8017834394904458;0.8875437037037037;0.8067080745341615;2.6052443981170654
SVDD_Poly_2_scale_[3, 6, 9, 12];0.3950992304576752;0.48775;0.4365629894831059;0.31117240740740737;0.37440993788819876;1.2638707160949707
SVDD_Poly_2_auto_[3, 6, 9, 12];0.3927406199021207;0.4815;0.4326145552560647;0.3111588271604938;0.3724223602484472;1.42862868309021
SVDD_Poly_3_scale_[3, 6, 9, 12];0.876599634369287;0.71925;0.7901675363911014;0.9119625308641974;0.8101863354037268;1.6010031700134277
SVDD_Poly_3_auto_[3, 6, 9, 12];0.9858657243816255;0.06975;0.13028251225776324;0.912040987654321;0.5372670807453416;1.68101167678833
SVDD_Poly_4_scale_[3, 6, 9, 12];0.3561957018747142;0.3895;0.3721041318366372;0.29965092592592596;0.34683229813664596;1.4260730743408203
SVDD_Poly_4_auto_[3, 6, 9, 12];0.4976315133383196;0.998;0.6641157877225088;0.3003275308641975;0.49838509316770185;1.4269046783447266
SVDD_RBF_0.001_scale_[3, 6, 9, 12];0.5231117623551352;0.98175;0.6825410619622839;0.7053001234567902;0.5462111801242236;0.21736812591552734
SVDD_RBF_0.01_scale_[3, 6, 9, 12];0.5229150013322675;0.98125;0.6822527377020684;0.7032691358024691;0.5458385093167701;0.3519287109375
SVDD_RBF_0.05_scale_[3, 6, 9, 12];0.5359822172825784;0.9645;0.6890516163600643;0.6807561111111111;0.5674534161490683;0.5271830558776855
SVDD_RBF_0.1_scale_[3, 6, 9, 12];0.5497042273842159;0.9525;0.6970999908517063;0.6752401234567902;0.5886956521739131;1.382359504699707
SVDD_RBF_0.2_scale_[3, 6, 9, 12];0.5858250276854928;0.92575;0.7175661273132449;0.7155720987654322;0.6378881987577639;1.1956064701080322
