Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_;0.9978828510938603;0.3535;0.5220601809119438;0.9956635802469136;0.6783850931677019;3.868680000305176
SVDD_Linear_auto_;0.9978828510938603;0.3535;0.5220601809119438;0.9956635802469136;0.6783850931677019;3.8214237689971924
SVDD_Sigmoid_scale_;0.9992006394884093;0.3125;0.47609979051609214;0.9967883950617283;0.6582608695652173;5.010545969009399
SVDD_Sigmoid_auto_;0.997887323943662;0.35425;0.5228782287822878;0.995663950617284;0.6787577639751553;4.836879014968872
SVDD_Poly_2_scale_;0.9286109573879358;0.4195;0.5779231961425865;0.945580925925926;0.695527950310559;2.6762146949768066
SVDD_Poly_2_auto_;0.9430463576158941;0.356;0.5168784029038113;0.9428867283950618;0.6693167701863354;2.499246835708618
SVDD_Poly_3_scale_;0.7898947368421053;0.469;0.5885490196078431;0.8466076543209878;0.6741614906832298;2.637946605682373
SVDD_Poly_3_auto_;0.7976653696498055;0.41;0.5416116248348746;0.8362828395061729;0.6551552795031056;2.4557127952575684
SVDD_Poly_4_scale_;0.726207906295754;0.496;0.5894236482471776;0.7594929629629629;0.6566459627329193;2.7148053646087646
SVDD_Poly_4_auto_;0.7245647969052225;0.46825;0.5688686408504176;0.7487185802469136;0.6473291925465838;2.4613358974456787
SVDD_RBF_0.001_scale_;0.971574148565299;0.90575;0.9375080864277398;0.9894872839506172;0.94;0.7649381160736084
SVDD_RBF_0.01_scale_;0.9715665236051502;0.9055;0.9373706004140787;0.9894883333333333;0.9398757763975155;0.8060083389282227
SVDD_RBF_0.05_scale_;0.9844192634560907;0.86875;0.9229747675962816;0.9935735802469136;0.9279503105590062;1.259617567062378
SVDD_RBF_0.1_scale_;0.9899623588456713;0.789;0.8781302170283807;0.9948733333333334;0.8911801242236025;2.059004783630371
SVDD_RBF_0.2_scale_;0.9932835820895523;0.6655;0.7970059880239521;0.9954207407407407;0.831552795031056;4.11240291595459
SVDD_RBF_0.3_scale_;0.9952963311382879;0.529;0.6908259875938622;0.9955746296296297;0.7647204968944099;9.56508469581604
SVDD_RBF_0.4_scale_;0.997610513739546;0.4175;0.5886499823757491;0.9957027160493828;0.7100621118012422;12.73285698890686
SVDD_RBF_0.5_scale_;0.9977645305514158;0.33475;0.5013103706476975;0.9957396913580248;0.6690683229813664;17.01607322692871
SVDD_RBF_0.6_scale_;0.9990186457311089;0.2545;0.4056584977087069;0.9957268518518518;0.6294409937888199;15.079355239868164
SVDD_RBF_0.7_scale_;0.9986033519553073;0.17875;0.3032230703986429;0.9956756790123458;0.5918012422360248;20.66070556640625
SVDD_RBF_0.8_scale_;0.9977827050997783;0.1125;0.2022017524151876;0.9956466666666667;0.5588819875776397;26.31384563446045
SVDD_RBF_0.9_scale_;1.0;0.04525;0.08658215737861755;0.9955490123456789;0.5255900621118013;26.65159320831299
SVDD_RBF_0.001_auto_;0.9635579937304075;0.61475;0.7506105006105006;0.9764113580246914;0.7970186335403727;0.15156817436218262
SVDD_RBF_0.01_auto_;0.9617527862208713;0.94925;0.955460493205838;0.9873416049382716;0.9560248447204969;0.5408332347869873
SVDD_RBF_0.05_auto_;0.9832002203249793;0.8925;0.9356571877866596;0.9933537654320987;0.9390062111801242;1.7884109020233154
SVDD_RBF_0.1_auto_;0.9881782358290391;0.815;0.8932730511028909;0.9947713580246914;0.9032298136645963;3.5932815074920654
SVDD_RBF_0.2_auto_;0.9935251798561151;0.6905;0.8147492625368732;0.9953288888888889;0.8439751552795031;6.203888177871704
SVDD_RBF_0.3_auto_;0.9954995499549955;0.553;0.7110253937640632;0.9954793209876543;0.7766459627329193;6.275599956512451
SVDD_RBF_0.4_auto_;0.9977553310886644;0.4445;0.6150121065375304;0.9956008641975308;0.7234782608695652;9.213120460510254
SVDD_RBF_0.5_auto_;0.9978858350951374;0.354;0.5226056467983023;0.9956645679012346;0.6786335403726708;13.189136981964111
SVDD_RBF_0.6_auto_;0.9982062780269059;0.27825;0.43519061583577706;0.9956618518518519;0.6411180124223602;24.0083966255188
SVDD_RBF_0.7_auto_;0.9986824769433466;0.1895;0.3185543181340618;0.9956443827160494;0.5971428571428572;17.02946186065674
SVDD_RBF_0.8_auto_;0.9978858350951374;0.118;0.2110440420299575;0.9956372839506173;0.5616149068322981;27.356757402420044
SVDD_RBF_0.9_auto_;1.0;0.04375;0.08383233532934131;0.9955622839506173;0.5248447204968945;27.10735535621643
