Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_;0.5849664429530201;0.54475;0.5641423948220065;0.6158174691358025;0.5817391304347826;0.35007333755493164
SVDD_Linear_auto_;0.5849664429530201;0.54475;0.5641423948220065;0.6158174691358025;0.5817391304347826;0.3468742370605469
SVDD_Sigmoid_scale_;0.5900372935535428;0.55375;0.5713180294041783;0.616338888888889;0.5870807453416149;0.9490034580230713
SVDD_Sigmoid_auto_;0.6025067144136079;0.50475;0.5493130186369203;0.6167139506172838;0.5884472049689441;0.4769167900085449
SVDD_Poly_2_scale_;0.630534891958909;0.445;0.5217646196687675;0.5987405555555555;0.5946583850931677;0.3810393810272217
SVDD_Poly_2_auto_;0.6222222222222222;0.371;0.4648394675019577;0.5987405555555555;0.575527950310559;0.3805990219116211
SVDD_Poly_3_scale_;0.5848365276211951;0.51875;0.5498145204027558;0.6031027777777778;0.577888198757764;0.3891606330871582
SVDD_Poly_3_auto_;0.5826235093696763;0.513;0.5455995745812284;0.6031027777777778;0.5754037267080745;0.38950443267822266
SVDD_Poly_4_scale_;0.668693009118541;0.44;0.5307599517490953;0.6048494444444446;0.613416149068323;0.39925289154052734
SVDD_Poly_4_auto_;0.6653816499614496;0.4315;0.5235062177737337;0.6048494444444446;0.6096894409937889;0.40013599395751953
SVDD_RBF_0.001_scale_;0.5031119014352852;0.99025;0.6672281647435357;0.41618086419753086;0.5091925465838509;0.027961015701293945
SVDD_RBF_0.01_scale_;0.5053818554587391;0.986;0.6682480515079635;0.4394403703703705;0.5135403726708074;0.04172682762145996
SVDD_RBF_0.05_scale_;0.509627036488488;0.94625;0.6624660890872496;0.4846170987654321;0.5208695652173913;0.11037921905517578
SVDD_RBF_0.1_scale_;0.5296235188240588;0.88275;0.6620418111934001;0.6146154320987655;0.5521739130434783;0.2054581642150879
SVDD_RBF_0.2_scale_;0.5556709956709956;0.80225;0.6565728900255755;0.6229224691358025;0.5829813664596273;0.38858771324157715
SVDD_RBF_0.3_scale_;0.5662575410859164;0.6805;0.6181446576586805;0.6354355555555555;0.5822360248447205;0.5678153038024902
SVDD_RBF_0.4_scale_;0.5955655346618018;0.5305;0.5611529816210499;0.6482867283950617;0.5877018633540373;1.1101465225219727
SVDD_RBF_0.5_scale_;0.6379425517702071;0.4775;0.5461824420932228;0.6541258641975308;0.6057142857142858;2.0710763931274414
SVDD_RBF_0.6_scale_;0.6489201406328479;0.323;0.43131363712235016;0.6666303086419754;0.5767701863354038;2.5453715324401855
SVDD_RBF_0.7_scale_;0.6904761904761905;0.29;0.40845070422535207;0.6746240740740741;0.5826086956521739;2.554523468017578
SVDD_RBF_0.8_scale_;0.7392857142857143;0.207;0.32343750000000004;0.685384814814815;0.5696894409937888;3.0210652351379395
SVDD_RBF_0.9_scale_;0.7722371967654986;0.14325;0.24167018135807675;0.684898950617284;0.5532919254658385;3.5768651962280273
SVDD_RBF_0.001_auto_;0.5809025180752929;0.5825;0.5817001622768693;0.629338950617284;0.5837267080745342;0.6741695404052734
SVDD_RBF_0.01_auto_;0.5743261275687216;0.538;0.5555698980250419;0.5981964506172839;0.5722981366459627;0.3248481750488281
SVDD_RBF_0.05_auto_;0.5689868714391875;0.57425;0.5716063207664551;0.6259324691358024;0.5722981366459627;0.35147857666015625
SVDD_RBF_0.1_auto_;0.578001968503937;0.58725;0.5825892857142857;0.6317358024691357;0.5818633540372671;0.36672186851501465
SVDD_RBF_0.2_auto_;0.6135046611237087;0.60875;0.6111180825699587;0.6747403395061727;0.6150310559006211;0.5151355266571045
SVDD_RBF_0.3_auto_;0.6043239533287578;0.44025;0.5094012149262366;0.6500345679012346;0.5786335403726708;0.6526196002960205
SVDD_RBF_0.4_auto_;0.5838278931750742;0.3935;0.47013142174432504;0.6469673765432099;0.5592546583850931;0.8311553001403809
SVDD_RBF_0.5_auto_;0.6259450855551134;0.39325;0.4830339321357285;0.6618407407407407;0.5817391304347826;0.9930388927459717
SVDD_RBF_0.6_auto_;0.7008466603951082;0.3725;0.4864511916421808;0.6774331481481481;0.6091925465838509;1.1611311435699463
SVDD_RBF_0.7_auto_;0.6932234432234432;0.18925;0.29732914375490965;0.678193487654321;0.555527950310559;1.503490686416626
SVDD_RBF_0.8_auto_;0.6814759036144579;0.22625;0.33971471471471476;0.6809017592592592;0.5629813664596274;1.5112335681915283
SVDD_RBF_0.9_auto_;0.6639118457300276;0.06025;0.11047444418977767;0.682727561728395;0.5178881987577639;1.654890775680542
