Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_;0.4000463284688441;0.43175;0.41529397619333897;0.35238611111111107;0.39590062111801244;0.3766169548034668
SVDD_Linear_auto_;0.4000463284688441;0.43175;0.41529397619333897;0.35238611111111107;0.39590062111801244;0.3765079975128174
SVDD_Sigmoid_scale_;0.40122615803814715;0.44175;0.420514040932889;0.3617403703703704;0.3950310559006211;1.034583568572998
SVDD_Sigmoid_auto_;0.4104916490237591;0.43625;0.42297903284450367;0.36349604938271607;0.4085714285714286;0.4812767505645752
SVDD_Poly_2_scale_;0.5072938374516225;0.426;0.46310640032613126;0.4752031481481482;0.5091925465838509;0.4120306968688965
SVDD_Poly_2_auto_;0.5072938374516225;0.426;0.46310640032613126;0.4752031481481482;0.5091925465838509;0.41230130195617676
SVDD_Poly_3_scale_;0.39571838446259106;0.44825;0.42034931426561956;0.3769025925925926;0.38571428571428573;0.4216279983520508
SVDD_Poly_3_auto_;0.39571838446259106;0.44825;0.42034931426561956;0.3769025925925926;0.38571428571428573;0.42162108421325684
SVDD_Poly_4_scale_;0.5040378724589251;0.4525;0.4768805164010012;0.4774145061728395;0.5067080745341614;0.42554497718811035
SVDD_Poly_4_auto_;0.5027917364600781;0.45025;0.4750725402268531;0.4774145061728395;0.5055900621118012;0.4258549213409424
SVDD_RBF_0.001_scale_;0.49559969826502387;0.9855;0.659528191400368;0.5411981481481482;0.49440993788819876;0.029509305953979492
SVDD_RBF_0.01_scale_;0.4975092604419466;0.97375;0.658551018682898;0.5491981481481482;0.49826086956521737;0.04301190376281738
SVDD_RBF_0.05_scale_;0.4890661532113877;0.889;0.6309999112767279;0.5403329012345679;0.48335403726708076;0.12188529968261719
SVDD_RBF_0.1_scale_;0.5212377755072253;0.89275;0.6581881854206987;0.5202313580246913;0.5392546583850931;0.21820402145385742
SVDD_RBF_0.2_scale_;0.5066831174172322;0.616;0.5560194065214938;0.485791975308642;0.5111801242236025;0.4183657169342041
SVDD_RBF_0.3_scale_;0.502295240396231;0.51975;0.510873571691854;0.47950302469135797;0.5054658385093168;0.6166250705718994
SVDD_RBF_0.4_scale_;0.49907870492234796;0.474;0.4862161815617387;0.4870779629629629;0.5022360248447205;0.8051738739013672
SVDD_RBF_0.5_scale_;0.4442204301075269;0.3305;0.3790137614678899;0.4797143827160494;0.4618633540372671;0.9823381900787354
SVDD_RBF_0.6_scale_;0.38598382749326143;0.179;0.2445772843723313;0.4613543209876543;0.4505590062111801;1.169905185699463
SVDD_RBF_0.7_scale_;0.37568058076225047;0.1035;0.16228929831438652;0.4368263580246914;0.46906832298136647;1.3536534309387207
SVDD_RBF_0.8_scale_;0.38387096774193546;0.0595;0.10303030303030303;0.4318036419753086;0.4852173913043478;1.7019343376159668
SVDD_RBF_0.9_scale_;0.5882352941176471;0.0075;0.01481115773882992;0.42266296296296296;0.5042236024844721;1.6641407012939453
SVDD_RBF_0.001_auto_;0.5912038342261066;0.52425;0.555717503643832;0.6374396296296296;0.5834782608695652;0.6692540645599365
SVDD_RBF_0.01_auto_;0.5677127509188578;0.502;0.5328379992039273;0.6212289506172839;0.5626086956521739;0.7152421474456787
SVDD_RBF_0.05_auto_;0.6091495241019343;0.496;0.5467824169767123;0.6456219753086421;0.5914285714285714;0.9205031394958496
SVDD_RBF_0.1_auto_;0.6079295154185022;0.3795;0.4672925965830383;0.6186071296296296;0.5700621118012422;0.7712240219116211
SVDD_RBF_0.2_auto_;0.6601866251944012;0.4245;0.516737674984784;0.6570057407407408;0.6054658385093168;0.9260108470916748
SVDD_RBF_0.3_auto_;0.6541867954911433;0.40625;0.5012338062924121;0.6406637345679013;0.5982608695652174;1.3743884563446045
SVDD_RBF_0.4_auto_;0.6395450568678915;0.18275;0.28426988139218357;0.6406339814814815;0.5427329192546584;1.5332558155059814
SVDD_RBF_0.5_auto_;0.5767045454545454;0.15225;0.2409018987341772;0.631802438271605;0.5232298136645963;2.05143141746521
SVDD_RBF_0.6_auto_;0.6417704011065007;0.116;0.19648528477662505;0.6380191358024692;0.5285714285714286;2.310863494873047
SVDD_RBF_0.7_auto_;0.6325648414985591;0.10975;0.18704729441840648;0.6384883950617284;0.5259627329192547;2.8518729209899902
SVDD_RBF_0.8_auto_;0.6;0.04125;0.07719298245614035;0.6346871604938272;0.5099378881987577;2.9783437252044678
SVDD_RBF_0.9_auto_;0.328125;0.0105;0.020348837209302324;0.6349556790123457;0.49763975155279505;1.6625075340270996
