Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.9897330595482546;0.241;0.38761560112585447;0.9861356172839506;0.6216149068322981;0.14930081367492676
SVDD_RBF_0.0005_scale_;0.9874131944444444;0.56875;0.721763959390863;0.9886521604938271;0.782111801242236;0.45580077171325684
SVDD_RBF_0.001_scale_;0.9875827814569537;0.5965;0.7437655860349126;0.9886870370370372;0.795776397515528;0.7092702388763428
SVDD_RBF_0.005_scale_;0.9876441515650741;0.5995;0.746110765401369;0.9886885802469136;0.7972670807453416;0.8642756938934326
SVDD_RBF_0.01_scale_;0.9876593994241053;0.60025;0.7466956927382988;0.988686975308642;0.797639751552795;0.9318573474884033
SVDD_RBF_0.05_scale_;0.9876492383696994;0.59975;0.7463058018354332;0.9886849382716049;0.7973913043478261;0.8876993656158447
SVDD_RBF_0.1_scale_;0.9888705688375927;0.59975;0.7466542172424525;0.9896727777777777;0.7977639751552795;0.9835257530212402
SVDD_RBF_0.2_scale_;0.9939236111111112;0.5725;0.7265228426395939;0.9916441358024691;0.7858385093167702;1.0675556659698486
SVDD_RBF_0.3_scale_;0.9967058823529412;0.5295;0.6915918367346939;0.9924643827160494;0.7653416149068323;0.8273830413818359
SVDD_RBF_0.4_scale_;0.997920997920998;0.48;0.6482106684672518;0.9929627777777779;0.7411180124223602;0.7080371379852295
SVDD_RBF_0.5_scale_;0.9981873111782478;0.413;0.584261715296198;0.9932165432098766;0.7079503105590063;0.7714076042175293
SVDD_RBF_0.6_scale_;0.9985029940119761;0.3335;0.5000000000000001;0.9935509876543209;0.6685714285714286;0.9398422241210938
SVDD_RBF_0.7_scale_;0.9991095280498664;0.2805;0.43802459496388835;0.9936597530864199;0.642360248447205;1.2334794998168945
SVDD_RBF_0.8_scale_;1.0;0.2185;0.3586376692654904;0.993952037037037;0.6116770186335404;1.180800199508667
SVDD_RBF_0.9_scale_;1.0;0.145;0.25327510917030566;0.9942340123456791;0.5751552795031056;1.3429450988769531
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9919354320987654;0.5031055900621118;0.04680585861206055
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9919354320987654;0.5031055900621118;0.04508233070373535
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9919354320987654;0.5031055900621118;0.04634833335876465
SVDD_RBF_0.005_auto_;0.9909502262443439;0.05475;0.10376687988628286;0.9610780246913581;0.5300621118012422;0.06695723533630371
SVDD_RBF_0.01_auto_;0.9752252252252253;0.32475;0.48724681170292566;0.9772910493827162;0.6603726708074534;0.10622930526733398
SVDD_RBF_0.05_auto_;0.9708926261319534;0.7505;0.8465877044557247;0.9840487654320987;0.8648447204968944;0.19926166534423828
SVDD_RBF_0.1_auto_;0.9852448021462106;0.7345;0.8415926668576339;0.9894662962962965;0.8626086956521739;0.2333083152770996
SVDD_RBF_0.2_auto_;0.9913305691669808;0.6575;0.7906207725837967;0.9917535185185186;0.8269565217391305;0.35507678985595703
SVDD_RBF_0.3_auto_;0.9947601773478436;0.617;0.7616108625212158;0.9923483950617286;0.8080745341614907;0.4499788284301758
