Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.8_scale_5_[384, 266, 128];0.45588235294117646;0.217;0.2940379403794038;0.48896660493827154;0.4822360248447205;0.4352836608886719
SVDD_RBF_0.9_scale_5_[384, 266, 128];0.4684343434343434;0.09275;0.1548414023372287;0.5053417283950618;0.4968944099378882;0.474562406539917
SVDD_RBF_0.0001_auto_5_[384, 266, 128];0.37365743357829284;0.3305;0.35075616874502524;0.34531895061728396;0.3920496894409938;0.06913876533508301
SVDD_RBF_0.0005_auto_5_[384, 266, 128];0.47572552210469216;0.4385;0.4563548848705607;0.4625671604938272;0.4808695652173913;0.09504246711730957
SVDD_RBF_0.001_auto_5_[384, 266, 128];0.4698705179282869;0.47175;0.470808383233533;0.4602733950617284;0.47304347826086957;0.11139416694641113
SVDD_RBF_0.005_auto_5_[384, 266, 128];0.4580167932826869;0.57275;0.5089980004443457;0.43321746913580245;0.4509316770186335;0.11315155029296875
SVDD_RBF_0.01_auto_5_[384, 266, 128];0.4616454689984102;0.58075;0.5143932683790965;0.4365964814814815;0.4551552795031056;0.10794568061828613
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.4606431248767015;0.58375;0.5149410078288675;0.43680777777777774;0.45354037267080743;0.1042323112487793
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.44962190884937664;0.55;0.4947711683346452;0.4164136419753086;0.44186335403726706;0.1150670051574707
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.43752829334540516;0.48325;0.45925397956759323;0.4111102469135802;0.43453416149068325;0.1617281436920166
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.44571118349619976;0.4105;0.42738157209786565;0.42459827160493824;0.453416149068323;0.2059955596923828
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.45297805642633227;0.36125;0.4019471488178025;0.4360146296296296;0.4658385093167702;0.2514505386352539
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.46384222059897734;0.3175;0.37696645888987834;0.45628154320987657;0.4785093167701863;0.29802799224853516
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.4411106135244066;0.24625;0.31605968233595383;0.45967425925925925;0.47043478260869565;0.347989559173584
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.4715549936788875;0.1865;0.26728771049802935;0.4924458641975309;0.4919254658385093;0.33711862564086914
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.4526404023470243;0.135;0.20797227036395147;0.4995198148148149;0.48906832298136643;0.3749563694000244
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.5175438596491229;0.04425;0.08152924919391985;0.525869074074074;0.5045962732919255;0.4071671962738037
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.024097919464111328
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.023369550704956055
SVDD_linear_0.001_scale_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.023799657821655273
SVDD_linear_0.005_scale_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.02373337745666504
SVDD_linear_0.01_scale_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.0241546630859375
SVDD_linear_0.05_scale_5_[384, 266, 128];0.48685636856368564;0.89825;0.6314586994727591;0.5159442592592592;0.4790062111801242;0.029524564743041992
SVDD_linear_0.1_scale_5_[384, 266, 128];0.48603122432210355;0.88725;0.6280304370907804;0.521085925925926;0.4777639751552795;0.03715348243713379
SVDD_linear_0.2_scale_5_[384, 266, 128];0.4878918437082157;0.821;0.6120585220389525;0.5096898765432099;0.4828571428571429;0.05134105682373047
SVDD_linear_0.3_scale_5_[384, 266, 128];0.5122383824051082;0.722;0.5992944594314173;0.5106046296296296;0.520248447204969;0.0616154670715332
SVDD_linear_0.4_scale_5_[384, 266, 128];0.5457303857824014;0.6295;0.5846296726259577;0.5167245061728396;0.555527950310559;0.07299923896789551
SVDD_linear_0.5_scale_5_[384, 266, 128];0.5521013241220495;0.4795;0.5132459191865133;0.5277457407407408;0.5480745341614907;0.09659457206726074
SVDD_linear_0.6_scale_5_[384, 266, 128];0.5125091979396615;0.34825;0.4147067579636796;0.5249813580246914;0.5115527950310559;0.10575580596923828
SVDD_linear_0.7_scale_5_[384, 266, 128];0.47926484448633366;0.25425;0.33224436458673634;0.5234093209876544;0.49217391304347824;0.11020827293395996
SVDD_linear_0.8_scale_5_[384, 266, 128];0.42206076618229854;0.15975;0.2317736670293798;0.5217319753086419;0.4737888198757764;0.12400341033935547
SVDD_linear_0.9_scale_5_[384, 266, 128];0.3146341463414634;0.0645;0.1070539419087137;0.5197586419753086;0.4653416149068323;0.14612960815429688
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.02317214012145996
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.0228116512298584
SVDD_linear_0.001_auto_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.022575855255126953
SVDD_linear_0.005_auto_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.023627519607543945
SVDD_linear_0.01_auto_5_[384, 266, 128];0.4942089856179203;0.97075;0.65497174664755;0.5220302469135802;0.49180124223602484;0.022500038146972656
SVDD_linear_0.05_auto_5_[384, 266, 128];0.48685636856368564;0.89825;0.6314586994727591;0.5159442592592592;0.4790062111801242;0.029448747634887695
SVDD_linear_0.1_auto_5_[384, 266, 128];0.48603122432210355;0.88725;0.6280304370907804;0.521085925925926;0.4777639751552795;0.03524017333984375
SVDD_linear_0.2_auto_5_[384, 266, 128];0.4878918437082157;0.821;0.6120585220389525;0.5096898765432099;0.4828571428571429;0.050940513610839844
SVDD_linear_0.3_auto_5_[384, 266, 128];0.5122383824051082;0.722;0.5992944594314173;0.5106046296296296;0.520248447204969;0.0610356330871582
SVDD_linear_0.4_auto_5_[384, 266, 128];0.5457303857824014;0.6295;0.5846296726259577;0.5167245061728396;0.555527950310559;0.07232856750488281
SVDD_linear_0.5_auto_5_[384, 266, 128];0.5521013241220495;0.4795;0.5132459191865133;0.5277457407407408;0.5480745341614907;0.09241485595703125
SVDD_linear_0.6_auto_5_[384, 266, 128];0.5125091979396615;0.34825;0.4147067579636796;0.5249813580246914;0.5115527950310559;0.09902000427246094
SVDD_linear_0.7_auto_5_[384, 266, 128];0.47926484448633366;0.25425;0.33224436458673634;0.5234093209876544;0.49217391304347824;0.11014151573181152
SVDD_linear_0.8_auto_5_[384, 266, 128];0.42206076618229854;0.15975;0.2317736670293798;0.5217319753086419;0.4737888198757764;0.1342458724975586
SVDD_linear_0.9_auto_5_[384, 266, 128];0.3146341463414634;0.0645;0.1070539419087137;0.5197586419753086;0.4653416149068323;0.1501331329345703
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.49116243065410914;0.95175;0.6479448557569569;0.530651049382716;0.4860869565217391;0.02629685401916504
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.49116243065410914;0.95175;0.6479448557569569;0.530651049382716;0.4860869565217391;0.02635955810546875
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.49116243065410914;0.95175;0.6479448557569569;0.530651049382716;0.4860869565217391;0.02594470977783203
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.4946632782719187;0.97325;0.6559393428812131;0.5348456790123457;0.4926708074534161;0.025967121124267578
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.4946632782719187;0.97325;0.6559393428812131;0.5348456790123457;0.4926708074534161;0.025704622268676758
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.48799568384138114;0.9045;0.6339582968284563;0.5267615432098764;0.48099378881987576;0.03694868087768555
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.48760555706891856;0.895;0.631281960853465;0.5360595679012345;0.48049689440993787;0.050876617431640625
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.48955400800118537;0.826;0.6147548609172946;0.5266308024691359;0.4855900621118012;0.07836461067199707
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.5189345895995652;0.716;0.6017438806597332;0.5246998148148148;0.5290683229813664;0.10577607154846191
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.5539333188058401;0.6355;0.5919198975433694;0.5301214197530865;0.5645962732919255;0.12568259239196777
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.5826345685691101;0.5385;0.5596985838638431;0.5458741975308643;0.5790062111801242;0.14809894561767578
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.4809688581314879;0.278;0.3523447401774398;0.5438302469135803;0.49217391304347824;0.1757957935333252
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.4450689831374553;0.21775;0.29242907503777066;0.5424068518518519;0.4763975155279503;0.20027661323547363
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.3693972179289026;0.1195;0.18058179070646013;0.5399427777777778;0.4611180124223602;0.2221825122833252
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.31983805668016196;0.079;0.12670408981555734;0.5395718518518519;0.45888198757763976;0.26815056800842285
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.4825291181364393;0.9425;0.6382798611698977;0.4537512962962963;0.46919254658385096;0.026909828186035156
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.49054448534077927;0.96625;0.6507281757723714;0.45645197530864196;0.48459627329192545;0.02606368064880371
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.4918740477399695;0.9685;0.6524082182553048;0.45657209876543214;0.48720496894409937;0.026633501052856445
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.49070537305831424;0.9635;0.6502446431584276;0.4559679012345679;0.4849689440993789;0.025685548782348633
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.4910941475826972;0.965;0.6509274873524452;0.456049074074074;0.4857142857142857;0.025656461715698242
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.4826726174849042;0.91925;0.6329833017731107;0.45881975308641976;0.47031055900621116;0.036878108978271484
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.4571510461450272;0.7975;0.5811623246492986;0.4443182098765432;0.4288198757763975;0.0507657527923584
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.4543085476025017;0.65375;0.536080360803608;0.4528595679012345;0.4377639751552795;0.07934141159057617
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.4852377300613497;0.63275;0.5492621527777778;0.4787247530864198;0.48397515527950313;0.10608839988708496
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.5550721318983284;0.606;0.5794191466475439;0.540730061728395;0.5628571428571428;0.13521814346313477
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.5958244111349036;0.5565;0.5754912099276112;0.5638184567901234;0.5920496894409938;0.18313264846801758
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.556859571023877;0.344;0.4252820275073404;0.566808950617284;0.5380124223602485;0.2338557243347168
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.5242905242905243;0.2725;0.3586116137522619;0.5737414197530865;0.5156521739130435;0.27168798446655273
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.48208248816768084;0.17825;0.26026647198393865;0.5713146913580247;0.4965217391304348;0.2345561981201172
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.5950570342205324;0.07825;0.13831197525408748;0.5688912962962963;0.515527950310559;0.27361178398132324
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.4798888594866367;0.90675;0.6276172348157121;0.38526907407407407;0.4653416149068323;0.024257421493530273
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.4884437596302003;0.951;0.6454021038344079;0.3851834567901235;0.48074534161490684;0.023578643798828125
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.4884437596302003;0.951;0.6454021038344079;0.3851834567901235;0.48074534161490684;0.023007631301879883
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.48859266854652655;0.953;0.6459922047110659;0.38512981481481484;0.48099378881987576;0.02355194091796875
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.48864656831302117;0.95225;0.6458668927511657;0.38516839506172834;0.48111801242236024;0.023308277130126953
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.4783134147979052;0.8905;0.622346466323054;0.3758658641975309;0.46298136645962734;0.02903270721435547
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.46501353854923755;0.81575;0.5923572660433875;0.3528195061728395;0.44211180124223604;0.03862643241882324
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.4523738429381905;0.7575;0.5664610207515424;0.34458055555555556;0.42385093167701865;0.05079531669616699
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.4244334639631965;0.62275;0.5048130509676766;0.34716055555555553;0.3929192546583851;0.07156801223754883
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.41630669546436283;0.57825;0.48409376308078694;0.3548822222222222;0.3875776397515528;0.07762885093688965
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.39790981227017613;0.514;0.448565506708847;0.3601504320987655;0.3720496894409938;0.10278582572937012
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.3878705589499887;0.4285;0.40717424872312624;0.3750322839506173;0.38;0.11930322647094727
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.4272844272844273;0.332;0.3736634777715251;0.39600364197530863;0.4469565217391304;0.1189727783203125
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.4310703873386089;0.25875;0.3233869707858147;0.4133691975308642;0.46198757763975157;0.12982487678527832
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.31141868512110726;0.0675;0.1109513047051572;0.4279504938271605;0.46248447204968945;0.14381623268127441
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.4886436545617862;0.952;0.6458068345628762;0.38519382716049383;0.48111801242236024;0.02362513542175293
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.48864656831302117;0.95225;0.6458668927511657;0.3851761111111111;0.48111801242236024;0.02283620834350586
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.48864656831302117;0.95225;0.6458668927511657;0.3851761111111111;0.48111801242236024;0.02335524559020996
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.48864656831302117;0.95225;0.6458668927511657;0.3851788271604938;0.48111801242236024;0.023243427276611328
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.48864656831302117;0.95225;0.6458668927511657;0.38517845679012347;0.48111801242236024;0.023149728775024414
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.4783134147979052;0.8905;0.622346466323054;0.3758658641975309;0.46298136645962734;0.02815103530883789
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.46501353854923755;0.81575;0.5923572660433875;0.3528205555555556;0.44211180124223604;0.036699771881103516
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.4523738429381905;0.7575;0.5664610207515424;0.3445819135802469;0.42385093167701865;0.05537104606628418
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.4244334639631965;0.62275;0.5048130509676766;0.34715981481481484;0.3929192546583851;0.06981229782104492
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.41630669546436283;0.57825;0.48409376308078694;0.3548822222222222;0.3875776397515528;0.07628464698791504
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.39790981227017613;0.514;0.448565506708847;0.3601504320987655;0.3720496894409938;0.09097766876220703
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.3878705589499887;0.4285;0.40717424872312624;0.37503234567901234;0.38;0.10388302803039551
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.4272844272844273;0.332;0.3736634777715251;0.39600364197530863;0.4469565217391304;0.14248204231262207
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.4310703873386089;0.25875;0.3233869707858147;0.4133691975308642;0.46198757763975157;0.13203811645507812
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.31141868512110726;0.0675;0.1109513047051572;0.4279504938271605;0.46248447204968945;0.14479684829711914
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.022629261016845703
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.022977828979492188
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.02263331413269043
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.02287912368774414
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.02275824546813965
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.4858887381275441;0.89525;0.6299032541776606;0.45389734567901235;0.47726708074534163;0.03049182891845703
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.4856006582556226;0.88525;0.6271696776478923;0.42669987654320984;0.47701863354037266;0.037996530532836914
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.4834839283069175;0.816;0.6071993302948563;0.4536172839506173;0.4754037267080745;0.05371665954589844
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.4880081646538527;0.71725;0.5808280190302663;0.44971111111111106;0.4855900621118012;0.06799983978271484
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.4652518656716418;0.49875;0.4814189189189189;0.4573124691358025;0.46608695652173915;0.07971358299255371
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.483637339055794;0.45075;0.4666149068322981;0.4714997530864198;0.48795031055900623;0.09880781173706055
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.4661367249602544;0.3665;0.41035689293212035;0.478901975308642;0.47664596273291926;0.10643243789672852
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.4397981254506128;0.305;0.3602007676409802;0.48633475308641977;0.4616149068322981;0.11785531044006348
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.5015713387806411;0.1995;0.28545877302808087;0.48993969135802473;0.5037267080745341;0.13044095039367676
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.5216572504708098;0.1385;0.2188858158830502;0.4946078395061728;0.5088198757763975;0.14299726486206055
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.022896289825439453
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.02225780487060547
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.022589921951293945
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.38051314814814813;0.4901863354037267;0.02249431610107422
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.49336903851058406;0.96725;0.6534369194392838;0.3805132098765432;0.4901863354037267;0.02267169952392578
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.4858887381275441;0.89525;0.6299032541776606;0.4538961111111111;0.47726708074534163;0.02917933464050293
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.4856006582556226;0.88525;0.6271696776478923;0.42670037037037034;0.47701863354037266;0.035755157470703125
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.4834839283069175;0.816;0.6071993302948563;0.4536172839506173;0.4754037267080745;0.05292963981628418
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.4880081646538527;0.71725;0.5808280190302663;0.44971111111111106;0.4855900621118012;0.07032918930053711
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.4652518656716418;0.49875;0.4814189189189189;0.4573124691358025;0.46608695652173915;0.08407282829284668
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.483637339055794;0.45075;0.4666149068322981;0.47149981481481484;0.48795031055900623;0.0925302505493164
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.4661367249602544;0.3665;0.41035689293212035;0.47890283950617285;0.47664596273291926;0.11285924911499023
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.4397981254506128;0.305;0.3602007676409802;0.48633475308641977;0.4616149068322981;0.13549208641052246
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.5015713387806411;0.1995;0.28545877302808087;0.48993969135802473;0.5037267080745341;0.13092994689941406
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.5216572504708098;0.1385;0.2188858158830502;0.4946078395061728;0.5088198757763975;0.14479517936706543
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.48716632443531827;0.949;0.6438263229308004;0.4284701851851852;0.4782608695652174;0.02415919303894043
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.48682349916441703;0.94675;0.6430087443755838;0.42867222222222223;0.47763975155279503;0.024082660675048828
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.48168642951251645;0.914;0.6308886971527179;0.42872253086419754;0.4685714285714286;0.02469635009765625
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.48682349916441703;0.94675;0.6430087443755838;0.4287265432098765;0.47763975155279503;0.023981571197509766
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.4871230749320564;0.941;0.6419374093971177;0.42872845679012345;0.47838509316770184;0.024257183074951172
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.4798608323297203;0.8965;0.6251198465963567;0.404162037037037;0.4657142857142857;0.028940916061401367
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.4671512042183269;0.8195;0.5950803303984751;0.3879607407407407;0.44583850931677016;0.03783273696899414
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.4597310477316388;0.77775;0.577876845918083;0.3783633333333333;0.43540372670807453;0.050334930419921875
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.44071114010764967;0.6755;0.5334122988846116;0.36980938271604935;0.4127950310559006;0.07149004936218262
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.4118815456843626;0.57025;0.4782973369679178;0.36186487654320987;0.38186335403726707;0.07799196243286133
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.4317301116936403;0.4735;0.45165136520806004;0.36187808641975305;0.42869565217391303;0.09300422668457031
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.4298607529654461;0.41675;0.42320385884742323;0.36620493827160494;0.435527950310559;0.10560202598571777
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.42092746730083236;0.354;0.3845736013036393;0.37272500000000003;0.4370186335403727;0.13913917541503906
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.3921643210346139;0.25775;0.3110574747322371;0.3860902469135802;0.43267080745341613;0.13281011581420898
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.26715867158671586;0.0905;0.13520074696545284;0.39277061728395063;0.42472049689440994;0.1690051555633545
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.4874935533780299;0.94525;0.6432460020415107;0.42872907407407407;0.4790062111801242;0.024658679962158203
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.4874274661508704;0.945;0.6431305827307527;0.4287291975308642;0.4788819875776398;0.0243222713470459
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.4874274661508704;0.945;0.6431305827307527;0.4287291975308642;0.4788819875776398;0.02397012710571289
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.4874274661508704;0.945;0.6431305827307527;0.4287291975308642;0.4788819875776398;0.02444767951965332
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.4874274661508704;0.945;0.6431305827307527;0.4287291975308642;0.4788819875776398;0.024642467498779297
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.4798608323297203;0.8965;0.6251198465963567;0.404162037037037;0.4657142857142857;0.029461383819580078
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.4671512042183269;0.8195;0.5950803303984751;0.38796067901234566;0.44583850931677016;0.03651237487792969
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.45963926670609107;0.77725;0.5776662950575994;0.3783633333333333;0.43527950310559005;0.05026650428771973
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.44071114010764967;0.6755;0.5334122988846116;0.36980950617283953;0.4127950310559006;0.0720827579498291
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.4118815456843626;0.57025;0.4782973369679178;0.36186487654320987;0.38186335403726707;0.07726120948791504
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.4317301116936403;0.4735;0.45165136520806004;0.36187808641975305;0.42869565217391303;0.09418654441833496
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.4298607529654461;0.41675;0.42320385884742323;0.36620493827160494;0.435527950310559;0.10539841651916504
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.42092746730083236;0.354;0.3845736013036393;0.37272500000000003;0.4370186335403727;0.13189053535461426
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.3921643210346139;0.25775;0.3110574747322371;0.3860902469135802;0.43267080745341613;0.1527397632598877
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.26715867158671586;0.0905;0.13520074696545284;0.39277061728395063;0.42472049689440994;0.14722323417663574
