Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.5894568690095847;0.64575;0.616320687186829;0.6420772222222222;0.6004968944099379;0.03895163536071777
SVDD_RBF_0.0005_scale_;0.5139209352407322;0.83525;0.636320350442815;0.6083878395061728;0.5255900621118013;0.029095888137817383
SVDD_RBF_0.001_scale_;0.523604513064133;0.88175;0.6570417287630402;0.5922158641975308;0.542608695652174;0.028721332550048828
SVDD_RBF_0.005_scale_;0.5343032159264931;0.87225;0.6626780626780626;0.6105364814814815;0.5587577639751553;0.02867722511291504
SVDD_RBF_0.01_scale_;0.5339805825242718;0.86625;0.6606921536848126;0.6105262962962963;0.557888198757764;0.03371381759643555
SVDD_RBF_0.05_scale_;0.5046872598739819;0.821;0.6251070714761588;0.6258011111111111;0.5106832298136645;0.030782222747802734
SVDD_RBF_0.1_scale_;0.5341048570927582;0.7615;0.6278470576110482;0.5936983333333333;0.5514285714285714;0.039919376373291016
SVDD_RBF_0.2_scale_;0.5270419426048565;0.4775;0.5010493179433367;0.5011396913580246;0.5274534161490684;0.06515860557556152
SVDD_RBF_0.3_scale_;0.48898858075040785;0.29975;0.3716676999380037;0.4564911111111111;0.4963975155279503;0.09083867073059082
SVDD_RBF_0.4_scale_;0.523685580426861;0.2515;0.33980746495524405;0.44379629629629624;0.5144099378881988;0.10729742050170898
SVDD_RBF_0.5_scale_;0.539587852494577;0.24875;0.3405201916495551;0.4428154938271605;0.5212422360248448;0.11983466148376465
SVDD_RBF_0.6_scale_;0.54638124362895;0.134;0.21521782774543266;0.44254351851851853;0.5144099378881988;0.15906858444213867
SVDD_RBF_0.7_scale_;0.5536912751677853;0.0825;0.14360313315926893;0.4163341975308642;0.511055900621118;0.15976905822753906
SVDD_RBF_0.8_scale_;0.5949008498583569;0.0525;0.09648518263266713;0.4422959259259259;0.5114285714285715;0.1432037353515625
SVDD_RBF_0.9_scale_;0.75;0.00225;0.004486540378863409;0.4492251851851852;0.5038509316770187;0.19623780250549316
SVDD_RBF_0.0001_auto_;0.9657534246575342;0.03525;0.06801736613603473;0.5833729320987655;0.52;0.05936121940612793
SVDD_RBF_0.0005_auto_;0.587288817377313;0.1825;0.27846652679763495;0.5664257407407407;0.5300621118012422;0.08571982383728027
SVDD_RBF_0.001_auto_;0.5814220183486238;0.12675;0.20812807881773399;0.569712037037037;0.5207453416149068;0.08304786682128906
SVDD_RBF_0.005_auto_;0.5636743215031316;0.2025;0.2979584329593526;0.5675266358024691;0.5258385093167702;0.06246519088745117
SVDD_RBF_0.01_auto_;0.5811638591117917;0.18975;0.2860912174896344;0.5673742592592592;0.5294409937888199;0.06208038330078125
SVDD_RBF_0.05_auto_;0.5653495440729484;0.093;0.15972520395019324;0.5632549382716049;0.5137888198757764;0.06271862983703613
SVDD_RBF_0.1_auto_;0.5289099526066351;0.1395;0.2207715133531157;0.5647846604938271;0.5106832298136645;0.06621265411376953
SVDD_RBF_0.2_auto_;0.5901848311026131;0.2315;0.3325552163763692;0.5688808950617283;0.5382608695652173;0.06978344917297363
SVDD_RBF_0.3_auto_;0.6216748768472906;0.15775;0.25164506480558324;0.5739303395061728;0.5337888198757764;0.07909727096557617
SVDD_RBF_0.4_auto_;0.6218905472636815;0.15625;0.24975024975024976;0.5722644135802469;0.5335403726708075;0.08595418930053711
SVDD_RBF_0.5_auto_;0.5156794425087108;0.074;0.1294271972015741;0.5681537654320988;0.5053416149068323;0.09735321998596191
SVDD_RBF_0.6_auto_;0.45410628019323673;0.0235;0.04468742571903969;0.5719528395061728;0.5007453416149068;0.11389756202697754
SVDD_RBF_0.7_auto_;0.41237113402061853;0.02;0.038149737720553176;0.5739254629629631;0.49888198757763974;0.11873245239257812
SVDD_RBF_0.8_auto_;0.8823529411764706;0.0075;0.01487357461576599;0.575882901234568;0.506335403726708;0.1293330192565918
SVDD_RBF_0.9_auto_;0.38461538461538464;0.00375;0.007427581084426839;0.5754333333333335;0.5019875776397515;0.14175772666931152
SVDD_linear_0.0001_scale_;0.4966442953020134;0.999;0.6634567491283414;0.3637615432098765;0.4963975155279503;0.01802825927734375
SVDD_linear_0.0005_scale_;0.4966442953020134;0.999;0.6634567491283414;0.3637615432098765;0.4963975155279503;0.017801761627197266
SVDD_linear_0.001_scale_;0.4966442953020134;0.999;0.6634567491283414;0.3637615432098765;0.4963975155279503;0.0178070068359375
SVDD_linear_0.005_scale_;0.4966442953020134;0.999;0.6634567491283414;0.3637615432098765;0.4963975155279503;0.017786264419555664
SVDD_linear_0.01_scale_;0.4966442953020134;0.999;0.6634567491283414;0.36376234567901233;0.4963975155279503;0.017789125442504883
SVDD_linear_0.05_scale_;0.4696520097113569;0.8705;0.6101279130891888;0.3521241975308642;0.4472049689440994;0.020956754684448242
