Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.9227586206896552;0.16725;0.2831746031746032;0.950574938271605;0.5792546583850932;0.1589980125427246
SVDD_RBF_0.0005_scale_;0.9413540319103062;0.54575;0.6909321095109985;0.9574889506172839;0.7573913043478261;0.3345019817352295
SVDD_RBF_0.001_scale_;0.9424192212096106;0.56875;0.7093857187402557;0.9589879012345681;0.7684472049689441;0.38007187843322754
SVDD_RBF_0.005_scale_;0.9409127954360228;0.57725;0.7155252556554075;0.9591282716049383;0.7719254658385093;0.4749178886413574
SVDD_RBF_0.01_scale_;0.9409368635437881;0.5775;0.715724244771495;0.9590838888888888;0.7720496894409938;0.4784729480743408
SVDD_RBF_0.05_scale_;0.9409368635437881;0.5775;0.715724244771495;0.9590840740740741;0.7720496894409938;0.4796321392059326
SVDD_RBF_0.1_scale_;0.9438063986874488;0.57525;0.7148182665424044;0.959834012345679;0.7719254658385093;0.4763648509979248
SVDD_RBF_0.2_scale_;0.9563337656722871;0.553;0.7007761761444639;0.965865925925926;0.7653416149068323;0.4926319122314453
SVDD_RBF_0.3_scale_;0.9618768328445748;0.492;0.6510089315249752;0.9680017901234569;0.737888198757764;0.5908668041229248
SVDD_RBF_0.4_scale_;0.967948717948718;0.41525;0.5811756473058083;0.969945987654321;0.7026086956521739;0.6843793392181396
SVDD_RBF_0.5_scale_;0.9716513111268604;0.34275;0.5067455183884679;0.9725605555555555;0.668447204968944;0.7766437530517578
SVDD_RBF_0.6_scale_;0.9768683274021353;0.2745;0.4285714285714286;0.9745954320987653;0.6362732919254659;0.9505031108856201
SVDD_RBF_0.7_scale_;0.9755469755469756;0.1895;0.3173539878584886;0.9755848765432099;0.5949068322981367;1.012608289718628
SVDD_RBF_0.8_scale_;0.9783653846153846;0.10175;0.18432971014492752;0.9756063580246914;0.5525465838509317;1.1765284538269043
SVDD_RBF_0.9_scale_;0.9694656488549618;0.03175;0.06148632292423143;0.9755914197530864;0.5183850931677019;2.400956153869629
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9123537037037036;0.5031055900621118;0.1519627571105957
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9123537037037036;0.5031055900621118;0.08141732215881348
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9123537037037036;0.5031055900621118;0.05329179763793945
SVDD_RBF_0.005_auto_;0.9101796407185628;0.038;0.07295416366690664;0.9270407407407406;0.5201242236024844;0.14853739738464355
SVDD_RBF_0.01_auto_;0.9391249207355739;0.37025;0.5311099157253003;0.9517880246913581;0.6751552795031056;0.3171839714050293
SVDD_RBF_0.05_auto_;0.9162079510703364;0.749;0.8242090784044016;0.9488328395061729;0.8412422360248447;0.43790769577026367
SVDD_RBF_0.1_auto_;0.9153439153439153;0.7785;0.8413942177789786;0.9506248765432098;0.8541614906832298;0.48342061042785645
SVDD_RBF_0.2_auto_;0.9376451077943615;0.70675;0.8059871703492516;0.962609938271605;0.8309316770186336;0.7808446884155273
SVDD_RBF_0.3_auto_;0.9537815126050421;0.62425;0.7546086430945905;0.9656177777777777;0.7982608695652174;1.140916347503662
SVDD_RBF_0.4_auto_;0.9640151515151515;0.509;0.6662303664921465;0.9681817283950618;0.746583850931677;1.107619047164917
SVDD_RBF_0.5_auto_;0.969551282051282;0.45375;0.6181880108991825;0.9711200000000001;0.7214906832298137;0.7128810882568359
SVDD_RBF_0.6_auto_;0.9743954480796586;0.3425;0.5068442471328154;0.9726816666666667;0.6688198757763976;0.9755823612213135
SVDD_RBF_0.7_auto_;0.9792490118577075;0.24775;0.3954509177972866;0.9741654938271607;0.6236024844720497;0.9539482593536377
SVDD_RBF_0.8_auto_;0.975095785440613;0.12725;0.22512162759840776;0.9745875925925925;0.56472049689441;1.0727179050445557
SVDD_RBF_0.9_auto_;0.9719626168224299;0.052;0.098718557190318;0.9744045061728396;0.5281987577639752;1.2136013507843018
SVDD_linear_0.0001_scale_;0.9177192349332371;0.63575;0.7511445872101611;0.9479348148148149;0.7906832298136646;0.059148550033569336
SVDD_linear_0.0005_scale_;0.9071925754060325;0.782;0.8399570354457574;0.9459554320987653;0.8519254658385094;0.08403658866882324
SVDD_linear_0.001_scale_;0.907679033649698;0.789;0.8441888457937675;0.9465221604938272;0.8552795031055901;0.07977747917175293
SVDD_linear_0.005_scale_;0.9075678798382438;0.7855;0.8421334762798178;0.9467017283950618;0.8536645962732919;0.07762289047241211
SVDD_linear_0.01_scale_;0.9077501445922499;0.78475;0.8417806382408153;0.946824012345679;0.853416149068323;0.0877537727355957
SVDD_linear_0.05_scale_;0.9128279883381925;0.78275;0.8427994616419919;0.949424135802469;0.8549068322981367;0.07898569107055664
SVDD_linear_0.1_scale_;0.9201543484713565;0.775;0.8413624643777989;0.9520740740740741;0.8547826086956521;0.09464335441589355
SVDD_linear_0.2_scale_;0.9379333113238693;0.71025;0.8083653435766113;0.9625608641975308;0.8326708074534162;0.11590266227722168
SVDD_linear_0.3_scale_;0.9545628102329133;0.625;0.7554011179936546;0.9657112962962963;0.7988819875776397;0.1560044288635254
SVDD_linear_0.4_scale_;0.9640321817321345;0.50925;0.6664485522656634;0.9683688888888888;0.7467080745341614;0.2023906707763672
SVDD_linear_0.5_scale_;0.9696323921150772;0.455;0.6193636208950145;0.9711201851851852;0.7221118012422361;0.29749321937561035
SVDD_linear_0.6_scale_;0.9733333333333334;0.34675;0.511336405529954;0.9726381481481482;0.6706832298136646;0.32739877700805664
SVDD_linear_0.7_scale_;0.9792490118577075;0.24775;0.3954509177972866;0.9742066049382715;0.6236024844720497;0.3094058036804199
SVDD_linear_0.8_scale_;0.974903474903475;0.12625;0.22355024347056218;0.9745403086419753;0.564223602484472;0.3405733108520508
SVDD_linear_0.9_scale_;0.9719626168224299;0.052;0.098718557190318;0.9744024074074074;0.5281987577639752;0.3839566707611084
SVDD_linear_0.0001_auto_;0.9177192349332371;0.63575;0.7511445872101611;0.9479348148148149;0.7906832298136646;0.06568622589111328
SVDD_linear_0.0005_auto_;0.9071925754060325;0.782;0.8399570354457574;0.9459554320987653;0.8519254658385094;0.08345508575439453
SVDD_linear_0.001_auto_;0.907679033649698;0.789;0.8441888457937675;0.9465221604938272;0.8552795031055901;0.08447122573852539
SVDD_linear_0.005_auto_;0.9075678798382438;0.7855;0.8421334762798178;0.9467017283950618;0.8536645962732919;0.09570527076721191
SVDD_linear_0.01_auto_;0.9077501445922499;0.78475;0.8417806382408153;0.946824012345679;0.853416149068323;0.08369255065917969
SVDD_linear_0.05_auto_;0.9128279883381925;0.78275;0.8427994616419919;0.949424135802469;0.8549068322981367;0.0867304801940918
SVDD_linear_0.1_auto_;0.9201543484713565;0.775;0.8413624643777989;0.9520740740740741;0.8547826086956521;0.10774779319763184
SVDD_linear_0.2_auto_;0.9379333113238693;0.71025;0.8083653435766113;0.9625608641975308;0.8326708074534162;0.13297820091247559
SVDD_linear_0.3_auto_;0.9545628102329133;0.625;0.7554011179936546;0.9657112962962963;0.7988819875776397;0.14745807647705078
SVDD_linear_0.4_auto_;0.9640321817321345;0.50925;0.6664485522656634;0.9683688888888888;0.7467080745341614;0.2193918228149414
SVDD_linear_0.5_auto_;0.9696323921150772;0.455;0.6193636208950145;0.9711201851851852;0.7221118012422361;0.36740946769714355
SVDD_linear_0.6_auto_;0.9733333333333334;0.34675;0.511336405529954;0.9726381481481482;0.6706832298136646;0.3956723213195801
SVDD_linear_0.7_auto_;0.9792490118577075;0.24775;0.3954509177972866;0.9742066049382715;0.6236024844720497;0.46146631240844727
SVDD_linear_0.8_auto_;0.974903474903475;0.12625;0.22355024347056218;0.9745403086419753;0.564223602484472;0.538275957107544
SVDD_linear_0.9_auto_;0.9719626168224299;0.052;0.098718557190318;0.9744024074074074;0.5281987577639752;0.59169602394104
