Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.5400116822429907;0.46225;0.49811422413793105;0.5650991358024691;0.5371428571428571;0.2847096920013428
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.5526700804681784;0.37775;0.4487674487674488;0.572152098765432;0.5388819875776397;0.3335866928100586
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.6082299887260428;0.26975;0.373744371319709;0.562567037037037;0.5508074534161491;0.32793545722961426
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.6632572777340676;0.21075;0.31986340352874215;0.5595374691358024;0.5546583850931677;0.37175607681274414
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.6924119241192412;0.12775;0.21570282819755168;0.5545268518518518;0.5383850931677019;0.40149474143981934
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.02257704734802246
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.022337675094604492
SVDD_linear_0.001_scale_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.022996187210083008
SVDD_linear_0.005_scale_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.0223541259765625
SVDD_linear_0.01_scale_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.02252054214477539
SVDD_linear_0.05_scale_5_[384, 266, 128];0.4988622674340784;0.93175;0.6498125708307906;0.49330882716049385;0.5009937888198758;0.02779841423034668
SVDD_linear_0.1_scale_5_[384, 266, 128];0.4965025373748457;0.905;0.6412186697369586;0.4861606172839506;0.4967701863354037;0.03251957893371582
SVDD_linear_0.2_scale_5_[384, 266, 128];0.49869210647791967;0.81025;0.6173921325840557;0.4938058024691358;0.5009937888198758;0.04508042335510254
SVDD_linear_0.3_scale_5_[384, 266, 128];0.5060386473429952;0.73325;0.5988158432013067;0.49526882716049386;0.5118012422360249;0.061805009841918945
SVDD_linear_0.4_scale_5_[384, 266, 128];0.499896458894181;0.6035;0.5468342960697701;0.4948924691358025;0.5029813664596273;0.07663965225219727
SVDD_linear_0.5_scale_5_[384, 266, 128];0.4819188191881919;0.48975;0.48580285182889027;0.4947648148148148;0.4848447204968944;0.08213925361633301
SVDD_linear_0.6_scale_5_[384, 266, 128];0.4807138744962579;0.4175;0.4468825260904469;0.5013742592592592;0.48645962732919257;0.10185933113098145
SVDD_linear_0.7_scale_5_[384, 266, 128];0.48362369337979094;0.347;0.40407569141193594;0.5020285802469135;0.49142857142857144;0.11566376686096191
SVDD_linear_0.8_scale_5_[384, 266, 128];0.5147579693034239;0.218;0.30628731998595016;0.49850012345679007;0.5093167701863354;0.1108245849609375
SVDD_linear_0.9_scale_5_[384, 266, 128];0.47125506072874496;0.1455;0.22234957020057303;0.4971241358024691;0.4942857142857143;0.12581133842468262
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.023110151290893555
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.02286553382873535
SVDD_linear_0.001_auto_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.022307157516479492
SVDD_linear_0.005_auto_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.022466659545898438
SVDD_linear_0.01_auto_5_[384, 266, 128];0.49936321956189506;0.98025;0.6616604792440095;0.49503049382716047;0.5018633540372671;0.022443771362304688
SVDD_linear_0.05_auto_5_[384, 266, 128];0.4988622674340784;0.93175;0.6498125708307906;0.49330882716049385;0.5009937888198758;0.032174110412597656
SVDD_linear_0.1_auto_5_[384, 266, 128];0.4965025373748457;0.905;0.6412186697369586;0.4861606172839506;0.4967701863354037;0.04085803031921387
SVDD_linear_0.2_auto_5_[384, 266, 128];0.49869210647791967;0.81025;0.6173921325840557;0.4938058024691358;0.5009937888198758;0.05547618865966797
SVDD_linear_0.3_auto_5_[384, 266, 128];0.5060386473429952;0.73325;0.5988158432013067;0.49526882716049386;0.5118012422360249;0.05676913261413574
SVDD_linear_0.4_auto_5_[384, 266, 128];0.499896458894181;0.6035;0.5468342960697701;0.4948924691358025;0.5029813664596273;0.07576227188110352
SVDD_linear_0.5_auto_5_[384, 266, 128];0.4819188191881919;0.48975;0.48580285182889027;0.4947648148148148;0.4848447204968944;0.09042835235595703
SVDD_linear_0.6_auto_5_[384, 266, 128];0.4807138744962579;0.4175;0.4468825260904469;0.5013742592592592;0.48645962732919257;0.10282015800476074
SVDD_linear_0.7_auto_5_[384, 266, 128];0.48362369337979094;0.347;0.40407569141193594;0.5020285802469135;0.49142857142857144;0.10139012336730957
SVDD_linear_0.8_auto_5_[384, 266, 128];0.5147579693034239;0.218;0.30628731998595016;0.49850012345679007;0.5093167701863354;0.11002707481384277
SVDD_linear_0.9_auto_5_[384, 266, 128];0.47125506072874496;0.1455;0.22234957020057303;0.4971241358024691;0.4942857142857143;0.13560843467712402
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.48966355897851643;0.906;0.6357337075695115;0.48265271604938276;0.48409937888198756;0.026473283767700195
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.49885291868468007;0.9785;0.6608137768022961;0.4909751851851852;0.5008695652173913;0.024632692337036133
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.49885291868468007;0.9785;0.6608137768022961;0.4909751851851852;0.5008695652173913;0.02467656135559082
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.4993003434677522;0.98125;0.6618328977320631;0.49439234567901236;0.5017391304347826;0.024767160415649414
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.4993003434677522;0.98125;0.6618328977320631;0.49439234567901236;0.5017391304347826;0.024461746215820312
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.498398291510945;0.9335;0.6498433693003828;0.49368141975308644;0.5001242236024844;0.03629159927368164
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.496469610964973;0.8965;0.6390448186759333;0.49113666666666667;0.4967701863354037;0.04883623123168945
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.4995331465919701;0.8025;0.6157682716286208;0.4940398765432099;0.502360248447205;0.07216787338256836
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.5036009134024241;0.71675;0.591560920251728;0.4968306172839506;0.5081987577639752;0.10143351554870605
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.49959855479727017;0.62225;0.5542195502115341;0.49756487654320986;0.5026086956521739;0.12505888938903809
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.4785749875435974;0.48025;0.4794110306962815;0.49867123456790124;0.4817391304347826;0.1528913974761963
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.4827089337175792;0.41875;0.4484605087014726;0.503079012345679;0.48819875776397514;0.17769217491149902
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.49356223175965663;0.31625;0.38549443851897003;0.5050860493827161;0.4990062111801242;0.2124481201171875
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.5141310883944679;0.21375;0.3019600918241215;0.5041366666666667;0.508944099378882;0.21425533294677734
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.4824120603015075;0.144;0.22179437812860991;0.5039604320987654;0.49788819875776397;0.2352132797241211
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.4906012340364471;0.85475;0.6233931990154071;0.47652240740740737;0.48683229813664597;0.025553226470947266
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.4906012340364471;0.85475;0.6233931990154071;0.47652240740740737;0.48683229813664597;0.025320053100585938
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.4906012340364471;0.85475;0.6233931990154071;0.47652240740740737;0.48683229813664597;0.02516651153564453
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.4951529648747325;0.98325;0.6586284853051996;0.5137958641975309;0.49354037267080747;0.025359392166137695
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.49522252954488305;0.98475;0.6590262673582065;0.513209074074074;0.4936645962732919;0.02550220489501953
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.49800637958532695;0.93675;0.6502950364456787;0.556432962962963;0.4993788819875776;0.035071611404418945
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.5032476701496752;0.891;0.6432051976177585;0.49301833333333334;0.5088198757763975;0.04877066612243652
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.48782666964485144;0.546;0.5152766308835673;0.5014927777777778;0.4895652173913044;0.07114648818969727
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.49527444565612505;0.68125;0.5735634603241424;0.49283283950617285;0.4966459627329193;0.10810708999633789
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.4717129903410211;0.59825;0.527499173371542;0.4827104320987654;0.4674534161490683;0.1332075595855713
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.48629782833505686;0.47025;0.47813929842399594;0.5064625308641975;0.4899378881987578;0.14727163314819336
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.486412213740458;0.39825;0.43793814432989686;0.5052865432098765;0.4920496894409938;0.18065524101257324
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.4821037253469686;0.33;0.3918076580587712;0.5105396913580247;0.49093167701863355;0.19557571411132812
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.4989010989010989;0.227;0.3120274914089347;0.5200029629629629;0.5026086956521739;0.21889233589172363
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.5024449877750611;0.10275;0.1706102117061021;0.5078520370370371;0.5036024844720497;0.24761080741882324
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.4989832231825114;0.9815;0.6616110549376474;0.49626574074074076;0.5011180124223602;0.025179386138916016
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.4992383853769992;0.98325;0.6622326991075937;0.4965072839506173;0.5016149068322981;0.024582386016845703
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.4992383853769992;0.98325;0.6622326991075937;0.4965072839506173;0.5016149068322981;0.024473190307617188
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.4992383853769992;0.98325;0.6622326991075937;0.4965315432098765;0.5016149068322981;0.024226903915405273
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.4991114496064991;0.983;0.6620643205926924;0.4965808024691358;0.5013664596273292;0.023781299591064453
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.49569707401032703;0.936;0.6481433393923657;0.47809302469135806;0.49503105590062113;0.030286550521850586
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.4957742639040349;0.90925;0.6416725476358504;0.47968123456790124;0.49540372670807453;0.03397107124328613
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.4899508709245199;0.82275;0.6141644116823739;0.48492141975308645;0.4863354037267081;0.04710745811462402
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.4923511805786498;0.74025;0.591372079089275;0.48583296296296297;0.49167701863354035;0.060096025466918945
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.48620378719567175;0.674;0.5649030906233631;0.4831074074074074;0.48409937888198756;0.07267093658447266
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.4716505669886602;0.5615;0.5126683405615156;0.48306037037037036;0.46956521739130436;0.10017848014831543
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.49955739156093243;0.42325;0.4582487481391257;0.485025987654321;0.5027329192546584;0.09983325004577637
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.48561900791996665;0.29125;0.36411939365525864;0.4859288271604938;0.49453416149068324;0.12233996391296387
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.4654775604142693;0.20225;0.2819797838968282;0.4874751234567901;0.48819875776397514;0.13817119598388672
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.43785084202085006;0.1365;0.2081189251000572;0.48853197530864195;0.48385093167701865;0.15259075164794922
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.49917481274596925;0.983;0.6621200639892229;0.49655043209876537;0.5014906832298137;0.025005578994750977
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.4991114496064991;0.983;0.6620643205926924;0.49656746913580246;0.5013664596273292;0.023870468139648438
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.4991114496064991;0.983;0.6620643205926924;0.4965660493827161;0.5013664596273292;0.024137258529663086
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.4991114496064991;0.983;0.6620643205926924;0.4965682716049382;0.5013664596273292;0.023779869079589844
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.4991114496064991;0.983;0.6620643205926924;0.4965688888888889;0.5013664596273292;0.024270296096801758
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.49569707401032703;0.936;0.6481433393923657;0.47809320987654325;0.49503105590062113;0.029819488525390625
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.4957742639040349;0.90925;0.6416725476358504;0.47967796296296294;0.49540372670807453;0.033730506896972656
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.4899508709245199;0.82275;0.6141644116823739;0.48492141975308645;0.4863354037267081;0.047266483306884766
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.4923511805786498;0.74025;0.591372079089275;0.48583296296296297;0.49167701863354035;0.05991077423095703
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.4861111111111111;0.67375;0.5647527242246437;0.483105987654321;0.48397515527950313;0.0808863639831543
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.4716505669886602;0.5615;0.5126683405615156;0.4830602469135803;0.46956521739130436;0.09385418891906738
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.49955739156093243;0.42325;0.4582487481391257;0.485025987654321;0.5027329192546584;0.10539865493774414
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.48561900791996665;0.29125;0.36411939365525864;0.4859288271604938;0.49453416149068324;0.10754513740539551
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.4654775604142693;0.20225;0.2819797838968282;0.487475987654321;0.48819875776397514;0.11822915077209473
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.43785084202085006;0.1365;0.2081189251000572;0.48853197530864195;0.48385093167701865;0.1346738338470459
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.0227968692779541
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.022739171981811523
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.02259206771850586
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.022615432739257812
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.022686004638671875
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.4990025269317728;0.938;0.6514454379720461;0.4763955555555555;0.5012422360248447;0.02886033058166504
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.49745844209369416;0.90525;0.6420781984218459;0.4732544444444445;0.49850931677018634;0.03602099418640137
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.4965293845441925;0.80475;0.6141371744729561;0.5019100000000001;0.49751552795031057;0.055947065353393555
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.5062761506276151;0.726;0.5965488907148727;0.5012573456790124;0.5120496894409938;0.06905007362365723
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.5027400040592652;0.61925;0.554945670437997;0.4901203703703704;0.5064596273291926;0.07845926284790039
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.5003579098067287;0.52425;0.5120253937248199;0.485507037037037;0.5034782608695653;0.09126567840576172
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.4981694560669456;0.47625;0.48696319018404904;0.4823251851851852;0.5013664596273292;0.1071479320526123
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.48614609571788414;0.386;0.4303232998885173;0.48046290123456786;0.49217391304347824;0.12885046005249023
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.4431993817619784;0.28675;0.3482088646023072;0.47667135802469135;0.46658385093167704;0.14630866050720215
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.3934098851722416;0.197;0.26253539896718303;0.4762361111111111;0.4500621118012422;0.16769647598266602
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.023139476776123047
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.0229494571685791
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.023230552673339844
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.022930622100830078
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.4998086978701696;0.97975;0.6619373363736171;0.4861313580246914;0.5027329192546584;0.022998809814453125
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.4990025269317728;0.938;0.6514454379720461;0.4763955555555555;0.5012422360248447;0.029012203216552734
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.49745844209369416;0.90525;0.6420781984218459;0.4732544444444445;0.49850931677018634;0.037284135818481445
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.4965293845441925;0.80475;0.6141371744729561;0.5019100000000001;0.49751552795031057;0.04950904846191406
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.5062761506276151;0.726;0.5965488907148727;0.5012573456790124;0.5120496894409938;0.07091784477233887
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.5027400040592652;0.61925;0.554945670437997;0.4901203703703704;0.5064596273291926;0.08521318435668945
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.5003579098067287;0.52425;0.5120253937248199;0.485507037037037;0.5034782608695653;0.09332990646362305
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.4981694560669456;0.47625;0.48696319018404904;0.4823251851851852;0.5013664596273292;0.10368847846984863
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.48614609571788414;0.386;0.4303232998885173;0.48046290123456786;0.49217391304347824;0.1342785358428955
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.4431993817619784;0.28675;0.3482088646023072;0.4766704320987655;0.46658385093167704;0.14797258377075195
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.3934098851722416;0.197;0.26253539896718303;0.4762361111111111;0.4500621118012422;0.1687617301940918
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.48816527568750856;0.892;0.6310018569281103;0.49851586419753086;0.48161490683229813;0.024994850158691406
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.4989078761403058;0.97075;0.6590851226343036;0.4985344444444444;0.5009937888198758;0.0239255428314209
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.49826856483262794;0.97125;0.6586420276341443;0.4985323456790124;0.49975155279503103;0.023957252502441406
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.4985879332477535;0.971;0.658863443596268;0.498528950617284;0.5003726708074534;0.023911476135253906
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.4985879332477535;0.971;0.658863443596268;0.49852962962962966;0.5003726708074534;0.023763418197631836
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.49689358889623264;0.93975;0.650064850843061;0.4835924074074074;0.4972670807453416;0.029204130172729492
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.49624060150375937;0.9075;0.6416261599646487;0.48395530864197533;0.4962732919254658;0.03662467002868652
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.4912412037730199;0.82025;0.614477010956082;0.4935703703703704;0.48857142857142855;0.050257205963134766
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.48758064516129035;0.75575;0.5927450980392156;0.4904717283950617;0.48397515527950313;0.0655663013458252
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.47927927927927927;0.665;0.5570680628272251;0.4891612345679013;0.4745341614906832;0.08486008644104004
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.48635409377186845;0.52125;0.5031977796548812;0.4867097530864197;0.48857142857142855;0.10257506370544434
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.48752711496746204;0.4495;0.46774193548387094;0.4870045061728395;0.49167701863354035;0.11672520637512207
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.49259962049335865;0.3245;0.39125847776940464;0.4870403703703704;0.49826086956521737;0.13169646263122559
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.4801488833746898;0.1935;0.2758374910905203;0.48769092592592594;0.4951552795031056;0.13573026657104492
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.45314109165808447;0.11;0.17702675518004427;0.4874079012345679;0.49180124223602484;0.1607661247253418
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.4984599589322382;0.971;0.658751696065129;0.4985293827160494;0.5001242236024844;0.024049997329711914
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.4984599589322382;0.971;0.658751696065129;0.49852932098765435;0.5001242236024844;0.02372884750366211
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.4984599589322382;0.971;0.658751696065129;0.49852932098765435;0.5001242236024844;0.023377418518066406
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.4984599589322382;0.971;0.658751696065129;0.49852932098765435;0.5001242236024844;0.0239870548248291
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.4984599589322382;0.971;0.658751696065129;0.49852932098765435;0.5001242236024844;0.024396896362304688
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.4968976897689769;0.941;0.65036717062635;0.4835929012345679;0.4972670807453416;0.030058622360229492
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.4961717254580257;0.90725;0.6415060986388544;0.48395574074074077;0.4961490683229814;0.03615140914916992
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.4912412037730199;0.82025;0.614477010956082;0.4935703703703704;0.48857142857142855;0.05101728439331055
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.48758064516129035;0.75575;0.5927450980392156;0.4904717283950617;0.48397515527950313;0.06499433517456055
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.47927927927927927;0.665;0.5570680628272251;0.4891612345679013;0.4745341614906832;0.08484172821044922
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.48635409377186845;0.52125;0.5031977796548812;0.4867097530864197;0.48857142857142855;0.09383487701416016
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.48752711496746204;0.4495;0.46774193548387094;0.4870045061728395;0.49167701863354035;0.10696673393249512
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.49259962049335865;0.3245;0.39125847776940464;0.4870403703703704;0.49826086956521737;0.12069320678710938
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.4801488833746898;0.1935;0.2758374910905203;0.48769092592592594;0.4951552795031056;0.1484358310699463
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.45314109165808447;0.11;0.17702675518004427;0.4874079012345679;0.49180124223602484;0.14616107940673828
