Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5001973943939992;0.95025;0.6554013277006638;0.45260549382716053;0.5034782608695653;0.0345149040222168
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5004979371176554;0.8795;0.6379544836340557;0.48000839506172843;0.5039751552795031;0.04069375991821289
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.547425952045134;0.77625;0.642059553349876;0.5577883950617284;0.5699378881987578;0.0623779296875
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5870374425224436;0.67025;0.625890043188981;0.6093781481481482;0.6018633540372671;0.07727718353271484
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5939000960614793;0.61825;0.6058304752572269;0.6276518518518518;0.600248447204969;0.09537005424499512
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6299758745476478;0.52225;0.5710770913067251;0.6504788888888889;0.6101863354037267;0.11330890655517578
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6316371681415929;0.42825;0.5104290822407628;0.6494105555555555;0.5918012422360248;0.12533330917358398
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6564231738035264;0.32575;0.435421888053467;0.6492466049382717;0.5802484472049689;0.1457056999206543
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6464339908952959;0.213;0.320421210981572;0.6479355555555555;0.551055900621118;0.15941929817199707
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6469534050179212;0.09025;0.15840280824923209;0.6499279012345679;0.5234782608695652;0.1815047264099121
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.44135271604938264;0.49838509316770185;0.028338909149169922
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.44135271604938264;0.49838509316770185;0.0277402400970459
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.44135271604938264;0.49838509316770185;0.02787613868713379
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.44135271604938264;0.49838509316770185;0.028315067291259766
