Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.9754797441364605;0.22875;0.370595382746051;0.9737475925925926;0.6139130434782609;0.1665644645690918
SVDD_RBF_0.0005_scale_;0.9728453364817001;0.618;0.7558477297049381;0.9765325925925926;0.8016149068322982;0.348207950592041
SVDD_RBF_0.001_scale_;0.9707446808510638;0.63875;0.7705066344993969;0.9765185802469135;0.8109316770186336;0.4858384132385254
SVDD_RBF_0.005_scale_;0.9705215419501134;0.642;0.7727956665663558;0.9764530864197531;0.8124223602484472;0.44669413566589355
SVDD_RBF_0.01_scale_;0.9705882352941176;0.6435;0.7739025856885147;0.9764051234567902;0.8131677018633541;0.4576380252838135
SVDD_RBF_0.05_scale_;0.9705882352941176;0.6435;0.7739025856885147;0.9764187037037038;0.8131677018633541;0.520134687423706
SVDD_RBF_0.1_scale_;0.9705882352941176;0.6435;0.7739025856885147;0.9764178395061728;0.8131677018633541;0.5520579814910889
SVDD_RBF_0.2_scale_;0.9745865268253328;0.604;0.7457941040283994;0.9770989506172839;0.7954037267080746;0.5382239818572998
SVDD_RBF_0.3_scale_;0.9783491204330176;0.54225;0.6977641949493325;0.9775114814814815;0.766583850931677;0.6176447868347168
SVDD_RBF_0.4_scale_;0.9798622151563328;0.46225;0.6281637506369967;0.9785903703703704;0.7280745341614907;0.7787017822265625
SVDD_RBF_0.5_scale_;0.9831536388140162;0.36475;0.5320933625091174;0.9787203703703703;0.6812422360248447;0.8565771579742432
SVDD_RBF_0.6_scale_;0.9857685009487666;0.25975;0.41115947764147204;0.9793675308641977;0.6303105590062111;0.9855411052703857
SVDD_RBF_0.7_scale_;0.9928469241773963;0.1735;0.2953819961693977;0.9813065432098766;0.5886956521739131;1.1203346252441406
SVDD_RBF_0.8_scale_;0.9951219512195122;0.102;0.18503401360544217;0.982754197530864;0.5535403726708075;1.5739352703094482
SVDD_RBF_0.9_scale_;1.0;0.04775;0.09114769744691005;0.9828433950617285;0.526832298136646;2.439265012741089
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9523967901234569;0.5031055900621118;0.08960366249084473
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9523967901234569;0.5031055900621118;0.06896734237670898
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9523967901234569;0.5031055900621118;0.19031810760498047
SVDD_RBF_0.005_auto_;1.0;0.04275;0.08199472548549509;0.9781666666666667;0.5243478260869565;0.19425177574157715
SVDD_RBF_0.01_auto_;0.9749884205650764;0.52625;0.683552524760513;0.9756129629629631;0.7578881987577639;0.18665456771850586
SVDD_RBF_0.05_auto_;0.9517037037037037;0.803;0.8710508474576272;0.9735023456790124;0.8818633540372671;0.386077880859375
SVDD_RBF_0.1_auto_;0.9532934131736527;0.796;0.8675749318801089;0.973177962962963;0.8792546583850932;0.4196755886077881
SVDD_RBF_0.2_auto_;0.9688337801608579;0.72275;0.8278923253150058;0.9766898148148148;0.8506832298136646;0.7251009941101074
SVDD_RBF_0.3_auto_;0.9759596742923614;0.62925;0.7651618787049703;0.9778622222222222;0.8080745341614907;0.9609484672546387
SVDD_RBF_0.4_auto_;0.9799911071587372;0.551;0.7053928628580574;0.9781293209876543;0.7713043478260869;0.7866029739379883
SVDD_RBF_0.5_auto_;0.9810795770728993;0.44075;0.6082456442987751;0.9780925308641976;0.717888198757764;0.8321049213409424
SVDD_RBF_0.6_auto_;0.9878934624697336;0.306;0.4672647451803779;0.9794357407407407;0.6532919254658385;0.9658210277557373
SVDD_RBF_0.7_auto_;0.9916167664670659;0.207;0.34250258531540845;0.9811933950617284;0.6050931677018634;1.0841896533966064
SVDD_RBF_0.8_auto_;0.9945054945054945;0.13575;0.2388913330400352;0.9824654938271604;0.5701863354037268;1.2201478481292725
SVDD_RBF_0.9_auto_;1.0;0.06525;0.12250645388406478;0.9827684567901236;0.535527950310559;1.3544516563415527
SVDD_linear_0.0001_scale_;0.9523208083359647;0.754;0.8416352727780103;0.9708146913580248;0.8590062111801242;0.0769646167755127
SVDD_linear_0.0005_scale_;0.9487254614708468;0.8095;0.8736004316740861;0.9726284567901234;0.8836024844720497;0.09213542938232422
SVDD_linear_0.001_scale_;0.9480557167730702;0.81675;0.8775181305398873;0.9726275925925926;0.8867080745341615;0.09661865234375
SVDD_linear_0.005_scale_;0.9479166666666666;0.819;0.8787553648068669;0.972921049382716;0.8877018633540372;0.1124417781829834
SVDD_linear_0.01_scale_;0.9479015918958031;0.81875;0.8786049631120054;0.9729382098765433;0.8875776397515528;0.1035470962524414
SVDD_linear_0.05_scale_;0.9479166666666666;0.819;0.8787553648068669;0.9729349382716049;0.8877018633540372;0.10881280899047852
SVDD_linear_0.1_scale_;0.950902099970423;0.80375;0.8711556699634196;0.9733042592592592;0.8818633540372671;0.12198781967163086
SVDD_linear_0.2_scale_;0.9686771076307897;0.72675;0.8304527924582202;0.9767804320987654;0.8525465838509316;0.15997552871704102
SVDD_linear_0.3_scale_;0.9757599076567911;0.634;0.7686013032277619;0.9777357407407408;0.8103105590062112;0.18522167205810547
SVDD_linear_0.4_scale_;0.9800266311584553;0.552;0.7062210139133216;0.9781409876543209;0.7718012422360249;0.22476482391357422
SVDD_linear_0.5_scale_;0.981037367540435;0.43975;0.607284653892629;0.9780724691358024;0.717391304347826;0.2892913818359375
SVDD_linear_0.6_scale_;0.9879129734085415;0.3065;0.4678496470139286;0.9794583950617285;0.6535403726708074;0.30765604972839355
SVDD_linear_0.7_scale_;0.9927536231884058;0.2055;0.3405136702568351;0.9811483950617285;0.604472049689441;0.3151531219482422
SVDD_linear_0.8_scale_;0.9943714821763602;0.1325;0.2338407235826164;0.9824421604938272;0.5685714285714286;0.367398738861084
SVDD_linear_0.9_scale_;1.0;0.06525;0.12250645388406478;0.9827711111111112;0.535527950310559;0.4961426258087158
SVDD_linear_0.0001_auto_;0.9523208083359647;0.754;0.8416352727780103;0.9708146913580248;0.8590062111801242;0.08822035789489746
SVDD_linear_0.0005_auto_;0.9487254614708468;0.8095;0.8736004316740861;0.9726284567901234;0.8836024844720497;0.1054835319519043
SVDD_linear_0.001_auto_;0.9480557167730702;0.81675;0.8775181305398873;0.9726275925925926;0.8867080745341615;0.10840296745300293
SVDD_linear_0.005_auto_;0.9479166666666666;0.819;0.8787553648068669;0.972921049382716;0.8877018633540372;0.1356217861175537
SVDD_linear_0.01_auto_;0.9479015918958031;0.81875;0.8786049631120054;0.9729382098765433;0.8875776397515528;0.10934615135192871
SVDD_linear_0.05_auto_;0.9479166666666666;0.819;0.8787553648068669;0.9729349382716049;0.8877018633540372;0.1433725357055664
SVDD_linear_0.1_auto_;0.950902099970423;0.80375;0.8711556699634196;0.9733042592592592;0.8818633540372671;0.17516231536865234
SVDD_linear_0.2_auto_;0.9686771076307897;0.72675;0.8304527924582202;0.9767804320987654;0.8525465838509316;0.2111659049987793
SVDD_linear_0.3_auto_;0.9757599076567911;0.634;0.7686013032277619;0.9777357407407408;0.8103105590062112;0.2642202377319336
SVDD_linear_0.4_auto_;0.9800266311584553;0.552;0.7062210139133216;0.9781409876543209;0.7718012422360249;0.3409087657928467
SVDD_linear_0.5_auto_;0.981037367540435;0.43975;0.607284653892629;0.9780724691358024;0.717391304347826;0.3813955783843994
SVDD_linear_0.6_auto_;0.9879129734085415;0.3065;0.4678496470139286;0.9794583950617285;0.6535403726708074;0.5338146686553955
SVDD_linear_0.7_auto_;0.9927536231884058;0.2055;0.3405136702568351;0.9811483950617285;0.604472049689441;0.5340747833251953
SVDD_linear_0.8_auto_;0.9943714821763602;0.1325;0.2338407235826164;0.9824421604938272;0.5685714285714286;0.9471745491027832
SVDD_linear_0.9_auto_;1.0;0.06525;0.12250645388406478;0.9827711111111112;0.535527950310559;0.5958361625671387
SVDD_sigmoid_0.0001_scale_;0.9960526315789474;0.757;0.8602272727272727;0.9956058641975309;0.8777639751552795;0.07501792907714844
SVDD_sigmoid_0.0005_scale_;0.993606509735542;0.85475;0.9189625050396452;0.9956548148148148;0.9250931677018633;0.11420369148254395
SVDD_sigmoid_0.001_scale_;0.9936763437769474;0.86425;0.9244551410616393;0.9956033333333334;0.9298136645962732;0.20832252502441406
SVDD_sigmoid_0.005_scale_;0.993385102099511;0.8635;0.923899959876956;0.9955161728395062;0.9293167701863354;0.20793414115905762
SVDD_sigmoid_0.01_scale_;0.9933831990794016;0.86325;0.9237560192616372;0.9955087037037037;0.929192546583851;0.2622654438018799
SVDD_sigmoid_0.05_scale_;0.9933831990794016;0.86325;0.9237560192616372;0.9955170987654323;0.929192546583851;0.10984039306640625
SVDD_sigmoid_0.1_scale_;0.994665085951393;0.839;0.910225115269867;0.9955719135802469;0.9177639751552795;0.19622087478637695
SVDD_sigmoid_0.2_scale_;0.9973864750081672;0.76325;0.8647500354057498;0.9960775308641975;0.8813664596273292;0.3018629550933838
SVDD_sigmoid_0.3_scale_;0.997789240972734;0.677;0.8066726243669944;0.9957222222222223;0.8387577639751553;0.29229092597961426
SVDD_sigmoid_0.4_scale_;0.9995602462620933;0.56825;0.724577621931782;0.9955575925925927;0.7853416149068323;0.5392706394195557
SVDD_sigmoid_0.5_scale_;1.0;0.45325;0.6237742989850336;0.9954123456790124;0.7283229813664597;0.48998522758483887
SVDD_sigmoid_0.6_scale_;1.0;0.30575;0.4683132299444764;0.9954026543209877;0.6550310559006212;0.5326249599456787
SVDD_sigmoid_0.7_scale_;1.0;0.22825;0.37166700590270707;0.9953012345679014;0.6165217391304347;0.3930966854095459
SVDD_sigmoid_0.8_scale_;1.0;0.151;0.262380538662033;0.9953803086419752;0.578136645962733;0.4930562973022461
SVDD_sigmoid_0.9_scale_;1.0;0.074;0.1378026070763501;0.995253024691358;0.5398757763975155;0.5005099773406982
SVDD_sigmoid_0.0001_auto_;0.0;0.0;0.0;0.9523970987654321;0.5031055900621118;0.044640302658081055
SVDD_sigmoid_0.0005_auto_;0.0;0.0;0.0;0.9523970987654321;0.5031055900621118;0.04420661926269531
SVDD_sigmoid_0.001_auto_;0.0;0.0;0.0;0.9523970987654321;0.5031055900621118;0.04298853874206543
SVDD_sigmoid_0.005_auto_;0.0;0.0;0.0;0.9687174074074073;0.5031055900621118;0.04580521583557129
SVDD_sigmoid_0.01_auto_;0.9912280701754386;0.02825;0.05493437044239183;0.9719095679012346;0.5170186335403727;0.05033588409423828
SVDD_sigmoid_0.05_auto_;0.9587084756286868;0.772;0.8552832017726077;0.9739507407407407;0.8701863354037267;0.08034300804138184
SVDD_sigmoid_0.1_auto_;0.9576557226142989;0.78025;0.8598980575836893;0.9739641358024691;0.873664596273292;0.09960460662841797
SVDD_sigmoid_0.2_auto_;0.9684594953519257;0.72925;0.8320022818026241;0.9769446913580246;0.8536645962732919;0.1806340217590332
SVDD_sigmoid_0.3_auto_;0.976171875;0.62475;0.7618902439024391;0.9779248148148149;0.8059627329192547;0.20645523071289062
SVDD_sigmoid_0.4_auto_;0.9802779022859704;0.54675;0.7019740009629273;0.978117901234568;0.7693167701863354;0.29794764518737793
SVDD_sigmoid_0.5_auto_;0.9809688581314879;0.42525;0.5933031042901987;0.9778724691358025;0.7103105590062112;0.3813145160675049
SVDD_sigmoid_0.6_auto_;0.9877250409165302;0.30175;0.4622749904251245;0.97947487654321;0.6511801242236025;0.3467710018157959
SVDD_sigmoid_0.7_auto_;0.9916864608076009;0.20875;0.3448988021478728;0.981283024691358;0.6059627329192546;0.41331052780151367
SVDD_sigmoid_0.8_auto_;0.9945054945054945;0.13575;0.2388913330400352;0.9824646296296294;0.5701863354037268;0.41545724868774414
SVDD_sigmoid_0.9_auto_;1.0;0.06525;0.12250645388406478;0.9827675308641974;0.535527950310559;0.5375857353210449
SVDD_poly_2_0.0001_scale_;0.6850749821471078;0.7195;0.7018656261431533;0.7276649382716049;0.6962732919254658;0.07530808448791504
SVDD_poly_2_0.0005_scale_;0.6808324205914568;0.777;0.7257443082311734;0.730867037037037;0.7081987577639751;0.09379076957702637
SVDD_poly_2_0.001_scale_;0.6807675534234627;0.7805;0.7272303750291171;0.7312715432098766;0.7090683229813665;0.09455752372741699
SVDD_poly_2_0.005_scale_;0.6806887532693985;0.78075;0.7272938984629715;0.7311043209876543;0.7090683229813665;0.11574983596801758
SVDD_poly_2_0.01_scale_;0.6806887532693985;0.78075;0.7272938984629715;0.7311393209876544;0.7090683229813665;0.109466552734375
SVDD_poly_2_0.05_scale_;0.6806191410507957;0.7805;0.7271456853383022;0.7311571604938271;0.708944099378882;0.10016345977783203
SVDD_poly_2_0.1_scale_;0.685413399058929;0.76475;0.7229114971050455;0.734012901234568;0.7086956521739131;0.10648441314697266
SVDD_poly_2_0.2_scale_;0.7064;0.66225;0.6836129032258065;0.7462282098765433;0.6954037267080745;0.15549015998840332
SVDD_poly_2_0.3_scale_;0.7083462612472852;0.57075;0.6321473072130694;0.7535834567901235;0.6699378881987578;0.20711541175842285
SVDD_poly_2_0.4_scale_;0.70434183321847;0.511;0.592292089249493;0.7552551234567901;0.6504347826086957;0.23504948616027832
SVDD_poly_2_0.5_scale_;0.688517745302714;0.41225;0.5157154026583268;0.7592859259259259;0.6152795031055901;0.25952982902526855
SVDD_poly_2_0.6_scale_;0.674638764324863;0.3385;0.45080739137672715;0.7627108641975309;0.5901863354037267;0.287158727645874
SVDD_poly_2_0.7_scale_;0.6212438853948288;0.22225;0.32737985638004047;0.7661645061728396;0.5462111801242236;0.3473670482635498
SVDD_poly_2_0.8_scale_;0.5863377609108159;0.1545;0.2445587653343886;0.7682888888888888;0.5257142857142857;0.3968062400817871
SVDD_poly_2_0.9_scale_;0.5631578947368421;0.107;0.17983193277310924;0.7715327777777778;0.5150310559006211;0.46559572219848633
SVDD_poly_2_0.0001_auto_;0.0;0.0;0.0;0.7422880864197531;0.5031055900621118;0.03923368453979492
SVDD_poly_2_0.0005_auto_;0.0;0.0;0.0;0.7422880864197531;0.5031055900621118;0.042249202728271484
SVDD_poly_2_0.001_auto_;0.0;0.0;0.0;0.7422880864197531;0.5031055900621118;0.04016304016113281
SVDD_poly_2_0.005_auto_;0.0;0.0;0.0;0.7422880864197531;0.5031055900621118;0.03914976119995117
SVDD_poly_2_0.01_auto_;1.0;0.00025;0.0004998750312421894;0.7559829629629631;0.5032298136645963;0.04151034355163574
SVDD_poly_2_0.05_auto_;0.6147308781869688;0.05425;0.09970135538708937;0.7892209876543209;0.513167701863354;0.05633044242858887
SVDD_poly_2_0.1_auto_;0.6521739130434783;0.01125;0.022118456623248958;0.7717953086419753;0.5057142857142857;0.07602810859680176
SVDD_poly_2_0.2_auto_;0.7150722642807984;0.5195;0.6017955401100492;0.7688554938271605;0.6583850931677019;0.1146538257598877
SVDD_poly_2_0.3_auto_;0.712015503875969;0.45925;0.5583586626139818;0.77101;0.6390062111801242;0.1608889102935791
SVDD_poly_2_0.4_auto_;0.7147781128823782;0.41475;0.5249169435215947;0.7818075308641976;0.6269565217391304;0.2076270580291748
SVDD_poly_2_0.5_auto_;0.6133333333333333;0.161;0.25504950495049505;0.7795245061728394;0.5326708074534161;0.24872112274169922
SVDD_poly_2_3_0.6_auto_;0.7232886635277074;0.49925;0.5907410146428044;0.7759832098765432;0.6562732919254658;0.3023793697357178
SVDD_poly_2_0.7_auto_;0.5801242236024845;0.11675;0.1943808532778356;0.7747268518518517;0.5191304347826087;0.39148950576782227
SVDD_poly_2_0.8_auto_;0.5747747747747748;0.07975;0.14006586169045004;0.7717600617283951;0.513416149068323;0.5507564544677734
SVDD_poly_2_0.9_auto_;0.5785953177257525;0.12975;0.2119665101082295;0.7688924074074073;0.5206211180124224;0.6013004779815674
SVDD_poly_3_0.0001_scale_;0.5164003364171573;0.7675;0.6173956762192057;0.5116158024691358;0.5273291925465838;0.20453119277954102
SVDD_poly_3_0.0005_scale_;0.5186440677966102;0.80325;0.6303089749877391;0.5177414197530864;0.5318012422360249;0.13881349563598633
SVDD_poly_3_0.001_scale_;0.5186440677966102;0.80325;0.6303089749877391;0.5178906172839506;0.5318012422360249;0.12652015686035156
SVDD_poly_3_0.005_scale_;0.5188770571151985;0.804;0.6307119042949599;0.5181846296296296;0.5321739130434783;0.09533214569091797
SVDD_poly_3_0.01_scale_;0.5188770571151985;0.804;0.6307119042949599;0.5181979012345679;0.5321739130434783;0.22548556327819824
SVDD_poly_3_0.05_scale_;0.5188770571151985;0.804;0.6307119042949599;0.5181698765432099;0.5321739130434783;0.1887056827545166
SVDD_poly_3_0.1_scale_;0.5206679894179894;0.78725;0.6267914012738852;0.5206520370370371;0.5341614906832298;0.2546122074127197
SVDD_poly_3_0.2_scale_;0.5334119496855346;0.6785;0.5972711267605634;0.5340035802469136;0.5453416149068323;0.18136286735534668
SVDD_poly_3_0.3_scale_;0.5373167981961668;0.59575;0.565026674570243;0.5410111111111111;0.5442236024844721;0.3408522605895996
SVDD_poly_3_0.4_scale_;0.532051282051282;0.51875;0.5253164556962026;0.5411630864197531;0.5341614906832298;0.33007240295410156
SVDD_poly_3_0.5_scale_;0.521858758789361;0.42675;0.4695365149222941;0.5415554320987654;0.5208695652173913;0.3837409019470215
SVDD_poly_3_0.6_scale_;0.49878836833602586;0.30875;0.38140827671402106;0.5411361111111112;0.502360248447205;0.48305535316467285
SVDD_poly_3_0.7_scale_;0.48314041268243585;0.24;0.32069483881743777;0.5407387037037037;0.49478260869565216;0.45947790145874023
SVDD_poly_3_0.8_scale_;0.4538866930171278;0.17225;0.24972816237767304;0.5426309876543209;0.4857142857142857;0.5545074939727783
SVDD_poly_3_0.9_scale_;0.42212389380530974;0.11925;0.18596491228070175;0.5415958641975308;0.4812422360248447;0.6794581413269043
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.5305685802469136;0.5031055900621118;0.05989360809326172
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.5305685802469136;0.5031055900621118;0.06062602996826172
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.5305685802469136;0.5031055900621118;0.1344285011291504
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.5305685802469136;0.5031055900621118;0.17216944694519043
SVDD_poly_3_0.01_auto_;0.0;0.0;0.0;0.5349145061728395;0.5029813664596273;0.14129090309143066
SVDD_poly_3_0.05_auto_;0.4345146379044684;0.0705;0.1213164121316412;0.5498934567901235;0.4925465838509317;0.1840839385986328
SVDD_poly_3_0.1_auto_;0.4068965517241379;0.04425;0.07981961668545658;0.5400858024691357;0.4930434782608696;0.07348489761352539
SVDD_poly_3_0.2_auto_;0.5174731182795699;0.385;0.4415137614678899;0.5385593209876544;0.5160248447204969;0.18471360206604004
SVDD_poly_3_0.3_auto_;0.5362196409714889;0.63475;0.5813394390383514;0.5412887654320987;0.5457142857142857;0.260941743850708
SVDD_poly_3_0.4_auto_;0.5427008834665544;0.645;0.5894448252227552;0.5510066049382716;0.5535403726708075;0.2774653434753418
SVDD_poly_3_0.5_auto_;0.4555084745762712;0.16125;0.23818316100443132;0.5490106790123457;0.48745341614906834;0.5176308155059814
SVDD_poly_3_3_0.6_auto_;0.5221023320570832;0.375;0.4364906154517678;0.545968888888889;0.5188819875776397;0.3585693836212158
SVDD_poly_3_0.7_auto_;0.4704463208685163;0.195;0.2757158006362672;0.5447616049382715;0.49093167701863355;0.6017208099365234
SVDD_poly_3_0.8_auto_;0.42401700318809776;0.09975;0.16150576806314512;0.5417685185185186;0.4853416149068323;0.7269561290740967
SVDD_poly_3_0.9_auto_;0.41964285714285715;0.1175;0.18359375;0.5388379629629629;0.48074534161490684;0.7234156131744385
SVDD_poly_4_0.0001_scale_;0.4881688018085908;0.80975;0.6091208274565115;0.4398482716049383;0.4836024844720497;0.07576489448547363
SVDD_poly_4_0.0005_scale_;0.488826402249519;0.82575;0.614111741191782;0.4416598148148148;0.48434782608695653;0.1160118579864502
SVDD_poly_4_0.001_scale_;0.488826402249519;0.82575;0.614111741191782;0.4417572839506173;0.48434782608695653;0.12893438339233398
SVDD_poly_4_0.005_scale_;0.48875074008288927;0.8255;0.6139828932688731;0.4417705555555555;0.48422360248447205;0.18620777130126953
