Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.6732186732186732;0.0685;0.12434762877240754;0.5967493209876543;0.5206211180124224;0.14801359176635742
SVDD_RBF_0.0001_auto_[3, 6, 9, 12];0.545686357841054;0.642;0.5899379738111648;0.5764867901234568;0.5565217391304348;0.021657466888427734
SVDD_RBF_0.0005_auto_[3, 6, 9, 12];0.5186716457722059;0.97225;0.6764654722560446;0.5802532716049382;0.537888198757764;0.020601749420166016
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.5186716457722059;0.97225;0.6764654722560446;0.5802532716049382;0.537888198757764;0.02068352699279785
SVDD_RBF_0.005_auto_[3, 6, 9, 12];0.5177678692068639;0.958;0.672221734935532;0.5805946296296296;0.535776397515528;0.020835161209106445
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.5180167976158223;0.956;0.6719381479529081;0.5806498148148149;0.5361490683229814;0.021168947219848633
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.5402860132542727;0.7745;0.6365317444010685;0.5831530246913581;0.5604968944099379;0.026572465896606445
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.545772702155093;0.74075;0.6284865839431542;0.5876348148148148;0.5648447204968944;0.03471779823303223
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.5523743016759777;0.59325;0.5720829315332691;0.5818658641975308;0.5590062111801242;0.05031251907348633
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.5633323887786909;0.497;0.5280913799973437;0.5863626543209877;0.5586335403726708;0.06457853317260742
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.5752118644067796;0.40725;0.4768735362997658;0.5878066666666666;0.5560248447204968;0.07759904861450195
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.5840407470288624;0.344;0.43297671491504086;0.5912611728395061;0.5522981366459627;0.09117794036865234
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.602865329512894;0.263;0.36623150565709317;0.5938287037037037;0.5477018633540373;0.10453200340270996
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.6106870229007634;0.18;0.2780459548175323;0.5962383333333333;0.535527950310559;0.11816883087158203
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.631055900621118;0.127;0.2114464099895942;0.5981048148148148;0.5293167701863354;0.13059186935424805
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.5909090909090909;0.03575;0.06742102781706742;0.5999562345679013;0.5085714285714286;0.142531156539917
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.5169294037011651;0.94275;0.6677290836653387;0.5775531481481482;0.5337888198757764;0.01935744285583496
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.5184594953519256;0.976;0.6771899392888118;0.5787517901234568;0.5376397515527951;0.018711090087890625
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5180592991913746;0.961;0.6732049036777582;0.5789358024691358;0.5363975155279503;0.01931619644165039
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.5180301399354145;0.9625;0.6735479356193143;0.579235987654321;0.5363975155279503;0.01912379264831543
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.5180319077624347;0.966;0.6744043982895541;0.5792222222222222;0.5365217391304348;0.0188138484954834
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.5402419779063651;0.77025;0.6350613212408533;0.582459012345679;0.5601242236024845;0.0220947265625
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.5451649175412294;0.72725;0.6231790916880892;0.5870120987654321;0.5629813664596274;0.025435924530029297
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5503822098679638;0.594;0.5713598653360586;0.5807055555555556;0.5571428571428572;0.03105640411376953
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5645161290322581;0.49;0.5246252676659529;0.5860814197530864;0.5587577639751553;0.03612709045410156
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.5740944017563118;0.39225;0.46606267637011733;0.586898024691358;0.5534161490683229;0.041164398193359375
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.5847266154541346;0.3235;0.41654595203605344;0.5904314197530864;0.5496894409937888;0.0458064079284668
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.5995449374288965;0.2635;0.36609934004862804;0.5930609259259259;0.546583850931677;0.05103802680969238
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.607725321888412;0.177;0.2741529525653436;0.5955867283950618;0.5342857142857143;0.05590033531188965
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.628498727735369;0.1235;0.20643543669034684;0.5975464197530864;0.5281987577639752;0.06104326248168945
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.6033057851239669;0.0365;0.06883545497406884;0.5993614197530863;0.5093167701863354;0.06580638885498047
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5169294037011651;0.94275;0.6677290836653387;0.5775531481481482;0.5337888198757764;0.01934027671813965
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5184594953519256;0.976;0.6771899392888118;0.5787517901234568;0.5376397515527951;0.018802165985107422
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5180592991913746;0.961;0.6732049036777582;0.5789358024691358;0.5363975155279503;0.018991708755493164
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5180301399354145;0.9625;0.6735479356193143;0.579235987654321;0.5363975155279503;0.01910400390625
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5180319077624347;0.966;0.6744043982895541;0.5792222222222222;0.5365217391304348;0.018812179565429688
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5402419779063651;0.77025;0.6350613212408533;0.582459012345679;0.5601242236024845;0.02226996421813965
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5451649175412294;0.72725;0.6231790916880892;0.5870120987654321;0.5629813664596274;0.025431156158447266
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5503822098679638;0.594;0.5713598653360586;0.5807055555555556;0.5571428571428572;0.030843734741210938
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5645161290322581;0.49;0.5246252676659529;0.5860814197530864;0.5587577639751553;0.036107778549194336
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5740944017563118;0.39225;0.46606267637011733;0.586898024691358;0.5534161490683229;0.04110097885131836
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.5847266154541346;0.3235;0.41654595203605344;0.5904314197530864;0.5496894409937888;0.04542899131774902
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5995449374288965;0.2635;0.36609934004862804;0.5930609259259259;0.546583850931677;0.05089998245239258
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.607725321888412;0.177;0.2741529525653436;0.5955867283950618;0.5342857142857143;0.056210994720458984
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.628498727735369;0.1235;0.20643543669034684;0.5975464197530864;0.5281987577639752;0.06105542182922363
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.6033057851239669;0.0365;0.06883545497406884;0.5993614197530863;0.5093167701863354;0.06570219993591309
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5173216486375463;0.9445;0.6684950897991684;0.5948705555555556;0.5345341614906832;0.021433115005493164
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5178987793169662;0.944;0.6688512974935789;0.593765925925926;0.535527950310559;0.02122044563293457
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5162479519388312;0.94525;0.6677852348993287;0.5940369753086421;0.5326708074534161;0.021497726440429688
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5161070161070161;0.94525;0.6676673141444465;0.5939043827160494;0.5324223602484472;0.02169632911682129
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5161730585505664;0.9455;0.6677849386421824;0.5938824691358026;0.5325465838509317;0.021294116973876953
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5325494205862304;0.78125;0.633360356708553;0.5905210493827161;0.5505590062111801;0.027797460556030273
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5351804593510755;0.734;0.6190174994729075;0.5817714814814816;0.551055900621118;0.03484940528869629
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.548194105916242;0.6185;0.5812287090332432;0.5851937654320988;0.5571428571428572;0.04838991165161133
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5514091858037579;0.52825;0.5395812053115424;0.5884696913580247;0.5520496894409938;0.06278777122497559
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.57;0.41325;0.47913043478260864;0.5969467283950618;0.5535403726708075;0.07552552223205566
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.5846354166666666;0.33675;0.4273477157360406;0.5993454320987655;0.5515527950310559;0.08781170845031738
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.6088416340235031;0.272;0.3760152064973216;0.6011189506172839;0.5514285714285714;0.09939074516296387
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.6240713224368499;0.21;0.31425364758698093;0.6038406790123457;0.5445962732919255;0.1119379997253418
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.6349206349206349;0.14;0.2294141745186399;0.6053707407407407;0.5326708074534161;0.12323427200317383
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.5446808510638298;0.032;0.06044864226682409;0.6065993827160494;0.5057142857142857;0.13445687294006348
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.542528735632184;0.649;0.5910073989755266;0.5751166049382717;0.5536645962732919;0.02133774757385254
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.516858552631579;0.94275;0.6676699716713881;0.5775517901234568;0.5336645962732919;0.02047109603881836
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.5185234364626211;0.97625;0.6773046570115341;0.5787501234567901;0.5377639751552795;0.020435810089111328
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.5180252892117299;0.96275;0.6736050376071365;0.5792375308641976;0.5363975155279503;0.02058887481689453
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5181562374380276;0.96675;0.6746924888772574;0.5792532098765432;0.5367701863354037;0.020419836044311523
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.5402419779063651;0.77025;0.6350613212408533;0.5824593827160494;0.5601242236024845;0.02534198760986328
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.544861033389293;0.73025;0.624078624078624;0.5869946296296297;0.5628571428571428;0.03249001502990723
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5505331478905888;0.59375;0.5713254751022372;0.5807875308641977;0.5572670807453416;0.043532371520996094
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5650665124349334;0.4885;0.524001072673639;0.5860838271604938;0.5590062111801242;0.053908586502075195
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.5740944017563118;0.39225;0.46606267637011733;0.5868994444444444;0.5534161490683229;0.06574392318725586
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.5849141824751581;0.32375;0.416800772449308;0.5904318518518519;0.5498136645962733;0.07564091682434082
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.5995449374288965;0.2635;0.36609934004862804;0.5930615432098766;0.546583850931677;0.0868070125579834
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.607725321888412;0.177;0.2741529525653436;0.5955870370370371;0.5342857142857143;0.09848761558532715
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.628498727735369;0.1235;0.20643543669034684;0.5975468518518519;0.5281987577639752;0.10927557945251465
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.6033057851239669;0.0365;0.06883545497406884;0.599361975308642;0.5093167701863354;0.11928629875183105
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.499313101036593;0.9995;0.6659448654951279;0.4534814814814815;0.5017391304347826;0.018784523010253906
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.499313101036593;0.9995;0.6659448654951279;0.4534814814814815;0.5017391304347826;0.018912076950073242
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.499625;0.99925;0.6661666666666667;0.4534806790123456;0.502360248447205;0.019082069396972656
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.499625;0.99925;0.6661666666666667;0.4534806790123456;0.502360248447205;0.018919706344604492
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.4995625546806649;0.99925;0.6661111574035496;0.4534807407407407;0.5022360248447205;0.018691062927246094
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5001274209989807;0.98125;0.662559081701553;0.4474979012345679;0.5033540372670807;0.0215456485748291
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5011132940406025;0.9565;0.6576708207993124;0.4476869135802469;0.5052173913043478;0.02424478530883789
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.49500913819766623;0.88025;0.6336722757131288;0.4491283950617284;0.4942857142857143;0.031180858612060547
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.48340280994287477;0.78275;0.5976901784862079;0.4444337037037037;0.4763975155279503;0.03703784942626953
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.4827225130890052;0.6915;0.5685508735868448;0.45534728395061724;0.4785093167701863;0.04269671440124512
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.4836778056789647;0.626;0.5457121063528386;0.4604681481481482;0.482111801242236;0.04947352409362793
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.47533632286995514;0.53;0.5011820330969268;0.46733685185185186;0.47577639751552797;0.0557253360748291
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.4628796400449944;0.4115;0.43568025410269984;0.47383104938271603;0.47031055900621116;0.061158180236816406
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.4491428571428571;0.29475;0.35592452830188676;0.4781112345679012;0.46993788819875776;0.06679677963256836
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.42528735632183906;0.111;0.17605075337034098;0.4844826543209877;0.48372670807453416;0.0720677375793457
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.568800061728395;0.5031055900621118;0.018251419067382812
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.568800061728395;0.5031055900621118;0.01798272132873535
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.47592412451361865;0.48925;0.4824950690335305;0.4640564197530864;0.4785093167701863;0.020778656005859375
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.4512137077582104;0.237;0.3107687264382888;0.45352351851851846;0.47763975155279503;0.02036142349243164
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.46656573303053245;0.46225;0.46439784001004647;0.45320067901234573;0.47018633540372673;0.02103114128112793
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.467005076142132;0.529;0.49607314500058614;0.4473155555555556;0.46596273291925466;0.023198604583740234
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.4921941527107579;0.867;0.6279196089082021;0.4475559876543209;0.4894409937888199;0.024608612060546875
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.49663425579655945;0.996;0.6627848943603394;0.448711049382716;0.4963975155279503;0.029738903045654297
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.4506172839506173;0.4015;0.42464304600740355;0.4444332716049383;0.45937888198757765;0.03753185272216797
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.4451324389404885;0.3235;0.37469234110322863;0.45764925925925926;0.46347826086956523;0.04305863380432129
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.45576251455180444;0.3915;0.42119419042495965;0.46027487654320987;0.4653416149068323;0.0488893985748291
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.46220122290161203;0.41575;0.4377467754672283;0.4655925308641975;0.4693167701863354;0.054854631423950195
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.46408839779005523;0.441;0.45224971157543903;0.473267037037037;0.46919254658385096;0.06131601333618164
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.47715736040609136;0.4935;0.48519110237188157;0.4776948148148148;0.4796273291925466;0.06605815887451172
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.4164904862579281;0.14775;0.21812142461708803;0.48248993827160497;0.47366459627329194;0.07229495048522949
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5173188789000529;0.97825;0.6767554479418887;0.5681564814814816;0.5356521739130434;0.019104719161987305
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5173188789000529;0.97825;0.6767554479418887;0.5681562345679012;0.5356521739130434;0.019115209579467773
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5173188789000529;0.97825;0.6767554479418887;0.5681562345679012;0.5356521739130434;0.01900172233581543
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5173188789000529;0.97825;0.6767554479418887;0.5681565432098766;0.5356521739130434;0.019102811813354492
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5173188789000529;0.97825;0.6767554479418887;0.5681565432098766;0.5356521739130434;0.019377708435058594
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.5344769021739131;0.78675;0.6365291262135923;0.5735610493827161;0.5535403726708075;0.023036479949951172
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.5350746268656716;0.717;0.6128205128205128;0.5746983333333333;0.5498136645962733;0.02617335319519043
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.5450121654501217;0.56;0.5524044389642417;0.5726883950617284;0.5490683229813664;0.03244829177856445
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.5577335375191425;0.45525;0.5013076393668272;0.5695620987654321;0.5499378881987578;0.03804826736450195
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.5564516129032258;0.32775;0.4125235997482693;0.5677176543209876;0.5361490683229814;0.043573856353759766
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.5405405405405406;0.265;0.3556450260023486;0.566615061728395;0.5228571428571429;0.049130916595458984
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.5261299435028248;0.18625;0.27511078286558344;0.568389074074074;0.5122981366459627;0.054644107818603516
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.5257826887661142;0.14275;0.2245379473063311;0.5701308024691358;0.5100621118012423;0.06082653999328613
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.5421052631578948;0.103;0.173109243697479;0.5714040740740741;0.511055900621118;0.06629419326782227
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.5488069414316703;0.06325;0.11342748262721362;0.5726744444444445;0.508695652173913;0.07206201553344727
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.6089164197530864;0.5031055900621118;0.017964601516723633
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.6089164197530864;0.5031055900621118;0.017958879470825195
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.6089164197530864;0.5031055900621118;0.017946720123291016
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.5245059288537549;0.6635;0.5858719646799118;0.5625557407407408;0.5339130434782609;0.020487546920776367
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.4970164097463948;0.9995;0.6638990368648291;0.5629507407407407;0.49714285714285716;0.01854705810546875
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.5461309523809523;0.1835;0.27470059880239517;0.5719925925925926;0.5185093167701863;0.02222609519958496
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.565028901734104;0.391;0.4621749408983452;0.5746835802469137;0.5478260869565217;0.026111364364624023
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.5445887445887446;0.15725;0.2440349175557711;0.5744987037037037;0.5159006211180124;0.03125715255737305
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.5318758037846776;0.72375;0.6131525998093825;0.5691859259259259;0.5462111801242236;0.03733086585998535
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.514367816091954;0.0895;0.15247018739352639;0.5662743209876544;0.5055900621118012;0.041997432708740234
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.512396694214876;0.9765;0.6721156327970403;0.5663869753086419;0.526583850931677;0.047290802001953125
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];1.0;0.0055;0.010939830929885628;0.5685306790123458;0.5058385093167702;0.05318641662597656
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.5275665399239544;0.13875;0.2197149643705463;0.5708214197530864;0.5103105590062111;0.060392141342163086
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.5141933670601462;0.91475;0.6583303346527528;0.5712573456790124;0.5281987577639752;0.06535744667053223
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.5366008911521324;0.21075;0.3026386645126548;0.5727398148148148;0.5173913043478261;0.07282042503356934
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.498627744510978;0.99925;0.6652796271637815;0.45418907407407405;0.5003726708074534;0.019016027450561523
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.498627744510978;0.99925;0.6652796271637815;0.45418907407407405;0.5003726708074534;0.018727779388427734
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.498627744510978;0.99925;0.6652796271637815;0.45418907407407405;0.5003726708074534;0.01873493194580078
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.499625;0.99925;0.6661666666666667;0.45418907407407405;0.502360248447205;0.01898789405822754
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.499625;0.99925;0.6661666666666667;0.45418907407407405;0.502360248447205;0.01896381378173828
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5001275510204082;0.98025;0.6623310810810811;0.4493928395061728;0.5033540372670807;0.021502256393432617
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.49822204662188857;0.94575;0.6526352109031311;0.44879462962962957;0.49975155279503103;0.025020837783813477
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.4897084048027444;0.8565;0.6231356857038922;0.4502202469135802;0.4852173913043478;0.031763553619384766
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.48452508004268946;0.7945;0.6019509423240837;0.45094685185185185;0.47788819875776395;0.03794145584106445
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.480435522286492;0.706;0.5717756630896943;0.4468473456790124;0.4745341614906832;0.04395627975463867
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.4650179666032551;0.55;0.5039514374069408;0.44350611111111116;0.46198757763975157;0.05032658576965332
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.459720457433291;0.45225;0.45595463137996217;0.4404577777777778;0.46372670807453414;0.05675196647644043
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.44063492063492066;0.347;0.38825174825174824;0.44018901234567903;0.45664596273291924;0.0628969669342041
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.4180100055586437;0.188;0.2593550612174513;0.44034487654320986;0.46645962732919255;0.06862497329711914
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.3076923076923077;0.049;0.08453741643303861;0.43882827160493826;0.47267080745341616;0.07378339767456055
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5739783333333334;0.5031055900621118;0.01814556121826172
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5739783333333334;0.5031055900621118;0.01795506477355957
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5739783333333334;0.5031055900621118;0.01813483238220215
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.5739783333333334;0.5031055900621118;0.0182344913482666
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5069735951252539;0.936;0.6577075098814229;0.44699043209876543;0.5159006211180124;0.019333600997924805
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.4679181843653685;0.4175;0.44127361606553045;0.44814037037037036;0.4746583850931677;0.023332834243774414
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.47717410171845165;0.68725;0.5632619608646655;0.447745925925926;0.47043478260869565;0.02576899528503418
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.4619431778323395;0.32925;0.3844694205225514;0.44810080246913575;0.4761490683229814;0.03215384483337402
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.4695083350917915;0.55625;0.5092115802723424;0.45027018518518513;0.46720496894409935;0.038455963134765625
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.2861072902338377;0.052;0.08800507721599324;0.44628092592592594;0.464472049689441;0.043149709701538086
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.4967068472722754;0.99925;0.6635676932016269;0.4385967283950617;0.4965217391304348;0.04810070991516113
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.208955223880597;0.021;0.03816447069513858;0.43633185185185186;0.47403726708074534;0.05491757392883301
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.4567594433399602;0.4595;0.4581256231306082;0.43557444444444443;0.45987577639751553;0.0629127025604248
SVDD_poly_4_0.8_auto_[3, 6, 9, 12];0.31176470588235294;0.053;0.0905982905982906;0.4370051234567901;0.47130434782608693;0.06752562522888184
SVDD_poly_4_0.9_auto_[3, 6, 9, 12];0.4767676767676768;0.708;0.5698189134808853;0.4366448765432099;0.4688198757763975;0.07473397254943848
