Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.0001_scale_[2, 4, 6, 8, 10];0.5;0.911;0.6456413890857547;0.6161095061728395;0.5031055900621118;0.019866943359375
SVDD_poly_3_0.0005_scale_[2, 4, 6, 8, 10];0.5;0.911;0.6456413890857547;0.6161095061728395;0.5031055900621118;0.019652128219604492
SVDD_poly_3_0.001_scale_[2, 4, 6, 8, 10];0.5;0.911;0.6456413890857547;0.6161095061728395;0.5031055900621118;0.019287109375
SVDD_poly_3_0.005_scale_[2, 4, 6, 8, 10];0.5;0.911;0.6456413890857547;0.6161095061728395;0.5031055900621118;0.019185304641723633
SVDD_poly_3_0.01_scale_[2, 4, 6, 8, 10];0.5;0.911;0.6456413890857547;0.6161095061728395;0.5031055900621118;0.019395112991333008
SVDD_poly_3_0.05_scale_[2, 4, 6, 8, 10];0.489611160581775;0.82475;0.6144533432669027;0.6182771604938272;0.4857142857142857;0.02243208885192871
SVDD_poly_3_0.1_scale_[2, 4, 6, 8, 10];0.4975821243955311;0.746;0.5969790937281184;0.6183496913580246;0.4995031055900621;0.026657819747924805
SVDD_poly_3_0.2_scale_[2, 4, 6, 8, 10];0.5463917525773195;0.583;0.564102564102564;0.6180658024691358;0.5522981366459627;0.03306889533996582
SVDD_poly_3_0.3_scale_[2, 4, 6, 8, 10];0.6627988748241913;0.47125;0.5508474576271187;0.6165697530864198;0.6181366459627329;0.03891253471374512
SVDD_poly_3_0.4_scale_[2, 4, 6, 8, 10];0.7679584120982986;0.40625;0.5313930673642903;0.6150978395061728;0.6439751552795031;0.04461026191711426
SVDD_poly_3_0.5_scale_[2, 4, 6, 8, 10];0.840190816935003;0.35225;0.49638893781927074;0.613896975308642;0.6448447204968945;0.05038285255432129
SVDD_poly_3_0.6_scale_[2, 4, 6, 8, 10];0.9149108589951378;0.28225;0.43141001146350777;0.6103277777777778;0.6303105590062111;0.05654120445251465
SVDD_poly_3_0.7_scale_[2, 4, 6, 8, 10];0.9656084656084656;0.1825;0.30698065601345664;0.6069137654320987;0.5905590062111801;0.062238454818725586
SVDD_poly_3_0.8_scale_[2, 4, 6, 8, 10];0.9637404580152672;0.12625;0.22325375773651635;0.6040003703703704;0.5634782608695652;0.06763744354248047
