Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.5265367316341829;0.878;0.6582942830365511;0.5877306172839506;0.5470807453416149;0.07749128341674805
SVDD_RBF_0.0005_scale_;0.5265367316341829;0.878;0.6582942830365511;0.5877306172839506;0.5470807453416149;0.07775306701660156
SVDD_RBF_0.001_scale_;0.5295762213066509;0.89975;0.6667284179325677;0.6016050617283951;0.5530434782608695;0.08415341377258301
SVDD_RBF_0.005_scale_;0.533600228767515;0.933;0.6789157722394034;0.5986130864197532;0.5614906832298137;0.10897994041442871
SVDD_RBF_0.01_scale_;0.5333429353305488;0.92575;0.6767796765055287;0.598751913580247;0.5606211180124223;0.11635661125183105
SVDD_RBF_0.05_scale_;0.5199560025141421;0.82725;0.6385565418757237;0.5359912345679012;0.5346583850931677;0.15786218643188477
SVDD_RBF_0.1_scale_;0.5094100232607317;0.60225;0.5519532592507733;0.5140866049382715;0.5141614906832298;0.21050453186035156
SVDD_RBF_0.2_scale_;0.5767937219730942;0.5145;0.5438689217758985;0.5374471604938271;0.5711801242236025;0.3332998752593994
SVDD_RBF_0.3_scale_;0.6320346320346321;0.292;0.399452804377565;0.5789331481481482;0.5637267080745342;0.4905421733856201
SVDD_RBF_0.4_scale_;0.6123439667128987;0.22075;0.32451304667401687;0.5922530864197532;0.5433540372670808;0.6040835380554199
SVDD_RBF_0.5_scale_;0.7136640557006092;0.205;0.3185084482423772;0.6078509259259259;0.5640993788819876;0.7427966594696045
SVDD_RBF_0.6_scale_;0.8292422625400213;0.19425;0.31476605225845655;0.6152693209876543;0.5797515527950311;0.9187653064727783
SVDD_RBF_0.7_scale_;0.8402061855670103;0.163;0.27303182579564494;0.6170970987654321;0.568695652173913;0.9983267784118652
SVDD_RBF_0.8_scale_;0.8795336787564767;0.16975;0.2845766974015088;0.6227058024691358;0.5759006211180124;1.137432336807251
SVDD_RBF_0.9_scale_;0.9;0.0945;0.17104072398190046;0.6248808641975309;0.5448447204968944;1.2764463424682617
SVDD_RBF_0.0001_auto_;0.6713008937437934;0.338;0.44961755902893247;0.7140046913580247;0.5888198757763975;0.12262988090515137
SVDD_RBF_0.0005_auto_;0.6389389647180015;0.62025;0.6294557909425345;0.6872808641975308;0.6371428571428571;0.18080782890319824
SVDD_RBF_0.001_auto_;0.6647085404428378;0.7355;0.6983147400901971;0.7030161728395061;0.684223602484472;0.21593809127807617
SVDD_RBF_0.005_auto_;0.6560132575757576;0.69275;0.6738813229571984;0.7031963580246914;0.666832298136646;0.21825814247131348
SVDD_RBF_0.01_auto_;0.6658018867924528;0.70575;0.6851941747572815;0.704185987654321;0.6777639751552795;0.2445054054260254
SVDD_RBF_0.05_auto_;0.6645130413974635;0.69425;0.6790561193299914;0.7077602469135803;0.6739130434782609;0.26517605781555176
SVDD_RBF_0.1_auto_;0.6876704029082097;0.5675;0.6218326256677169;0.7408520987654321;0.6570186335403727;0.32666873931884766
SVDD_RBF_0.2_auto_;0.8198127925117005;0.26275;0.3979553199545626;0.7449705555555556;0.6049689440993788;0.4359700679779053
SVDD_RBF_0.3_auto_;0.863593603010348;0.2295;0.3626308512739483;0.6983662345679011;0.5991304347826087;0.5011837482452393
SVDD_RBF_0.4_auto_;0.9178082191780822;0.21775;0.35199030107092344;0.7035746296296297;0.6016149068322981;1.07761812210083
SVDD_RBF_0.5_auto_;0.9235772357723577;0.142;0.24615384615384614;0.705635;0.5678260869565217;1.3122601509094238
SVDD_RBF_0.6_auto_;0.908203125;0.11625;0.20611702127659579;0.7050554320987654;0.5550310559006211;1.5273878574371338
