Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.6_scale_5_[384];0.6346978557504873;0.407;0.495963442498096;0.659216049382716;0.588944099378882;0.21090245246887207
SVDD_linear_0.7_scale_5_[384];0.6447429365446966;0.348;0.45202143205065753;0.6591718518518519;0.5807453416149069;0.22710418701171875
SVDD_linear_0.8_scale_5_[384];0.6899822169531713;0.291;0.40935466854228947;0.6609520370370371;0.5827329192546584;0.27651500701904297
SVDD_linear_0.9_scale_5_[384];0.6282208588957056;0.128;0.21266874350986503;0.6476696913580247;0.5290683229813664;0.2865588665008545
SVDD_linear_0.0001_auto_5_[384];0.49806709065968324;0.9985;0.6646143605957234;0.4231951234567901;0.49925465838509314;0.031136035919189453
SVDD_linear_0.0005_auto_5_[384];0.49806709065968324;0.9985;0.6646143605957234;0.4231951234567901;0.49925465838509314;0.03165078163146973
SVDD_linear_0.001_auto_5_[384];0.49806709065968324;0.9985;0.6646143605957234;0.4231951234567901;0.49925465838509314;0.031409263610839844
SVDD_linear_0.005_auto_5_[384];0.49806709065968324;0.9985;0.6646143605957234;0.4231951234567901;0.49925465838509314;0.031018495559692383
SVDD_linear_0.01_auto_5_[384];0.49806709065968324;0.9985;0.6646143605957234;0.4231951851851852;0.49925465838509314;0.030947208404541016
SVDD_linear_0.05_auto_5_[384];0.5001990710019907;0.94225;0.6534893801473775;0.4408024074074074;0.5034782608695653;0.04117846488952637
SVDD_linear_0.1_auto_5_[384];0.5106442971944171;0.9055;0.6530244298206076;0.496447098765432;0.5218633540372671;0.056673526763916016
SVDD_linear_0.2_auto_5_[384];0.55734100135318;0.82375;0.6648506860371267;0.5702261728395062;0.5873291925465839;0.08527565002441406
SVDD_linear_0.3_auto_5_[384];0.5769159398775283;0.77725;0.662264351901161;0.5989353086419753;0.6060869565217392;0.09525084495544434
SVDD_linear_0.4_auto_5_[384];0.6050492083868207;0.707;0.6520636384597649;0.6279198765432098;0.6250931677018634;0.1405329704284668
SVDD_linear_0.5_auto_5_[384];0.6148420729837473;0.50125;0.5522655281641647;0.6534633950617285;0.5961490683229813;0.17629122734069824
SVDD_linear_0.6_auto_5_[384];0.6346978557504873;0.407;0.495963442498096;0.659216049382716;0.588944099378882;0.2012794017791748
SVDD_linear_0.7_auto_5_[384];0.6447429365446966;0.348;0.45202143205065753;0.6591718518518519;0.5807453416149069;0.24687409400939941
SVDD_linear_0.8_auto_5_[384];0.6899822169531713;0.291;0.40935466854228947;0.6609520370370371;0.5827329192546584;0.2574641704559326
SVDD_linear_0.9_auto_5_[384];0.6282208588957056;0.128;0.21266874350986503;0.6476696913580247;0.5290683229813664;0.29991817474365234
SVDD_sigmoid_0.0001_scale_5_[384];0.42895634991916654;0.597;0.4992160551897147;0.3571261728395061;0.4048447204968944;0.03577828407287598
SVDD_sigmoid_0.0005_scale_5_[384];0.49993449495611164;0.954;0.6560646436860655;0.39363191358024696;0.5029813664596273;0.03403973579406738
SVDD_sigmoid_0.001_scale_5_[384];0.49924642049736245;0.99375;0.6646045811737168;0.41612790123456794;0.5016149068322981;0.033901214599609375
SVDD_sigmoid_0.005_scale_5_[384];0.49806709065968324;0.9985;0.6646143605957234;0.44104450617283947;0.49925465838509314;0.03337430953979492
SVDD_sigmoid_0.01_scale_5_[384];0.49806709065968324;0.9985;0.6646143605957234;0.44104450617283947;0.49925465838509314;0.03376317024230957
SVDD_sigmoid_0.05_scale_5_[384];0.5001987544719756;0.94375;0.6538494847146444;0.4335255555555555;0.5034782608695653;0.05128288269042969
SVDD_sigmoid_0.1_scale_5_[384];0.5102011901388496;0.90025;0.6512931814071261;0.46966277777777776;0.5209937888198758;0.07114863395690918
SVDD_sigmoid_0.2_scale_5_[384];0.5584304318026045;0.81475;0.6626677511183408;0.5490124691358025;0.5878260869565217;0.11009716987609863
SVDD_sigmoid_0.3_scale_5_[384];0.5781604844814534;0.76375;0.6581214993537268;0.579349012345679;0.6057142857142858;0.1500248908996582
SVDD_sigmoid_0.4_scale_5_[384];0.6038216560509554;0.711;0.6530424799081515;0.6097662345679012;0.6245962732919255;0.18593192100524902
SVDD_sigmoid_0.5_scale_5_[384];0.5806361607142857;0.52025;0.5487869198312236;0.620003086419753;0.5749068322981367;0.2241356372833252
SVDD_sigmoid_0.6_scale_5_[384];0.6048976608187134;0.41375;0.4913895486935867;0.6386819135802468;0.5744099378881987;0.29022789001464844
SVDD_sigmoid_0.7_scale_5_[384];0.5590062111801242;0.225;0.32085561497326204;0.6432003703703704;0.5267080745341615;0.31911754608154297
SVDD_sigmoid_0.8_scale_5_[384];0.5796954314720812;0.14275;0.22908726178535607;0.6422843209876542;0.5226086956521739;0.379835844039917
SVDD_sigmoid_0.9_scale_5_[384];0.6174183514774495;0.09925;0.17101012276545338;0.6341356790123457;0.5218633540372671;0.39214468002319336
SVDD_sigmoid_0.0001_auto_5_[384];0.43070554355651547;0.59825;0.5008371703641691;0.36048012345679015;0.4074534161490683;0.03554177284240723
SVDD_sigmoid_0.0005_auto_5_[384];0.43070554355651547;0.59825;0.5008371703641691;0.36048012345679015;0.4074534161490683;0.03447771072387695
SVDD_sigmoid_0.001_auto_5_[384];0.4906012340364471;0.85475;0.6233931990154071;0.3949622839506173;0.48683229813664597;0.03484010696411133
SVDD_sigmoid_0.005_auto_5_[384];0.4976200190398477;0.91475;0.6445873337443848;0.40161432098765437;0.49875776397515525;0.034076690673828125
SVDD_sigmoid_0.01_auto_5_[384];0.49819089207735495;0.99825;0.664669163545568;0.44703543209876545;0.4995031055900621;0.03348994255065918
SVDD_sigmoid_0.05_auto_5_[384];0.499933818663137;0.94425;0.6537429684119429;0.4388596913580247;0.5029813664596273;0.04855012893676758
SVDD_sigmoid_0.1_auto_5_[384];0.5099828864803194;0.894;0.6494733018525245;0.4587981481481481;0.5204968944099378;0.06669759750366211
SVDD_sigmoid_0.2_auto_5_[384];0.5635980323260716;0.802;0.6619892695006191;0.5500205555555555;0.5930434782608696;0.11419892311096191
SVDD_sigmoid_0.3_auto_5_[384];0.585427135678392;0.75725;0.6603444517113581;0.5817128395061728;0.6129192546583851;0.15384316444396973
SVDD_sigmoid_0.4_auto_5_[384];0.6029411764705882;0.697;0.6465677179962894;0.6023678395061729;0.6213664596273292;0.19730210304260254
SVDD_sigmoid_0.5_auto_5_[384];0.5713055954088953;0.49775;0.5319973279893121;0.6116587037037037;0.5648447204968944;0.24922704696655273
SVDD_sigmoid_0.6_auto_5_[384];0.5726918995401485;0.40475;0.47429324740002926;0.6240409259259259;0.5541614906832298;0.28327107429504395
SVDD_sigmoid_0.7_auto_5_[384];0.5350756533700137;0.1945;0.2852951961862853;0.6340397530864197;0.515776397515528;0.32257795333862305
SVDD_sigmoid_0.8_auto_5_[384];0.5738219895287958;0.137;0.22119071644803232;0.6289712345679012;0.5206211180124224;0.37046337127685547
SVDD_sigmoid_0.9_auto_5_[384];0.6069142125480154;0.1185;0.1982848776406609;0.6242811728395061;0.5238509316770187;0.4048428535461426
SVDD_poly_2_0.0001_scale_5_[384];0.509763082530591;0.979;0.6704331450094162;0.6038732716049383;0.5217391304347826;0.03457784652709961
SVDD_poly_2_0.0005_scale_5_[384];0.509763082530591;0.979;0.6704331450094162;0.6038732716049383;0.5217391304347826;0.034200191497802734
SVDD_poly_2_0.001_scale_5_[384];0.509763082530591;0.979;0.6704331450094162;0.6038732716049383;0.5217391304347826;0.03322315216064453
SVDD_poly_2_0.005_scale_5_[384];0.5072127769191138;0.9845;0.6695001700102006;0.6038482098765432;0.5170186335403727;0.0406191349029541
SVDD_poly_2_0.01_scale_5_[384];0.5072127769191138;0.9845;0.6695001700102006;0.6038482098765432;0.5170186335403727;0.040010690689086914
SVDD_poly_2_0.05_scale_5_[384];0.5167548500881834;0.95225;0.6699498724826314;0.6107095061728396;0.5337888198757764;0.046808481216430664
SVDD_poly_2_0.1_scale_5_[384];0.5292908530318602;0.90125;0.6669133290167422;0.6394132716049382;0.5526708074534161;0.0596623420715332
SVDD_poly_2_0.2_scale_5_[384];0.5393203883495146;0.83325;0.6548133595284873;0.6228912962962962;0.5634782608695652;0.07661008834838867
SVDD_poly_2_0.3_scale_5_[384];0.5397363465160075;0.7165;0.6156820622986037;0.6225791975308641;0.555527950310559;0.1007835865020752
SVDD_poly_2_0.4_scale_5_[384];0.5475759404546369;0.6805;0.6068442760004459;0.6276233333333333;0.5618633540372671;0.14029574394226074
SVDD_poly_2_0.5_scale_5_[384];0.5557696940496266;0.57675;0.5660655134339345;0.6305307407407407;0.5606211180124223;0.17612361907958984
SVDD_poly_2_0.6_scale_5_[384];0.5718459495351925;0.53825;0.5545396007726979;0.6321421604938271;0.5703105590062112;0.21214580535888672
SVDD_poly_2_0.7_scale_5_[384];0.6193783068783069;0.46825;0.5333143507972665;0.6268997530864198;0.5927950310559006;0.2625300884246826
SVDD_poly_2_0.8_scale_5_[384];0.6787778695293146;0.411;0.5119900342572408;0.6254323456790124;0.6106832298136646;0.2669799327850342
SVDD_poly_2_0.9_scale_5_[384];0.7533101045296168;0.27025;0.39779208831646734;0.6312795679012345;0.593416149068323;0.30222606658935547
SVDD_poly_2_0.0001_auto_5_[384];0.509763082530591;0.979;0.6704331450094162;0.6038732098765432;0.5217391304347826;0.03231048583984375
SVDD_poly_2_0.0005_auto_5_[384];0.5070531901125922;0.9795;0.6682015860833973;0.6038241358024692;0.5166459627329193;0.03466320037841797
SVDD_poly_2_0.001_auto_5_[384];0.5072127769191138;0.9845;0.6695001700102006;0.6038482098765432;0.5170186335403727;0.03573465347290039
SVDD_poly_2_0.005_auto_5_[384];0.5072127769191138;0.9845;0.6695001700102006;0.6038482098765432;0.5170186335403727;0.03461170196533203
SVDD_poly_2_0.01_auto_5_[384];0.5072127769191138;0.9845;0.6695001700102006;0.6038482098765432;0.5170186335403727;0.033684730529785156
SVDD_poly_2_0.05_auto_5_[384];0.5167548500881834;0.95225;0.6699498724826314;0.6107095061728396;0.5337888198757764;0.04334688186645508
SVDD_poly_2_0.1_auto_5_[384];0.5292908530318602;0.90125;0.6669133290167422;0.6394132716049382;0.5526708074534161;0.05979156494140625
SVDD_poly_2_0.2_auto_5_[384];0.5393203883495146;0.83325;0.6548133595284873;0.6228912962962962;0.5634782608695652;0.0768892765045166
SVDD_poly_2_0.3_auto_5_[384];0.5397363465160075;0.7165;0.6156820622986037;0.6225791975308641;0.555527950310559;0.10236573219299316
SVDD_poly_2_0.4_auto_5_[384];0.5475759404546369;0.6805;0.6068442760004459;0.6276233333333333;0.5618633540372671;0.15318608283996582
SVDD_poly_2_0.5_auto_5_[384];0.5557696940496266;0.57675;0.5660655134339345;0.6305307407407407;0.5606211180124223;0.1677238941192627
SVDD_poly_2_3_0.6_auto_5_[384];0.5718459495351925;0.53825;0.5545396007726979;0.6321421604938271;0.5703105590062112;0.23009467124938965
SVDD_poly_2_0.7_auto_5_[384];0.6193783068783069;0.46825;0.5333143507972665;0.6268997530864198;0.5927950310559006;0.24714374542236328
SVDD_poly_2_0.8_auto_5_[384];0.6787778695293146;0.411;0.5119900342572408;0.6254323456790124;0.6106832298136646;0.279799222946167
SVDD_poly_2_0.9_auto_5_[384];0.7533101045296168;0.27025;0.39779208831646734;0.6312795679012345;0.593416149068323;0.29790186882019043
SVDD_poly_3_0.0001_scale_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.0311582088470459
SVDD_poly_3_0.0005_scale_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.031763315200805664
SVDD_poly_3_0.001_scale_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.03139925003051758
SVDD_poly_3_0.005_scale_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.031180858612060547
SVDD_poly_3_0.01_scale_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.03196263313293457
SVDD_poly_3_0.05_scale_5_[384];0.5003956739646531;0.9485;0.6551545501640476;0.37704055555555555;0.5038509316770187;0.047539710998535156
SVDD_poly_3_0.1_scale_5_[384];0.5033314825097168;0.9065;0.6472688325598001;0.5136227160493827;0.5090683229813665;0.05547070503234863
SVDD_poly_3_0.2_scale_5_[384];0.5215363085056757;0.8385;0.6430831176301409;0.6703943209876544;0.5375155279503105;0.0873560905456543
SVDD_poly_3_0.3_scale_5_[384];0.5698944302875865;0.78275;0.6595744680851063;0.6880577160493827;0.5985093167701864;0.1360626220703125
SVDD_poly_3_0.4_scale_5_[384];0.6426456071076012;0.651;0.646795827123696;0.6790055555555556;0.6467080745341615;0.18526601791381836
SVDD_poly_3_0.5_scale_5_[384];0.6602461209202782;0.617;0.6378909278883433;0.6760445679012346;0.6519254658385093;0.2930905818939209
SVDD_poly_3_0.6_scale_5_[384];0.7061913696060037;0.4705;0.564741185296324;0.661843024691358;0.6396273291925466;0.29393744468688965
SVDD_poly_3_0.7_scale_5_[384];0.7227993439037725;0.3305;0.45359409847315146;0.6384164197530864;0.6043478260869565;0.3445701599121094
SVDD_poly_3_0.8_scale_5_[384];0.7078720787207872;0.28775;0.4091717028083896;0.6269213580246913;0.5870807453416149;0.314286470413208
SVDD_poly_3_0.9_scale_5_[384];0.7263157894736842;0.2415;0.36247654784240146;0.6186864814814814;0.577888198757764;0.3362457752227783
SVDD_poly_3_0.0001_auto_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.0335385799407959
SVDD_poly_3_0.0005_auto_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.03322196006774902
SVDD_poly_3_0.001_auto_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.035674095153808594
SVDD_poly_3_0.005_auto_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.033631086349487305
SVDD_poly_3_0.01_auto_5_[384];0.49800498753117206;0.9985;0.6645590682196338;0.3860687654320988;0.4991304347826087;0.03368210792541504
SVDD_poly_3_0.05_auto_5_[384];0.5003956739646531;0.9485;0.6551545501640476;0.37704055555555555;0.5038509316770187;0.04768562316894531
SVDD_poly_3_0.1_auto_5_[384];0.5033314825097168;0.9065;0.6472688325598001;0.5136227777777778;0.5090683229813665;0.06798052787780762
SVDD_poly_3_0.2_auto_5_[384];0.5215363085056757;0.8385;0.6430831176301409;0.6703943209876544;0.5375155279503105;0.09271240234375
SVDD_poly_3_0.3_auto_5_[384];0.5698944302875865;0.78275;0.6595744680851063;0.6880577160493827;0.5985093167701864;0.11849021911621094
SVDD_poly_3_0.4_auto_5_[384];0.6426456071076012;0.651;0.646795827123696;0.6790055555555556;0.6467080745341615;0.15556716918945312
SVDD_poly_3_0.5_auto_5_[384];0.6602461209202782;0.617;0.6378909278883433;0.6760472839506173;0.6519254658385093;0.18288135528564453
SVDD_poly_3_3_0.6_auto_5_[384];0.7061913696060037;0.4705;0.564741185296324;0.661843024691358;0.6396273291925466;0.22968530654907227
SVDD_poly_3_0.7_auto_5_[384];0.7227993439037725;0.3305;0.45359409847315146;0.6384164197530864;0.6043478260869565;0.24495387077331543
SVDD_poly_3_0.8_auto_5_[384];0.7078720787207872;0.28775;0.4091717028083896;0.6269213580246913;0.5870807453416149;0.284562349319458
SVDD_poly_3_0.9_auto_5_[384];0.7263157894736842;0.2415;0.36247654784240146;0.6186864814814814;0.577888198757764;0.2934563159942627
SVDD_poly_4_0.0001_scale_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.03212618827819824
SVDD_poly_4_0.0005_scale_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.031409263610839844
SVDD_poly_4_0.001_scale_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.03169965744018555
SVDD_poly_4_0.005_scale_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.032994747161865234
SVDD_poly_4_0.01_scale_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.03196549415588379
SVDD_poly_4_0.05_scale_5_[384];0.5178474114441417;0.95025;0.6703703703703704;0.5842273456790124;0.5356521739130434;0.04567098617553711
SVDD_poly_4_0.1_scale_5_[384];0.529001308329699;0.90975;0.668995312069124;0.6056108024691358;0.5526708074534161;0.05334734916687012
SVDD_poly_4_0.2_scale_5_[384];0.5357323872275722;0.79275;0.639378969654199;0.6190080246913581;0.5556521739130434;0.08873152732849121
SVDD_poly_4_0.3_scale_5_[384];0.5353800074878323;0.715;0.6122885891672019;0.6205732098765432;0.5500621118012422;0.10036826133728027
SVDD_poly_4_0.4_scale_5_[384];0.5388739946380697;0.65325;0.590575206237993;0.6221900617283951;0.5499378881987578;0.13924694061279297
SVDD_poly_4_0.5_scale_5_[384];0.5368816254416962;0.60775;0.5701219512195123;0.6260016049382716;0.5445962732919255;0.18297481536865234
SVDD_poly_4_0.6_scale_5_[384];0.5499392466585662;0.56575;0.5577325939617991;0.6279236419753087;0.5541614906832298;0.2030031681060791
SVDD_poly_4_0.7_scale_5_[384];0.6068679692125518;0.5125;0.5557061534291136;0.625063024691358;0.5927950310559006;0.2453169822692871
SVDD_poly_4_0.8_scale_5_[384];0.7165271966527197;0.3425;0.4634641407307171;0.6259381481481481;0.6059627329192546;0.2691688537597656
SVDD_poly_4_0.9_scale_5_[384];0.7732342007434945;0.208;0.32781717888100864;0.6278997530864198;0.5761490683229814;0.30979394912719727
SVDD_poly_4_0.0001_auto_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.032485246658325195
SVDD_poly_4_0.0005_auto_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.03242015838623047
SVDD_poly_4_0.001_auto_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.03094315528869629
SVDD_poly_4_0.005_auto_5_[384];0.5126282557221784;0.97425;0.6717807274607827;0.5824998765432099;0.5269565217391304;0.03098750114440918
SVDD_poly_4_0.01_auto_5_[384];0.5091546552395793;0.98025;0.6701991282796342;0.582485987654321;0.5206211180124224;0.03249812126159668
SVDD_poly_4_0.05_auto_5_[384];0.5178474114441417;0.95025;0.6703703703703704;0.5842273456790124;0.5356521739130434;0.04568076133728027
SVDD_poly_4_0.1_auto_5_[384];0.529001308329699;0.90975;0.668995312069124;0.6056108024691358;0.5526708074534161;0.06018710136413574
SVDD_poly_4_0.2_auto_5_[384];0.5358350236646383;0.7925;0.6393707139975797;0.6190075925925926;0.555776397515528;0.08742952346801758
SVDD_poly_4_0.3_auto_5_[384];0.5353800074878323;0.715;0.6122885891672019;0.6205732098765432;0.5500621118012422;0.11662840843200684
SVDD_poly_4_0.4_auto_5_[384];0.5388739946380697;0.65325;0.590575206237993;0.6221900617283951;0.5499378881987578;0.14240384101867676
SVDD_poly_4_0.5_auto_5_[384];0.5368816254416962;0.60775;0.5701219512195123;0.6260016049382716;0.5445962732919255;0.17502307891845703
SVDD_poly_4_3_0.6_auto_5_[384];0.5499392466585662;0.56575;0.5577325939617991;0.6279236419753087;0.5541614906832298;0.2168729305267334
SVDD_poly_4_0.7_auto_5_[384];0.6068679692125518;0.5125;0.5557061534291136;0.625063024691358;0.5927950310559006;0.23818540573120117
