Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.8_auto_5_[384, 266, 128]_multiply;0.4299920445505171;0.27025;0.3319005219527172;0.35317185185185185;0.45937888198757765;0.19693422317504883
SVDD_linear_0.9_auto_5_[384, 266, 128]_multiply;0.3413953488372093;0.09175;0.14463054187192118;0.353531975308642;0.4607453416149068;0.2176826000213623
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128]_multiply;0.47892470311888297;0.9175;0.6293406499185458;0.34618932098765437;0.46298136645962734;0.034709930419921875
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128]_multiply;0.48712419129772927;0.96;0.6463014390305477;0.34386092592592593;0.47788819875776395;0.034227609634399414
SVDD_sigmoid_0.001_scale_5_[384, 266, 128]_multiply;0.48712419129772927;0.96;0.6463014390305477;0.34386092592592593;0.47788819875776395;0.0340733528137207
SVDD_sigmoid_0.005_scale_5_[384, 266, 128]_multiply;0.494949494949495;0.99225;0.6604542807221899;0.35052006172839506;0.4930434782608696;0.03383517265319824
SVDD_sigmoid_0.01_scale_5_[384, 266, 128]_multiply;0.494949494949495;0.99225;0.6604542807221899;0.35052;0.4930434782608696;0.03411126136779785
SVDD_sigmoid_0.05_scale_5_[384, 266, 128]_multiply;0.485485103132162;0.95325;0.6433271469546145;0.35184419753086416;0.4747826086956522;0.04846334457397461
SVDD_sigmoid_0.1_scale_5_[384, 266, 128]_multiply;0.4779230868833355;0.92275;0.6297022946344792;0.354175;0.4607453416149068;0.0651543140411377
SVDD_sigmoid_0.2_scale_5_[384, 266, 128]_multiply;0.46120689655172414;0.856;0.5994397759103641;0.35292580246913574;0.4315527950310559;0.10780954360961914
SVDD_sigmoid_0.3_scale_5_[384, 266, 128]_multiply;0.4419566457501426;0.77475;0.5628405375953506;0.35547475308641974;0.40198757763975157;0.14758944511413574
SVDD_sigmoid_0.4_scale_5_[384, 266, 128]_multiply;0.4103019538188277;0.63525;0.49857745511625634;0.35884555555555553;0.36509316770186334;0.20875835418701172
SVDD_sigmoid_0.5_scale_5_[384, 266, 128]_multiply;0.3774304231795654;0.495;0.42829331602855286;0.3546959259259259;0.34335403726708075;0.2526109218597412
SVDD_sigmoid_0.6_scale_5_[384, 266, 128]_multiply;0.415305873750914;0.426;0.42058496853017396;0.35495154320987654;0.41677018633540375;0.3012058734893799
SVDD_sigmoid_0.7_scale_5_[384, 266, 128]_multiply;0.4555856669677808;0.37825;0.41333151208851243;0.36187882716049385;0.46645962732919255;0.33776378631591797
SVDD_sigmoid_0.8_scale_5_[384, 266, 128]_multiply;0.41949910554561715;0.2345;0.3008338678640154;0.36314487654320987;0.4583850931677019;0.37157201766967773
SVDD_sigmoid_0.9_scale_5_[384, 266, 128]_multiply;0.37761069340016706;0.113;0.17394650760053879;0.36455586419753083;0.46670807453416147;0.3402104377746582
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128]_multiply;0.4787206266318538;0.91675;0.6289879931389365;0.33936864197530864;0.46260869565217394;0.034465789794921875
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128]_multiply;0.4787206266318538;0.91675;0.6289879931389365;0.33936864197530864;0.46260869565217394;0.034456729888916016
SVDD_sigmoid_0.001_auto_5_[384, 266, 128]_multiply;0.4787206266318538;0.91675;0.6289879931389365;0.33936864197530864;0.46260869565217394;0.03454256057739258
SVDD_sigmoid_0.005_auto_5_[384, 266, 128]_multiply;0.4787206266318538;0.91675;0.6289879931389365;0.33936864197530864;0.46260869565217394;0.03423452377319336
SVDD_sigmoid_0.01_auto_5_[384, 266, 128]_multiply;0.4834318006678654;0.941;0.6387239097234007;0.3438832098765432;0.471055900621118;0.03461194038391113
SVDD_sigmoid_0.05_auto_5_[384, 266, 128]_multiply;0.4854195848720234;0.953;0.6432126887707753;0.35344197530864196;0.4746583850931677;0.04902958869934082
SVDD_sigmoid_0.1_auto_5_[384, 266, 128]_multiply;0.47785547785547783;0.9225;0.6295853949837911;0.35553987654320984;0.46062111801242234;0.0649418830871582
SVDD_sigmoid_0.2_auto_5_[384, 266, 128]_multiply;0.4611238377577146;0.8555;0.5992470011382541;0.3550338271604938;0.43142857142857144;0.10787129402160645
SVDD_sigmoid_0.3_auto_5_[384, 266, 128]_multiply;0.4424639954370455;0.77575;0.5635158449105603;0.35593493827160494;0.40285714285714286;0.13962078094482422
SVDD_sigmoid_0.4_auto_5_[384, 266, 128]_multiply;0.4103019538188277;0.63525;0.49857745511625634;0.3575261111111111;0.36509316770186334;0.1811983585357666
SVDD_sigmoid_0.5_auto_5_[384, 266, 128]_multiply;0.37810191324114417;0.499;0.4302187735747387;0.3535835802469136;0.34322981366459626;0.21462035179138184
SVDD_sigmoid_0.6_auto_5_[384, 266, 128]_multiply;0.4125181246979217;0.42675;0.4195133939542886;0.3637306790123457;0.41316770186335405;0.24645471572875977
SVDD_sigmoid_0.7_auto_5_[384, 266, 128]_multiply;0.4527006863622799;0.37925;0.41273296150183647;0.3785975925925926;0.46372670807453414;0.28635740280151367
SVDD_sigmoid_0.8_auto_5_[384, 266, 128]_multiply;0.4085487077534791;0.2055;0.27345309381237526;0.38527938271604945;0.4573913043478261;0.3150310516357422
SVDD_sigmoid_0.9_auto_5_[384, 266, 128]_multiply;0.37189189189189187;0.086;0.13969543147208122;0.3879969135802469;0.47366459627329194;0.35056066513061523
SVDD_poly_2_0.0001_scale_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.031781911849975586
SVDD_poly_2_0.0005_scale_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.0318608283996582
SVDD_poly_2_0.001_scale_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.03185606002807617
SVDD_poly_2_0.005_scale_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.03124547004699707
SVDD_poly_2_0.01_scale_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.0312652587890625
SVDD_poly_2_0.05_scale_5_[384, 266, 128]_multiply;0.4905926020734673;0.95825;0.6489460763565564;0.6072724074074074;0.4848447204968944;0.040619611740112305
SVDD_poly_2_0.1_scale_5_[384, 266, 128]_multiply;0.48344370860927155;0.89425;0.6275989121852794;0.5819434567901234;0.47267080745341616;0.049552202224731445
SVDD_poly_2_0.2_scale_5_[384, 266, 128]_multiply;0.4788710907704043;0.78475;0.5947891994315491;0.5537094444444445;0.46869565217391307;0.07963681221008301
SVDD_poly_2_0.3_scale_5_[384, 266, 128]_multiply;0.48660254208175885;0.70825;0.5768682549378945;0.538861975308642;0.48372670807453416;0.10787200927734375
SVDD_poly_2_0.4_scale_5_[384, 266, 128]_multiply;0.5416005440943097;0.59725;0.5680656283438353;0.5252719753086419;0.548695652173913;0.13699650764465332
SVDD_poly_2_0.5_scale_5_[384, 266, 128]_multiply;0.559018759018759;0.48425;0.5189551239115874;0.5144756172839506;0.5539130434782609;0.13951611518859863
SVDD_poly_2_0.6_scale_5_[384, 266, 128]_multiply;0.553330608908868;0.3385;0.4200403288351171;0.5018965432098765;0.535527950310559;0.21781611442565918
SVDD_poly_2_0.7_scale_5_[384, 266, 128]_multiply;0.5377358490566038;0.2565;0.34732566012186866;0.4937045061728395;0.5209937888198758;0.182875394821167
SVDD_poly_2_0.8_scale_5_[384, 266, 128]_multiply;0.5183585313174947;0.18;0.2672109853405084;0.48777419753086415;0.5094409937888199;0.19592738151550293
SVDD_poly_2_0.9_scale_5_[384, 266, 128]_multiply;0.4743040685224839;0.11075;0.17957032833400893;0.4841361111111111;0.49714285714285716;0.20251774787902832
SVDD_poly_2_0.0001_auto_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.031566619873046875
SVDD_poly_2_0.0005_auto_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.03134632110595703
SVDD_poly_2_0.001_auto_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.031043529510498047
SVDD_poly_2_0.005_auto_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.03145933151245117
SVDD_poly_2_0.01_auto_5_[384, 266, 128]_multiply;0.49620599577061825;0.99725;0.6626796245535345;0.6313490740740741;0.495527950310559;0.031874895095825195
SVDD_poly_2_0.05_auto_5_[384, 266, 128]_multiply;0.4905926020734673;0.95825;0.6489460763565564;0.6072724074074074;0.4848447204968944;0.040103912353515625
SVDD_poly_2_0.1_auto_5_[384, 266, 128]_multiply;0.48344370860927155;0.89425;0.6275989121852794;0.5819434567901234;0.47267080745341616;0.04925107955932617
SVDD_poly_2_0.2_auto_5_[384, 266, 128]_multiply;0.4788710907704043;0.78475;0.5947891994315491;0.5537094444444445;0.46869565217391307;0.0761258602142334
SVDD_poly_2_0.3_auto_5_[384, 266, 128]_multiply;0.48660254208175885;0.70825;0.5768682549378945;0.538861975308642;0.48372670807453416;0.09757471084594727
SVDD_poly_2_0.4_auto_5_[384, 266, 128]_multiply;0.5416005440943097;0.59725;0.5680656283438353;0.5252719753086419;0.548695652173913;0.11865592002868652
SVDD_poly_2_0.5_auto_5_[384, 266, 128]_multiply;0.559018759018759;0.48425;0.5189551239115874;0.5144756172839506;0.5539130434782609;0.13058233261108398
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128]_multiply;0.553330608908868;0.3385;0.4200403288351171;0.5018965432098765;0.535527950310559;0.168104887008667
SVDD_poly_2_0.7_auto_5_[384, 266, 128]_multiply;0.5377358490566038;0.2565;0.34732566012186866;0.4937045061728395;0.5209937888198758;0.18890929222106934
SVDD_poly_2_0.8_auto_5_[384, 266, 128]_multiply;0.5183585313174947;0.18;0.2672109853405084;0.48777419753086415;0.5094409937888199;0.19814682006835938
SVDD_poly_2_0.9_auto_5_[384, 266, 128]_multiply;0.4743040685224839;0.11075;0.17957032833400893;0.4841361111111111;0.49714285714285716;0.21166181564331055
SVDD_poly_3_0.0001_scale_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.03160977363586426
SVDD_poly_3_0.0005_scale_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.031606197357177734
SVDD_poly_3_0.001_scale_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.03173661231994629
SVDD_poly_3_0.005_scale_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.03116154670715332
SVDD_poly_3_0.01_scale_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.031180381774902344
SVDD_poly_3_0.05_scale_5_[384, 266, 128]_multiply;0.48535404992358633;0.95275;0.6430982112723591;0.40063648148148145;0.4745341614906832;0.04036211967468262
SVDD_poly_3_0.1_scale_5_[384, 266, 128]_multiply;0.47752881751068516;0.92175;0.6291272075761454;0.3927611111111111;0.46;0.04997110366821289
SVDD_poly_3_0.2_scale_5_[384, 266, 128]_multiply;0.4609059045564842;0.85475;0.5988789630408128;0.4060790740740741;0.43105590062111804;0.07898664474487305
SVDD_poly_3_0.3_scale_5_[384, 266, 128]_multiply;0.44564303726534044;0.79525;0.5711977015622195;0.3875585185185185;0.40670807453416147;0.09206295013427734
SVDD_poly_3_0.4_scale_5_[384, 266, 128]_multiply;0.40675742168279483;0.62;0.4912350203030603;0.3629706790123457;0.3618633540372671;0.11465120315551758
SVDD_poly_3_0.5_scale_5_[384, 266, 128]_multiply;0.3882007138358178;0.46225;0.4220015976263837;0.34460302469135806;0.37080745341614907;0.14453339576721191
SVDD_poly_3_0.6_scale_5_[384, 266, 128]_multiply;0.4058252427184466;0.3135;0.353737658674189;0.3369258024691358;0.43080745341614907;0.16894793510437012
SVDD_poly_3_0.7_scale_5_[384, 266, 128]_multiply;0.4107843137254902;0.2095;0.2774834437086093;0.33351654320987656;0.457888198757764;0.1817939281463623
SVDD_poly_3_0.8_scale_5_[384, 266, 128]_multiply;0.33820998278829606;0.09825;0.1522665633475397;0.3344762345679012;0.4563975155279503;0.20268845558166504
SVDD_poly_3_0.9_scale_5_[384, 266, 128]_multiply;0.30103806228373703;0.02175;0.04056889717882956;0.33475641975308645;0.4888198757763975;0.23612093925476074
SVDD_poly_3_0.0001_auto_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.03159141540527344
SVDD_poly_3_0.0005_auto_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.031519412994384766
SVDD_poly_3_0.001_auto_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.031209468841552734
SVDD_poly_3_0.005_auto_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.031124353408813477
SVDD_poly_3_0.01_auto_5_[384, 266, 128]_multiply;0.49576693227091634;0.9955;0.6619015957446809;0.46302185185185185;0.49465838509316773;0.0312652587890625
SVDD_poly_3_0.05_auto_5_[384, 266, 128]_multiply;0.48535404992358633;0.95275;0.6430982112723591;0.40063648148148145;0.4745341614906832;0.04084515571594238
SVDD_poly_3_0.1_auto_5_[384, 266, 128]_multiply;0.47752881751068516;0.92175;0.6291272075761454;0.3927611111111111;0.46;0.06372857093811035
SVDD_poly_3_0.2_auto_5_[384, 266, 128]_multiply;0.4609059045564842;0.85475;0.5988789630408128;0.4060790740740741;0.43105590062111804;0.09751439094543457
SVDD_poly_3_0.3_auto_5_[384, 266, 128]_multiply;0.44564303726534044;0.79525;0.5711977015622195;0.3875585185185185;0.40670807453416147;0.12521958351135254
SVDD_poly_3_0.4_auto_5_[384, 266, 128]_multiply;0.40675742168279483;0.62;0.4912350203030603;0.3629706790123457;0.3618633540372671;0.14009976387023926
SVDD_poly_3_0.5_auto_5_[384, 266, 128]_multiply;0.3882007138358178;0.46225;0.4220015976263837;0.34460302469135806;0.37080745341614907;0.17447924613952637
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128]_multiply;0.4058252427184466;0.3135;0.353737658674189;0.3369258024691358;0.43080745341614907;0.1861283779144287
SVDD_poly_3_0.7_auto_5_[384, 266, 128]_multiply;0.4107843137254902;0.2095;0.2774834437086093;0.33351654320987656;0.457888198757764;0.21248769760131836
SVDD_poly_3_0.8_auto_5_[384, 266, 128]_multiply;0.33820998278829606;0.09825;0.1522665633475397;0.3344762345679012;0.4563975155279503;0.2249770164489746
SVDD_poly_3_0.9_auto_5_[384, 266, 128]_multiply;0.30103806228373703;0.02175;0.04056889717882956;0.33475641975308645;0.4888198757763975;0.25307726860046387
SVDD_poly_4_0.0001_scale_5_[384, 266, 128]_multiply;0.4962686567164179;0.9975;0.6627906976744186;0.6338904938271606;0.4956521739130435;0.0373377799987793
SVDD_poly_4_0.0005_scale_5_[384, 266, 128]_multiply;0.4962686567164179;0.9975;0.6627906976744186;0.6338904938271606;0.4956521739130435;0.037139177322387695
SVDD_poly_4_0.001_scale_5_[384, 266, 128]_multiply;0.4962686567164179;0.9975;0.6627906976744186;0.6338904938271606;0.4956521739130435;0.03686165809631348
SVDD_poly_4_0.005_scale_5_[384, 266, 128]_multiply;0.4962686567164179;0.9975;0.6627906976744186;0.6338904938271606;0.4956521739130435;0.03650164604187012
SVDD_poly_4_0.01_scale_5_[384, 266, 128]_multiply;0.4961433192336402;0.997;0.6625685329789001;0.6338904938271606;0.49540372670807453;0.0321652889251709
SVDD_poly_4_0.05_scale_5_[384, 266, 128]_multiply;0.4922306408116091;0.95825;0.6503775345719861;0.6230243209876543;0.48807453416149066;0.03932690620422363
SVDD_poly_4_0.1_scale_5_[384, 266, 128]_multiply;0.4853340575774036;0.8935;0.6290038718761;0.6033266049382716;0.47627329192546586;0.05095958709716797
SVDD_poly_4_0.2_scale_5_[384, 266, 128]_multiply;0.486594318544526;0.76225;0.5939996103643094;0.5852957407407406;0.4822360248447205;0.07982826232910156
SVDD_poly_4_0.3_scale_5_[384, 266, 128]_multiply;0.4928432585262414;0.69725;0.5774924940470029;0.5733641975308642;0.4930434782608696;0.09825277328491211
SVDD_poly_4_0.4_scale_5_[384, 266, 128]_multiply;0.5769130321232698;0.55225;0.564312172691276;0.5657161728395061;0.5762732919254658;0.12570834159851074
SVDD_poly_4_0.5_scale_5_[384, 266, 128]_multiply;0.599527665317139;0.44425;0.5103388856978749;0.558164012345679;0.5763975155279503;0.1467130184173584
SVDD_poly_4_0.6_scale_5_[384, 266, 128]_multiply;0.6130856219709209;0.3795;0.46880790611488576;0.5469458024691358;0.5726708074534161;0.16960835456848145
SVDD_poly_4_0.7_scale_5_[384, 266, 128]_multiply;0.6579925650557621;0.30975;0.4212136664966854;0.5404900617283951;0.5770186335403726;0.19488739967346191
SVDD_poly_4_0.8_scale_5_[384, 266, 128]_multiply;0.7015140591204038;0.24325;0.3612400222758493;0.5361685185185185;0.5725465838509317;0.21783804893493652
SVDD_poly_4_0.9_scale_5_[384, 266, 128]_multiply;0.6932432432432433;0.12825;0.21645569620253166;0.530957901234568;0.5386335403726709;0.23682618141174316
SVDD_poly_4_0.0001_auto_5_[384, 266, 128]_multiply;0.4962686567164179;0.9975;0.6627906976744186;0.6338904938271606;0.4956521739130435;0.030546188354492188
SVDD_poly_4_0.0005_auto_5_[384, 266, 128]_multiply;0.4962686567164179;0.9975;0.6627906976744186;0.6338904938271606;0.4956521739130435;0.030481338500976562
SVDD_poly_4_0.001_auto_5_[384, 266, 128]_multiply;0.4962686567164179;0.9975;0.6627906976744186;0.6338904938271606;0.4956521739130435;0.0312802791595459
SVDD_poly_4_0.005_auto_5_[384, 266, 128]_multiply;0.4962686567164179;0.9975;0.6627906976744186;0.6338904938271606;0.4956521739130435;0.030947446823120117
