Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.6490384615384616;0.91125;0.7581114808652246;0.8465115432098764;0.711055900621118;0.030179977416992188
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.7298524404086265;0.80375;0.7650208209399166;0.8449348765432099;0.7546583850931677;0.03496122360229492
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.8194487457417157;0.6615;0.7320514593996403;0.8456003086419753;0.7593788819875776;0.04044175148010254
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.8937329700272479;0.492;0.6346339890357949;0.8466322839506174;0.7185093167701864;0.04597640037536621
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.9401315789473684;0.35725;0.5177536231884058;0.8478307407407408;0.6693167701863354;0.05089163780212402
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.9703504043126685;0.27;0.42245257187561125;0.8476396296296297;0.633167701863354;0.05606794357299805
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.9803370786516854;0.08725;0.16023875114784203;0.8481427777777777;0.5455900621118013;0.06057405471801758
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.9936305732484076;0.039;0.07505412557132547;0.8487851851851851;0.522360248447205;0.06715130805969238
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5148863933141813;0.98575;0.6764453594098473;0.7995182098765432;0.5314285714285715;0.021063804626464844
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5148863933141813;0.98575;0.6764453594098473;0.7995182098765432;0.5314285714285715;0.020333290100097656
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5148863933141813;0.98575;0.6764453594098473;0.7995182098765432;0.5314285714285715;0.020532608032226562
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5148863933141813;0.98575;0.6764453594098473;0.7995182098765432;0.5314285714285715;0.020763397216796875
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5148863933141813;0.98575;0.6764453594098473;0.7995182098765432;0.5314285714285715;0.02085566520690918
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.550910125142207;0.9685;0.7023205221174764;0.7593876543209876;0.5920496894409938;0.02676987648010254
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.6188585607940447;0.93525;0.7448481831757093;0.8166329012345679;0.6816149068322981;0.03454780578613281
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.6549855491329479;0.9065;0.7604865771812082;0.8203195061728396;0.7162732919254658;0.049498796463012695
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.7447929135743356;0.77775;0.7609147609147608;0.8291803703703703;0.7571428571428571;0.06346392631530762
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.793015332197615;0.69825;0.7426216431800053;0.8339548765432099;0.7595031055900621;0.07616043090820312
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.8596278317152104;0.53125;0.6566749072929543;0.8371577777777779;0.7239751552795031;0.09174394607543945
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.8850072780203785;0.456;0.6018808777429467;0.8397425308641976;0.7002484472049689;0.10577678680419922
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.9050925925925926;0.391;0.5460893854748603;0.8422330864197531;0.6770186335403726;0.11982154846191406
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.9226519337016574;0.29225;0.4438959559521549;0.8444111111111112;0.6361490683229813;0.13214111328125
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.9219457013574661;0.20375;0.3337428337428337;0.846359012345679;0.5957763975155279;0.146467924118042
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.5637913596301113;0.9755;0.7145865763208497;0.8457070370370371;0.6127950310559006;0.020300626754760742
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.5637913596301113;0.9755;0.7145865763208497;0.8457070370370371;0.6127950310559006;0.02045440673828125
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.5069885641677255;0.9975;0.6722830665543387;0.8464415432098766;0.5167701863354037;0.019658327102661133
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.5069885641677255;0.9975;0.6722830665543387;0.8464415432098766;0.5167701863354037;0.019467830657958984
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5069885641677255;0.9975;0.6722830665543387;0.8464415432098766;0.5167701863354037;0.019753217697143555
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.5714285714285714;0.97;0.7191844300278035;0.844838024691358;0.6236024844720497;0.0260770320892334
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.6196136701337296;0.93825;0.746345828775977;0.8453941358024691;0.6831055900621118;0.03183913230895996
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.6487544483985765;0.9115;0.7580041580041581;0.8466993209876543;0.710807453416149;0.04227638244628906
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.7298524404086265;0.80375;0.7650208209399166;0.8448797530864197;0.7546583850931677;0.053575754165649414
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.8194487457417157;0.6615;0.7320514593996403;0.8455893827160494;0.7593788819875776;0.06525397300720215
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.8937329700272479;0.492;0.6346339890357949;0.8466273456790123;0.7185093167701864;0.07745122909545898
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.9401315789473684;0.35725;0.5177536231884058;0.8478273456790123;0.6693167701863354;0.08802485466003418
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.9703237410071942;0.26975;0.4221439749608763;0.8476385185185185;0.6330434782608696;0.09810614585876465
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.9777777777777777;0.088;0.1614678899082569;0.8481414197530865;0.5458385093167701;0.10839176177978516
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.9936305732484076;0.039;0.07505412557132547;0.8487836419753086;0.522360248447205;0.11963248252868652
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.49620127039481876;0.996;0.6623992019286724;0.47290716049382714;0.495527950310559;0.019203662872314453
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.49620127039481876;0.996;0.6623992019286724;0.47290716049382714;0.495527950310559;0.018897294998168945
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.49620127039481876;0.996;0.6623992019286724;0.47290716049382714;0.495527950310559;0.019165754318237305
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.49620127039481876;0.996;0.6623992019286724;0.47290672839506176;0.495527950310559;0.019103050231933594
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.49620127039481876;0.996;0.6623992019286724;0.4729051851851852;0.495527950310559;0.019188880920410156
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.4948144445832813;0.99;0.6598350412396901;0.48080703703703703;0.4927950310559006;0.022054672241210938
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.4933141059255375;0.94075;0.6472308221534228;0.4809384567901234;0.49043478260869566;0.025150060653686523
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.48576318655671386;0.7805;0.5988299606790064;0.4882454938271605;0.48037267080745344;0.03119373321533203
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.4672714336535041;0.65675;0.5460403242569112;0.4791293827160494;0.4573913043478261;0.0374913215637207
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.46562156215621564;0.42325;0.4434258774227344;0.47606987654320987;0.4720496894409938;0.04348111152648926
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.4973841554559043;0.33275;0.3987417615338526;0.4784896913580247;0.5013664596273292;0.04952383041381836
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.5762032085561497;0.2155;0.31368267831149926;0.48253580246913574;0.5314285714285715;0.0547635555267334
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.7670682730923695;0.14325;0.2414156309247946;0.4841311111111111;0.5526708074534161;0.06029701232910156
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.9017341040462428;0.078;0.14358030372756558;0.4873731481481482;0.5376397515527951;0.06527113914489746
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.9411764705882353;0.004;0.007966143888473986;0.4901897530864198;0.5049689440993789;0.07096600532531738
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.35051944444444444;0.5031055900621118;0.018320798873901367
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.35051944444444444;0.5031055900621118;0.0184481143951416
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5030333670374115;0.24875;0.3328872532619605;0.4534438271604939;0.5045962732919255;0.02000570297241211
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.5030333670374115;0.24875;0.3328872532619605;0.4534438271604939;0.5045962732919255;0.019956350326538086
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.46787709497206703;0.335;0.3904428904428905;0.4538732716049383;0.48024844720496895;0.0206906795501709
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.49462768615692154;0.98975;0.6596134621792736;0.4710508024691358;0.4924223602484472;0.021193504333496094
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.4962640099626401;0.99625;0.6625103906899419;0.47595067901234567;0.4956521739130435;0.023748397827148438
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.4883406047841131;0.8115;0.6097492251338406;0.4857864197530864;0.48385093167701865;0.030840158462524414
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.46512895023610606;0.64025;0.5388175888912267;0.48028845679012344;0.45540372670807455;0.03761696815490723
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.47041593438781487;0.4015;0.43323442136498513;0.4781248148148148;0.47801242236024843;0.04334735870361328
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.5087291920422249;0.31325;0.38774562896487696;0.47908358024691355;0.5084472049689441;0.04888510704040527
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.6189710610932476;0.1925;0.2936689549961861;0.48255333333333333;0.5398757763975155;0.05415964126586914
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.7658730158730159;0.14475;0.24348191757779647;0.4851243827160494;0.5530434782608695;0.060016632080078125
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.9017341040462428;0.078;0.14358030372756558;0.4873731481481482;0.5376397515527951;0.06533932685852051
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.9375;0.00375;0.00747011952191235;0.4901897530864198;0.5048447204968944;0.07077288627624512
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5047438330170778;0.9975;0.6703065938681226;0.8367917901234568;0.5124223602484472;0.0188143253326416
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5047438330170778;0.9975;0.6703065938681226;0.8367917901234568;0.5124223602484472;0.018909931182861328
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5047438330170778;0.9975;0.6703065938681226;0.8367917901234568;0.5124223602484472;0.018914461135864258
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5047438330170778;0.9975;0.6703065938681226;0.8367916049382715;0.5124223602484472;0.018773555755615234
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5047438330170778;0.9975;0.6703065938681226;0.8367916049382715;0.5124223602484472;0.018811702728271484
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.5704029304029304;0.97325;0.7192609699769053;0.8357049382716049;0.6224844720496895;0.022656917572021484
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.6037284894837476;0.94725;0.7374464772284937;0.8369315432098765;0.6648447204968944;0.025794506072998047
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.6479957050823193;0.90525;0.7553191489361702;0.8444215432098765;0.7085714285714285;0.03202533721923828
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.7389723703344644;0.76225;0.7504307162195423;0.8417539506172839;0.7480745341614907;0.03779745101928711
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.891566265060241;0.4625;0.6090534979423868;0.8373424691358026;0.7049689440993789;0.0432131290435791
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.959493670886076;0.28425;0.43857280617164907;0.8369387654320989;0.6383850931677019;0.04874539375305176
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.9716666666666667;0.14575;0.2534782608695652;0.8367086419753086;0.573416149068323;0.054785728454589844
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.9812206572769953;0.1045;0.18888386805241753;0.8358316049382716;0.5540372670807453;0.06038260459899902
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.9927007299270073;0.068;0.12728123537669633;0.8349135802469135;0.5366459627329192;0.06606745719909668
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];1.0;0.0195;0.038254046101029913;0.8345338271604937;0.5127950310559006;0.07130646705627441
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3352866666666667;0.5031055900621118;0.017960786819458008
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3352866666666667;0.5031055900621118;0.017913341522216797
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3352866666666667;0.5031055900621118;0.018043041229248047
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3352866666666667;0.5031055900621118;0.01801919937133789
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.49720323182100684;1.0;0.66417600664176;0.8341568518518517;0.49751552795031057;0.018410682678222656
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.7969574666252717;0.64175;0.7109818584683563;0.8316357407407408;0.7407453416149068;0.022283315658569336
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.4975124378109453;1.0;0.6644518272425249;0.8389401851851852;0.49813664596273294;0.02348184585571289
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.8515089163237312;0.62075;0.7180451127819549;0.8395870370370371;0.7577639751552795;0.03120565414428711
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.630901287553648;0.91875;0.7480916030534351;0.8403193827160493;0.6925465838509317;0.03639841079711914
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.8888386805241754;0.49175;0.6331884757765974;0.838104938271605;0.7168944099378882;0.042978525161743164
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.8943694741740345;0.4805;0.6251422995609043;0.8374566049382717;0.7136645962732919;0.04872894287109375
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.5552395848144461;0.97625;0.707876370887338;0.8373646913580247;0.5996273291925466;0.054238080978393555
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];1.0;0.00075;0.0014988758431176618;0.8364179629629629;0.5034782608695653;0.059116363525390625
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.619215291750503;0.92325;0.7412685668406263;0.8356039506172839;0.6797515527950311;0.06606149673461914
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];1.0;0.001;0.0019980019980019984;0.8344896913580246;0.5036024844720497;0.07107758522033691
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.49601295788686767;0.99525;0.6620655246964908;0.4697526543209877;0.4951552795031056;0.019662141799926758
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.49601295788686767;0.99525;0.6620655246964908;0.4699089506172839;0.4951552795031056;0.01967453956604004
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.49601295788686767;0.99525;0.6620655246964908;0.4699089506172839;0.4951552795031056;0.019676923751831055
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.49601295788686767;0.99525;0.6620655246964908;0.4699089506172839;0.4951552795031056;0.019504785537719727
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.49601295788686767;0.99525;0.6620655246964908;0.46991611111111115;0.4951552795031056;0.019672870635986328
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.4956987906744795;0.994;0.6615090258713917;0.48312456790123454;0.49453416149068324;0.02169656753540039
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.49403499469777307;0.93175;0.6457033957033957;0.48657388888888886;0.4919254658385093;0.025295734405517578
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.47977661194787613;0.70875;0.5722070844686649;0.48540648148148147;0.47341614906832297;0.03245282173156738
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.4629948364888124;0.47075;0.46684021321433;0.4826555555555555;0.4657142857142857;0.03931713104248047
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.4856175972927242;0.35875;0.4126527677929547;0.48040481481481484;0.4925465838509317;0.0450899600982666
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.6331914893617021;0.186;0.28753623188405797;0.481747962962963;0.5419875776397516;0.0498051643371582
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.7397260273972602;0.135;0.22832980972515857;0.4792546913580247;0.546583850931677;0.05612015724182129
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.8713450292397661;0.0745;0.13726393367111928;0.480331975308642;0.5346583850931677;0.061864376068115234
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.9644970414201184;0.04075;0.0781962101223315;0.4820867901234568;0.5226086956521739;0.06732296943664551
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];1.0;0.01375;0.02712700369913687;0.48286759259259265;0.5099378881987577;0.07342839241027832
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.36894888888888894;0.5031055900621118;0.018212556838989258
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.36894888888888894;0.5031055900621118;0.018139123916625977
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.36894888888888894;0.5031055900621118;0.04429507255554199
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.36894888888888894;0.5031055900621118;0.03567171096801758
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.43208661417322836;0.6585;0.5217908082408874;0.37799493827160496;0.40024844720496894;0.07247304916381836
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.47083062242463675;0.54275;0.5042387643711531;0.4894737037037037;0.46968944099378884;0.09110355377197266
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.8787878787878788;0.06525;0.12148010239702119;0.4769077777777778;0.531055900621118;0.07038116455078125
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.485506146607983;0.79975;0.6042119180281424;0.4882277160493827;0.47937888198757767;0.170609712600708
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.4721329046087889;0.4405;0.45576823590274185;0.4897690740740741;0.47726708074534163;0.17000722885131836
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.469212053153659;0.62675;0.5366584608798031;0.48692543209876543;0.4622360248447205;0.16596770286560059
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.4968944099378882;1.0;0.6639004149377593;0.48602993827160496;0.4968944099378882;0.07543611526489258
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.5438770451165097;0.27425;0.36463353830812695;0.4902470370370371;0.5250931677018633;0.24761486053466797
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.4968944099378882;1.0;0.6639004149377593;0.4910492592592593;0.4968944099378882;0.25987935066223145
SVDD_poly_4_0.8_auto_[3, 6, 9, 12];0.49536108324974926;0.98775;0.6598196392785571;0.4900185185185185;0.49391304347826087;0.10847139358520508
