Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_[3, 6, 9, 12];0.5452440033085194;0.824;0.6562468889995022;0.5503679012345679;0.571055900621118;0.10890579223632812
SVDD_RBF_0.0005_scale_[3, 6, 9, 12];0.5212121212121212;0.946;0.672113676731794;0.6273404320987654;0.5413664596273292;0.10470366477966309
SVDD_RBF_0.001_scale_[3, 6, 9, 12];0.5212663454920854;0.94675;0.6723479804704838;0.6405095061728396;0.5414906832298136;0.10482072830200195
SVDD_RBF_0.005_scale_[3, 6, 9, 12];0.5179010658649904;0.9475;0.6697296342109914;0.6382482716049382;0.5356521739130434;0.11354589462280273
SVDD_RBF_0.01_scale_[3, 6, 9, 12];0.5151725093529167;0.9295;0.6629223500044575;0.6369480246913581;0.5303105590062112;0.10474538803100586
SVDD_RBF_0.05_scale_[3, 6, 9, 12];0.5380402605091771;0.90875;0.6759018222387506;0.6334072839506173;0.5669565217391305;0.15686273574829102
SVDD_RBF_0.1_scale_[3, 6, 9, 12];0.5572694453560879;0.849;0.6728749752328115;0.6241453086419754;0.5898136645962733;0.24706792831420898
SVDD_RBF_0.2_scale_[3, 6, 9, 12];0.564873417721519;0.80325;0.6632947976878614;0.5761531481481482;0.5947826086956521;0.37436413764953613
SVDD_RBF_0.3_scale_[3, 6, 9, 12];0.5756403169338493;0.781;0.6627771295215868;0.5687501851851852;0.6050931677018634;0.5305538177490234
SVDD_RBF_0.4_scale_[3, 6, 9, 12];0.5705141881800725;0.6685;0.6156325543916196;0.5786966049382717;0.5852173913043478;0.6578598022460938
SVDD_RBF_0.5_scale_[3, 6, 9, 12];0.6285340314136125;0.60025;0.6140664961636828;0.6169246913580247;0.6250931677018634;0.8027265071868896
SVDD_RBF_0.6_scale_[3, 6, 9, 12];0.6115254237288136;0.451;0.519136690647482;0.6226817901234568;0.5848447204968944;0.973827600479126
SVDD_RBF_0.7_scale_[3, 6, 9, 12];0.6675126903553299;0.3945;0.4959145191703331;0.6343157407407407;0.6014906832298137;1.1426482200622559
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.7152354570637119;0.32275;0.44478897502153314;0.6509843209876542;0.5996273291925466;1.2748870849609375
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.6497816593886463;0.186;0.28921282798833825;0.6457200617283951;0.5457142857142857;1.4375405311584473
SVDD_RBF_0.0001_auto_[3, 6, 9, 12];0.5647446457990115;0.4285;0.4872778962331201;0.5425613580246914;0.5519254658385093;0.16821551322937012
SVDD_RBF_0.0005_auto_[3, 6, 9, 12];0.5324123273113709;0.62625;0.5755313038483629;0.5158614814814815;0.5409937888198758;0.27903223037719727
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.5140616032140808;0.67175;0.582421155305083;0.5114158641975308;0.5213664596273292;0.3243708610534668
SVDD_RBF_0.005_auto_[3, 6, 9, 12];0.5320673593694016;0.7425;0.619912335629305;0.512338950617284;0.5475776397515528;0.40690112113952637
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.5399493853940709;0.74675;0.626731011330256;0.5177776543209877;0.5580124223602484;0.3802042007446289
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.5456090651558073;0.72225;0.621624529316837;0.5170085185185186;0.5631055900621118;0.450106143951416
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5391088162172499;0.70475;0.6109004225809948;0.5135285185185186;0.5539130434782609;0.5792703628540039
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.5725207050329157;0.674;0.6191296360087266;0.5450541975308643;0.5879503105590063;0.670490026473999
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.5925831851663703;0.58325;0.587879551467809;0.5596993827160494;0.5936645962732919;0.6982691287994385
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.5784281486353173;0.43975;0.4996449367987502;0.5654764197530864;0.562360248447205;0.7962303161621094
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.5929500629458666;0.35325;0.4427385242049193;0.5736451851851851;0.5581366459627329;0.9866478443145752
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.5846303501945526;0.3005;0.39696169088507266;0.5706491975308642;0.5463354037267081;1.1268703937530518
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.6526386105544422;0.24425;0.35546661815535746;0.588173024691358;0.5598757763975155;1.2194304466247559
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.72265625;0.185;0.2945859872611465;0.5986606790123457;0.5597515527950311;1.413257122039795
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.6324582338902148;0.06625;0.11993663724824621;0.6111833333333334;0.5168944099378882;1.47395658493042
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.5136895268474215;0.96625;0.6707740367927802;0.6068466666666666;0.528695652173913;0.04070734977722168
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.5137541528239202;0.9665;0.6708893709327549;0.6068441358024691;0.5288198757763976;0.042746543884277344
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5137541528239202;0.9665;0.6708893709327549;0.6068441358024691;0.5288198757763976;0.042349815368652344
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.5137541528239202;0.9665;0.6708893709327549;0.6068443209876543;0.5288198757763976;0.04235386848449707
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.5137541528239202;0.9665;0.6708893709327549;0.6068443209876543;0.5288198757763976;0.04237627983093262
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.5403584229390681;0.94225;0.6868337129840547;0.6172729012345679;0.5730434782608695;0.05762767791748047
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.5422965116279069;0.93275;0.6858455882352941;0.6211101234567902;0.5754037267080745;0.07577657699584961
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5501588742623695;0.909;0.6854557451220662;0.6214879629629629;0.5854658385093168;0.10380434989929199
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5857276995305164;0.77975;0.6689544235924932;0.6335827777777778;0.6165217391304347;0.141448974609375
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.5941996900597741;0.671;0.6302688740166725;0.6445319753086419;0.6088198757763975;0.20032548904418945
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.6020601789102737;0.55525;0.5777084146182858;0.6647251234567901;0.5966459627329193;0.2490677833557129
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.6613394216133942;0.4345;0.5244417622208811;0.6611859876543209;0.6084472049689441;0.2851741313934326
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.7205352547606794;0.35;0.4711425206124853;0.658457962962963;0.6095652173913043;0.3286006450653076
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.7022168963451169;0.293;0.4134768036690774;0.6543068518518519;0.5869565217391305;0.3834340572357178
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.6237533998186764;0.172;0.26964530668234377;0.6522103703703703;0.5370186335403727;0.41029977798461914
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5136895268474215;0.96625;0.6707740367927802;0.6068466666666666;0.528695652173913;0.04025006294250488
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5137541528239202;0.9665;0.6708893709327549;0.6068441358024691;0.5288198757763976;0.041970252990722656
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5137541528239202;0.9665;0.6708893709327549;0.6068441358024691;0.5288198757763976;0.04291844367980957
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5137541528239202;0.9665;0.6708893709327549;0.6068443209876543;0.5288198757763976;0.04203057289123535
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5137541528239202;0.9665;0.6708893709327549;0.6068443209876543;0.5288198757763976;0.0421299934387207
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5403584229390681;0.94225;0.6868337129840547;0.6172729012345679;0.5730434782608695;0.05658102035522461
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5422965116279069;0.93275;0.6858455882352941;0.6211101234567902;0.5754037267080745;0.07425379753112793
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5501588742623695;0.909;0.6854557451220662;0.6214879629629629;0.5854658385093168;0.10337662696838379
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5857276995305164;0.77975;0.6689544235924932;0.6335827777777778;0.6165217391304347;0.14263129234313965
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5941996900597741;0.671;0.6302688740166725;0.6445319753086419;0.6088198757763975;0.20151424407958984
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.6020601789102737;0.55525;0.5777084146182858;0.6647251234567901;0.5966459627329193;0.2422313690185547
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.6613394216133942;0.4345;0.5244417622208811;0.6611859876543209;0.6084472049689441;0.293229341506958
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.7205352547606794;0.35;0.4711425206124853;0.658457962962963;0.6095652173913043;0.33391833305358887
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.7022168963451169;0.293;0.4134768036690774;0.6543068518518519;0.5869565217391305;0.3627195358276367
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.6237533998186764;0.172;0.26964530668234377;0.6522103703703703;0.5370186335403727;0.4263145923614502
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.53373885981044;0.94325;0.6817237329478724;0.6394380864197531;0.562360248447205;0.0415501594543457
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.53373885981044;0.94325;0.6817237329478724;0.6394380864197531;0.562360248447205;0.03811311721801758
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5203930542468703;0.9665;0.6765246303263627;0.614785925925926;0.5407453416149068;0.037435293197631836
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5120721676837358;0.965;0.6690934304038828;0.6336518518518519;0.5257142857142857;0.03984856605529785
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5120721676837358;0.965;0.6690934304038828;0.6337006172839506;0.5257142857142857;0.042943477630615234
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5407194244604316;0.9395;0.6863926940639269;0.627748950617284;0.573416149068323;0.06215047836303711
