Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.3_auto_10_[384, 128];0.5733833177132146;0.76475;0.655382967327263;0.6633991358024691;0.6003726708074534;0.06910276412963867
SVDD_poly_3_0.4_auto_10_[384, 128];0.6054497120070891;0.68325;0.64200140944327;0.6685471604938271;0.6213664596273292;0.08655405044555664
SVDD_poly_3_0.5_auto_10_[384, 128];0.6078771364874908;0.6135;0.610675625233296;0.6584953703703704;0.611304347826087;0.09096288681030273
SVDD_poly_3_3_0.6_auto_10_[384, 128];0.6085316308763784;0.52425;0.5632554391619662;0.6415357407407407;0.5960248447204969;0.12082910537719727
SVDD_poly_3_0.7_auto_10_[384, 128];0.6455108359133127;0.417;0.5066828675577156;0.6252275308641976;0.5965217391304348;0.13497185707092285
SVDD_poly_3_0.8_auto_10_[384, 128];0.6582392776523702;0.3645;0.46918744971842313;0.61780012345679;0.5901863354037267;0.13149309158325195
SVDD_poly_3_0.9_auto_10_[384, 128];0.7542955326460481;0.2195;0.3400464756003098;0.6099126543209876;0.5766459627329192;0.15310072898864746
SVDD_poly_4_0.0001_scale_10_[384, 128];0.505261755694685;0.94825;0.6592508907621448;0.5437913580246914;0.5129192546583851;0.027124881744384766
SVDD_poly_4_0.0005_scale_10_[384, 128];0.505261755694685;0.94825;0.6592508907621448;0.5437913580246914;0.5129192546583851;0.026223421096801758
SVDD_poly_4_0.001_scale_10_[384, 128];0.505261755694685;0.94825;0.6592508907621448;0.5437913580246914;0.5129192546583851;0.026496410369873047
SVDD_poly_4_0.005_scale_10_[384, 128];0.505261755694685;0.94825;0.6592508907621448;0.5437913580246914;0.5129192546583851;0.026015281677246094
SVDD_poly_4_0.01_scale_10_[384, 128];0.5012436182746433;0.95725;0.6579603058682018;0.5436661728395061;0.5054658385093168;0.02692246437072754
SVDD_poly_4_0.05_scale_10_[384, 128];0.503448275862069;0.949;0.6578856152512998;0.542968024691358;0.5095652173913043;0.03232884407043457
SVDD_poly_4_0.1_scale_10_[384, 128];0.5116766885750245;0.91475;0.6562640121962157;0.5412725308641976;0.5238509316770187;0.03914928436279297
SVDD_poly_4_0.2_scale_10_[384, 128];0.5134075584130469;0.8185;0.6310108894670906;0.5557164197530864;0.5243478260869565;0.05788064002990723
SVDD_poly_4_0.3_scale_10_[384, 128];0.5108924806746311;0.727;0.6000825423029302;0.5750188271604938;0.5185093167701863;0.0761561393737793
SVDD_poly_4_0.4_scale_10_[384, 128];0.5195442938518955;0.66125;0.5818941810581895;0.5908533333333332;0.5278260869565218;0.08926844596862793
SVDD_poly_4_0.5_scale_10_[384, 128];0.5444180522565321;0.573;0.5583434835566382;0.6045404938271605;0.5495652173913044;0.09357571601867676
SVDD_poly_4_0.6_scale_10_[384, 128];0.5956977385548814;0.54;0.5664830841856806;0.6169854320987653;0.5893167701863354;0.10772466659545898
SVDD_poly_4_0.7_scale_10_[384, 128];0.6385732323232324;0.50575;0.564453125;0.6200712345679011;0.6121739130434782;0.1200406551361084
SVDD_poly_4_0.8_scale_10_[384, 128];0.6919555264879006;0.2645;0.38270935069632844;0.6269696296296297;0.5760248447204969;0.13206958770751953
SVDD_poly_4_0.9_scale_10_[384, 128];0.7335092348284961;0.2085;0.32470313412497565;0.6319622222222222;0.5690683229813664;0.1692490577697754
SVDD_poly_4_0.0001_auto_10_[384, 128];0.5012436182746433;0.95725;0.6579603058682018;0.5436661728395061;0.5054658385093168;0.026209115982055664
SVDD_poly_4_0.0005_auto_10_[384, 128];0.5012436182746433;0.95725;0.6579603058682018;0.5436661728395061;0.5054658385093168;0.02582716941833496
SVDD_poly_4_0.001_auto_10_[384, 128];0.5012436182746433;0.95725;0.6579603058682018;0.5436661728395061;0.5054658385093168;0.025954008102416992
SVDD_poly_4_0.005_auto_10_[384, 128];0.5012436182746433;0.95725;0.6579603058682018;0.5436661728395061;0.5054658385093168;0.025559186935424805
SVDD_poly_4_0.01_auto_10_[384, 128];0.5012436182746433;0.95725;0.6579603058682018;0.5436661728395061;0.5054658385093168;0.025810718536376953
SVDD_poly_4_0.05_auto_10_[384, 128];0.503448275862069;0.949;0.6578856152512998;0.542968024691358;0.5095652173913043;0.031705617904663086
SVDD_poly_4_0.1_auto_10_[384, 128];0.5116766885750245;0.91475;0.6562640121962157;0.5412732098765433;0.5238509316770187;0.03963446617126465
SVDD_poly_4_0.2_auto_10_[384, 128];0.5134075584130469;0.8185;0.6310108894670906;0.5557164197530864;0.5243478260869565;0.051251888275146484
SVDD_poly_4_0.3_auto_10_[384, 128];0.5108924806746311;0.727;0.6000825423029302;0.5750188271604938;0.5185093167701863;0.06661248207092285
SVDD_poly_4_0.4_auto_10_[384, 128];0.5195442938518955;0.66125;0.5818941810581895;0.5908533333333332;0.5278260869565218;0.07986330986022949
SVDD_poly_4_0.5_auto_10_[384, 128];0.5444180522565321;0.573;0.5583434835566382;0.6045404938271605;0.5495652173913044;0.09613204002380371
SVDD_poly_4_3_0.6_auto_10_[384, 128];0.5956977385548814;0.54;0.5664830841856806;0.6169854320987653;0.5893167701863354;0.12397456169128418
SVDD_poly_4_0.7_auto_10_[384, 128];0.6385732323232324;0.50575;0.564453125;0.6200712962962962;0.6121739130434782;0.11732840538024902
SVDD_poly_4_0.8_auto_10_[384, 128];0.6919555264879006;0.2645;0.38270935069632844;0.6269696296296297;0.5760248447204969;0.15490221977233887
SVDD_poly_4_0.9_auto_10_[384, 128];0.7335092348284961;0.2085;0.32470313412497565;0.6319622222222222;0.5690683229813664;0.16558551788330078
SVDD_RBF_0.0001_scale_10_[384];0.5030401898264867;0.848;0.6314809643488782;0.3891343209876543;0.5081987577639752;0.10456514358520508
SVDD_RBF_0.0005_scale_10_[384];0.508223240765705;0.9425;0.6603608337712383;0.5425202469135803;0.5182608695652174;0.11360716819763184
SVDD_RBF_0.001_scale_10_[384];0.5071514503408635;0.9485;0.6609180384983886;0.5302459259259259;0.5163975155279503;0.1122748851776123
SVDD_RBF_0.005_scale_10_[384];0.5058965424819083;0.94375;0.6586983074507067;0.5423877160493826;0.5140372670807454;0.11543989181518555
SVDD_RBF_0.01_scale_10_[384];0.5056993428992893;0.94275;0.6582875098193244;0.540194012345679;0.513664596273292;0.10550475120544434
SVDD_RBF_0.05_scale_10_[384];0.5055077915099409;0.94075;0.6576371897937783;0.46313185185185185;0.5132919254658385;0.11586761474609375
SVDD_RBF_0.1_scale_10_[384];0.5087422447828539;0.902;0.6505589614136315;0.5364741358024692;0.5185093167701863;0.17776846885681152
SVDD_RBF_0.2_scale_10_[384];0.5453632407097422;0.8145;0.6532985762983757;0.6602908641975308;0.5704347826086956;0.2706112861633301
SVDD_RBF_0.3_scale_10_[384];0.6201943388255176;0.734;0.6723150904511106;0.6899212962962963;0.6444720496894409;0.41238832473754883
SVDD_RBF_0.4_scale_10_[384];0.6364668483197093;0.70075;0.6670633031889576;0.6976934567901234;0.6524223602484472;0.5166268348693848
SVDD_RBF_0.5_scale_10_[384];0.6753246753246753;0.624;0.6486486486486487;0.7034747530864198;0.6640993788819876;0.6190719604492188
SVDD_RBF_0.6_scale_10_[384];0.698961937716263;0.5555;0.6190277197381252;0.705074135802469;0.6602484472049689;0.8418023586273193
SVDD_RBF_0.7_scale_10_[384];0.7295648637657585;0.4485;0.5555039479795634;0.703974938271605;0.6433540372670807;0.8723995685577393
SVDD_RBF_0.8_scale_10_[384];0.7376209447922595;0.324;0.4502344971339239;0.6993875308641975;0.606832298136646;0.9386725425720215
SVDD_RBF_0.9_scale_10_[384];0.7509727626459144;0.24125;0.3651844843897824;0.6965158024691357;0.5832298136645963;1.0561513900756836
SVDD_RBF_0.0001_auto_10_[384];0.3735806207418622;0.24675;0.2971996386630533;0.3905706172839506;0.42012422360248447;0.09144425392150879
SVDD_RBF_0.0005_auto_10_[384];0.552732104301611;0.832;0.6642051691447959;0.5239974074074074;0.5819875776397515;0.14436841011047363
SVDD_RBF_0.001_auto_10_[384];0.5118661430766605;0.7495;0.6082986709952318;0.4871092592592593;0.5203726708074534;0.13181400299072266
SVDD_RBF_0.005_auto_10_[384];0.5305141758769822;0.828;0.646685541345309;0.5006714814814816;0.5504347826086956;0.12934136390686035
SVDD_RBF_0.01_auto_10_[384];0.5281678773204197;0.818;0.6418832761157429;0.49969925925925923;0.5464596273291925;0.1333017349243164
SVDD_RBF_0.05_auto_10_[384];0.5297340854149879;0.82175;0.6441940225379715;0.49716802469135807;0.548944099378882;0.13175582885742188
SVDD_RBF_0.1_auto_10_[384];0.5416666666666666;0.83525;0.6571597167584579;0.5113035802469136;0.5669565217391305;0.20045900344848633
SVDD_RBF_0.2_auto_10_[384];0.5607493309545049;0.78575;0.6544508068714211;0.5719246913580247;0.5877018633540373;0.28165626525878906
SVDD_RBF_0.3_auto_10_[384];0.6481000708048147;0.6865;0.6667476022823843;0.6650365432098766;0.6590062111801243;0.40096211433410645
SVDD_RBF_0.4_auto_10_[384];0.6720459518599562;0.61425;0.6418495297805642;0.6732973456790123;0.6593788819875777;0.4991297721862793
SVDD_RBF_0.5_auto_10_[384];0.6549468520032706;0.4005;0.49705243561898843;0.6772218518518518;0.5972670807453416;0.6297438144683838
