Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.5146689019279128;0.921;0.6603333930811973;0.5295175308641975;0.529192546583851;0.12683677673339844
SVDD_RBF_0.0005_scale_;0.521059130196186;0.9495;0.67286739303747;0.5940547530864198;0.5412422360248447;0.15700149536132812
SVDD_RBF_0.001_scale_;0.525176862255514;0.9465;0.6755285930948345;0.5941382098765432;0.5481987577639752;0.25203418731689453
SVDD_RBF_0.005_scale_;0.5237831858407079;0.947;0.6745014245014245;0.5948604320987654;0.5458385093167701;0.15710830688476562
SVDD_RBF_0.01_scale_;0.5192174275010406;0.9355;0.6677969126438833;0.5947562345679012;0.5375155279503105;0.19174885749816895
SVDD_RBF_0.05_scale_;0.5281444393870429;0.87025;0.6573505806817108;0.6050519135802469;0.549192546583851;0.2824552059173584
SVDD_RBF_0.1_scale_;0.5466857871255577;0.85775;0.6677695601401323;0.613443950617284;0.5759006211180124;0.4138786792755127
SVDD_RBF_0.2_scale_;0.5649504950495049;0.71325;0.6304972375690607;0.6249806172839506;0.5845962732919254;0.6242222785949707
SVDD_RBF_0.3_scale_;0.614289780814119;0.5395;0.5744709170770664;0.6422767283950617;0.6028571428571429;1.0115532875061035
SVDD_RBF_0.4_scale_;0.6191247974068071;0.382;0.47247990105132964;0.6421208641975309;0.5761490683229814;0.9164912700653076
SVDD_RBF_0.5_scale_;0.6457062412013139;0.344;0.44886641657152176;0.6390368518518519;0.5802484472049689;0.8414387702941895
SVDD_RBF_0.6_scale_;0.6686813186813186;0.30425;0.418213058419244;0.6370646913580247;0.5793788819875776;0.939563512802124
SVDD_RBF_0.7_scale_;0.7593250444049734;0.21375;0.333593445181428;0.6445304320987655;0.5756521739130435;1.0632965564727783
SVDD_RBF_0.8_scale_;0.7744565217391305;0.1425;0.24070945945945946;0.648792037037037;0.5532919254658385;1.759734869003296
SVDD_RBF_0.9_scale_;0.7746781115879828;0.09025;0.16166592028660995;0.6481018518518519;0.5349068322981366;2.598750591278076
SVDD_RBF_0.0001_auto_;0.6016419077404223;0.38475;0.4693504117108875;0.5744053086419754;0.5677018633540373;0.21309614181518555
SVDD_RBF_0.0005_auto_;0.5349080267558528;0.63975;0.5826502732240437;0.5772666049382716;0.5445962732919255;0.49202775955200195
SVDD_RBF_0.001_auto_;0.5420596727622714;0.704;0.6125067971723762;0.5897903086419753;0.5573913043478261;0.6628525257110596
SVDD_RBF_0.005_auto_;0.5594667777546345;0.6715;0.6103851835018748;0.5842348765432098;0.5740372670807453;0.6806457042694092
SVDD_RBF_0.01_auto_;0.5644081974069427;0.67475;0.6146663630152585;0.5856507407407407;0.5796273291925466;0.7627787590026855
SVDD_RBF_0.05_auto_;0.5808587908566546;0.67975;0.6264255270130169;0.5866792592592593;0.5971428571428572;0.4869856834411621
SVDD_RBF_0.1_auto_;0.5725971370143149;0.63;0.5999285799309606;0.593886975308642;0.5824844720496895;0.42490053176879883
SVDD_RBF_0.2_auto_;0.6005509641873278;0.545;0.5714285714285714;0.6035090740740741;0.5937888198757764;0.5314407348632812
