Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_[3, 6, 9, 12];0.48893197608660527;0.7565;0.5939738934144666;0.5727985185185186;0.4860869565217391;0.09008073806762695
SVDD_RBF_0.0005_scale_[3, 6, 9, 12];0.5021413276231264;0.938;0.6541143654114365;0.5252916049382717;0.507080745341615;0.10355734825134277
SVDD_RBF_0.001_scale_[3, 6, 9, 12];0.5007898894154819;0.951;0.6560883063125215;0.49581401234567896;0.5045962732919255;0.1131596565246582
SVDD_RBF_0.005_scale_[3, 6, 9, 12];0.5007966011683483;0.943;0.6541796739507457;0.49697561728395057;0.5045962732919255;0.1108696460723877
SVDD_RBF_0.01_scale_[3, 6, 9, 12];0.506668410041841;0.96875;0.6653502747252747;0.5082972839506172;0.515776397515528;0.11409735679626465
SVDD_RBF_0.05_scale_[3, 6, 9, 12];0.4973944048272079;0.90675;0.6424017003188098;0.4158172839506173;0.49838509316770185;0.1455986499786377
SVDD_RBF_0.1_scale_[3, 6, 9, 12];0.5002770083102493;0.903;0.6438502673796791;0.40503123456790124;0.5036024844720497;0.2126321792602539
SVDD_RBF_0.2_scale_[3, 6, 9, 12];0.5309541150764748;0.729;0.6144121365360303;0.6181793827160493;0.5453416149068323;0.3680732250213623
SVDD_RBF_0.3_scale_[3, 6, 9, 12];0.5845024821929635;0.677;0.6273601297347389;0.6380295061728396;0.6003726708074534;0.4780762195587158
SVDD_RBF_0.4_scale_[3, 6, 9, 12];0.6210720887245841;0.588;0.6040837292924105;0.629962098765432;0.6170186335403727;0.6651151180267334
SVDD_RBF_0.5_scale_[3, 6, 9, 12];0.6217682732205554;0.487;0.5461937473713725;0.6534519753086421;0.597888198757764;0.7742958068847656
SVDD_RBF_0.6_scale_[3, 6, 9, 12];0.6263194933145672;0.445;0.5203156971645717;0.6650350617283951;0.5922981366459628;0.9225256443023682
SVDD_RBF_0.7_scale_[3, 6, 9, 12];0.6017455213596693;0.3275;0.4241541201230371;0.6591556172839506;0.5581366459627329;1.026559591293335
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.5870550161812298;0.22675;0.327141568981064;0.6422332716049383;0.5365217391304348;1.2138948440551758
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.6883509833585476;0.11375;0.19523707358935852;0.6491422839506173;0.5340372670807454;1.2874369621276855
