Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.548667037037037;0.5090683229813665;0.0368649959564209
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.548667037037037;0.5090683229813665;0.03688454627990723
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.548667037037037;0.5090683229813665;0.037100791931152344
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5105712409717662;0.972;0.669479121825226;0.5553988271604938;0.5231055900621118;0.05093526840209961
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5256784359498103;0.90075;0.6639027086788281;0.5612045061728395;0.5468322981366459;0.07157778739929199
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.540824446920261;0.8495;0.6608966254983955;0.5608754938271605;0.5668322981366459;0.10638284683227539
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5533403287862889;0.791;0.6511627906976745;0.5561213580246913;0.5788819875776398;0.15800166130065918
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5686742198370105;0.71525;0.6335953936441147;0.5633476543209877;0.588944099378882;0.20180296897888184
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.5344479677140386;0.4635;0.49645200160664077;0.5652355555555555;0.5327950310559006;0.24822258949279785
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5384372034166403;0.4255;0.4753526043848624;0.5643444444444444;0.5332919254658385;0.29555797576904297
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.5371342835708928;0.358;0.4296429642964296;0.5657262345679013;0.5277018633540372;0.3480660915374756
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.5480961923847696;0.2735;0.36490993995997334;0.568773950617284;0.5269565217391304;0.3859527111053467
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.5434969853574505;0.15775;0.2445262546018213;0.5734374074074075;0.5156521739130435;0.42467284202575684
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.4954163003893005;0.98625;0.6595335618155981;0.5426689506172839;0.49403726708074536;0.04308772087097168
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.49837824351297405;0.99875;0.6649467376830892;0.5420998765432099;0.4998757763975155;0.045403480529785156
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.49837824351297405;0.99875;0.6649467376830892;0.5420998765432099;0.4998757763975155;0.045410871505737305
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.49837824351297405;0.99875;0.6649467376830892;0.5418820987654321;0.4998757763975155;0.04601788520812988
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.49837824351297405;0.99875;0.6649467376830892;0.5418370987654321;0.4998757763975155;0.045008182525634766
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5042812662169175;0.97175;0.6639904338913564;0.5436676543209876;0.5113043478260869;0.06695890426635742
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5089493100150294;0.93125;0.6581853520629031;0.5394525925925926;0.5193788819875776;0.08534502983093262
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5236842105263158;0.84575;0.6468451242829828;0.5516497530864197;0.5411180124223602;0.1334056854248047
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5497307001795332;0.7655;0.6399164054336467;0.549610987654321;0.5719254658385093;0.18603014945983887
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.5660227046405099;0.7105;0.6300853563906441;0.564620987654321;0.5854658385093168;0.2520015239715576
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.52885443583118;0.4605;0.49231591607643993;0.5657522839506173;0.5280745341614906;0.31217002868652344
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.5328353563647681;0.428;0.47469846111188135;0.5405316049382716;0.5293167701863354;0.3725566864013672
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.5372628726287263;0.3965;0.4562715765247411;0.5461537037037036;0.5304347826086957;0.42760157585144043
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5420607267297163;0.27225;0.3624563155267099;0.5508787037037037;0.5240993788819875;0.474107027053833
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.5526570048309178;0.143;0.22720953326713006;0.5550034567901235;0.5166459627329193;0.5329940319061279
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.5372306717363752;0.84775;0.6576803723816913;0.5751364197530864;0.5614906832298137;0.03784775733947754
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.5381538953767397;0.841;0.6563262120768706;0.5753132407407408;0.562360248447205;0.03868722915649414
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.5381538953767397;0.841;0.6563262120768706;0.5753132407407408;0.562360248447205;0.0386810302734375
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.536952049374901;0.84825;0.6576218625835836;0.5753330555555556;0.5611180124223603;0.03802800178527832
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5257908235964662;0.9225;0.6698130332183699;0.5688470061728395;0.5480745341614907;0.04015374183654785
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.49203058183231824;0.94925;0.6481181189724332;0.4658765432098765;0.48782608695652174;0.059899091720581055
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.49317738791423;0.8855;0.6335181541763548;0.46219555555555547;0.49093167701863355;0.0856316089630127
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5133508257447137;0.8315;0.6347933963164425;0.4997323456790123;0.5245962732919255;0.13550519943237305
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5283857729138167;0.7725;0.6275385865150285;0.5011256790123457;0.5443478260869565;0.19692635536193848
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.5157706093189964;0.7195;0.6008350730688936;0.5003570987654321;0.5249689440993789;0.26367807388305664
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.5151799100449775;0.68725;0.5889031705227078;0.5013046296296296;0.5232298136645963;0.3127772808074951
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.4921948912015137;0.52025;0.5058337384540593;0.5128567283950617;0.49490683229813665;0.3758559226989746
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.45834773591427586;0.3315;0.3847381401421732;0.5150274691358024;0.47316770186335405;0.42218708992004395
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.5574954846478025;0.2315;0.3271506800918566;0.5279346913580247;0.526832298136646;0.4828979969024658
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.5307781649245064;0.11425;0.18802715490639788;0.546778086419753;0.5096894409937888;0.5307214260101318
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.5017667844522968;0.994;0.666890305266689;0.4564236419753086;0.506583850931677;0.039546966552734375
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.5017667844522968;0.994;0.666890305266689;0.4564236419753086;0.506583850931677;0.038727760314941406
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.5040020327785542;0.99175;0.6683514446971612;0.45675314814814816;0.5109316770186335;0.038576602935791016
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.5053103007037748;0.98725;0.6684722809987304;0.45677709876543204;0.513416149068323;0.04069972038269043
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.5053749680061428;0.98725;0.6685288640595903;0.4567617283950617;0.5135403726708074;0.03954792022705078
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5102639296187683;0.957;0.665623369848722;0.46824253086419754;0.5222360248447205;0.0537571907043457
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5152832305103757;0.91875;0.6602587136183974;0.49896993827160496;0.5301863354037267;0.07350564002990723
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.5309102205653929;0.8545;0.6549147346234911;0.5480265432098765;0.5525465838509317;0.11123776435852051
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.5434782608695652;0.7125;0.6166161834703591;0.5734367901234567;0.5597515527950311;0.14818286895751953
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.5395434162250305;0.66175;0.59443072086234;0.5777918518518518;0.551304347826087;0.21600747108459473
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.5439560439560439;0.495;0.518324607329843;0.5838700617283951;0.5428571428571428;0.24788665771484375
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.5872274143302181;0.377;0.4591961023142509;0.5857046296296295;0.5587577639751553;0.3039824962615967
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.5542825968357883;0.254;0.3483627635864906;0.5891422839506173;0.5278260869565218;0.33379054069519043
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.5451127819548872;0.2175;0.3109363831308077;0.5887566666666666;0.5209937888198758;0.379558801651001
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.5498699045967043;0.1585;0.24607025033960803;0.5899469135802469;0.5173913043478261;0.421466588973999
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.5053103007037748;0.98725;0.6684722809987304;0.45674654320987657;0.513416149068323;0.04054093360900879
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.5053749680061428;0.98725;0.6685288640595903;0.4567481481481482;0.5135403726708074;0.04427337646484375
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5053749680061428;0.98725;0.6685288640595903;0.4567481481481482;0.5135403726708074;0.04521822929382324
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.5053103007037748;0.98725;0.6684722809987304;0.456749938271605;0.513416149068323;0.0442659854888916
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.5053103007037748;0.98725;0.6684722809987304;0.45674975308641974;0.513416149068323;0.04416227340698242
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.5097198015819815;0.9505;0.6635832097041626;0.46825308641975305;0.5211180124223602;0.057518720626831055
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.5141430948419301;0.927;0.6614341776667856;0.4989635185185185;0.5284472049689442;0.07546353340148926
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.5309102205653929;0.8545;0.6549147346234911;0.5480265432098765;0.5525465838509317;0.11045169830322266
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.5434782608695652;0.7125;0.6166161834703591;0.5734367901234567;0.5597515527950311;0.15079593658447266
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.5395434162250305;0.66175;0.59443072086234;0.5777904938271604;0.551304347826087;0.21868205070495605
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.5439560439560439;0.495;0.518324607329843;0.5838700617283951;0.5428571428571428;0.25848817825317383
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.5872274143302181;0.377;0.4591961023142509;0.5857046296296295;0.5587577639751553;0.29868340492248535
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.5542825968357883;0.254;0.3483627635864906;0.5891422839506173;0.5278260869565218;0.33487653732299805
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.5457280385078219;0.22675;0.32038149063935006;0.5887614197530864;0.5219875776397516;0.3775300979614258
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.5498699045967043;0.1585;0.24607025033960803;0.5899469135802469;0.5173913043478261;0.42913365364074707
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494668518518518;0.5090683229813665;0.03536796569824219
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494668518518518;0.5090683229813665;0.03633475303649902
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494668518518518;0.5090683229813665;0.0360109806060791
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494668518518518;0.5090683229813665;0.03628873825073242
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494717283950616;0.5090683229813665;0.03748750686645508
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.5105712409717662;0.972;0.669479121825226;0.5895439506172839;0.5231055900621118;0.07277607917785645
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.5169109357384442;0.917;0.6611391492429705;0.5946646296296296;0.5329192546583851;0.09949827194213867
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.5428755641521599;0.842;0.6601332810662486;0.5957366666666667;0.5691925465838509;0.1340630054473877
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.5575660812488913;0.78575;0.6522776797758638;0.5941898148148148;0.5837267080745342;0.15624690055847168
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.5673913043478261;0.71775;0.6337748344370862;0.5991211728395062;0.5878260869565217;0.2597823143005371
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.5553822152886115;0.534;0.5444812643385165;0.5997352469135803;0.5560248447204968;0.3090395927429199
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.5560581583198707;0.43025;0.4851303735024665;0.5901693209876544;0.5462111801242236;0.29894161224365234
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.5668202764976958;0.21525;0.31201304584163797;0.5837072222222223;0.5283229813664596;0.3441808223724365
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.6118546845124283;0.08;0.1414990050851205;0.5848533333333333;0.5176397515527951;0.38875818252563477
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.6341463414634146;0.0195;0.037836526800873155;0.5839727160493827;0.5072049689440994;0.42565441131591797
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494854320987654;0.5090683229813665;0.037497520446777344
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494854320987654;0.5090683229813665;0.03781270980834961
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494854320987654;0.5090683229813665;0.03723764419555664
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494854320987654;0.5090683229813665;0.037480831146240234
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.5030511060259344;0.98925;0.6669475813247935;0.5494854320987654;0.5090683229813665;0.03683018684387207
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.5105712409717662;0.972;0.669479121825226;0.5895439506172839;0.5231055900621118;0.0507044792175293
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.5169109357384442;0.917;0.6611391492429705;0.5946646296296296;0.5329192546583851;0.06981730461120605
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.5428755641521599;0.842;0.6601332810662486;0.5957366666666667;0.5691925465838509;0.10785961151123047
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.5575660812488913;0.78575;0.6522776797758638;0.5941898148148148;0.5837267080745342;0.14835286140441895
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.5673913043478261;0.71775;0.6337748344370862;0.5991203086419753;0.5878260869565217;0.20889043807983398
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.5553822152886115;0.534;0.5444812643385165;0.5997352469135803;0.5560248447204968;0.2587320804595947
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.5561323815704088;0.4285;0.4840440553515956;0.5901693209876544;0.5460869565217391;0.29077935218811035
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.5668202764976958;0.21525;0.31201304584163797;0.5837072222222223;0.5283229813664596;0.3463773727416992
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.6118546845124283;0.08;0.1414990050851205;0.5848533333333333;0.5176397515527951;0.39185237884521484
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.6341463414634146;0.0195;0.037836526800873155;0.5839727160493827;0.5072049689440994;0.4330916404724121
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.5026005327920843;0.9905;0.6668349743330809;0.4569932098765432;0.5081987577639752;0.03909444808959961
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.5026005327920843;0.9905;0.6668349743330809;0.4569932098765432;0.5081987577639752;0.04016304016113281
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.5026005327920843;0.9905;0.6668349743330809;0.4569932098765432;0.5081987577639752;0.039823055267333984
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.5026629469946741;0.991;0.6670031970385327;0.4571650617283951;0.5083229813664596;0.041510581970214844
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.5026629469946741;0.991;0.6670031970385327;0.45717351851851856;0.5083229813664596;0.043158531188964844
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5146151783319924;0.9595;0.6699249432710769;0.4614630864197531;0.5301863354037267;0.054709434509277344
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.5172413793103449;0.91875;0.6618640252138677;0.4636893827160494;0.5335403726708075;0.07204437255859375
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.5259236262030426;0.847;0.6489178318329822;0.5003301234567901;0.5445962732919255;0.10918116569519043
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.523729446935725;0.70075;0.5994439692044483;0.5286829012345678;0.5346583850931677;0.1493546962738037
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.5391559467388851;0.59725;0.5667180642865615;0.5578087037037037;0.5462111801242236;0.2120046615600586
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.5343532684283727;0.48025;0.5058591178406846;0.5656317283950617;0.5337888198757764;0.26085734367370605
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.547945205479452;0.42;0.4755165581658647;0.5713162962962963;0.5396273291925466;0.2996201515197754
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.552275960170697;0.38825;0.45596007046388726;0.5847210493827161;0.5396273291925466;0.33753299713134766
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.5462235649546828;0.226;0.31971706454465076;0.5868532716049383;0.522111801242236;0.3862016201019287
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.557542768273717;0.17925;0.27128263337116915;0.5895892592592593;0.5214906832298136;0.4258894920349121
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.5023533901539244;0.98725;0.6658797740494056;0.4571753086419753;0.5077018633540372;0.04213976860046387
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.5023533901539244;0.98725;0.6658797740494056;0.45717537037037037;0.5077018633540372;0.0414118766784668
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.5023533901539244;0.98725;0.6658797740494056;0.45717537037037037;0.5077018633540372;0.0413358211517334
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.5023533901539244;0.98725;0.6658797740494056;0.45717537037037037;0.5077018633540372;0.041681766510009766
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5023533901539244;0.98725;0.6658797740494056;0.45717537037037037;0.5077018633540372;0.04285144805908203
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.5154986522911051;0.95625;0.669877408056042;0.46147734567901233;0.5316770186335403;0.055536508560180664
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.5170182841068917;0.919;0.6617461746174618;0.4636892592592593;0.533167701863354;0.07418274879455566
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.5259236262030426;0.847;0.6489178318329822;0.5003301234567901;0.5445962732919255;0.1093289852142334
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.5234711052926875;0.69975;0.5989087407724403;0.5286785802469136;0.5342857142857143;0.15110111236572266
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.5391559467388851;0.59725;0.5667180642865615;0.5578087037037037;0.5462111801242236;0.21863055229187012
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.5343532684283727;0.48025;0.5058591178406846;0.5656317283950617;0.5337888198757764;0.2525646686553955
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.547945205479452;0.42;0.4755165581658647;0.5713162962962963;0.5396273291925466;0.30568861961364746
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.552275960170697;0.38825;0.45596007046388726;0.5847210493827161;0.5396273291925466;0.33856773376464844
