Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.9754661432777233;0.2485;0.39609483960948394;0.9711345679012345;0.6234782608695653;0.1649634838104248
SVDD_RBF_0.0005_scale_;0.9716523685192092;0.65125;0.7798233797335729;0.9751725308641974;0.8172670807453416;0.37693190574645996
SVDD_RBF_0.001_scale_;0.9718817591925017;0.674;0.7959846471803956;0.9763141975308642;0.8283229813664597;0.4476442337036133
SVDD_RBF_0.005_scale_;0.9723915381857297;0.678;0.7989394608926205;0.976674074074074;0.8304347826086956;0.40056371688842773
SVDD_RBF_0.01_scale_;0.9724014336917562;0.67825;0.7991163475699559;0.9766491975308642;0.8305590062111802;0.4511444568634033
SVDD_RBF_0.05_scale_;0.9724113221067717;0.6785;0.7992931821528494;0.9766663580246914;0.8306832298136646;0.41822147369384766
SVDD_RBF_0.1_scale_;0.9724113221067717;0.6785;0.7992931821528494;0.9766600000000001;0.8306832298136646;0.41689348220825195
SVDD_RBF_0.2_scale_;0.9765151515151516;0.6445;0.7765060240963856;0.9782890740740742;0.8156521739130435;0.4878966808319092
SVDD_RBF_0.3_scale_;0.9836769759450171;0.5725;0.7237673830594185;0.9803387654320987;0.7828571428571428;0.619854211807251
SVDD_RBF_0.4_scale_;0.9858193277310925;0.46925;0.6358401084010841;0.9813543209876544;0.7329192546583851;0.635674238204956
SVDD_RBF_0.5_scale_;0.9918392969240427;0.395;0.5649919542284999;0.9818495679012346;0.6977639751552795;0.7612433433532715
SVDD_RBF_0.6_scale_;0.993705743509048;0.31575;0.479225953329539;0.9831047530864198;0.6590062111801243;0.8533737659454346
SVDD_RBF_0.7_scale_;0.9940119760479041;0.2075;0.34332988624612204;0.9838759259259259;0.6055900621118012;0.9820442199707031
SVDD_RBF_0.8_scale_;0.998158379373849;0.1355;0.2386088487783403;0.9843013580246914;0.5703105590062112;1.2140309810638428
SVDD_RBF_0.9_scale_;1.0;0.0595;0.11231713072203871;0.9839980246913581;0.5326708074534161;1.3160581588745117
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9814157407407408;0.5031055900621118;0.044821977615356445
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9814157407407408;0.5031055900621118;0.0458376407623291
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9814157407407408;0.5031055900621118;0.04551053047180176
SVDD_RBF_0.005_auto_;0.9836065573770492;0.03;0.05822416302765647;0.9619261111111114;0.5177639751552795;0.06722283363342285
SVDD_RBF_0.01_auto_;0.9691977077363897;0.33825;0.5014825796886582;0.9680964814814814;0.6658385093167701;0.09287881851196289
SVDD_RBF_0.05_auto_;0.9443488238668961;0.823;0.879508415709324;0.9711289506172838;0.8879503105590062;0.16834545135498047
SVDD_RBF_0.1_auto_;0.9512123004139562;0.80425;0.8715795177458683;0.9721533333333334;0.8822360248447205;0.20117974281311035
SVDD_RBF_0.2_auto_;0.9679818887451488;0.74825;0.8440496333897349;0.9769620370370369;0.8626086956521739;0.34624338150024414
SVDD_RBF_0.3_auto_;0.97812613926358;0.67075;0.7957882248257452;0.9803817901234568;0.828944099378882;0.4706456661224365
SVDD_RBF_0.4_auto_;0.9846867749419954;0.5305;0.6895207148659627;0.9810346913580248;0.7626086956521739;0.6528575420379639
SVDD_RBF_0.5_auto_;0.9891774891774892;0.457;0.6251709986320109;0.9816288271604938;0.7277018633540373;0.6932206153869629
SVDD_RBF_0.6_auto_;0.9936395759717315;0.3515;0.519298245614035;0.9828950000000001;0.6766459627329192;0.8910808563232422
SVDD_RBF_0.7_auto_;0.9945770065075922;0.22925;0.3726127590410402;0.9837072839506171;0.6163975155279503;0.993302583694458
SVDD_RBF_0.8_auto_;0.9951377633711507;0.1535;0.2659735759150964;0.9842192592592592;0.5790062111801242;1.1459174156188965
