Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.7297297297297297;0.10125;0.17782656421514823;0.8704627160493827;0.5347826086956522;0.3014378547668457
SVDD_RBF_0.0005_scale_;0.8244658567239213;0.492;0.6162517613903241;0.8686675925925926;0.695527950310559;1.0997490882873535
SVDD_RBF_0.001_scale_;0.826899634295002;0.50875;0.6299334468348553;0.8682364814814815;0.7029813664596273;1.0447885990142822
SVDD_RBF_0.005_scale_;0.8288324066719619;0.52175;0.6403804848112918;0.867841111111111;0.7088198757763975;1.131446361541748
SVDD_RBF_0.01_scale_;0.8284352660841938;0.5215;0.6400736422215404;0.8679237037037038;0.7085714285714285;1.0497407913208008
SVDD_RBF_0.05_scale_;0.8282306163021869;0.52075;0.639447429009977;0.8677654938271605;0.7081987577639751;0.6992552280426025
SVDD_RBF_0.1_scale_;0.8282988871224165;0.521;0.6396562308164518;0.8677925925925924;0.7083229813664597;0.7181377410888672
SVDD_RBF_0.2_scale_;0.8269938650306748;0.5055;0.6274631497284717;0.8676727160493827;0.7017391304347826;0.7081890106201172
SVDD_RBF_0.3_scale_;0.8276481149012568;0.461;0.5921644187540142;0.8687043827160494;0.684472049689441;0.7191400527954102
SVDD_RBF_0.4_scale_;0.8202789699570815;0.38225;0.521487039563438;0.8679244444444444;0.6514285714285715;0.8182153701782227
SVDD_RBF_0.5_scale_;0.8155880306193458;0.293;0.4311201029979768;0.8660438271604939;0.6157763975155279;0.986077070236206
SVDD_RBF_0.6_scale_;0.8025862068965517;0.23275;0.3608527131782946;0.8633283333333335;0.5903105590062112;1.1057496070861816
SVDD_RBF_0.7_scale_;0.7802469135802469;0.158;0.26278586278586274;0.8611793209876542;0.5595031055900621;1.8003606796264648
SVDD_RBF_0.8_scale_;0.7696629213483146;0.10275;0.18129686810763124;0.8604657407407407;0.5388819875776397;2.2869648933410645
SVDD_RBF_0.9_scale_;0.7202380952380952;0.03025;0.05806142034548944;0.8578388271604938;0.5122981366459627;2.3780157566070557
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.7184906172839506;0.5031055900621118;0.05214643478393555
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.7184906172839506;0.5031055900621118;0.05231475830078125
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.7184906172839506;0.5031055900621118;0.050077199935913086
SVDD_RBF_0.005_auto_;0.6413043478260869;0.01475;0.028836754643206255;0.8216532098765432;0.506335403726708;0.07494902610778809
SVDD_RBF_0.01_auto_;0.7397034596375618;0.2245;0.34445723053317995;0.8376276543209876;0.5754037267080745;0.1077723503112793
SVDD_RBF_0.05_auto_;0.8114551932036175;0.74025;0.7742188521375344;0.8576918518518518;0.7854658385093167;0.21804022789001465
SVDD_RBF_0.1_auto_;0.8144578313253013;0.7605;0.7865546218487395;0.8627661728395062;0.7949068322981366;0.2736222743988037
SVDD_RBF_0.2_auto_;0.8247889022919179;0.68375;0.7476763258611264;0.8641465432098766;0.7706832298136645;0.38802623748779297
SVDD_RBF_0.3_auto_;0.8298334540188269;0.573;0.6779059449866903;0.8649041358024692;0.7294409937888199;0.5092432498931885
SVDD_RBF_0.4_auto_;0.8308730493462674;0.4925;0.6184272484696279;0.866232037037037;0.6980124223602484;0.6856026649475098
SVDD_RBF_0.5_auto_;0.816017316017316;0.377;0.5157318741450068;0.8616142592592593;0.6481987577639752;0.851830005645752
SVDD_RBF_0.6_auto_;0.8013377926421404;0.2995;0.4360327570518653;0.8587321604938272;0.6150310559006211;0.9649579524993896
SVDD_RBF_0.7_auto_;0.7781036168132942;0.199;0.31694206649412704;0.8554434567901236;0.5737888198757763;1.1607980728149414
