Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.001_auto_5_[384, 266, 128];0.5622254758418741;0.48;0.5178691840863116;0.5735773456790123;0.5559006211180124;0.0796971321105957
SVDD_RBF_0.005_auto_5_[384, 266, 128];0.5847793753098661;0.58975;0.5872541697784417;0.592462962962963;0.5880745341614907;0.09324908256530762
SVDD_RBF_0.01_auto_5_[384, 266, 128];0.5876530346444386;0.564;0.5755836203597398;0.5942520987654321;0.5867080745341615;0.10148334503173828
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.5880566801619433;0.581;0.5845070422535211;0.5964111111111111;0.5895652173913043;0.10198688507080078
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.5827779258864303;0.5465;0.5640562508063476;0.5872645061728395;0.5802484472049689;0.1149759292602539
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.5671282360024081;0.471;0.5146134935809887;0.5671082098765432;0.5585093167701863;0.12489891052246094
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.5882170542635659;0.47425;0.5251211072664359;0.5637004320987654;0.5737888198757763;0.15552234649658203
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.5968477810037329;0.35975;0.4489159257526127;0.5680437654320988;0.5611180124223603;0.19308161735534668
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.6290768380320619;0.2845;0.39180581855741087;0.5728068518518519;0.5611180124223603;0.22915983200073242
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.6526717557251909;0.171;0.27099841521394613;0.5831490740740741;0.5428571428571428;0.27217626571655273
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.6613756613756614;0.09375;0.16422158966498795;0.5946629012345679;0.5258385093167702;0.3118469715118408
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.8550185873605948;0.0575;0.10775357226516749;0.6022022839506173;0.526832298136646;0.3502469062805176
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.8114754098360656;0.02475;0.048034934497816595;0.5991707407407407;0.5125465838509317;0.4015986919403076
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.022858619689941406
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.02302241325378418
SVDD_linear_0.001_scale_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.022152185440063477
SVDD_linear_0.005_scale_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.022732019424438477
SVDD_linear_0.01_scale_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.022059917449951172
SVDD_linear_0.05_scale_5_[384, 266, 128];0.4968152866242038;0.936;0.6490984743411927;0.5130882716049383;0.49714285714285716;0.028134584426879883
SVDD_linear_0.1_scale_5_[384, 266, 128];0.49892749892749894;0.87225;0.6347675793686891;0.5187647530864198;0.5012422360248447;0.032477378845214844
SVDD_linear_0.2_scale_5_[384, 266, 128];0.5256867641812344;0.73675;0.6135748490526755;0.5204496913580247;0.5388819875776397;0.04562187194824219
SVDD_linear_0.3_scale_5_[384, 266, 128];0.5734157650695518;0.64925;0.6089811232266386;0.5463372839506173;0.5857142857142857;0.06050753593444824
SVDD_linear_0.4_scale_5_[384, 266, 128];0.5463973799126638;0.5005;0.5224425887265135;0.565718024691358;0.5453416149068323;0.06743288040161133
SVDD_linear_0.5_scale_5_[384, 266, 128];0.5462472749922143;0.4385;0.4864789904312855;0.5750017283950617;0.54;0.07806611061096191
SVDD_linear_0.6_scale_5_[384, 266, 128];0.5440967283072546;0.3825;0.44920728126834997;0.5752764197530864;0.5339130434782609;0.0879371166229248
SVDD_linear_0.7_scale_5_[384, 266, 128];0.5585546364823684;0.32075;0.4074956328410354;0.5760546296296296;0.5365217391304348;0.10056471824645996
SVDD_linear_0.8_scale_5_[384, 266, 128];0.5759135357694287;0.27975;0.3765774861181222;0.5790427777777778;0.5397515527950311;0.11000752449035645
SVDD_linear_0.9_scale_5_[384, 266, 128];0.6894803548795945;0.136;0.22718730423888078;0.5811922839506174;0.5402484472049689;0.12434864044189453
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.022536516189575195
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.022385358810424805
SVDD_linear_0.001_auto_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.02166295051574707
SVDD_linear_0.005_auto_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.021898746490478516
SVDD_linear_0.01_auto_5_[384, 266, 128];0.4945472990109054;0.975;0.6562342251388188;0.5046567283950617;0.4924223602484472;0.022614002227783203
SVDD_linear_0.05_auto_5_[384, 266, 128];0.4968152866242038;0.936;0.6490984743411927;0.5130882716049383;0.49714285714285716;0.02747821807861328
SVDD_linear_0.1_auto_5_[384, 266, 128];0.49892749892749894;0.87225;0.6347675793686891;0.5187647530864198;0.5012422360248447;0.03400421142578125
SVDD_linear_0.2_auto_5_[384, 266, 128];0.5256867641812344;0.73675;0.6135748490526755;0.5204496913580247;0.5388819875776397;0.05111265182495117
SVDD_linear_0.3_auto_5_[384, 266, 128];0.5734157650695518;0.64925;0.6089811232266386;0.5463372839506173;0.5857142857142857;0.06353044509887695
SVDD_linear_0.4_auto_5_[384, 266, 128];0.5463973799126638;0.5005;0.5224425887265135;0.565718024691358;0.5453416149068323;0.07567024230957031
SVDD_linear_0.5_auto_5_[384, 266, 128];0.5462472749922143;0.4385;0.4864789904312855;0.5750017283950617;0.54;0.08730077743530273
SVDD_linear_0.6_auto_5_[384, 266, 128];0.5440967283072546;0.3825;0.44920728126834997;0.5752764197530864;0.5339130434782609;0.08897161483764648
SVDD_linear_0.7_auto_5_[384, 266, 128];0.5585546364823684;0.32075;0.4074956328410354;0.5760546296296296;0.5365217391304348;0.11153411865234375
SVDD_linear_0.8_auto_5_[384, 266, 128];0.5759135357694287;0.27975;0.3765774861181222;0.5790427777777778;0.5397515527950311;0.11038422584533691
SVDD_linear_0.9_auto_5_[384, 266, 128];0.6894803548795945;0.136;0.22718730423888078;0.5811922839506174;0.5402484472049689;0.11953377723693848
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.4956754006614093;0.97425;0.6570561456752655;0.500421049382716;0.49465838509316773;0.025148868560791016
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.4956754006614093;0.97425;0.6570561456752655;0.500421049382716;0.49465838509316773;0.024829387664794922
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.4956754006614093;0.97425;0.6570561456752655;0.500421049382716;0.49465838509316773;0.02478766441345215
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.49467815509376584;0.976;0.6565758493104608;0.5052413580246914;0.4926708074534161;0.02480602264404297
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.49467815509376584;0.976;0.6565758493104608;0.5052413580246914;0.4926708074534161;0.024900197982788086
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.49775488642366617;0.94225;0.6513999308676116;0.5140076543209876;0.49888198757763974;0.04310107231140137
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.49877856013795085;0.86775;0.6334519572953737;0.516591049382716;0.5009937888198758;0.0458986759185791
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.5271537236865381;0.745;0.6174246348285507;0.525155;0.5412422360248447;0.0744013786315918
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.5732720909886264;0.65525;0.6115258982734485;0.5437204320987654;0.5863354037267081;0.10163307189941406
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.5788050159822965;0.5885;0.5836122474277922;0.5688744444444445;0.5827329192546584;0.11920356750488281
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.5533115533115534;0.46575;0.5057689697298766;0.5784070987654322;0.5477018633540373;0.15118765830993652
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.542620232172471;0.409;0.4664290805416964;0.5809918518518519;0.5350310559006212;0.17583465576171875
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.5576164167324388;0.35325;0.4325068870523416;0.5869070987654321;0.5393788819875777;0.20768284797668457
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.5371459112773918;0.25125;0.34236075625958096;0.5845493827160495;0.5203726708074534;0.2294480800628662
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.6148908857509627;0.11975;0.20046034735300272;0.5896016666666667;0.5253416149068323;0.2357616424560547
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.5005915159709312;0.7405;0.59735807199758;0.5285294444444444;0.5039751552795031;0.02695298194885254
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.5005915159709312;0.7405;0.59735807199758;0.5285294444444444;0.5039751552795031;0.026053905487060547
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.5005915159709312;0.7405;0.59735807199758;0.5285294444444444;0.5039751552795031;0.02638411521911621
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.5005915159709312;0.7405;0.59735807199758;0.5285294444444444;0.5039751552795031;0.02640843391418457
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.5004998333888704;0.751;0.6006798640271945;0.5305572839506173;0.5038509316770187;0.028092145919799805
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.5033860045146726;0.72475;0.5941182498206782;0.5420688271604939;0.5079503105590062;0.03715682029724121
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.5096383330273545;0.694;0.5876997988779508;0.5351985802469137;0.5161490683229814;0.04933357238769531
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.513529948312557;0.8445;0.6386840612592173;0.5526978395061729;0.5252173913043479;0.07569408416748047
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.5871643149749659;0.645;0.6147248034310222;0.5707416666666667;0.5982608695652174;0.09619903564453125
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.5739130434782609;0.561;0.5673830594184577;0.5727035802469136;0.5749068322981367;0.12660813331604004
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.5748892940870018;0.55175;0.5630820257685929;0.576948888888889;0.5745341614906833;0.15383076667785645
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.5578271028037384;0.4775;0.5145474137931035;0.5780375308641975;0.5522981366459627;0.17947125434875488
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.5270462633451958;0.37025;0.4349486049926579;0.5712237654320987;0.5219875776397516;0.19133257865905762
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.531813361611877;0.25075;0.3408086986068637;0.5878454320987655;0.5180124223602485;0.21230602264404297
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.5981012658227848;0.14175;0.2291835084882781;0.590531975308642;0.5262111801242236;0.2526121139526367
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.47576374745417516;0.876;0.6166300043994721;0.4385003703703703;0.4587577639751553;0.025191545486450195
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.4792276964047936;0.89975;0.6253692441355343;0.4408786419753086;0.4643478260869565;0.024845123291015625
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.4794211364843335;0.90275;0.6262573707943114;0.4405966049382717;0.4645962732919255;0.02409815788269043
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.47990982628298634;0.90475;0.6271553591543194;0.44079543209876537;0.4654658385093168;0.024108409881591797
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.47990982628298634;0.90475;0.6271553591543194;0.4407943209876543;0.4654658385093168;0.02447223663330078
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.4745506928248045;0.86475;0.612808929045974;0.44460327160493823;0.4570186335403727;0.02895498275756836
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.4747295094115903;0.80075;0.5960733227877547;0.44169129629629633;0.4607453416149068;0.037429094314575195
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.47721425946343254;0.64925;0.5500953187883924;0.43693240740740746;0.4722981366459627;0.0519871711730957
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.4769106674732809;0.59125;0.5279607099006587;0.4431696913580247;0.4746583850931677;0.06069612503051758
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.4844274077623383;0.5055;0.49473941766576945;0.4557496296296296;0.48695652173913045;0.08258748054504395
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.5175864160097029;0.42675;0.46779939709509455;0.4687136419753086;0.5175155279503105;0.0833592414855957
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.5384190160309563;0.2435;0.3353417111378894;0.4920810493827161;0.5203726708074534;0.11195731163024902
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.5625462620281273;0.19;0.2840590543823584;0.5039347530864198;0.5240993788819875;0.12039327621459961
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.5787631271878646;0.124;0.2042413012147416;0.5106278395061727;0.5198757763975155;0.11932635307312012
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.5721925133689839;0.0535;0.0978509373571102;0.5155232716049383;0.5098136645962733;0.13032770156860352
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.47990982628298634;0.90475;0.6271553591543194;0.440765061728395;0.4654658385093168;0.023998022079467773
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.4798568778160615;0.90525;0.6272302095963971;0.44078277777777775;0.4653416149068323;0.024066448211669922
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.4798568778160615;0.90525;0.6272302095963971;0.44078277777777775;0.4653416149068323;0.023418903350830078
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.4798568778160615;0.90525;0.6272302095963971;0.4407843209876543;0.4653416149068323;0.023642778396606445
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.4798568778160615;0.90525;0.6272302095963971;0.4407846913580247;0.4653416149068323;0.023067235946655273
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.4744855967078189;0.86475;0.612754650132861;0.4446035185185185;0.4568944099378882;0.028444290161132812
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.4748073503260225;0.801;0.5962039449199852;0.44169870370370373;0.4608695652173913;0.03454995155334473
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.47721425946343254;0.64925;0.5500953187883924;0.43693240740740746;0.4722981366459627;0.05222582817077637
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.47701612903225804;0.5915;0.5281250000000001;0.4431718518518519;0.4747826086956522;0.05967545509338379
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.4844274077623383;0.5055;0.49473941766576945;0.4557496296296296;0.48695652173913045;0.07231664657592773
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.5175864160097029;0.42675;0.46779939709509455;0.4687136419753086;0.5175155279503105;0.08322572708129883
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.5384190160309563;0.2435;0.3353417111378894;0.49208160493827163;0.5203726708074534;0.10604238510131836
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.5625462620281273;0.19;0.2840590543823584;0.5039361111111111;0.5240993788819875;0.12580251693725586
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.5787631271878646;0.124;0.2042413012147416;0.5106278395061727;0.5198757763975155;0.1184835433959961
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.5721925133689839;0.0535;0.0978509373571102;0.5155232716049383;0.5098136645962733;0.1305675506591797
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.023970365524291992
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.023398637771606445
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.02348780632019043
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.02337169647216797
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.023349523544311523
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.4978908515686791;0.94425;0.6519937856033144;0.549741975308642;0.4991304347826087;0.02942490577697754
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.49849720910261913;0.87075;0.6340220260307636;0.5531157407407408;0.5004968944099379;0.036608219146728516
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.5067968600421214;0.66175;0.5739997831508187;0.5532406172839506;0.5119254658385093;0.04779982566833496
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.5129320210574502;0.56025;0.5355478551798304;0.5586146296296296;0.5171428571428571;0.06779766082763672
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.5179877157063468;0.44275;0.47742283326593876;0.5626154938271605;0.5183850931677019;0.0819544792175293
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.5866202629543696;0.37925;0.4606741573033708;0.5629254938271604;0.5587577639751553;0.08446812629699707
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.6837315130830489;0.3005;0.417506078499479;0.5614312962962963;0.5833540372670808;0.10381412506103516
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.7206982543640897;0.21675;0.3332692677301557;0.5614487654320989;0.5690683229813664;0.1175997257232666
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.7191358024691358;0.1165;0.20051635111876076;0.5608854320987654;0.5383850931677019;0.11876511573791504
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.83;0.06225;0.11581395348837209;0.5608179629629629;0.5277018633540372;0.12978601455688477
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.022598743438720703
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.022868633270263672
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.022240638732910156
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.02263951301574707
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.49435207513643864;0.97375;0.6557791059853523;0.5313205555555556;0.4920496894409938;0.022066354751586914
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.4978908515686791;0.94425;0.6519937856033144;0.5497426543209876;0.4991304347826087;0.02882552146911621
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.49849720910261913;0.87075;0.6340220260307636;0.5531157407407408;0.5004968944099379;0.03404521942138672
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.5067968600421214;0.66175;0.5739997831508187;0.5532406172839506;0.5119254658385093;0.047624826431274414
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.5129320210574502;0.56025;0.5355478551798304;0.5586146296296296;0.5171428571428571;0.05922508239746094
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.5179877157063468;0.44275;0.47742283326593876;0.5626154938271605;0.5183850931677019;0.08176279067993164
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.5866202629543696;0.37925;0.4606741573033708;0.5629254938271604;0.5587577639751553;0.09409785270690918
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.6837315130830489;0.3005;0.417506078499479;0.5614312962962963;0.5833540372670808;0.11324357986450195
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.7206982543640897;0.21675;0.3332692677301557;0.5614487654320989;0.5690683229813664;0.11998796463012695
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.7191358024691358;0.1165;0.20051635111876076;0.5608854320987654;0.5383850931677019;0.12058210372924805
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.83;0.06225;0.11581395348837209;0.5608179629629629;0.5277018633540372;0.15030860900878906
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.47775144813059506;0.90725;0.6259054846498793;0.4526968518518518;0.4611180124223602;0.025499343872070312
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.4750172057811425;0.86275;0.612694185530404;0.45265253086419754;0.4580124223602485;0.02663421630859375
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.47683779860102943;0.90325;0.6241686101753476;0.4517377160493827;0.45950310559006213;0.02580738067626953
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.4777306468716861;0.901;0.6243936243936244;0.45171555555555554;0.4613664596273292;0.0260469913482666
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.47761790567545964;0.89625;0.6231531374934817;0.45170216049382717;0.4613664596273292;0.02601313591003418
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.47561817930653405;0.86075;0.6126879615624166;0.4511105555555555;0.45925465838509316;0.030318021774291992
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.47641225961538464;0.79275;0.5951576576576576;0.4454003703703704;0.4640993788819876;0.03702187538146973
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.48485379092978464;0.69225;0.5702811244979921;0.4339703086419753;0.48161490683229813;0.054208993911743164
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.4784870922553532;0.59775;0.531510503501167;0.4324183950617284;0.4763975155279503;0.06099987030029297
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.49366433928109643;0.47725;0.4853184187110716;0.4364996296296296;0.4970186335403727;0.08042597770690918
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.4743672939649578;0.3655;0.4128777181587122;0.4452504320987654;0.4834782608695652;0.08532547950744629
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.44774851316907394;0.2635;0.33175952156122124;0.46203364197530866;0.4725465838509317;0.09781885147094727
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.4663133989401968;0.154;0.23153542567186616;0.47342049382716045;0.4920496894409938;0.11030220985412598
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.4890929965556831;0.1065;0.17491274892219258;0.48149827160493824;0.5007453416149068;0.1196596622467041
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.4396728016359918;0.05375;0.09578970817554021;0.4901211111111111;0.49577639751552793;0.14971542358398438
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.4776815456362425;0.89625;0.6232073011734028;0.45171487654320985;0.4614906832298137;0.025142192840576172
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.4776815456362425;0.89625;0.6232073011734028;0.45171506172839504;0.4614906832298137;0.02496027946472168
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.4776815456362425;0.89625;0.6232073011734028;0.45171506172839504;0.4614906832298137;0.025240421295166016
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.4776815456362425;0.89625;0.6232073011734028;0.4517149382716049;0.4614906832298137;0.024150609970092773
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.4776815456362425;0.89625;0.6232073011734028;0.4517149382716049;0.4614906832298137;0.02553272247314453
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.47561817930653405;0.86075;0.6126879615624166;0.4511095061728395;0.45925465838509316;0.029529333114624023
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.47641225961538464;0.79275;0.5951576576576576;0.4454003703703704;0.4640993788819876;0.036290884017944336
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.4847689075630252;0.69225;0.5702224052718287;0.4339684567901234;0.48149068322981364;0.04859304428100586
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.4784870922553532;0.59775;0.531510503501167;0.4324183950617284;0.4763975155279503;0.06004452705383301
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.49366433928109643;0.47725;0.4853184187110716;0.4364996296296296;0.4970186335403727;0.07253885269165039
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.4743672939649578;0.3655;0.4128777181587122;0.4452504320987654;0.4834782608695652;0.09673404693603516
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.44774851316907394;0.2635;0.33175952156122124;0.46203364197530866;0.4725465838509317;0.0972449779510498
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.4663133989401968;0.154;0.23153542567186616;0.47342049382716045;0.4920496894409938;0.10795283317565918
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.4890929965556831;0.1065;0.17491274892219258;0.48149827160493824;0.5007453416149068;0.11987614631652832
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.4396728016359918;0.05375;0.09578970817554021;0.4901211111111111;0.49577639751552793;0.15792250633239746
