Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.5452440033085194;0.824;0.6562468889995022;0.550412901234568;0.571055900621118;0.14934396743774414
SVDD_RBF_0.0005_scale_;0.5212121212121212;0.946;0.672113676731794;0.6272949999999999;0.5413664596273292;0.16208815574645996
SVDD_RBF_0.001_scale_;0.5212663454920854;0.94675;0.6723479804704838;0.640477098765432;0.5414906832298136;0.24373292922973633
SVDD_RBF_0.005_scale_;0.5179010658649904;0.9475;0.6697296342109914;0.6382427160493827;0.5356521739130434;0.33351850509643555
SVDD_RBF_0.01_scale_;0.5148871347458801;0.9295;0.662686035112735;0.6369398765432099;0.5298136645962733;0.1427924633026123
SVDD_RBF_0.05_scale_;0.5351796407185628;0.89375;0.6694756554307116;0.6334414814814815;0.5614906832298137;0.3630962371826172
SVDD_RBF_0.1_scale_;0.555463713010415;0.84;0.6687232560453776;0.625646111111111;0.5864596273291925;0.39945459365844727
SVDD_RBF_0.2_scale_;0.5645899331221401;0.802;0.6626730014459823;0.576056049382716;0.5942857142857143;0.7271127700805664
SVDD_RBF_0.3_scale_;0.5761150018429783;0.7815;0.6632718014003819;0.5686851851851851;0.6057142857142858;0.9135580062866211
SVDD_RBF_0.4_scale_;0.5637744034707158;0.64975;0.6037166085946573;0.578694012345679;0.5761490683229814;1.0882997512817383
SVDD_RBF_0.5_scale_;0.6232767762460233;0.58775;0.6049922799794132;0.6167807407407409;0.6186335403726708;0.8079001903533936
SVDD_RBF_0.6_scale_;0.5841799709724238;0.4025;0.47661338069863823;0.6226661728395062;0.5607453416149069;0.9651098251342773
SVDD_RBF_0.7_scale_;0.6592881944444444;0.37975;0.48191624365482233;0.6343052469135803;0.5942857142857143;1.1015069484710693
SVDD_RBF_0.8_scale_;0.6801998750780762;0.27225;0.38885913229780394;0.6509922222222222;0.5747826086956521;1.2560086250305176
SVDD_RBF_0.9_scale_;0.6503923278116827;0.1865;0.2898775986011269;0.6457153086419753;0.5459627329192547;1.4501533508300781
SVDD_RBF_0.0001_auto_;0.5666556400926233;0.42825;0.48782571550619397;0.5412825925925926;0.5531677018633541;0.1751091480255127
SVDD_RBF_0.0005_auto_;0.5302355187778485;0.62475;0.5736256168942958;0.5136141358024691;0.5385093167701863;0.2759134769439697
SVDD_RBF_0.001_auto_;0.52;0.637;0.5725842696629214;0.5314411728395061;0.5274534161490684;0.5315709114074707
SVDD_RBF_0.005_auto_;0.5434339692535655;0.7335;0.6243217363549314;0.5194577160493827;0.5613664596273292;0.6631593704223633
SVDD_RBF_0.01_auto_;0.5203298810893747;0.67825;0.588886477100065;0.5141035185185185;0.5294409937888199;0.7273719310760498
SVDD_RBF_0.05_auto_;0.5050339017875488;0.6145;0.5544152475470848;0.5176967283950616;0.5091925465838509;0.7546923160552979
SVDD_RBF_0.1_auto_;0.5410398019424871;0.71025;0.614203869851908;0.5143190740740742;0.5566459627329192;0.7679705619812012
SVDD_RBF_0.2_auto_;0.5682062298603652;0.66125;0.6112073945696128;0.5473988271604938;0.5819875776397515;0.9456930160522461
SVDD_RBF_0.3_auto_;0.5932509015971149;0.57575;0.5843694493783305;0.5609085802469136;0.5930434782608696;1.063560962677002
SVDD_RBF_0.4_auto_;0.5733422638981915;0.428;0.4901231033495563;0.566068024691358;0.5575155279503106;1.4060320854187012
SVDD_RBF_0.5_auto_;0.5831180017226529;0.3385;0.42834546029737425;0.5737151234567902;0.551055900621118;1.7569689750671387
SVDD_RBF_0.6_auto_;0.5801133436373004;0.2815;0.37906076418111423;0.5717930864197531;0.5417391304347826;1.7334413528442383
SVDD_RBF_0.7_auto_;0.6305595408895266;0.21975;0.3259176863181313;0.5878894444444445;0.5483229813664596;2.2220094203948975
SVDD_RBF_0.8_auto_;0.6590361445783133;0.13675;0.2265010351966874;0.5986157407407408;0.5359006211180124;1.6148362159729004
SVDD_RBF_0.9_auto_;0.5353846153846153;0.0435;0.08046242774566474;0.6111065432098766;0.5059627329192546;1.4157118797302246
SVDD_linear_0.0001_scale_;0.5136248836900172;0.966;0.6706586826347305;0.6068341358024691;0.5285714285714286;0.046897172927856445
SVDD_linear_0.0005_scale_;0.5136248836900172;0.966;0.6706586826347305;0.6068383333333334;0.5285714285714286;0.0480043888092041
SVDD_linear_0.001_scale_;0.5136248836900172;0.966;0.6706586826347305;0.6068382716049383;0.5285714285714286;0.04952406883239746
SVDD_linear_0.005_scale_;0.5136248836900172;0.966;0.6706586826347305;0.6068382716049383;0.5285714285714286;0.05017828941345215
SVDD_linear_0.01_scale_;0.5136248836900172;0.966;0.6706586826347305;0.6068382098765432;0.5285714285714286;0.04915642738342285
SVDD_linear_0.05_scale_;0.541279152954643;0.94575;0.6885066885066886;0.6172853086419753;0.5747826086956521;0.0551910400390625
SVDD_linear_0.1_scale_;0.542429526300494;0.93325;0.6860871163389083;0.6210855555555554;0.5756521739130435;0.07457351684570312
SVDD_linear_0.2_scale_;0.5501588742623695;0.909;0.6854557451220662;0.6214680246913581;0.5854658385093168;0.10385823249816895
SVDD_linear_0.3_scale_;0.5860386564083317;0.78075;0.6695251366705971;0.6335859876543208;0.6170186335403727;0.14232444763183594
SVDD_linear_0.4_scale_;0.5941098317094774;0.67075;0.630108031939878;0.6445312962962962;0.6086956521739131;0.19948053359985352
SVDD_linear_0.5_scale_;0.6025988088792636;0.5565;0.5786327008058226;0.6647225308641975;0.5972670807453416;0.24477171897888184
