Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5049277266754271;0.38425;0.43639977285633164;0.5272364197530864;0.506832298136646;2.7712693214416504
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5378079864061173;0.3165;0.3984891406987724;0.540837037037037;0.5252173913043479;3.289793014526367
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5538020086083214;0.193;0.2862439747868002;0.5453185185185185;0.5217391304347826;3.362433671951294
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5586206896551724;0.081;0.14148471615720526;0.5538500000000001;0.5115527950310559;3.578122615814209
SVDD_RBF_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5352003111629716;0.344;0.41880992238624254;0.4840474074074074;0.5255900621118013;0.5666701793670654
SVDD_RBF_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5005498130635584;0.569;0.5325845325845326;0.47802154320987655;0.5037267080745341;0.7880473136901855
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5020188425302826;0.5595;0.5292031213052731;0.47285277777777784;0.5053416149068323;1.0476784706115723
SVDD_RBF_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5087093389296957;0.606;0.5531089560752995;0.48636537037037036;0.513416149068323;1.0361802577972412
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5073498530029399;0.604;0.5514722666057976;0.48273203703703704;0.5118012422360249;0.9599337577819824
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5071219103477168;0.60525;0.5518577615682698;0.4840221604938272;0.5115527950310559;0.5648541450500488
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5052138752926154;0.5935;0.545809863202667;0.48322740740740744;0.5091925465838509;0.737518310546875
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5116863533551144;0.509;0.5103396415590926;0.4853373456790124;0.5146583850931677;0.8428196907043457
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5071448585037825;0.4525;0.478266613819527;0.4887131481481481;0.5094409937888199;0.9238481521606445
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5294350059265113;0.335;0.41035063543102124;0.49439969135802464;0.5216149068322982;1.0275554656982422
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5577836411609499;0.26425;0.35860899067005936;0.5130911728395062;0.5303105590062112;1.2199313640594482
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.570673712021136;0.216;0.31338411316648535;0.510721913580247;0.5296894409937888;1.568161964416504
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5768953068592058;0.19975;0.2967502321262767;0.5130651234567901;0.5295652173913044;1.793424367904663
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5675446049277825;0.167;0.25806451612903225;0.5184810493827161;0.5228571428571429;1.8379089832305908
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5842696629213483;0.065;0.11698537682789652;0.5286949999999999;0.5124223602484472;1.232811450958252
SVDD_linear_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.09658074378967285
SVDD_linear_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.07801246643066406
SVDD_linear_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.09734535217285156
SVDD_linear_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.09189939498901367
SVDD_linear_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.12470650672912598
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49972811310494836;0.919;0.6474110602324763;0.49743808641975307;0.5026086956521739;0.18082594871520996
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5029973511780287;0.902;0.6458426564038307;0.5025753703703704;0.5084472049689441;0.1675739288330078
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5178627389533061;0.82625;0.6366788672702755;0.5107177160493828;0.5314285714285715;0.2717299461364746
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5333451894006758;0.74975;0.6232983477086148;0.5144372839506173;0.5496894409937888;0.3097810745239258
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5379083624409287;0.6545;0.5905041163866019;0.5213296913580248;0.548944099378882;0.3968844413757324
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.51797157982725;0.46475;0.48991962050336013;0.5399349999999999;0.5191304347826087;0.3423879146575928
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4978494623655914;0.34725;0.4091310751104566;0.5401376543209877;0.5016149068322981;0.6531226634979248
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47988223748773307;0.2445;0.3239483272606823;0.5381041975308641;0.4929192546583851;0.5253822803497314
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4561558901682905;0.12875;0.20081887307467342;0.5385170987654321;0.49080745341614906;0.6338644027709961
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3391812865497076;0.0435;0.07711056946598714;0.5370227160493827;0.4826086956521739;0.6608748435974121
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.22654223442077637
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.11601638793945312
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.1237039566040039
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.13001489639282227
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49829953394634086;0.989;0.6627020688499874;0.4941498765432099;0.49975155279503103;0.11233997344970703
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49972811310494836;0.919;0.6474110602324763;0.49743808641975307;0.5026086956521739;0.15130996704101562
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5029973511780287;0.902;0.6458426564038307;0.5025753703703704;0.5084472049689441;0.13393020629882812
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5178627389533061;0.82625;0.6366788672702755;0.5107177160493828;0.5314285714285715;0.36816930770874023
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5333451894006758;0.74975;0.6232983477086148;0.5144372839506173;0.5496894409937888;0.35344648361206055
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5379083624409287;0.6545;0.5905041163866019;0.5213296913580248;0.548944099378882;0.25859904289245605
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.51797157982725;0.46475;0.48991962050336013;0.5399349999999999;0.5191304347826087;0.22389864921569824
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4978494623655914;0.34725;0.4091310751104566;0.5401376543209877;0.5016149068322981;0.562678337097168
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47988223748773307;0.2445;0.3239483272606823;0.5381041975308641;0.4929192546583851;0.7810337543487549
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4561558901682905;0.12875;0.20081887307467342;0.5385170987654321;0.49080745341614906;0.9247441291809082
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3391812865497076;0.0435;0.07711056946598714;0.5370227160493827;0.4826086956521739;0.808128833770752
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4987424547283702;0.9915;0.6636546184738955;0.49966487654320985;0.5006211180124224;0.21105551719665527
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4987424547283702;0.9915;0.6636546184738955;0.49966487654320985;0.5006211180124224;0.18601131439208984
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4987424547283702;0.9915;0.6636546184738955;0.49966487654320985;0.5006211180124224;0.1450047492980957
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4987424547283702;0.9915;0.6636546184738955;0.49966487654320985;0.5006211180124224;0.1396007537841797
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4987424547283702;0.9915;0.6636546184738955;0.4996648148148148;0.5006211180124224;0.13016986846923828
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5010236113006687;0.91775;0.6481857508607751;0.49676530864197527;0.5049689440993789;0.1739199161529541
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.510294538175579;0.89225;0.6492632344915408;0.5071012345679012;0.5209937888198758;0.3024575710296631
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5210018668326073;0.83725;0.6423091676256233;0.5198491358024692;0.5366459627329192;0.4807600975036621
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5355500530597807;0.757;0.6273047441475036;0.5287366049382716;0.5530434782608695;0.601229190826416
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5392752203721841;0.68825;0.6047226798462384;0.5366645061728396;0.5529192546583851;0.7222592830657959
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5482687457005274;0.59775;0.571941155364191;0.5425762962962962;0.5554037267080746;1.0749967098236084
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49422875131164745;0.35325;0.41201341303396993;0.5488379012345679;0.4990062111801242;1.0129437446594238
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4498069498069498;0.233;0.30698287220026355;0.5488311728395062;0.47726708074534163;1.0116214752197266
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.43221830985915494;0.12275;0.1911993769470405;0.5499181481481481;0.48397515527950313;0.8596844673156738
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.415929203539823;0.047;0.08445642407906559;0.5514666049382716;0.4936645962732919;1.2484486103057861
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48295081967213116;0.7365;0.5833663366336634;0.4941140740740741;0.47726708074534163;0.175248384475708
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48295081967213116;0.7365;0.5833663366336634;0.4941140740740741;0.47726708074534163;0.17606163024902344
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48295081967213116;0.7365;0.5833663366336634;0.4941140740740741;0.47726708074534163;0.21336770057678223
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48295081967213116;0.7365;0.5833663366336634;0.4941140740740741;0.47726708074534163;0.17066502571105957
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4988036771187508;0.99025;0.66342852357424;0.48328141975308636;0.5007453416149068;0.2831254005432129
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4977175463623395;0.87225;0.6337874659400544;0.5261848148148148;0.4991304347826087;0.37766170501708984
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.868;0.6345029239766082;0.5491838271604939;0.5031055900621118;0.37655162811279297
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.506263701847792;0.80825;0.6225688426728287;0.5548068518518519;0.5130434782608696;0.5386075973510742
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5415462427745664;0.7495;0.6287751677852349;0.5591972839506173;0.5602484472049689;0.934302806854248
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5473744292237442;0.71925;0.6216508210890233;0.5659126543209877;0.5649689440993789;0.8482954502105713
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5594004849019175;0.6345;0.594588262855804;0.5677658641975308;0.5700621118012422;0.9004533290863037
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5092764378478665;0.41175;0.45534973735139617;0.5831414814814815;0.5105590062111801;1.0051467418670654
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5091496232508074;0.35475;0.4181523500810373;0.5913714814814814;0.5094409937888199;0.9514472484588623
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5712136409227683;0.28475;0.3800467133800467;0.5937575308641976;0.5383850931677019;1.2490394115447998
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7116827438370846;0.166;0.2692073788769512;0.5931682098765432;0.5521739130434783;1.5665552616119385
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4792487522983977;0.91225;0.6283795419321508;0.48961271604938267;0.46385093167701863;0.1934671401977539
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4791666666666667;0.9085;0.6274171270718233;0.491435987654321;0.46385093167701863;0.14173173904418945
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47922181048173634;0.90525;0.62668743509865;0.4917253086419753;0.4640993788819876;0.12917375564575195
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4794448116325182;0.90675;0.6272373540856031;0.49177802469135806;0.464472049689441;0.14594435691833496
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4795136135342321;0.907;0.6273560435759986;0.49178123456790124;0.4645962732919255;0.22455120086669922
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4687319884726225;0.81325;0.5946983546617916;0.47250222222222227;0.44919254658385094;0.2288832664489746
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.476940028333071;0.7575;0.5853375833091857;0.5013242592592593;0.46670807453416147;0.27778005599975586
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4722171945701357;0.65225;0.5478215223097113;0.4990133950617284;0.4649689440993789;0.16031098365783691
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47277275351164133;0.61425;0.534304664564532;0.4939192592592593;0.4679503105590062;0.2634730339050293
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4695540308747856;0.5475;0.5055401662049862;0.4788638271604938;0.4678260869565217;0.5544130802154541
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.471169686985173;0.429;0.4490970950013085;0.46842376543209874;0.47701863354037266;0.6891601085662842
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47885447885447885;0.3595;0.410681136655719;0.46365901234567897;0.48732919254658386;0.8073196411132812
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5066735112936345;0.24675;0.33187626092804307;0.4632053086419753;0.506335403726708;1.0012657642364502
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5309126594700687;0.13525;0.21558079298665075;0.4655859259259259;0.5109316770186335;0.9959826469421387
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.525233644859813;0.07025;0.12392502756339582;0.4738303086419753;0.5064596273291926;1.2901027202606201
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4794448116325182;0.90675;0.6272373540856031;0.49177802469135806;0.464472049689441;0.13899660110473633
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4795136135342321;0.907;0.6273560435759986;0.4917778395061729;0.4645962732919255;0.14011788368225098
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4795136135342321;0.907;0.6273560435759986;0.49178580246913584;0.4645962732919255;0.1433093547821045
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4795136135342321;0.907;0.6273560435759986;0.4917872839506173;0.4645962732919255;0.12590384483337402
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4795136135342321;0.907;0.6273560435759986;0.49178740740740745;0.4645962732919255;0.06301069259643555
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4687319884726225;0.81325;0.5946983546617916;0.47250191358024696;0.44919254658385094;0.10925054550170898
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.476940028333071;0.7575;0.5853375833091857;0.5013252469135802;0.46670807453416147;0.26199817657470703
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4722171945701357;0.65225;0.5478215223097113;0.49901611111111116;0.4649689440993789;0.30831170082092285
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4728741823778376;0.6145;0.5344640139160687;0.4939205555555556;0.4680745341614907;0.3974723815917969
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4695540308747856;0.5475;0.5055401662049862;0.47885993827160495;0.4678260869565217;0.32865357398986816
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.471169686985173;0.429;0.4490970950013085;0.46842376543209874;0.47701863354037266;0.5918724536895752
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47885447885447885;0.3595;0.410681136655719;0.46365901234567897;0.48732919254658386;0.6859006881713867
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5066735112936345;0.24675;0.33187626092804307;0.4632053086419753;0.506335403726708;0.6005091667175293
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5309126594700687;0.13525;0.21558079298665075;0.4655859259259259;0.5109316770186335;0.7534594535827637
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.525233644859813;0.07025;0.12392502756339582;0.4738303086419753;0.5064596273291926;0.934192419052124
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.17809128761291504
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.17235612869262695
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.1295936107635498
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.12825608253479004
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.12544894218444824
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.919;0.6476391825229034;0.5578237654320988;0.5031055900621118;0.22341442108154297
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5024526979677646;0.89625;0.6439155814997756;0.5618846296296296;0.5074534161490684;0.26600217819213867
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5099806825499034;0.792;0.6204465334900118;0.5540669753086419;0.5185093167701863;0.3930959701538086
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5126760563380282;0.6825;0.5855227882037534;0.5529041975308642;0.5198757763975155;0.4691338539123535
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5029154518950437;0.5175;0.5101034992607195;0.5393455555555555;0.5060869565217392;0.6341245174407959
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49772727272727274;0.438;0.46595744680851064;0.5304672222222222;0.5011180124223602;0.6150991916656494
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5366891173342786;0.3785;0.44392317841958656;0.5264734567901235;0.5288198757763976;0.702810525894165
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5624404194470924;0.295;0.3870121351262709;0.5195555555555555;0.5356521739130434;0.7822146415710449
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5519348268839104;0.20325;0.29709482916133745;0.5168820370370371;0.522111801242236;0.8196563720703125
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6282467532467533;0.09675;0.16767764298093588;0.5163774691358025;0.5227329192546584;1.060380458831787
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.12359476089477539
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.12085819244384766
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.136641263961792
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.20702528953552246
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4967717432586403;0.981;0.6595512227918312;0.5272089506172839;0.4967701863354037;0.16685056686401367
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.919;0.6476391825229034;0.5578237654320988;0.5031055900621118;0.19724154472351074
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5024526979677646;0.89625;0.6439155814997756;0.5618846296296296;0.5074534161490684;0.22413277626037598
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5099806825499034;0.792;0.6204465334900118;0.5540669753086419;0.5185093167701863;0.2815263271331787
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5126760563380282;0.6825;0.5855227882037534;0.5529045679012345;0.5198757763975155;0.7346007823944092
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5029154518950437;0.5175;0.5101034992607195;0.5393455555555555;0.5060869565217392;0.7517914772033691
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49772727272727274;0.438;0.46595744680851064;0.5304680864197531;0.5011180124223602;0.6533141136169434
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5366891173342786;0.3785;0.44392317841958656;0.5264730864197531;0.5288198757763976;0.5323679447174072
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5624404194470924;0.295;0.3870121351262709;0.5195555555555555;0.5356521739130434;0.7291464805603027
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5519348268839104;0.20325;0.29709482916133745;0.5168820370370371;0.522111801242236;0.5381591320037842
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6282467532467533;0.09675;0.16767764298093588;0.5163774691358025;0.5227329192546584;0.970388650894165
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.492327868852459;0.9385;0.6458494623655914;0.5150325925925926;0.48857142857142855;0.14200234413146973
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49291237113402064;0.95625;0.6505102040816327;0.5149954938271605;0.4894409937888199;0.18739676475524902
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49291237113402064;0.95625;0.6505102040816327;0.5149954938271605;0.4894409937888199;0.16920804977416992
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4922074603985692;0.96325;0.6515049036185323;0.5149875925925926;0.48795031055900623;0.1481337547302246
SVDD_poly_4_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4920938536087733;0.96475;0.651748015537916;0.5149875925925926;0.48770186335403726;0.13784360885620117
