Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.49708029197080295;0.85125;0.6276497695852534;0.5221398456790124;0.49813664596273294;0.029230594635009766
SVDD_RBF_0.0005_scale_;0.5039592001073682;0.93875;0.6558379180857566;0.5341572530864198;0.5104347826086957;0.026646137237548828
SVDD_RBF_0.001_scale_;0.5047529789797831;0.9425;0.657424361321824;0.5298032407407407;0.5119254658385093;0.02665400505065918
SVDD_RBF_0.005_scale_;0.5037563724174939;0.93875;0.6556661428321983;0.5351870061728394;0.5100621118012423;0.0272216796875
SVDD_RBF_0.01_scale_;0.5049886922974591;0.949;0.6591994442997309;0.5323226234567902;0.5124223602484472;0.029255151748657227
SVDD_RBF_0.05_scale_;0.5034520102883444;0.92975;0.6532010187055414;0.5336623765432099;0.5094409937888199;0.039968013763427734
SVDD_RBF_0.1_scale_;0.49088013896931093;0.84775;0.6217455078841218;0.559680462962963;0.48745341614906834;0.039774179458618164
SVDD_RBF_0.2_scale_;0.5045766590389016;0.77175;0.6101996441984581;0.5493092283950618;0.5100621118012423;0.05601811408996582
SVDD_RBF_0.3_scale_;0.5079284750337382;0.75275;0.6065672844480259;0.5614373765432099;0.5147826086956522;0.07080984115600586
SVDD_RBF_0.4_scale_;0.51875;0.64325;0.5743303571428572;0.5637248456790124;0.5262111801242236;0.08502840995788574
SVDD_RBF_0.5_scale_;0.5481295620437956;0.60075;0.5732347328244275;0.5784686728395062;0.555527950310559;0.10037398338317871
SVDD_RBF_0.6_scale_;0.5540796963946869;0.511;0.5316686175055274;0.5842829320987655;0.5526708074534161;0.11576128005981445
SVDD_RBF_0.7_scale_;0.5719598363703979;0.3845;0.45985947077291073;0.6009991049382717;0.5511801242236025;0.12978219985961914
SVDD_RBF_0.8_scale_;0.6280701754385964;0.2685;0.3761821366024519;0.6073260802469136;0.5575155279503106;0.1433398723602295
SVDD_RBF_0.9_scale_;0.7206840390879479;0.22125;0.3385615914307575;0.6110331172839507;0.5704347826086956;0.1578679084777832
SVDD_RBF_0.0001_auto_;0.5011266336187472;0.278;0.35761376427078306;0.5213501543209875;0.5037267080745341;0.04722261428833008
