Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.01_auto_5_[384, 266, 128]_multiply;0.5087694282047626;0.892;0.6479615000454009;0.6480240740740741;0.5183850931677019;0.092803955078125
SVDD_RBF_0.05_auto_5_[384, 266, 128]_multiply;0.5304815946457151;0.9115;0.6706520739446334;0.6744348148148148;0.5551552795031056;0.11918115615844727
SVDD_RBF_0.1_auto_5_[384, 266, 128]_multiply;0.5460789011340041;0.85475;0.6664067829646234;0.6562043827160493;0.5747826086956521;0.14891481399536133
SVDD_RBF_0.2_auto_5_[384, 266, 128]_multiply;0.6006349206349206;0.7095;0.6505444126074499;0.6751778395061729;0.6212422360248447;0.16722822189331055
SVDD_RBF_0.3_auto_5_[384, 266, 128]_multiply;0.6290238836967809;0.60575;0.6171676006113093;0.6129500617283951;0.626583850931677;0.24982666969299316
SVDD_RBF_0.4_auto_5_[384, 266, 128]_multiply;0.5911214953271028;0.506;0.5452586206896551;0.5729236419753087;0.5806211180124223;0.3208279609680176
SVDD_RBF_0.5_auto_5_[384, 266, 128]_multiply;0.5984223736106131;0.41725;0.49167771394903526;0.5575504320987654;0.571304347826087;0.33525514602661133
SVDD_RBF_0.6_auto_5_[384, 266, 128]_multiply;0.5845229151014275;0.389;0.46712698889222454;0.5434394444444444;0.5590062111801242;0.371701717376709
SVDD_RBF_0.7_auto_5_[384, 266, 128]_multiply;0.5935030728709394;0.338;0.43071041733036;0.5268298148148148;0.5560248447204968;0.525862455368042
SVDD_RBF_0.8_auto_5_[384, 266, 128]_multiply;0.7009873060648801;0.2485;0.3669250645994832;0.5009821604938272;0.5739130434782609;0.5003385543823242
SVDD_RBF_0.9_auto_5_[384, 266, 128]_multiply;0.7495395948434622;0.10175;0.1791767554479419;0.5448387037037037;0.5367701863354037;0.5313796997070312
SVDD_linear_0.0001_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.032953500747680664
SVDD_linear_0.0005_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.03304243087768555
SVDD_linear_0.001_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.03313398361206055
SVDD_linear_0.005_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.03311014175415039
SVDD_linear_0.01_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.03342700004577637
SVDD_linear_0.05_scale_5_[384, 266, 128]_multiply;0.4899861443506739;0.9725;0.6516458664879806;0.23713944444444443;0.48335403726708076;0.04111146926879883
SVDD_linear_0.1_scale_5_[384, 266, 128]_multiply;0.4659346474401376;0.8805;0.6093952764079938;0.2593651851851852;0.4391304347826087;0.04683089256286621
SVDD_linear_0.2_scale_5_[384, 266, 128]_multiply;0.4372093023255814;0.7755;0.5591707976566022;0.2641532716049383;0.3924223602484472;0.07609677314758301
SVDD_linear_0.3_scale_5_[384, 266, 128]_multiply;0.4183770129460057;0.6625;0.5128701374104897;0.2986175308641975;0.3746583850931677;0.0883626937866211
SVDD_linear_0.4_scale_5_[384, 266, 128]_multiply;0.43120863810518983;0.619;0.5083145144734141;0.32439586419753086;0.4049689440993789;0.11118817329406738
SVDD_linear_0.5_scale_5_[384, 266, 128]_multiply;0.4374865966116234;0.51;0.47096848666743624;0.3656808641975309;0.4306832298136646;0.13109564781188965
SVDD_linear_0.6_scale_5_[384, 266, 128]_multiply;0.4202306583373378;0.43725;0.4285714285714286;0.3621447530864197;0.42062111801242236;0.15615081787109375
SVDD_linear_0.7_scale_5_[384, 266, 128]_multiply;0.38706968933669184;0.34575;0.36524494916149475;0.3537203703703704;0.40285714285714286;0.16215300559997559
SVDD_linear_0.8_scale_5_[384, 266, 128]_multiply;0.35649644473173886;0.27575;0.3109670143783479;0.3432443827160494;0.39279503105590063;0.18658852577209473
SVDD_linear_0.9_scale_5_[384, 266, 128]_multiply;0.28747984954325634;0.13375;0.18256270261047602;0.34746697530864196;0.4048447204968944;0.19634008407592773
SVDD_linear_0.0001_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.032967567443847656
SVDD_linear_0.0005_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.03258371353149414
SVDD_linear_0.001_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.03290367126464844
SVDD_linear_0.005_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.03280353546142578
SVDD_linear_0.01_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.242025;0.4959006211180124;0.03294014930725098
SVDD_linear_0.05_auto_5_[384, 266, 128]_multiply;0.4899861443506739;0.9725;0.6516458664879806;0.23713944444444443;0.48335403726708076;0.03964495658874512
SVDD_linear_0.1_auto_5_[384, 266, 128]_multiply;0.4659346474401376;0.8805;0.6093952764079938;0.2593651851851852;0.4391304347826087;0.047406911849975586
SVDD_linear_0.2_auto_5_[384, 266, 128]_multiply;0.4372093023255814;0.7755;0.5591707976566022;0.2641532716049383;0.3924223602484472;0.07538199424743652
SVDD_linear_0.3_auto_5_[384, 266, 128]_multiply;0.4183770129460057;0.6625;0.5128701374104897;0.2986175308641975;0.3746583850931677;0.09272599220275879
SVDD_linear_0.4_auto_5_[384, 266, 128]_multiply;0.43120863810518983;0.619;0.5083145144734141;0.32439586419753086;0.4049689440993789;0.1156926155090332
SVDD_linear_0.5_auto_5_[384, 266, 128]_multiply;0.4374865966116234;0.51;0.47096848666743624;0.3656808641975309;0.4306832298136646;0.12887358665466309
SVDD_linear_0.6_auto_5_[384, 266, 128]_multiply;0.4202306583373378;0.43725;0.4285714285714286;0.3621447530864197;0.42062111801242236;0.15891289710998535
SVDD_linear_0.7_auto_5_[384, 266, 128]_multiply;0.38706968933669184;0.34575;0.36524494916149475;0.3537203703703704;0.40285714285714286;0.17335748672485352
SVDD_linear_0.8_auto_5_[384, 266, 128]_multiply;0.35649644473173886;0.27575;0.3109670143783479;0.3432443827160494;0.39279503105590063;0.18237638473510742
SVDD_linear_0.9_auto_5_[384, 266, 128]_multiply;0.28747984954325634;0.13375;0.18256270261047602;0.34746697530864196;0.4048447204968944;0.197829008102417
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128]_multiply;0.49088394316610084;0.976;0.6532251317660838;0.2280008024691358;0.48509316770186334;0.03549051284790039
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128]_multiply;0.49088394316610084;0.976;0.6532251317660838;0.2280008024691358;0.48509316770186334;0.0372617244720459
SVDD_sigmoid_0.001_scale_5_[384, 266, 128]_multiply;0.49088394316610084;0.976;0.6532251317660838;0.2280008024691358;0.48509316770186334;0.04330158233642578
SVDD_sigmoid_0.005_scale_5_[384, 266, 128]_multiply;0.49482350006236747;0.99175;0.6602313389365067;0.22868037037037037;0.4927950310559006;0.043932437896728516
SVDD_sigmoid_0.01_scale_5_[384, 266, 128]_multiply;0.49482350006236747;0.99175;0.6602313389365067;0.22868037037037037;0.4927950310559006;0.043219566345214844
SVDD_sigmoid_0.05_scale_5_[384, 266, 128]_multiply;0.4899861443506739;0.9725;0.6516458664879806;0.23969067901234567;0.48335403726708076;0.05867457389831543
SVDD_sigmoid_0.1_scale_5_[384, 266, 128]_multiply;0.462134366234807;0.865;0.6024201271002002;0.25882302469135804;0.43267080745341613;0.06758975982666016
SVDD_sigmoid_0.2_scale_5_[384, 266, 128]_multiply;0.4367945823927765;0.774;0.5584415584415584;0.260632962962963;0.39180124223602486;0.10625696182250977
SVDD_sigmoid_0.3_scale_5_[384, 266, 128]_multiply;0.4204761904761905;0.66225;0.514368932038835;0.300536975308642;0.37863354037267083;0.1479654312133789
SVDD_sigmoid_0.4_scale_5_[384, 266, 128]_multiply;0.4299809589752467;0.621;0.5081313286284135;0.3289929012345679;0.4026086956521739;0.18719053268432617
SVDD_sigmoid_0.5_scale_5_[384, 266, 128]_multiply;0.43039832285115304;0.51325;0.4681870011402509;0.37185450617283955;0.42062111801242236;0.22534799575805664
SVDD_sigmoid_0.6_scale_5_[384, 266, 128]_multiply;0.4007142857142857;0.42075;0.41048780487804876;0.37799876543209876;0.39950310559006214;0.25292062759399414
SVDD_sigmoid_0.7_scale_5_[384, 266, 128]_multiply;0.3650333429979704;0.31475;0.3380319505973956;0.38481401234567897;0.3874534161490683;0.2795219421386719
SVDD_sigmoid_0.8_scale_5_[384, 266, 128]_multiply;0.3358184764991896;0.259;0.29244883556810164;0.38162092592592595;0.3772670807453416;0.3136026859283447
SVDD_sigmoid_0.9_scale_5_[384, 266, 128]_multiply;0.28777292576419217;0.16475;0.2095389507154213;0.37973709876543205;0.38236024844720495;0.3500072956085205
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128]_multiply;0.49088394316610084;0.976;0.6532251317660838;0.2285043827160494;0.48509316770186334;0.03580021858215332
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128]_multiply;0.49088394316610084;0.976;0.6532251317660838;0.2285043827160494;0.48509316770186334;0.03587651252746582
SVDD_sigmoid_0.001_auto_5_[384, 266, 128]_multiply;0.49088394316610084;0.976;0.6532251317660838;0.2285043827160494;0.48509316770186334;0.03580021858215332
SVDD_sigmoid_0.005_auto_5_[384, 266, 128]_multiply;0.49088394316610084;0.976;0.6532251317660838;0.2285043827160494;0.48509316770186334;0.035910844802856445
SVDD_sigmoid_0.01_auto_5_[384, 266, 128]_multiply;0.49088394316610084;0.976;0.6532251317660838;0.2285043827160494;0.48509316770186334;0.03594613075256348
SVDD_sigmoid_0.05_auto_5_[384, 266, 128]_multiply;0.4899861443506739;0.9725;0.6516458664879806;0.24250067901234568;0.48335403726708076;0.051453351974487305
SVDD_sigmoid_0.1_auto_5_[384, 266, 128]_multiply;0.462134366234807;0.865;0.6024201271002002;0.25629358024691357;0.43267080745341613;0.06687188148498535
SVDD_sigmoid_0.2_auto_5_[384, 266, 128]_multiply;0.4376414027149321;0.77375;0.5590679190751445;0.2618622222222222;0.39354037267080744;0.11916780471801758
SVDD_sigmoid_0.3_auto_5_[384, 266, 128]_multiply;0.42157018239492466;0.6645;0.5158660844250363;0.30087055555555553;0.3802484472049689;0.17151236534118652
SVDD_sigmoid_0.4_auto_5_[384, 266, 128]_multiply;0.43432914972600317;0.61425;0.5088536812674744;0.3443514197530864;0.41080745341614905;0.17995667457580566
SVDD_sigmoid_0.5_auto_5_[384, 266, 128]_multiply;0.4271263418662263;0.51725;0.4678878335594753;0.37746870370370367;0.4154037267080745;0.2370314598083496
SVDD_sigmoid_0.6_auto_5_[384, 266, 128]_multiply;0.3928914505283381;0.409;0.4007839294463498;0.38929382716049377;0.39229813664596275;0.27886223793029785
SVDD_sigmoid_0.7_auto_5_[384, 266, 128]_multiply;0.3592747559274756;0.322;0.3396176664469347;0.39548234567901236;0.3777639751552795;0.30071592330932617
SVDD_sigmoid_0.8_auto_5_[384, 266, 128]_multiply;0.312564190345772;0.22825;0.2638347059673458;0.39840425925925926;0.3670807453416149;0.3204834461212158
SVDD_sigmoid_0.9_auto_5_[384, 266, 128]_multiply;0.2947567312234294;0.156;0.20402157920549288;0.3924483333333334;0.3951552795031056;0.34995579719543457
SVDD_poly_2_0.0001_scale_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.0337367057800293
SVDD_poly_2_0.0005_scale_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.034049034118652344
SVDD_poly_2_0.001_scale_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.03331732749938965
SVDD_poly_2_0.005_scale_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.03369545936584473
SVDD_poly_2_0.01_scale_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.033661603927612305
SVDD_poly_2_0.05_scale_5_[384, 266, 128]_multiply;0.5001921352632253;0.97625;0.6614720081307699;0.739668950617284;0.5034782608695653;0.04012942314147949
SVDD_poly_2_0.1_scale_5_[384, 266, 128]_multiply;0.4994722955145119;0.9465;0.6538860103626943;0.7283903086419754;0.502111801242236;0.049501657485961914
SVDD_poly_2_0.2_scale_5_[384, 266, 128]_multiply;0.4939162422184494;0.87275;0.630827611131189;0.674349012345679;0.4924223602484472;0.07287788391113281
SVDD_poly_2_0.3_scale_5_[384, 266, 128]_multiply;0.5064444062553703;0.73675;0.6002647927487524;0.6168524074074074;0.5124223602484472;0.1029210090637207
SVDD_poly_2_0.4_scale_5_[384, 266, 128]_multiply;0.5438401775804661;0.6125;0.5761316872427984;0.584943950617284;0.5521739130434783;0.12229347229003906
SVDD_poly_2_0.5_scale_5_[384, 266, 128]_multiply;0.5915249351398097;0.513;0.5494711474092918;0.5655724074074073;0.5819875776397515;0.12991786003112793
SVDD_poly_2_0.6_scale_5_[384, 266, 128]_multiply;0.721824686940966;0.4035;0.517639512508018;0.5882624074074074;0.626335403726708;0.15427112579345703
SVDD_poly_2_0.7_scale_5_[384, 266, 128]_multiply;0.7997256515775034;0.2915;0.427262733602052;0.6013496913580247;0.6116770186335404;0.18344664573669434
SVDD_poly_2_0.8_scale_5_[384, 266, 128]_multiply;0.8066732090284593;0.2055;0.32755528989838617;0.6028542592592593;0.5807453416149069;0.2365415096282959
SVDD_poly_2_0.9_scale_5_[384, 266, 128]_multiply;0.8079178885630498;0.13775;0.23536950021358394;0.599390061728395;0.55527950310559;0.22317218780517578
SVDD_poly_2_0.0001_auto_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.039114952087402344
SVDD_poly_2_0.0005_auto_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.03701281547546387
SVDD_poly_2_0.001_auto_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.03784966468811035
SVDD_poly_2_0.005_auto_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.03796744346618652
SVDD_poly_2_0.01_auto_5_[384, 266, 128]_multiply;0.49688822504356484;0.998;0.6634535482798737;0.7432043209876543;0.4968944099378882;0.03751516342163086
SVDD_poly_2_0.05_auto_5_[384, 266, 128]_multiply;0.5003845167905665;0.976;0.6615827825792239;0.739668950617284;0.5038509316770187;0.046979427337646484
SVDD_poly_2_0.1_auto_5_[384, 266, 128]_multiply;0.4994722955145119;0.9465;0.6538860103626943;0.7283903086419754;0.502111801242236;0.06505084037780762
SVDD_poly_2_0.2_auto_5_[384, 266, 128]_multiply;0.4939162422184494;0.87275;0.630827611131189;0.674349012345679;0.4924223602484472;0.08711743354797363
SVDD_poly_2_0.3_auto_5_[384, 266, 128]_multiply;0.5064444062553703;0.73675;0.6002647927487524;0.6168524074074074;0.5124223602484472;0.11881256103515625
SVDD_poly_2_0.4_auto_5_[384, 266, 128]_multiply;0.5438401775804661;0.6125;0.5761316872427984;0.584943950617284;0.5521739130434783;0.11569571495056152
SVDD_poly_2_0.5_auto_5_[384, 266, 128]_multiply;0.5915249351398097;0.513;0.5494711474092918;0.5655724074074073;0.5819875776397515;0.13501572608947754
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128]_multiply;0.721824686940966;0.4035;0.517639512508018;0.5882624074074074;0.626335403726708;0.15784978866577148
SVDD_poly_2_0.7_auto_5_[384, 266, 128]_multiply;0.7997256515775034;0.2915;0.427262733602052;0.6013496913580247;0.6116770186335404;0.17710208892822266
SVDD_poly_2_0.8_auto_5_[384, 266, 128]_multiply;0.8066732090284593;0.2055;0.32755528989838617;0.6028542592592593;0.5807453416149069;0.19745826721191406
SVDD_poly_2_0.9_auto_5_[384, 266, 128]_multiply;0.8079178885630498;0.13775;0.23536950021358394;0.599390061728395;0.55527950310559;0.21880793571472168
SVDD_poly_3_0.0001_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.032867431640625
SVDD_poly_3_0.0005_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.032639503479003906
SVDD_poly_3_0.001_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.03257393836975098
SVDD_poly_3_0.005_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.03330254554748535
SVDD_poly_3_0.01_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.03341317176818848
SVDD_poly_3_0.05_scale_5_[384, 266, 128]_multiply;0.4899861443506739;0.9725;0.6516458664879806;0.3021183333333333;0.48335403726708076;0.040128231048583984
SVDD_poly_3_0.1_scale_5_[384, 266, 128]_multiply;0.47050340849501837;0.89725;0.6173030615755075;0.2538075925925926;0.4472049689440994;0.050176143646240234
SVDD_poly_3_0.2_scale_5_[384, 266, 128]_multiply;0.43422913719943423;0.7675;0.5546522131887985;0.39742444444444447;0.3875776397515528;0.07340216636657715
SVDD_poly_3_0.3_scale_5_[384, 266, 128]_multiply;0.4097812879708384;0.6745;0.5098261526832957;0.44914858024691356;0.355527950310559;0.09797263145446777
SVDD_poly_3_0.4_scale_5_[384, 266, 128]_multiply;0.4380387931034483;0.60975;0.509824414715719;0.45158981481481486;0.41739130434782606;0.11515307426452637
SVDD_poly_3_0.5_scale_5_[384, 266, 128]_multiply;0.4499128919860627;0.5165;0.48091247672253257;0.42671925925925924;0.44596273291925465;0.13773059844970703
SVDD_poly_3_0.6_scale_5_[384, 266, 128]_multiply;0.44878048780487806;0.46;0.454320987654321;0.4100811728395062;0.4509316770186335;0.15581512451171875
SVDD_poly_3_0.7_scale_5_[384, 266, 128]_multiply;0.4503699136868064;0.36525;0.4033683048039757;0.3902806172839506;0.4631055900621118;0.18050003051757812
SVDD_poly_3_0.8_scale_5_[384, 266, 128]_multiply;0.46033810143042914;0.2655;0.3367686697320438;0.3764204320987654;0.48037267080745344;0.19943523406982422
SVDD_poly_3_0.9_scale_5_[384, 266, 128]_multiply;0.6703296703296703;0.0915;0.16102067751869775;0.385023950617284;0.5262111801242236;0.22309303283691406
SVDD_poly_3_0.0001_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.03263425827026367
SVDD_poly_3_0.0005_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.03307318687438965
SVDD_poly_3_0.001_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.0331878662109375
SVDD_poly_3_0.005_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.0330657958984375
SVDD_poly_3_0.01_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.3054688888888889;0.4959006211180124;0.03320670127868652
SVDD_poly_3_0.05_auto_5_[384, 266, 128]_multiply;0.4899861443506739;0.9725;0.6516458664879806;0.3021183333333333;0.48335403726708076;0.04150819778442383
SVDD_poly_3_0.1_auto_5_[384, 266, 128]_multiply;0.47050340849501837;0.89725;0.6173030615755075;0.2538075925925926;0.4472049689440994;0.048398733139038086
SVDD_poly_3_0.2_auto_5_[384, 266, 128]_multiply;0.43422913719943423;0.7675;0.5546522131887985;0.39742444444444447;0.3875776397515528;0.07735776901245117
SVDD_poly_3_0.3_auto_5_[384, 266, 128]_multiply;0.4097812879708384;0.6745;0.5098261526832957;0.44914858024691356;0.355527950310559;0.09696340560913086
SVDD_poly_3_0.4_auto_5_[384, 266, 128]_multiply;0.4380387931034483;0.60975;0.509824414715719;0.45158981481481486;0.41739130434782606;0.11945033073425293
SVDD_poly_3_0.5_auto_5_[384, 266, 128]_multiply;0.4499128919860627;0.5165;0.48091247672253257;0.42671925925925924;0.44596273291925465;0.13702988624572754
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128]_multiply;0.44878048780487806;0.46;0.454320987654321;0.4100811111111111;0.4509316770186335;0.15471386909484863
SVDD_poly_3_0.7_auto_5_[384, 266, 128]_multiply;0.4503699136868064;0.36525;0.4033683048039757;0.3902806172839506;0.4631055900621118;0.18015503883361816
SVDD_poly_3_0.8_auto_5_[384, 266, 128]_multiply;0.46033810143042914;0.2655;0.3367686697320438;0.3764204320987654;0.48037267080745344;0.2017366886138916
SVDD_poly_3_0.9_auto_5_[384, 266, 128]_multiply;0.6703296703296703;0.0915;0.16102067751869775;0.385023950617284;0.5262111801242236;0.21535110473632812
SVDD_poly_4_0.0001_scale_5_[384, 266, 128]_multiply;0.4966442953020134;0.999;0.6634567491283414;0.743492037037037;0.4963975155279503;0.03356528282165527
SVDD_poly_4_0.0005_scale_5_[384, 266, 128]_multiply;0.4966442953020134;0.999;0.6634567491283414;0.743492037037037;0.4963975155279503;0.033654212951660156
SVDD_poly_4_0.001_scale_5_[384, 266, 128]_multiply;0.4966442953020134;0.999;0.6634567491283414;0.743492037037037;0.4963975155279503;0.0329439640045166
SVDD_poly_4_0.005_scale_5_[384, 266, 128]_multiply;0.4966442953020134;0.999;0.6634567491283414;0.743492037037037;0.4963975155279503;0.03342103958129883
SVDD_poly_4_0.01_scale_5_[384, 266, 128]_multiply;0.4986086516569694;0.9855;0.6621871325382159;0.743492037037037;0.5003726708074534;0.034018754959106445
SVDD_poly_4_0.05_scale_5_[384, 266, 128]_multiply;0.5003205539171689;0.9755;0.6614119840664463;0.7409848148148148;0.5037267080745341;0.04137611389160156
SVDD_poly_4_0.1_scale_5_[384, 266, 128]_multiply;0.5018587360594795;0.945;0.6555671175858481;0.7353273456790124;0.506583850931677;0.050766944885253906
SVDD_poly_4_0.2_scale_5_[384, 266, 128]_multiply;0.5025316455696203;0.89325;0.6432043204320431;0.7201514197530864;0.5075776397515528;0.07402706146240234
SVDD_poly_4_0.3_scale_5_[384, 266, 128]_multiply;0.5457355882887798;0.75025;0.6318559848405094;0.7044062962962963;0.5655900621118013;0.0938272476196289
SVDD_poly_4_0.4_scale_5_[384, 266, 128]_multiply;0.6279880478087649;0.6305;0.6292415169660679;0.6861627160493827;0.6308074534161491;0.11611175537109375
SVDD_poly_4_0.5_scale_5_[384, 266, 128]_multiply;0.8651162790697674;0.465;0.6048780487804879;0.6686606172839507;0.698136645962733;0.13639283180236816
SVDD_poly_4_0.6_scale_5_[384, 266, 128]_multiply;0.8837744533947065;0.384;0.5353781805507146;0.6580683333333334;0.6688198757763976;0.16078591346740723
SVDD_poly_4_0.7_scale_5_[384, 266, 128]_multiply;0.9121160409556314;0.26725;0.4133797370456303;0.6526354320987654;0.6231055900621117;0.23809218406677246
SVDD_poly_4_0.8_scale_5_[384, 266, 128]_multiply;0.9363636363636364;0.1545;0.26523605150214596;0.6488111728395063;0.5746583850931677;0.23031210899353027
SVDD_poly_4_0.9_scale_5_[384, 266, 128]_multiply;0.9209039548022598;0.04075;0.07804644481685422;0.647435;0.5216149068322982;0.2618594169616699
SVDD_poly_4_0.0001_auto_5_[384, 266, 128]_multiply;0.5016060644995503;0.976;0.6626495799032504;0.743492037037037;0.5062111801242236;0.03538656234741211
SVDD_poly_4_0.0005_auto_5_[384, 266, 128]_multiply;0.5016060644995503;0.976;0.6626495799032504;0.743492037037037;0.5062111801242236;0.03580212593078613
SVDD_poly_4_0.001_auto_5_[384, 266, 128]_multiply;0.5016060644995503;0.976;0.6626495799032504;0.743492037037037;0.5062111801242236;0.03557610511779785
SVDD_poly_4_0.005_auto_5_[384, 266, 128]_multiply;0.5016060644995503;0.976;0.6626495799032504;0.743492037037037;0.5062111801242236;0.03469443321228027
SVDD_poly_4_0.01_auto_5_[384, 266, 128]_multiply;0.4966442953020134;0.999;0.6634567491283414;0.743492037037037;0.4963975155279503;0.0345003604888916
