Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.4845217926998306;0.7865;0.5996378538073001;0.45095654320987655;0.4781366459627329;0.05412173271179199
SVDD_RBF_0.0005_scale_;0.5068603712671509;0.942;0.6590869337064894;0.5830533950617285;0.515776397515528;0.05206298828125
SVDD_RBF_0.001_scale_;0.5067848985624076;0.943;0.6592676745608669;0.5909146913580247;0.5156521739130435;0.0283968448638916
SVDD_RBF_0.005_scale_;0.5082777036048064;0.95175;0.66266318537859;0.5875755555555555;0.5185093167701863;0.02749013900756836
SVDD_RBF_0.01_scale_;0.5130228887134964;0.975;0.6722978796759179;0.5883413580246913;0.5277018633540372;0.027417659759521484
SVDD_RBF_0.05_scale_;0.5101220002681325;0.95125;0.6641068156034559;0.582770987654321;0.5218633540372671;0.06493902206420898
SVDD_RBF_0.1_scale_;0.5332624544349939;0.87775;0.6634542705971276;0.6235338271604938;0.5575155279503106;0.1591815948486328
SVDD_RBF_0.2_scale_;0.5459903554206108;0.76425;0.6369413480570892;0.6149865432098766;0.5670807453416149;0.12186408042907715
SVDD_RBF_0.3_scale_;0.5838815789473685;0.62125;0.6019864341085271;0.623527037037037;0.5918012422360248;0.06894826889038086
SVDD_RBF_0.4_scale_;0.5980697384806973;0.48025;0.5327232390460344;0.6446661728395061;0.5813664596273292;0.19956040382385254
SVDD_RBF_0.5_scale_;0.6326923076923077;0.41125;0.49848484848484853;0.6604804320987655;0.5888198757763975;0.22360634803771973
SVDD_RBF_0.6_scale_;0.6412478336221837;0.37;0.4692454026632847;0.6657626543209876;0.5840993788819876;0.19718146324157715
SVDD_RBF_0.7_scale_;0.6520450503852994;0.275;0.3868471953578337;0.6602306790123457;0.5668322981366459;0.25539445877075195
SVDD_RBF_0.8_scale_;0.71071953010279;0.242;0.361059306229019;0.6622158641975309;0.5744099378881987;0.343477725982666
SVDD_RBF_0.9_scale_;0.7727810650887574;0.16325;0.2695562435500516;0.6777296296296296;0.5603726708074535;0.24808025360107422
SVDD_RBF_0.0001_auto_;0.5821615106468461;0.36225;0.44660194174757284;0.6023164506172839;0.5539130434782609;0.15282487869262695
SVDD_RBF_0.0005_auto_;0.5896924829157175;0.51775;0.551384451544196;0.6175986419753087;0.5813664596273292;0.2055506706237793
SVDD_RBF_0.001_auto_;0.532871972318339;0.3465;0.41993637327677613;0.6096578703703703;0.5243478260869565;0.1646285057067871
SVDD_RBF_0.005_auto_;0.6065388951521984;0.4035;0.4846119201321123;0.6379576851851851;0.5735403726708075;0.16526174545288086
SVDD_RBF_0.01_auto_;0.6473118279569893;0.301;0.4109215017064846;0.6475029320987654;0.5711801242236025;0.2230546474456787
SVDD_RBF_0.05_auto_;0.614721723518851;0.428;0.5046425939572586;0.6474409567901235;0.5824844720496895;0.21897530555725098
SVDD_RBF_0.1_auto_;0.6087106809540269;0.44025;0.5109531408675468;0.6327097530864197;0.5812422360248447;0.09583663940429688
SVDD_RBF_0.2_auto_;0.5884082318353633;0.35025;0.4391161259990597;0.635575;0.5554037267080746;0.14737319946289062
SVDD_RBF_0.3_auto_;0.6166047924400945;0.45675;0.5247738043946575;0.6490060185185185;0.588944099378882;0.3589458465576172
SVDD_RBF_0.4_auto_;0.6753731343283582;0.22625;0.3389513108614232;0.6511354938271605;0.5614906832298137;0.2642550468444824
SVDD_RBF_0.5_auto_;0.668100358422939;0.233;0.34550509731232626;0.6467587654320988;0.5613664596273292;0.12962675094604492
SVDD_RBF_0.6_auto_;0.7182361733931241;0.24025;0.3600599475458974;0.6555688271604938;0.5756521739130435;0.29596781730651855
SVDD_RBF_0.7_auto_;0.7126013264554164;0.24175;0.361022960612283;0.6566717592592592;0.5747826086956521;0.25777721405029297
SVDD_RBF_0.8_auto_;0.6980337078651685;0.2485;0.3665191740412979;0.6556110185185186;0.5731677018633541;0.4070768356323242
SVDD_RBF_0.9_auto_;0.7958412098298677;0.10525;0.18591300507838376;0.6613777777777777;0.5419875776397516;0.2694704532623291
SVDD_linear_0.0001_scale_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.06312680244445801
SVDD_linear_0.0005_scale_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.07231521606445312
SVDD_linear_0.001_scale_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.03418993949890137
SVDD_linear_0.005_scale_;0.49943686647478414;0.99775;0.6656659161037446;0.44485783950617286;0.5019875776397515;0.03577828407287598
SVDD_linear_0.01_scale_;0.49943686647478414;0.99775;0.6656659161037446;0.44485783950617286;0.5019875776397515;0.036193132400512695
SVDD_linear_0.05_scale_;0.49753036977706583;0.93175;0.6486815768862588;0.42664296296296295;0.49850931677018634;0.0716555118560791
SVDD_linear_0.1_scale_;0.5159159159159159;0.859;0.6446529080675422;0.4766776543209877;0.5294409937888199;0.07730627059936523
SVDD_linear_0.2_scale_;0.5315484311050478;0.77925;0.6319951338199514;0.5345893209876543;0.5490683229813664;0.031726837158203125
SVDD_linear_0.3_scale_;0.5562605752961083;0.6575;0.6026581118240146;0.5864832098765431;0.5691925465838509;0.036713600158691406
SVDD_linear_0.4_scale_;0.5767613038906414;0.5485;0.5622757560225525;0.6030344444444445;0.5756521739130435;0.07902288436889648
SVDD_linear_0.5_scale_;0.6190948133465477;0.4685;0.5333712821972393;0.6279645061728395;0.5926708074534162;0.10960149765014648
SVDD_linear_0.6_scale_;0.640169133192389;0.3785;0.4757266300078555;0.6376586419753086;0.5854658385093168;0.18334722518920898
SVDD_linear_0.7_scale_;0.6411092985318108;0.29475;0.403836273334475;0.6325148148148148;0.5675776397515528;0.12543201446533203
SVDD_linear_0.8_scale_;0.5830618892508144;0.179;0.2739097169089518;0.632378086419753;0.5284472049689442;0.13422632217407227
SVDD_linear_0.9_scale_;0.5549374130737135;0.09975;0.1691036236490782;0.6347414814814815;0.5129192546583851;0.10728311538696289
SVDD_linear_0.0001_auto_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.035019874572753906
SVDD_linear_0.0005_auto_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.056295156478881836
SVDD_linear_0.001_auto_;0.50100781053162;0.99425;0.666275758083431;0.4449741975308642;0.5050931677018633;0.06641173362731934
SVDD_linear_0.005_auto_;0.49943686647478414;0.99775;0.6656659161037446;0.44485783950617286;0.5019875776397515;0.036245107650756836
SVDD_linear_0.01_auto_;0.49943686647478414;0.99775;0.6656659161037446;0.44485783950617286;0.5019875776397515;0.045751333236694336
SVDD_linear_0.05_auto_;0.49753036977706583;0.93175;0.6486815768862588;0.42664296296296295;0.49850931677018634;0.07424306869506836
SVDD_linear_0.1_auto_;0.5159159159159159;0.859;0.6446529080675422;0.4766776543209877;0.5294409937888199;0.08147001266479492
SVDD_linear_0.2_auto_;0.5315484311050478;0.77925;0.6319951338199514;0.5345893209876543;0.5490683229813664;0.04541492462158203
SVDD_linear_0.3_auto_;0.5562605752961083;0.6575;0.6026581118240146;0.5864832098765431;0.5691925465838509;0.03867650032043457
SVDD_linear_0.4_auto_;0.5767613038906414;0.5485;0.5622757560225525;0.6030344444444445;0.5756521739130435;0.0574955940246582
