Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.9298245614035088;0.03975;0.07624070966195157;0.6175381481481481;0.5213664596273292;2.490619421005249
SVDD_linear_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.13518333435058594
SVDD_linear_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.1295149326324463
SVDD_linear_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.12442946434020996
SVDD_linear_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.09607434272766113
SVDD_linear_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.06451797485351562
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49816609903065234;0.95075;0.6537734227264913;0.5021986419753086;0.4996273291925466;0.06111741065979004
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49805081328135503;0.92625;0.6477838971938107;0.4973334567901234;0.4995031055900621;0.20298290252685547
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5165712302620163;0.74425;0.6098535286284953;0.5004783950617284;0.526832298136646;0.2878453731536865
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49295774647887325;0.5425;0.5165436800761724;0.5005166049382717;0.49540372670807453;0.3343667984008789
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48370273794002605;0.46375;0.47351627313337585;0.5019571604938271;0.48757763975155277;0.3368825912475586
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.46660117878192536;0.35625;0.4040260844910689;0.4975887037037036;0.4777639751552795;0.5410337448120117
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4656222802436902;0.2675;0.33979040965385837;0.4995006790123456;0.4834782608695652;0.5752098560333252
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4386058981233244;0.2045;0.27894288150042623;0.49909703703703706;0.4746583850931677;0.5076062679290771
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.413075780089153;0.139;0.20800598578376356;0.4976593827160494;0.47403726708074534;0.5191824436187744
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.33451957295373663;0.047;0.08241999123191583;0.49271827160493825;0.48;0.5187430381774902
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.13000822067260742
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.07415366172790527
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.05801033973693848
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.06567955017089844
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873193000253613;0.98325;0.6617869762746088;0.49278413580246916;0.5006211180124224;0.07554960250854492
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49816609903065234;0.95075;0.6537734227264913;0.5021986419753086;0.4996273291925466;0.10556721687316895
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49805081328135503;0.92625;0.6477838971938107;0.4973334567901234;0.4995031055900621;0.12331748008728027
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5165712302620163;0.74425;0.6098535286284953;0.5004783950617284;0.526832298136646;0.16827058792114258
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49295774647887325;0.5425;0.5165436800761724;0.5005166049382717;0.49540372670807453;0.2503054141998291
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48370273794002605;0.46375;0.47351627313337585;0.5019571604938271;0.48757763975155277;0.2618408203125
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46660117878192536;0.35625;0.4040260844910689;0.4975887037037036;0.4777639751552795;0.3384695053100586
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4656222802436902;0.2675;0.33979040965385837;0.4995006790123456;0.4834782608695652;0.4470205307006836
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4386058981233244;0.2045;0.27894288150042623;0.49909703703703706;0.4746583850931677;0.30040884017944336
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.413075780089153;0.139;0.20800598578376356;0.4976593827160494;0.47403726708074534;0.4826953411102295
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.33451957295373663;0.047;0.08241999123191583;0.49271827160493825;0.48;0.35950779914855957
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49935583612471013;0.969;0.6590715864648868;0.4985172839506173;0.5018633540372671;0.09280920028686523
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49935583612471013;0.969;0.6590715864648868;0.4985172839506173;0.5018633540372671;0.09875345230102539
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4980387194736176;0.984;0.6613458791901201;0.5217920987654321;0.49925465838509314;0.09479427337646484
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49797622059195545;0.98425;0.6613472198891315;0.5225864814814815;0.4991304347826087;0.10077524185180664
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49797622059195545;0.98425;0.6613472198891315;0.5225864814814815;0.4991304347826087;0.09772539138793945
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49745331069609505;0.95225;0.653512910697435;0.505202962962963;0.49826086956521737;0.180344820022583
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4975793437331899;0.925;0.6470793983910458;0.5008678395061729;0.4986335403726708;0.36034202575683594
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5215171407731582;0.715;0.6031210459721636;0.5109675925925925;0.5324223602484472;0.4236161708831787
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4947632058287796;0.54325;0.5178741658722593;0.5005278395061729;0.4973913043478261;0.5500853061676025
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4803107420305384;0.44825;0.46372688477951635;0.4963772839506173;0.4848447204968944;0.7260382175445557
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.461413220449365;0.35425;0.4007919671899307;0.48734796296296296;0.47366459627329194;0.4991939067840576
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.44124605678233436;0.27975;0.3424112607099143;0.48676734567901236;0.46608695652173915;0.951972246170044
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.408869395711501;0.20975;0.2772637144745539;0.48368969135802464;0.45664596273291924;0.6663787364959717
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.3998609179415855;0.14375;0.2114748069143067;0.47930228395061725;0.46732919254658384;0.580998420715332
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.2903846153846154;0.03775;0.0668141592920354;0.47266425925925926;0.4760248447204969;0.7548816204071045
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4833507540689861;0.80925;0.6052164158175188;0.4801939506172839;0.4754037267080745;0.13267207145690918
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4833709556057186;0.803;0.6034758102395491;0.47969324074074077;0.4756521739130435;0.1335468292236328
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4833709556057186;0.803;0.6034758102395491;0.47969324074074077;0.4756521739130435;0.12511920928955078
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4819583770025453;0.80475;0.6028654368386553;0.47960441358024697;0.47316770186335405;0.13205718994140625
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5093471383376474;0.8855;0.646704400219098;0.4817726543209876;0.5192546583850932;0.12785840034484863
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4619127830806663;0.617;0.528309964679439;0.43305327160493823;0.45254658385093166;0.18129873275756836
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4923534409515718;0.86925;0.6286385825348039;0.3474277160493827;0.4896894409937888;0.22171282768249512
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4594594594594595;0.7055;0.5564977322027214;0.36399938271604937;0.44124223602484475;0.3584928512573242
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4468988954970263;0.6575;0.5321193727870511;0.37507524691358024;0.4254658385093168;0.5230474472045898
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4490391632206276;0.4615;0.4551843175933917;0.39501456790123457;0.451055900621118;0.7590086460113525
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4426586761100518;0.40625;0.42367357580497983;0.42244771604938275;0.4508074534161491;0.9624204635620117
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.43575418994413406;0.39;0.4116094986807388;0.4218585185185185;0.44596273291925465;0.7027595043182373
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4130367624343528;0.33425;0.36949012021555894;0.4279274074074074;0.433167701863354;0.9995758533477783
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.36553030303030304;0.14475;0.207378223495702;0.435168950617284;0.4501863354037267;0.713693380355835
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4086845466155811;0.08;0.13380723395358562;0.4374353703703704;0.4853416149068323;0.7919039726257324
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49629306585259486;0.8535;0.6276312161044213;0.5572601234567901;0.4967701863354037;0.10741519927978516
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.499802865028256;0.95075;0.6551813248341803;0.5585782716049383;0.5027329192546584;0.13263297080993652
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49960732984293194;0.95425;0.6558419243986254;0.5584264197530865;0.502360248447205;0.1325080394744873
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4990849673202614;0.9545;0.6554506437768239;0.5585286419753086;0.5013664596273292;0.14420318603515625
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4991502157144725;0.9545;0.6555069104644176;0.5585281481481481;0.5014906832298137;0.17122983932495117
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5037017095167586;0.9355;0.6548254440458483;0.5786271604938271;0.5099378881987577;0.21892046928405762
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5124910778015703;0.8975;0.6524307133121309;0.590724012345679;0.5248447204968945;0.23442578315734863
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5221733243060257;0.77125;0.6227291077916834;0.6036429629629629;0.5356521739130434;0.2775397300720215
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5106341840680588;0.66025;0.5758831225468819;0.605052037037037;0.5167701863354037;0.2530672550201416
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5245826663617654;0.5735;0.5479517496715633;0.6052047530864197;0.5298136645962733;0.3173809051513672
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5590639977445728;0.49575;0.5255068239035378;0.6030277160493827;0.5551552795031056;0.5709435939788818
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6905124302384577;0.34025;0.45587003851951097;0.6015472839506173;0.5963975155279503;0.5205738544464111
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.8045171339563862;0.25825;0.3909916729750189;0.6031124691358024;0.600248447204969;0.8807001113891602
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.8260869565217391;0.12825;0.2220298636658732;0.6032923456790124;0.5534161490683229;0.9532938003540039
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.8611111111111112;0.03875;0.07416267942583733;0.6029918518518519;0.5192546583850932;0.6875088214874268
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4990849673202614;0.9545;0.6554506437768239;0.5585286419753086;0.5013664596273292;0.17912530899047852
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4990849673202614;0.9545;0.6554506437768239;0.5585286419753086;0.5013664596273292;0.11038637161254883
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4990849673202614;0.9545;0.6554506437768239;0.5585286419753086;0.5013664596273292;0.23038530349731445
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4990849673202614;0.9545;0.6554506437768239;0.5585299382716049;0.5013664596273292;0.10141468048095703
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4990849673202614;0.9545;0.6554506437768239;0.55853;0.5013664596273292;0.07248878479003906
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5037017095167586;0.9355;0.6548254440458483;0.5786271604938271;0.5099378881987577;0.0927131175994873
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5124910778015703;0.8975;0.6524307133121309;0.590724012345679;0.5248447204968945;0.21112656593322754
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5221733243060257;0.77125;0.6227291077916834;0.6036429629629629;0.5356521739130434;0.4184112548828125
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5106341840680588;0.66025;0.5758831225468819;0.605052037037037;0.5167701863354037;0.5069580078125
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5245826663617654;0.5735;0.5479517496715633;0.6052047530864197;0.5298136645962733;0.6137933731079102
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5590639977445728;0.49575;0.5255068239035378;0.6030277160493827;0.5551552795031056;0.9309966564178467
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6905124302384577;0.34025;0.45587003851951097;0.6015472839506173;0.5963975155279503;1.086057186126709
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.8045171339563862;0.25825;0.3909916729750189;0.6031124691358024;0.600248447204969;0.42447400093078613
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.8260869565217391;0.12825;0.2220298636658732;0.6032923456790124;0.5534161490683229;0.9323406219482422
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.8611111111111112;0.03875;0.07416267942583733;0.6029918518518519;0.5192546583850932;1.0415613651275635
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.1573481559753418
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.1504218578338623
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.14014887809753418
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.18844199180603027
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.22295761108398438
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4976051091005854;0.935;0.6495310871830496;0.5345211111111111;0.4986335403726708;0.29233646392822266
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4984515955298236;0.9255;0.6479390916250984;0.5076825925925925;0.500248447204969;0.30623888969421387
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.506064474944143;0.79275;0.6177673874926943;0.4884318518518519;0.5125465838509317;0.2817413806915283
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5051116211141248;0.60525;0.5506653019447287;0.5026170370370371;0.5091925465838509;0.16411280632019043
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49045521292217326;0.501;0.495671531041306;0.5080537654320988;0.493416149068323;0.16324925422668457
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48645970937912814;0.36825;0.4191804211724531;0.5122885185185185;0.4929192546583851;0.8701190948486328
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5057573073516386;0.2855;0.36497283477149245;0.5150559259259259;0.506335403726708;0.606403112411499
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4541148608644168;0.19175;0.2696431710318158;0.5159396296296297;0.48385093167701865;0.5928599834442139
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.44127806563039723;0.12775;0.19813881349360218;0.5147504938271605;0.4862111801242236;0.9121484756469727
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4558645707376058;0.09425;0.15620468199709964;0.511961975308642;0.49403726708074536;0.7573051452636719
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.16802382469177246
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.1595466136932373
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.1741492748260498
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.17007040977478027
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49873449759554545;0.98525;0.662241640060494;0.4794676543209877;0.5006211180124224;0.139695405960083
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4976051091005854;0.935;0.6495310871830496;0.5345211728395062;0.4986335403726708;0.10530519485473633
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4984515955298236;0.9255;0.6479390916250984;0.5076825925925925;0.500248447204969;0.10455131530761719
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.506064474944143;0.79275;0.6177673874926943;0.4884318518518519;0.5125465838509317;0.1449882984161377
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5051116211141248;0.60525;0.5506653019447287;0.5026170370370371;0.5091925465838509;0.15218305587768555
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49045521292217326;0.501;0.495671531041306;0.5080537654320988;0.493416149068323;0.3263223171234131
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48645970937912814;0.36825;0.4191804211724531;0.5122885185185185;0.4929192546583851;0.20531511306762695
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5057573073516386;0.2855;0.36497283477149245;0.5150559259259259;0.506335403726708;0.3583950996398926
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4541148608644168;0.19175;0.2696431710318158;0.5159396296296297;0.48385093167701865;0.3422970771789551
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.44127806563039723;0.12775;0.19813881349360218;0.5147504938271605;0.4862111801242236;0.31288790702819824
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4558645707376058;0.09425;0.15620468199709964;0.511961975308642;0.49403726708074536;0.40192079544067383
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5038047756494358;0.96;0.6608156943727413;0.5294575308641976;0.5103105590062111;0.07620954513549805
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5038047756494358;0.96;0.6608156943727413;0.5294575308641976;0.5103105590062111;0.08715295791625977
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5060723514211887;0.97925;0.6672913117546849;0.5300569753086419;0.5147826086956522;0.09248471260070801
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5007649158592555;0.982;0.6632894292468762;0.5300571604938272;0.5045962732919255;0.09614229202270508
