Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_2_3_0.6_auto_;0.5256842894638171;0.3505;0.4205789710514474;0.5497951851851852;0.5201242236024844;0.3177821636199951
SVDD_poly_2_0.7_auto_;0.5348717948717949;0.26075;0.35058823529411764;0.5485978395061728;0.52;0.3403434753417969
SVDD_poly_2_0.8_auto_;0.5315955766192733;0.16825;0.2556019749335359;0.5499933950617284;0.5130434782608696;0.37093257904052734
SVDD_poly_2_0.9_auto_;0.5855513307984791;0.1155;0.1929421591146377;0.5514793827160493;0.5198757763975155;0.41988515853881836
SVDD_poly_3_0.0001_scale_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.0359959602355957
SVDD_poly_3_0.0005_scale_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.03544306755065918
SVDD_poly_3_0.001_scale_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.03506350517272949
SVDD_poly_3_0.005_scale_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.03478860855102539
SVDD_poly_3_0.01_scale_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.03509163856506348
SVDD_poly_3_0.05_scale_;0.5145903479236813;0.917;0.6592379583033788;0.535721913580247;0.528944099378882;0.050682783126831055
SVDD_poly_3_0.1_scale_;0.5213955568808707;0.87425;0.6532175212477818;0.5390245679012345;0.5387577639751553;0.07187867164611816
SVDD_poly_3_0.2_scale_;0.5306759098786828;0.7655;0.6268167860798362;0.5180851234567901;0.5470807453416149;0.1107478141784668
SVDD_poly_3_0.3_scale_;0.512646281615704;0.679;0.5842116584211658;0.5119572222222222;0.519751552795031;0.16002225875854492
SVDD_poly_3_0.4_scale_;0.49932614555256066;0.55575;0.5260293421675344;0.5105737037037037;0.502360248447205;0.20229077339172363
SVDD_poly_3_0.5_scale_;0.48314606741573035;0.4515;0.46678728353579735;0.5105885185185186;0.48745341614906834;0.2405261993408203
SVDD_poly_3_0.6_scale_;0.48176470588235293;0.4095;0.4427027027027027;0.514575987654321;0.48770186335403726;0.3040587902069092
SVDD_poly_3_0.7_scale_;0.4835680751173709;0.33475;0.3956271236519427;0.5165703086419753;0.49180124223602484;0.34195566177368164
SVDD_poly_3_0.8_scale_;0.49876053544868615;0.2515;0.3343859065979724;0.5161196913580246;0.5024844720496895;0.3752005100250244
SVDD_poly_3_0.9_scale_;0.4610552763819096;0.1835;0.2625178826895565;0.5164609876543209;0.48770186335403726;0.6568734645843506
SVDD_poly_3_0.0001_auto_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.05451774597167969
SVDD_poly_3_0.0005_auto_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.05007648468017578
SVDD_poly_3_0.001_auto_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.03475308418273926
SVDD_poly_3_0.005_auto_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.03423357009887695
SVDD_poly_3_0.01_auto_;0.5020655822359927;0.97225;0.6621828707645155;0.5301913580246913;0.507080745341615;0.03774213790893555
SVDD_poly_3_0.05_auto_;0.5145903479236813;0.917;0.6592379583033788;0.535721913580247;0.528944099378882;0.07990765571594238
SVDD_poly_3_0.1_auto_;0.5213955568808707;0.87425;0.6532175212477818;0.5390279012345679;0.5387577639751553;0.11783099174499512
SVDD_poly_3_0.2_auto_;0.5306759098786828;0.7655;0.6268167860798362;0.5180851234567901;0.5470807453416149;0.22150182723999023
SVDD_poly_3_0.3_auto_;0.512646281615704;0.679;0.5842116584211658;0.5119572222222222;0.519751552795031;0.24963855743408203
SVDD_poly_3_0.4_auto_;0.49932614555256066;0.55575;0.5260293421675344;0.5105737037037037;0.502360248447205;0.46287965774536133
SVDD_poly_3_0.5_auto_;0.48314606741573035;0.4515;0.46678728353579735;0.5105885185185186;0.48745341614906834;0.3966660499572754
SVDD_poly_3_3_0.6_auto_;0.48176470588235293;0.4095;0.4427027027027027;0.514575987654321;0.48770186335403726;0.5807125568389893
SVDD_poly_3_0.7_auto_;0.4835680751173709;0.33475;0.3956271236519427;0.5165703086419753;0.49180124223602484;0.5796113014221191
SVDD_poly_3_0.8_auto_;0.49876053544868615;0.2515;0.3343859065979724;0.5161196913580246;0.5024844720496895;0.556699275970459
SVDD_poly_3_0.9_auto_;0.4610552763819096;0.1835;0.2625178826895565;0.5164609876543209;0.48770186335403726;0.6065561771392822
SVDD_poly_4_0.0001_scale_;0.5038000772897075;0.97775;0.664966420130919;0.5068237037037037;0.5104347826086957;0.06945443153381348
SVDD_poly_4_0.0005_scale_;0.4977837474815312;0.9265;0.6476190476190475;0.5058962345679012;0.4990062111801242;0.10152363777160645
SVDD_poly_4_0.001_scale_;0.4977837474815312;0.9265;0.6476190476190475;0.5058962345679012;0.4990062111801242;0.06571316719055176
SVDD_poly_4_0.005_scale_;0.5040660900993933;0.97625;0.6648506001532306;0.505896975308642;0.5109316770186335;0.08087968826293945
SVDD_poly_4_0.01_scale_;0.5040660900993933;0.97625;0.6648506001532306;0.5058977160493827;0.5109316770186335;0.11404013633728027
SVDD_poly_4_0.05_scale_;0.507871878393051;0.9355;0.6583391977480647;0.5301773456790123;0.5175155279503105;0.09766840934753418
SVDD_poly_4_0.1_scale_;0.5177083333333333;0.86975;0.6490671641791044;0.5459333950617284;0.5326708074534161;0.09648966789245605
SVDD_poly_4_0.2_scale_;0.5178257394084732;0.80975;0.6316918576304242;0.5612688888888888;0.5308074534161491;0.15320396423339844
SVDD_poly_4_0.3_scale_;0.5149595212953185;0.7315;0.6044205742615162;0.5519334567901235;0.5242236024844721;0.305621862411499
SVDD_poly_4_0.4_scale_;0.5251897860593513;0.57075;0.5470228824727447;0.5479072839506173;0.5303105590062112;0.25003504753112793
SVDD_poly_4_0.5_scale_;0.5360271263068663;0.47425;0.5032497678737233;0.5512141975308642;0.5347826086956522;0.2505965232849121
SVDD_poly_4_0.6_scale_;0.5367857142857143;0.37575;0.4420588235294118;0.5524312345679012;0.528695652173913;0.2968404293060303
SVDD_poly_4_0.7_scale_;0.5277502477700694;0.26625;0.353938185443669;0.5485430246913581;0.5170186335403727;0.33731937408447266
SVDD_poly_4_0.8_scale_;0.5257352941176471;0.143;0.2248427672955975;0.5443125308641976;0.5100621118012423;0.38263392448425293
SVDD_poly_4_0.9_scale_;0.5132127955493742;0.09225;0.15638906547997458;0.5390296913580247;0.5054658385093168;0.41945362091064453
SVDD_poly_4_0.0001_auto_;0.504002065582236;0.976;0.6647369317214371;0.5058977777777778;0.5108074534161491;0.03870725631713867
SVDD_poly_4_0.0005_auto_;0.504002065582236;0.976;0.6647369317214371;0.5058977777777778;0.5108074534161491;0.03992199897766113
SVDD_poly_4_0.001_auto_;0.504002065582236;0.976;0.6647369317214371;0.5058977777777778;0.5108074534161491;0.039109230041503906
SVDD_poly_4_0.005_auto_;0.504002065582236;0.976;0.6647369317214371;0.5058977777777778;0.5108074534161491;0.03795433044433594
SVDD_poly_4_0.01_auto_;0.504002065582236;0.976;0.6647369317214371;0.5058977777777778;0.5108074534161491;0.03820180892944336
SVDD_poly_4_0.05_auto_;0.5078029583389877;0.9355;0.6582812912305391;0.5301770370370371;0.5173913043478261;0.05203580856323242
SVDD_poly_4_0.1_auto_;0.5202662721893491;0.87925;0.6537174721189591;0.5459096913580246;0.5371428571428571;0.07655119895935059
SVDD_poly_4_0.2_auto_;0.5179028132992327;0.81;0.6318252730109204;0.5612688888888888;0.5309316770186335;0.11180877685546875
SVDD_poly_4_0.3_auto_;0.5149595212953185;0.7315;0.6044205742615162;0.5519334567901235;0.5242236024844721;0.1474602222442627
SVDD_poly_4_0.4_auto_;0.5251897860593513;0.57075;0.5470228824727447;0.5479072839506173;0.5303105590062112;0.21639776229858398
SVDD_poly_4_0.5_auto_;0.5339199545841612;0.47025;0.5000664628472684;0.5512154938271605;0.5327950310559006;0.25687122344970703
SVDD_poly_4_3_0.6_auto_;0.5367857142857143;0.37575;0.4420588235294118;0.5524312345679012;0.528695652173913;0.28966689109802246
SVDD_poly_4_0.7_auto_;0.5277502477700694;0.26625;0.353938185443669;0.5485430246913581;0.5170186335403727;0.34021735191345215
SVDD_poly_4_0.8_auto_;0.5257352941176471;0.143;0.2248427672955975;0.5443125308641976;0.5100621118012423;0.3851943016052246
SVDD_poly_4_0.9_auto_;0.5132127955493742;0.09225;0.15638906547997458;0.5390296913580247;0.5054658385093168;0.41572141647338867
