Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_5_[384, 266, 128];0.4968823908836809;0.57775;0.5342734943937117;0.5023633950617283;0.4995031055900621;0.12812137603759766
SVDD_RBF_0.0005_scale_5_[384, 266, 128];0.5148678414096917;0.935;0.6640625;0.6258127777777778;0.5299378881987578;0.050110816955566406
SVDD_RBF_0.001_scale_5_[384, 266, 128];0.5135171851650591;0.945;0.6654343807763401;0.5793270987654321;0.5278260869565218;0.0803675651550293
SVDD_RBF_0.005_scale_5_[384, 266, 128];0.5142199349945829;0.94925;0.6670765987350666;0.6043810493827161;0.529192546583851;0.12513017654418945
SVDD_RBF_0.01_scale_5_[384, 266, 128];0.5144094168583412;0.9505;0.6675445527170573;0.6026448148148148;0.5295652173913044;0.11072993278503418
SVDD_RBF_0.05_scale_5_[384, 266, 128];0.5131976904041793;0.93325;0.6622316835196027;0.627612037037037;0.5269565217391304;0.22144865989685059
SVDD_RBF_0.1_scale_5_[384, 266, 128];0.5225252373060117;0.867;0.652063551753314;0.6070773456790124;0.5402484472049689;0.1254410743713379
SVDD_RBF_0.2_scale_5_[384, 266, 128];0.5751345119139124;0.74825;0.6503694046066927;0.6385103703703704;0.600248447204969;0.22451496124267578
SVDD_RBF_0.3_scale_5_[384, 266, 128];0.5880035026269702;0.6715;0.6269841269841269;0.6453195061728394;0.6029813664596273;0.4846150875091553
SVDD_RBF_0.4_scale_5_[384, 266, 128];0.6179525222551929;0.62475;0.6213326703132771;0.6602883950617284;0.6216149068322981;0.36309170722961426
SVDD_RBF_0.5_scale_5_[384, 266, 128];0.6328262141603277;0.54075;0.5831760582367215;0.6672003086419753;0.6159006211180125;0.5038795471191406
SVDD_RBF_0.6_scale_5_[384, 266, 128];0.6616954474097331;0.4215;0.5149664019547953;0.6751922222222223;0.6054658385093168;0.3170313835144043
SVDD_RBF_0.7_scale_5_[384, 266, 128];0.6845528455284553;0.31575;0.43216424294268607;0.6760353703703703;0.5877018633540373;0.3512899875640869
SVDD_RBF_0.8_scale_5_[384, 266, 128];0.7275204359673024;0.267;0.39063643013899046;0.6790068518518518;0.5860869565217391;0.40339088439941406
SVDD_RBF_0.9_scale_5_[384, 266, 128];0.7586685159500693;0.13675;0.23173056555814447;0.6845401851851852;0.5494409937888198;0.4383246898651123
SVDD_RBF_0.0001_auto_5_[384, 266, 128];0.5993875988772646;0.58725;0.5932567243338805;0.6591793827160494;0.5998757763975155;0.06630229949951172
SVDD_RBF_0.0005_auto_5_[384, 266, 128];0.5888384933938079;0.7465;0.6583618123690883;0.6668144444444445;0.6150310559006211;0.09306454658508301
SVDD_RBF_0.001_auto_5_[384, 266, 128];0.5931060322218059;0.7915;0.6780895266652388;0.6864159259259258;0.626583850931677;0.10321974754333496
SVDD_RBF_0.005_auto_5_[384, 266, 128];0.5855658829961727;0.80325;0.6773479498260778;0.6787219135802469;0.619751552795031;0.1048588752746582
SVDD_RBF_0.01_auto_5_[384, 266, 128];0.5871493212669683;0.811;0.6811548556430447;0.6801426543209876;0.6227329192546583;0.1060945987701416
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.5883309248554913;0.81425;0.6830956375838927;0.6806333333333333;0.6245962732919255;0.10885429382324219
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.5875204063123526;0.80975;0.6809628928834227;0.6799759259259259;0.6229813664596273;0.1078946590423584
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.5976406151253423;0.70925;0.6486795472733509;0.6663055555555555;0.6182608695652174;0.1441936492919922
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.6264561221848305;0.605;0.6155411420577389;0.6709703703703703;0.624472049689441;0.18145322799682617
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.6253740275284261;0.5225;0.5693271588123127;0.6608466049382716;0.6072049689440994;0.2253432273864746
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.637347294938918;0.4565;0.5319737800436999;0.6691792592592593;0.6008695652173913;0.26221323013305664
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.6717752234993615;0.3945;0.4970861553000473;0.6759732098765432;0.6033540372670807;0.310314416885376
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.6842655514898066;0.32725;0.44275325553864364;0.6746175925925926;0.5906832298136646;0.3503141403198242
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.7408424908424909;0.20225;0.31775333857030635;0.6781453703703704;0.5684472049689441;0.3921785354614258
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.7559055118110236;0.12;0.2071197411003236;0.6789863580246914;0.5434782608695652;0.48641395568847656
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.42983104938271605;0.49838509316770185;0.02505660057067871
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.42983104938271605;0.49838509316770185;0.026720762252807617
SVDD_linear_0.001_scale_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.42983104938271605;0.49838509316770185;0.03165745735168457
SVDD_linear_0.005_scale_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.42983104938271605;0.49838509316770185;0.030330896377563477
SVDD_linear_0.01_scale_5_[384, 266, 128];0.49763328350772296;0.99875;0.6642833388759561;0.42983104938271605;0.49838509316770185;0.033826589584350586
