Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0005_auto_5_[384, 266, 128];0.7483253588516746;0.5865;0.6576033637000701;0.7710798765432099;0.6965217391304348;0.24546408653259277
SVDD_RBF_0.001_auto_5_[384, 266, 128];0.7419156144133046;0.60225;0.6648268248930592;0.7709385185185186;0.6982608695652174;0.07453179359436035
SVDD_RBF_0.005_auto_5_[384, 266, 128];0.7400960384153662;0.6165;0.6726677577741408;0.7772572222222223;0.7018633540372671;0.13490843772888184
SVDD_RBF_0.01_auto_5_[384, 266, 128];0.7420228777844672;0.61625;0.6733133023763997;0.7766278395061729;0.7028571428571428;0.14942598342895508
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.7414208308248044;0.61575;0.6727670035509423;0.778679012345679;0.702360248447205;0.12780380249023438
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.7550651230101303;0.52175;0.617090479006505;0.7679703086419754;0.6782608695652174;0.11533665657043457
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.7289377289377289;0.24875;0.3709226467847157;0.7228095679012345;0.5807453416149069;0.29706883430480957
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.6957894736842105;0.16525;0.26707070707070707;0.6898569135802469;0.5493167701863354;0.3248438835144043
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.7556962025316456;0.14925;0.24926931106471814;0.6906548148148147;0.5532919254658385;0.3788576126098633
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.7364746945898778;0.1055;0.18456155696479332;0.697855061728395;0.5367701863354037;0.43714308738708496
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.6121212121212121;0.0505;0.09330254041570439;0.6964561728395062;0.5122981366459627;0.5623748302459717
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.5047169811320755;0.02675;0.050807217473884135;0.693406913580247;0.5033540372670807;0.6158368587493896
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.49693251533742333;0.02025;0.03891424453519097;0.6909154320987654;0.5029813664596273;0.7512156963348389
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.34615384615384615;0.00675;0.013241785188818049;0.6912697530864198;0.5001242236024844;0.8131320476531982
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.09142470359802246
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.08399701118469238
SVDD_linear_0.001_scale_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.08359551429748535
SVDD_linear_0.005_scale_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.08409476280212402
SVDD_linear_0.01_scale_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.0381016731262207
SVDD_linear_0.05_scale_5_[384, 266, 128];0.48551604509973983;0.69975;0.5732718894009217;0.4770479012345679;0.482360248447205;0.0322270393371582
SVDD_linear_0.1_scale_5_[384, 266, 128];0.47975352112676056;0.68125;0.5630165289256198;0.4739177160493827;0.4745341614906832;0.037511348724365234
SVDD_linear_0.2_scale_5_[384, 266, 128];0.44689561064362066;0.49125;0.4680242943908539;0.4902330864197531;0.44509316770186336;0.07299351692199707
SVDD_linear_0.3_scale_5_[384, 266, 128];0.4102275920202304;0.365;0.3862944833972748;0.5169714814814815;0.42372670807453416;0.12176966667175293
SVDD_linear_0.4_scale_5_[384, 266, 128];0.4049662783568363;0.33025;0.3638116221426604;0.49706746913580246;0.4260869565217391;0.14432120323181152
SVDD_linear_0.5_scale_5_[384, 266, 128];0.3853503184713376;0.21175;0.27331397224911264;0.5019670987654321;0.4404968944099379;0.1572277545928955
SVDD_linear_0.6_scale_5_[384, 266, 128];0.2765799256505576;0.093;0.13919550982226378;0.5278024691358025;0.4284472049689441;0.11478257179260254
SVDD_linear_0.7_scale_5_[384, 266, 128];0.2608695652173913;0.066;0.10534716679968077;0.5542175308641976;0.4429813664596273;0.12618470191955566
SVDD_linear_0.8_scale_5_[384, 266, 128];0.26537216828478966;0.0615;0.09985792571544551;0.5663179012345678;0.44906832298136645;0.13560891151428223
SVDD_linear_0.9_scale_5_[384, 266, 128];0.31057268722466963;0.03525;0.06331387516838796;0.5689267901234568;0.4817391304347826;0.13202261924743652
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.025422334671020508
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.02538919448852539
SVDD_linear_0.001_auto_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.025683879852294922
SVDD_linear_0.005_auto_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.0250546932220459
SVDD_linear_0.01_auto_5_[384, 266, 128];0.5248094347763556;0.91225;0.6663014699169177;0.4837778395061728;0.5459627329192547;0.025196552276611328
SVDD_linear_0.05_auto_5_[384, 266, 128];0.48551604509973983;0.69975;0.5732718894009217;0.4770479012345679;0.482360248447205;0.031196117401123047
SVDD_linear_0.1_auto_5_[384, 266, 128];0.47975352112676056;0.68125;0.5630165289256198;0.4739177160493827;0.4745341614906832;0.038098812103271484
SVDD_linear_0.2_auto_5_[384, 266, 128];0.44689561064362066;0.49125;0.4680242943908539;0.4902330864197531;0.44509316770186336;0.0513150691986084
SVDD_linear_0.3_auto_5_[384, 266, 128];0.4102275920202304;0.365;0.3862944833972748;0.5169714814814815;0.42372670807453416;0.06121492385864258
SVDD_linear_0.4_auto_5_[384, 266, 128];0.4049662783568363;0.33025;0.3638116221426604;0.49706746913580246;0.4260869565217391;0.08236432075500488
SVDD_linear_0.5_auto_5_[384, 266, 128];0.3853503184713376;0.21175;0.27331397224911264;0.5019670987654321;0.4404968944099379;0.08515620231628418
SVDD_linear_0.6_auto_5_[384, 266, 128];0.2765799256505576;0.093;0.13919550982226378;0.5278024691358025;0.4284472049689441;0.10580968856811523
SVDD_linear_0.7_auto_5_[384, 266, 128];0.2608695652173913;0.066;0.10534716679968077;0.5542175308641976;0.4429813664596273;0.11957812309265137
SVDD_linear_0.8_auto_5_[384, 266, 128];0.26537216828478966;0.0615;0.09985792571544551;0.5663179012345678;0.44906832298136645;0.13112378120422363
SVDD_linear_0.9_auto_5_[384, 266, 128];0.31057268722466963;0.03525;0.06331387516838796;0.5689267901234568;0.4817391304347826;0.13426470756530762
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.5215338388896837;0.91125;0.6633906633906634;0.4770918518518518;0.5404968944099379;0.02743673324584961
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.5215338388896837;0.91125;0.6633906633906634;0.4770918518518518;0.5404968944099379;0.027756929397583008
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.5215338388896837;0.91125;0.6633906633906634;0.4770918518518518;0.5404968944099379;0.026782989501953125
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.5215338388896837;0.91125;0.6633906633906634;0.4770918518518518;0.5404968944099379;0.027515411376953125
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.5218384242078219;0.914;0.664364891877158;0.47793185185185183;0.5411180124223602;0.027500629425048828
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.4773747841105354;0.691;0.5646578140960163;0.4684014197530864;0.47055900621118013;0.039904117584228516
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.4748994227741823;0.67875;0.5588144489039827;0.4675346913580247;0.4674534161490683;0.0559542179107666
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.4456818181818182;0.49025;0.46690476190476193;0.49480734567901236;0.4437267080745342;0.08217954635620117
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.41272065004202857;0.36825;0.3892191835116925;0.5136887037037037;0.4257142857142857;0.10915803909301758
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.4029054254372962;0.33975;0.36864234368642346;0.49317129629629625;0.4217391304347826;0.1304337978363037
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.4002356637863315;0.25475;0.31133516651390164;0.5090686419753087;0.44;0.16141700744628906
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.31390406800242865;0.12925;0.18310607402160442;0.5320556790123456;0.42695652173913046;0.19168972969055176
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.25931800158604285;0.08175;0.12431096749667364;0.5356689506172839;0.42770186335403726;0.2221822738647461
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.25409047160731474;0.066;0.10478269497916254;0.5428256172839506;0.4396273291925466;0.2364952564239502
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.2554858934169279;0.04075;0.07028891763691246;0.5489045061728395;0.4643478260869565;0.2762007713317871
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.44328493647912887;0.4885;0.4647954329210276;0.46179395061728395;0.4409937888198758;0.029224157333374023
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.44328493647912887;0.4885;0.4647954329210276;0.46179395061728395;0.4409937888198758;0.029309511184692383
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.44328493647912887;0.4885;0.4647954329210276;0.46179395061728395;0.4409937888198758;0.029817819595336914
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.44328493647912887;0.4885;0.4647954329210276;0.46179395061728395;0.4409937888198758;0.02893376350402832
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.44328493647912887;0.4885;0.4647954329210276;0.4617355555555555;0.4409937888198758;0.028128385543823242
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.5017115642208662;0.84275;0.6289765836365332;0.43801540123456795;0.5059627329192546;0.03982353210449219
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.5102040816326531;0.875;0.6445672191528546;0.4436342283950617;0.5204968944099378;0.04904031753540039
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.5327426277170151;0.962;0.6857346520538181;0.4673761111111111;0.5618633540372671;0.07890820503234863
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.407098121085595;0.34125;0.3712770297837617;0.5171684567901235;0.4257142857142857;0.10673332214355469
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.4420543156762571;0.411;0.4259619121647882;0.5154692901234568;0.44956521739130434;0.13959002494812012
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.4083408340834083;0.34025;0.371198690849584;0.5145556481481481;0.4272049689440994;0.15457582473754883
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.4146772767462423;0.35175;0.38063032598403895;0.5158626234567901;0.43118012422360247;0.19846081733703613
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.5022117369507519;0.42575;0.46083074008929775;0.530431049382716;0.5049689440993789;0.20988225936889648
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.5004455004455004;0.42125;0.45744536446314643;0.5299056172839507;0.5034782608695653;0.2323007583618164
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.43054003724394785;0.289;0.34584891548242336;0.531501975308642;0.4567701863354037;0.27541279792785645
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.5584805064978341;0.838;0.6702659468106379;0.6087558024691357;0.5903105590062112;0.026512861251831055
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.5418781725888325;0.74725;0.6282051282051283;0.6042011728395061;0.5604968944099379;0.027041196823120117
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.5421424687330071;0.74775;0.6285594199852895;0.6052312962962962;0.5608695652173913;0.0271756649017334
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.5325648414985591;0.693;0.6022813688212927;0.6057187654320988;0.5452173913043479;0.02805042266845703
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.5329272934906738;0.7;0.6051437216338881;0.6056072222222222;0.5460869565217391;0.027171850204467773
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.4988140417457306;0.52575;0.5119279454722493;0.5488538271604938;0.5018633540372671;0.03185629844665527
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.5338656387665198;0.48475;0.5081236897274634;0.5634808641975309;0.5336645962732919;0.039948225021362305
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.5583554376657824;0.421;0.4800456100342075;0.5638930864197531;0.5468322981366459;0.051789283752441406
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.5476887068461088;0.234;0.3279033105622701;0.5852200617283951;0.5233540372670807;0.07097005844116211
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.5186813186813187;0.118;0.19226069246435845;0.6032061111111111;0.5073291925465838;0.07494616508483887
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.518324607329843;0.07425;0.12989284933304174;0.614161975308642;0.5057142857142857;0.08866477012634277
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.5300261096605744;0.05075;0.09263061829796944;0.6232304938271604;0.5059627329192546;0.10203409194946289
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.4790874524714829;0.0315;0.059113300492610835;0.6277145679012347;0.5017391304347826;0.12926483154296875
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.4429223744292237;0.02425;0.045982460298648976;0.6273188888888888;0.5;0.12549710273742676
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.26373626373626374;0.006;0.011733072598386702;0.6244214814814815;0.4977639751552795;0.15452790260314941
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.532258064516129;0.693;0.6020851433536055;0.6058302469135802;0.5448447204968944;0.027623414993286133
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.5323411562678878;0.6975;0.6038307542473759;0.6057198148148148;0.5452173913043479;0.02719569206237793
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.5323411562678878;0.6975;0.6038307542473759;0.6057198148148148;0.5452173913043479;0.027834177017211914
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.532455135547919;0.69725;0.6038103485602944;0.6057228395061729;0.5453416149068323;0.027864694595336914
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.532455135547919;0.69725;0.6038103485602944;0.6057237037037038;0.5453416149068323;0.02803778648376465
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.4988140417457306;0.52575;0.5119279454722493;0.5488545679012345;0.5018633540372671;0.032705068588256836
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.5338656387665198;0.48475;0.5081236897274634;0.5635004938271605;0.5336645962732919;0.038789987564086914
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.5583554376657824;0.421;0.4800456100342075;0.5638977777777778;0.5468322981366459;0.05671072006225586
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.5473684210526316;0.234;0.32784588441331;0.5852141358024692;0.5232298136645963;0.06567764282226562
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.5186813186813187;0.118;0.19226069246435845;0.6032061111111111;0.5073291925465838;0.07804656028747559
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.518324607329843;0.07425;0.12989284933304174;0.614161975308642;0.5057142857142857;0.09742188453674316
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.5300261096605744;0.05075;0.09263061829796944;0.6232304938271604;0.5059627329192546;0.11514520645141602
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.4790874524714829;0.0315;0.059113300492610835;0.6277145679012347;0.5017391304347826;0.11281156539916992
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.4429223744292237;0.02425;0.045982460298648976;0.6273188888888888;0.5;0.13877344131469727
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.26373626373626374;0.006;0.011733072598386702;0.6244214814814815;0.4977639751552795;0.13839125633239746
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.02578878402709961
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.025637149810791016
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.02502131462097168
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.025614261627197266
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.025380373001098633
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.4947800787266815;0.72275;0.5874225337803515;0.47880833333333334;0.495527950310559;0.03244662284851074
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.47957909755662564;0.67225;0.559800145727074;0.47505969135802467;0.4746583850931677;0.03788113594055176
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.4513064133016627;0.5225;0.4843007762715792;0.4713144444444445;0.4470807453416149;0.05610084533691406
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.4338096521973578;0.40225;0.417434167855753;0.47155728395061725;0.44211180124223604;0.06426739692687988
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.3271088216355441;0.127;0.182964163515217;0.4838573456790124;0.4363975155279503;0.07711648941040039
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.27395833333333336;0.06575;0.1060483870967742;0.4891764197530864;0.44919254658385094;0.10351705551147461
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.2972972972972973;0.05775;0.0967134184634708;0.4978258024691359;0.4639751552795031;0.11612200736999512
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.33974358974358976;0.053;0.09169550173010381;0.5152092592592592;0.4782608695652174;0.13476896286010742
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.3440453686200378;0.0455;0.080370942812983;0.5246406790123457;0.4826086956521739;0.13256120681762695
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.3003194888178914;0.0235;0.043589149084164155;0.5321211111111112;0.48757763975155277;0.15995311737060547
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.025583267211914062
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.02483820915222168
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.025095462799072266
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.02577352523803711
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.5281629116117851;0.91425;0.6695349688758696;0.49394166666666667;0.5515527950310559;0.02542734146118164
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.4947800787266815;0.72275;0.5874225337803515;0.47880432098765435;0.495527950310559;0.032288551330566406
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.47957909755662564;0.67225;0.559800145727074;0.4750596296296296;0.4746583850931677;0.03810286521911621
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.4513064133016627;0.5225;0.4843007762715792;0.4713144444444445;0.4470807453416149;0.05589127540588379
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.4338096521973578;0.40225;0.417434167855753;0.47155728395061725;0.44211180124223604;0.07418155670166016
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.3271088216355441;0.127;0.182964163515217;0.4838573456790124;0.4363975155279503;0.07758331298828125
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.27395833333333336;0.06575;0.1060483870967742;0.4891764197530864;0.44919254658385094;0.09915781021118164
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.2972972972972973;0.05775;0.0967134184634708;0.4978246296296297;0.4639751552795031;0.103790283203125
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.33974358974358976;0.053;0.09169550173010381;0.5152092592592592;0.4782608695652174;0.12961602210998535
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.3440453686200378;0.0455;0.080370942812983;0.5246406790123457;0.4826086956521739;0.18823504447937012
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.3003194888178914;0.0235;0.043589149084164155;0.5321146296296296;0.48757763975155277;0.19301748275756836
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.5458715596330275;0.86275;0.6686688626235225;0.626047037037037;0.5751552795031056;0.036920785903930664
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.531615925058548;0.681;0.5971065322227095;0.6271512345679011;0.5433540372670808;0.04326653480529785
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.5376902417188899;0.75075;0.6266040688575901;0.6275394444444444;0.5554037267080746;0.026488542556762695
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.5294784580498866;0.7005;0.6030994403788206;0.627640864197531;0.541863354037267;0.026919126510620117
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.5293230247029983;0.70175;0.6034612490594432;0.6276502469135802;0.5417391304347826;0.02814793586730957
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.5024458420684835;0.53925;0.5201977571445797;0.5567885802469136;0.5057142857142857;0.0355837345123291
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.5222192297333692;0.48475;0.5027875016206405;0.5622347530864198;0.5236024844720497;0.03819465637207031
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.5282900906533292;0.4225;0.4695096541186276;0.5442690740740741;0.5255900621118013;0.05609393119812012
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.5805774278215223;0.2765;0.37459779847586794;0.5442055555555555;0.5412422360248447;0.08112335205078125
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.48785638859556496;0.1155;0.18677986658580958;0.5461262962962964;0.500248447204969;0.09687471389770508
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.504524886877828;0.05575;0.10040522287257993;0.5550668518518519;0.5036024844720497;0.11659049987792969
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.5439093484419264;0.048;0.08821502412129566;0.5560043827160495;0.5069565217391304;0.14537453651428223
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.49829351535836175;0.0365;0.06801770323782902;0.5468672222222222;0.5029813664596273;0.14100098609924316
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.4758364312267658;0.032;0.059967205434527986;0.5444344444444443;0.5014906832298137;0.1306781768798828
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.43209876543209874;0.0175;0.03363767419509851;0.5424818518518518;0.5003726708074534;0.14192605018615723
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.5296108291032149;0.70425;0.6045713059341131;0.627662037037037;0.5422360248447204;0.02677440643310547
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.5296108291032149;0.70425;0.6045713059341131;0.627662037037037;0.5422360248447204;0.026349544525146484
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.5296108291032149;0.70425;0.6045713059341131;0.627662037037037;0.5422360248447204;0.02683568000793457
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.5296108291032149;0.70425;0.6045713059341131;0.627662037037037;0.5422360248447204;0.02658820152282715
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.5296108291032149;0.70425;0.6045713059341131;0.627662037037037;0.5422360248447204;0.032689809799194336
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.5024458420684835;0.53925;0.5201977571445797;0.5567885802469136;0.5057142857142857;0.03776407241821289
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.5222192297333692;0.48475;0.5027875016206405;0.5622363580246914;0.5236024844720497;0.043932199478149414
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.5282900906533292;0.4225;0.4695096541186276;0.5442706790123457;0.5255900621118013;0.05168914794921875
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.5805774278215223;0.2765;0.37459779847586794;0.5442055555555555;0.5412422360248447;0.06595778465270996
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.48785638859556496;0.1155;0.18677986658580958;0.5461262962962964;0.500248447204969;0.08239507675170898
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.504524886877828;0.05575;0.10040522287257993;0.5550668518518519;0.5036024844720497;0.08817315101623535
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.5439093484419264;0.048;0.08821502412129566;0.5560043827160495;0.5069565217391304;0.1179196834564209
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.49829351535836175;0.0365;0.06801770323782902;0.5468672222222222;0.5029813664596273;0.11516928672790527
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.4758364312267658;0.032;0.059967205434527986;0.5444344444444443;0.5014906832298137;0.12655282020568848
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.43209876543209874;0.0175;0.03363767419509851;0.5424818518518518;0.5003726708074534;0.14240288734436035
