Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.510573092246399;0.833;0.6330989929697891;0.5668317901234569;0.520248447204969;0.05310702323913574
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5321604237608778;0.70325;0.6058582812836528;0.5895506172839506;0.5453416149068323;0.06934666633605957
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5540645161290323;0.53675;0.5452698412698411;0.5896051234567902;0.5551552795031056;0.11139106750488281
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5828516377649325;0.45375;0.5102614562833849;0.6022576543209877;0.5672049689440993;0.10496735572814941
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6161196510178646;0.37075;0.4629311690338692;0.6123158024691358;0.5725465838509317;0.11480402946472168
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6432264736297828;0.311;0.41927873272665994;0.6153153703703703;0.5719254658385093;0.13007330894470215
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6350106307583274;0.224;0.3311772315653299;0.6178467283950617;0.5504347826086956;0.15442633628845215
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6472081218274112;0.19125;0.29525279814743344;0.6178097530864198;0.5463354037267081;0.1691734790802002
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6548076923076923;0.17025;0.2702380952380953;0.6184803703703704;0.5431055900621118;0.18471622467041016
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4914506343077772;0.891;0.6334873800213295;0.5270863580246913;0.48770186335403726;0.02898120880126953
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4914506343077772;0.891;0.6334873800213295;0.5270863580246913;0.48770186335403726;0.02905893325805664
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4914506343077772;0.891;0.6334873800213295;0.5270863580246913;0.48770186335403726;0.02893233299255371
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4914506343077772;0.891;0.6334873800213295;0.5270863580246913;0.48770186335403726;0.028928518295288086
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4914506343077772;0.891;0.6334873800213295;0.5270863580246913;0.48770186335403726;0.028621673583984375
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5073934473760511;0.875;0.642319691686548;0.5596948765432099;0.515776397515528;0.0352480411529541
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.510573092246399;0.833;0.6330989929697891;0.5668317901234569;0.520248447204969;0.04442620277404785
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5321604237608778;0.70325;0.6058582812836528;0.5895506172839506;0.5453416149068323;0.06550097465515137
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5540645161290323;0.53675;0.5452698412698411;0.5896051234567902;0.5551552795031056;0.08272862434387207
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5828516377649325;0.45375;0.5102614562833849;0.6022576543209877;0.5672049689440993;0.09726309776306152
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6161196510178646;0.37075;0.4629311690338692;0.6123158024691358;0.5725465838509317;0.11572504043579102
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6432264736297828;0.311;0.41927873272665994;0.6153153703703703;0.5719254658385093;0.1332244873046875
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6350106307583274;0.224;0.3311772315653299;0.6178467283950617;0.5504347826086956;0.15076017379760742
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6472081218274112;0.19125;0.29525279814743344;0.6178097530864198;0.5463354037267081;0.1724095344543457
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6548076923076923;0.17025;0.2702380952380953;0.6184803703703704;0.5431055900621118;0.1826152801513672
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.029157400131225586
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.029171466827392578
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.028304338455200195
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.028555631637573242
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.028775453567504883
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49547270306258323;0.93025;0.6465682015638575;0.5263225308641976;0.49465838509316773;0.03585505485534668
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4992217348238291;0.882;0.6375711574952562;0.485995061728395;0.5017391304347826;0.043144941329956055
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4806231003039514;0.6325;0.5462003454231433;0.49762975308641977;0.4777639751552795;0.06619834899902344
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4934086629001883;0.5895;0.5371910240346282;0.5227702469135802;0.49527950310559005;0.08228158950805664
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49375;0.49375;0.49375;0.5373253086419754;0.4968944099378882;0.10164475440979004
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49772544822049775;0.465;0.48080651415277237;0.5411453703703704;0.5009937888198758;0.1172947883605957
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4983642311886587;0.457;0.4767866458007303;0.5396501851851851;0.5016149068322981;0.1411123275756836
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4994175888177053;0.42875;0.4613935969868173;0.5381821604938273;0.5026086956521739;0.15438032150268555
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.665680473372781;0.28125;0.3954305799648506;0.5354193209876543;0.5726708074534161;0.16620635986328125
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6554552912223134;0.19975;0.30618892508143325;0.5313450617283951;0.5501863354037267;0.18360519409179688
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.028137922286987305
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.028970956802368164
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.02832198143005371
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.028497695922851562
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4961416824794434;0.9805;0.6588828223435531;0.5512239506172838;0.495527950310559;0.028551816940307617
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49547270306258323;0.93025;0.6465682015638575;0.5263225308641976;0.49465838509316773;0.03586530685424805
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4992217348238291;0.882;0.6375711574952562;0.485995061728395;0.5017391304347826;0.04349517822265625
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4806231003039514;0.6325;0.5462003454231433;0.49762975308641977;0.4777639751552795;0.06291699409484863
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4934086629001883;0.5895;0.5371910240346282;0.5227702469135802;0.49527950310559005;0.08075547218322754
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49375;0.49375;0.49375;0.5373253086419754;0.4968944099378882;0.10196232795715332
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49772544822049775;0.465;0.48080651415277237;0.5411454320987654;0.5009937888198758;0.1172628402709961
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4983642311886587;0.457;0.4767866458007303;0.5396501851851851;0.5016149068322981;0.13901495933532715
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4994175888177053;0.42875;0.4613935969868173;0.5381821604938273;0.5026086956521739;0.1508033275604248
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.665680473372781;0.28125;0.3954305799648506;0.5354193209876543;0.5726708074534161;0.18075323104858398
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6554552912223134;0.19975;0.30618892508143325;0.5313450617283951;0.5501863354037267;0.31948280334472656
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49045312054716445;0.8605;0.6247957887093846;0.5123769753086419;0.48645962732919257;0.04271507263183594
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49045312054716445;0.8605;0.6247957887093846;0.5123769753086419;0.48645962732919257;0.06498575210571289
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49045312054716445;0.8605;0.6247957887093846;0.5123769753086419;0.48645962732919257;0.05105113983154297
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4909706546275395;0.87;0.6277056277056278;0.5116106172839506;0.48720496894409937;0.04554104804992676
