Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_5_[384, 266, 128];0.6260945709281961;0.53625;0.5776999730676003;0.5810603086419753;0.6104347826086957;0.07121109962463379
SVDD_RBF_0.0005_scale_5_[384, 266, 128];0.5580241077759395;0.59025;0.5736848499574778;0.5734024691358024;0.5640993788819876;0.12799501419067383
SVDD_RBF_0.001_scale_5_[384, 266, 128];0.5458577257406422;0.76925;0.638580471100965;0.62231;0.5673291925465839;0.18748736381530762
SVDD_RBF_0.005_scale_5_[384, 266, 128];0.5468549422336328;0.7455;0.6309108219612821;0.5993436419753086;0.5665838509316771;0.16391301155090332
SVDD_RBF_0.01_scale_5_[384, 266, 128];0.5497021593447505;0.73825;0.6301749893299189;0.5954646913580247;0.5694409937888198;0.1552271842956543
SVDD_RBF_0.05_scale_5_[384, 266, 128];0.5400512070226774;0.73825;0.6237853823405154;0.5973156790123457;0.5575155279503106;0.1512742042541504
SVDD_RBF_0.1_scale_5_[384, 266, 128];0.5349602944024792;0.6905;0.602859325548401;0.5706166666666668;0.5479503105590062;0.09277772903442383
SVDD_RBF_0.2_scale_5_[384, 266, 128];0.5379053914480479;0.651;0.5890736342042756;0.5680138271604938;0.548695652173913;0.2068796157836914
SVDD_RBF_0.3_scale_5_[384, 266, 128];0.5671970624235007;0.57925;0.5731601731601732;0.5897616666666667;0.571304347826087;0.1841130256652832
SVDD_RBF_0.4_scale_5_[384, 266, 128];0.5344141939431019;0.43675;0.4806713440638327;0.5284988888888889;0.531055900621118;0.298905611038208
SVDD_RBF_0.5_scale_5_[384, 266, 128];0.5331302361005331;0.35;0.42257772411711436;0.5164135185185185;0.5247204968944099;0.2388286590576172
SVDD_RBF_0.6_scale_5_[384, 266, 128];0.5112575507962658;0.23275;0.3198763099123862;0.5114428395061729;0.5081987577639752;0.2573521137237549
SVDD_RBF_0.7_scale_5_[384, 266, 128];0.7450980392156863;0.133;0.22571064913025035;0.49608148148148146;0.546583850931677;0.49166178703308105
SVDD_RBF_0.8_scale_5_[384, 266, 128];0.922077922077922;0.0355;0.06836783822821377;0.48709092592592584;0.5192546583850932;0.32516932487487793
SVDD_RBF_0.9_scale_5_[384, 266, 128];0.8333333333333334;0.035;0.0671785028790787;0.46162290123456784;0.5170186335403727;0.398120641708374
SVDD_RBF_0.0001_auto_5_[384, 266, 128];0.6765695067264574;0.30175;0.4173582295988935;0.6427386419753087;0.5813664596273292;0.16717147827148438
SVDD_RBF_0.0005_auto_5_[384, 266, 128];0.6181305777360263;0.329;0.42943383912546906;0.5842907407407407;0.5655900621118013;0.1432347297668457
SVDD_RBF_0.001_auto_5_[384, 266, 128];0.6399447131997236;0.463;0.5372787931534667;0.6024743827160494;0.6037267080745342;0.341322660446167
SVDD_RBF_0.005_auto_5_[384, 266, 128];0.6250947687642153;0.41225;0.49683639650497136;0.5933096296296296;0.5850931677018634;0.3551464080810547
SVDD_RBF_0.01_auto_5_[384, 266, 128];0.6158048069919884;0.42275;0.5013341239252891;0.5907374691358025;0.582111801242236;0.20153069496154785
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.6351497654276435;0.44;0.5198641264215035;0.5981179012345679;0.5961490683229813;0.319230318069458
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.6316551973922492;0.436;0.5159000147907113;0.5977554938271605;0.593416149068323;0.2794628143310547
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.6422947131608548;0.42825;0.5138743062846858;0.6037551234567902;0.5973913043478261;0.21570873260498047
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.6703296703296703;0.366;0.47347994825355755;0.6052679629629629;0.595527950310559;0.34520554542541504
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.6685159500693482;0.3615;0.4692519876683433;0.6050087654320988;0.5936645962732919;0.3199594020843506
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.6360917248255235;0.1595;0.25504697181690983;0.564894135802469;0.5370186335403727;0.35456013679504395
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.6791530944625407;0.10425;0.18075422626788037;0.543007037037037;0.5304347826086957;0.38274431228637695
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.7103174603174603;0.0895;0.15896980461811722;0.5272943827160494;0.5294409937888199;0.5451347827911377
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.7724137931034483;0.056;0.10442890442890443;0.5039654320987654;0.5227329192546584;0.500525712966919
SVDD_RBF_0.9_auto_5_[384, 266, 128];1.0;0.01775;0.03488086465241955;0.4777798148148148;0.5119254658385093;0.3977227210998535
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.05285191535949707
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.0939323902130127
SVDD_linear_0.001_scale_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.08345651626586914
SVDD_linear_0.005_scale_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.07678914070129395
SVDD_linear_0.01_scale_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.10996055603027344
SVDD_linear_0.05_scale_5_[384, 266, 128];0.4988296488946684;0.959;0.6562874251497006;0.4581264814814815;0.5008695652173913;0.0965423583984375
SVDD_linear_0.1_scale_5_[384, 266, 128];0.49934657605854676;0.95525;0.6558530724339169;0.45547771604938275;0.5018633540372671;0.08912110328674316
SVDD_linear_0.2_scale_5_[384, 266, 128];0.4936961869618696;0.80275;0.6113861386138614;0.4508387654320988;0.4929192546583851;0.10118865966796875
SVDD_linear_0.3_scale_5_[384, 266, 128];0.47888086642599276;0.66325;0.5561844863731655;0.4466736419753086;0.47403726708074534;0.14037847518920898
SVDD_linear_0.4_scale_5_[384, 266, 128];0.4697653429602888;0.5205;0.49383301707779886;0.44690783950617274;0.4698136645962733;0.15892624855041504
SVDD_linear_0.5_scale_5_[384, 266, 128];0.4595744680851064;0.324;0.38005865102639297;0.44587814814814813;0.4747826086956522;0.12260770797729492
SVDD_linear_0.6_scale_5_[384, 266, 128];0.4330357142857143;0.2425;0.3108974358974359;0.44578716049382716;0.4658385093167702;0.16800618171691895
SVDD_linear_0.7_scale_5_[384, 266, 128];0.3619854721549637;0.1495;0.2116065109695683;0.44557777777777774;0.44645962732919253;0.11857843399047852
SVDD_linear_0.8_scale_5_[384, 266, 128];0.3315960912052117;0.12725;0.1839205058717254;0.44582314814814816;0.43888198757763974;0.21130132675170898
SVDD_linear_0.9_scale_5_[384, 266, 128];0.2336;0.073;0.11123809523809525;0.44782265432098767;0.42037267080745344;0.2354259490966797
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.045684099197387695
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.07804059982299805
SVDD_linear_0.001_auto_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.07994771003723145
SVDD_linear_0.005_auto_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.11059188842773438
SVDD_linear_0.01_auto_5_[384, 266, 128];0.49581111957349583;0.9765;0.6576864792052534;0.48046500000000003;0.49490683229813665;0.08414530754089355
SVDD_linear_0.05_auto_5_[384, 266, 128];0.4988296488946684;0.959;0.6562874251497006;0.4581264814814815;0.5008695652173913;0.08991098403930664
SVDD_linear_0.1_auto_5_[384, 266, 128];0.49934657605854676;0.95525;0.6558530724339169;0.45547771604938275;0.5018633540372671;0.09466052055358887
SVDD_linear_0.2_auto_5_[384, 266, 128];0.4936961869618696;0.80275;0.6113861386138614;0.4508387654320988;0.4929192546583851;0.12390494346618652
SVDD_linear_0.3_auto_5_[384, 266, 128];0.47888086642599276;0.66325;0.5561844863731655;0.4466736419753086;0.47403726708074534;0.11914992332458496
SVDD_linear_0.4_auto_5_[384, 266, 128];0.4697653429602888;0.5205;0.49383301707779886;0.44690783950617274;0.4698136645962733;0.16523528099060059
SVDD_linear_0.5_auto_5_[384, 266, 128];0.4595744680851064;0.324;0.38005865102639297;0.44587814814814813;0.4747826086956522;0.11693286895751953
SVDD_linear_0.6_auto_5_[384, 266, 128];0.4330357142857143;0.2425;0.3108974358974359;0.44578716049382716;0.4658385093167702;0.14523601531982422
SVDD_linear_0.7_auto_5_[384, 266, 128];0.3619854721549637;0.1495;0.2116065109695683;0.44557777777777774;0.44645962732919253;0.2106027603149414
SVDD_linear_0.8_auto_5_[384, 266, 128];0.3315960912052117;0.12725;0.1839205058717254;0.44582314814814816;0.43888198757763974;0.1988821029663086
SVDD_linear_0.9_auto_5_[384, 266, 128];0.2336;0.073;0.11123809523809525;0.44782265432098767;0.42037267080745344;0.2276773452758789
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.49581218274111677;0.97675;0.6577441077441077;0.475859012345679;0.49490683229813665;0.08255648612976074
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.49581218274111677;0.97675;0.6577441077441077;0.475859012345679;0.49490683229813665;0.06472539901733398
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.49581218274111677;0.97675;0.6577441077441077;0.475859012345679;0.49490683229813665;0.1001124382019043
