Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5009338313767343;0.93875;0.6532707028531665;0.444291049382716;0.5048447204968944;0.14439654350280762
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5005337603416066;0.93775;0.6526883591439011;0.4431487037037037;0.5040993788819875;0.10245776176452637
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5160302883840825;0.80075;0.6276085039678652;0.5027002469135803;0.5278260869565218;0.06268072128295898
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5603416939294802;0.77075;0.6489160176804883;0.5582148148148148;0.5855900621118012;0.19454455375671387
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5859126984126984;0.73825;0.6533185840707965;0.6028916666666666;0.6106832298136646;0.17417550086975098
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.613188758574906;0.69275;0.650545838713464;0.6271192592592593;0.6301863354037267;0.15552234649658203
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5986819285466528;0.4315;0.5015254976027895;0.6303917283950617;0.5737888198757763;0.18715381622314453
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6212045793927327;0.312;0.4153769345981028;0.6448922839506174;0.5636024844720496;0.1800992488861084
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6084043848964678;0.24975;0.3541297412265154;0.6364725308641976;0.5473291925465839;0.1963489055633545
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5518630412890232;0.137;0.2195073102343281;0.6249933333333333;0.5159006211180124;0.22800922393798828
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5016160310277957;0.97;0.6612697060076693;0.4314658024691358;0.5062111801242236;0.09762740135192871
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5016160310277957;0.97;0.6612697060076693;0.4314658024691358;0.5062111801242236;0.11256623268127441
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5016160310277957;0.97;0.6612697060076693;0.4314658024691358;0.5062111801242236;0.08492350578308105
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5016160310277957;0.97;0.6612697060076693;0.4314658024691358;0.5062111801242236;0.07583308219909668
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5016160310277957;0.97;0.6612697060076693;0.4314658024691358;0.5062111801242236;0.0932762622833252
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5009338313767343;0.93875;0.6532707028531665;0.444291049382716;0.5048447204968944;0.08947563171386719
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5005337603416066;0.93775;0.6526883591439011;0.4431487037037037;0.5040993788819875;0.09938597679138184
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5160302883840825;0.80075;0.6276085039678652;0.5027002469135803;0.5278260869565218;0.0611422061920166
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5603416939294802;0.77075;0.6489160176804883;0.5582148148148148;0.5855900621118012;0.11214423179626465
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5859126984126984;0.73825;0.6533185840707965;0.6028916666666666;0.6106832298136646;0.16791033744812012
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.613188758574906;0.69275;0.650545838713464;0.6271192592592593;0.6301863354037267;0.1560981273651123
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5986819285466528;0.4315;0.5015254976027895;0.6303917283950617;0.5737888198757763;0.1796262264251709
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6212045793927327;0.312;0.4153769345981028;0.6448922839506174;0.5636024844720496;0.17405962944030762
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6084043848964678;0.24975;0.3541297412265154;0.6364725308641976;0.5473291925465839;0.1299581527709961
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5518630412890232;0.137;0.2195073102343281;0.6249933333333333;0.5159006211180124;0.1144399642944336
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4282802075611564;0.57775;0.4919114516815666;0.3766129012345679;0.40695652173913044;0.03917884826660156
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.500595316840852;0.946;0.6547279176399342;0.4355348765432099;0.5042236024844721;0.03699493408203125
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.500595316840852;0.946;0.6547279176399342;0.4355348765432099;0.5042236024844721;0.0489654541015625
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.500709585859889;0.97025;0.6605395285507616;0.447766049382716;0.504472049689441;0.04408144950866699
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.500709585859889;0.97025;0.6605395285507616;0.447766049382716;0.504472049689441;0.05080270767211914
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49920255183413076;0.939;0.651856994099271;0.44980518518518514;0.5016149068322981;0.06004166603088379
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4992019154030327;0.93825;0.65167563813162;0.45149666666666666;0.5016149068322981;0.06291890144348145
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5200395843641762;0.78825;0.6266520918215245;0.5021388888888888;0.5332919254658385;0.07768630981445312
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5639556377079482;0.76275;0.6484590860786398;0.5581093209876543;0.5890683229813665;0.09186983108520508
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5941295546558705;0.73375;0.6565995525727071;0.6016258024691357;0.6186335403726708;0.10232257843017578
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6076207756860966;0.66975;0.6371744559400642;0.6119783333333334;0.6209937888198758;0.11780786514282227
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5756929637526652;0.405;0.47549163486938656;0.6204983950617283;0.5560248447204968;0.13210248947143555
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5706214689265536;0.2525;0.3500866551126517;0.6352325925925926;0.5341614906832298;0.1463329792022705
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5136733185513673;0.17375;0.2596674761815804;0.6305281481481482;0.5077018633540372;0.15844202041625977
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5489977728285078;0.12325;0.20130665577786852;0.6228996913580247;0.5140372670807454;0.16647768020629883
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4238237490664675;0.5675;0.48525010688328346;0.3888752777777778;0.4017391304347826;0.046030282974243164
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4238237490664675;0.5675;0.48525010688328346;0.3888753703703704;0.4017391304347826;0.048703670501708984
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4238237490664675;0.5675;0.48525010688328346;0.3888753703703704;0.4017391304347826;0.07557463645935059
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4238237490664675;0.5675;0.48525010688328346;0.3888462962962963;0.4017391304347826;0.09736847877502441
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4238237490664675;0.5675;0.48525010688328346;0.3888462962962963;0.4017391304347826;0.05080819129943848
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4264192540878192;0.58025;0.4915810653394048;0.39485589506172836;0.4036024844720497;0.0556187629699707
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4462254395036194;0.64725;0.5282595388696184;0.4018941975308642;0.4255900621118012;0.060118675231933594
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.3964550551636824;0.548;0.4600692622520726;0.3617980864197531;0.36086956521739133;0.07144880294799805
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5287797390636991;0.51675;0.5226956631685421;0.557691049382716;0.531055900621118;0.09392929077148438
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6046954314720813;0.71475;0.6551329055912007;0.5974492592592593;0.6260869565217392;0.24540472030639648
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6232634801036026;0.66175;0.6419303989329453;0.6202066049382715;0.633167701863354;0.12737536430358887
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5840680100755667;0.46375;0.5170011148272018;0.6272548765432099;0.5694409937888198;0.24225974082946777
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5522522522522523;0.3065;0.3942122186495177;0.6317777160493827;0.5319254658385093;0.19371390342712402
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5058139534883721;0.15225;0.23405073020753267;0.6201338271604938;0.5048447204968944;0.27924132347106934
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46601941747572817;0.108;0.17536025979297748;0.6166216666666666;0.49527950310559005;0.2406458854675293
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5125909345271404;0.916;0.6573376390383926;0.606771913580247;0.5254658385093167;0.07685518264770508
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5180741664069803;0.83125;0.6383182952582069;0.6047967901234568;0.5319254658385093;0.10799551010131836
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5144948335246843;0.89625;0.6537199124726477;0.6076860493827161;0.5281987577639752;0.1071469783782959
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5121606334841629;0.9055;0.6542630057803468;0.6074427160493827;0.524472049689441;0.21183037757873535
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5121606334841629;0.9055;0.6542630057803468;0.6074427160493827;0.524472049689441;0.050940752029418945
