Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_5_[384, 266, 128]_multiply;0.7649964714184898;0.271;0.4002215248292413;0.6763314814814815;0.5963975155279503;0.07639193534851074
SVDD_RBF_0.0005_scale_5_[384, 266, 128]_multiply;0.8066037735849056;0.47025;0.5941250789639925;0.6875567901234567;0.6807453416149069;0.08683347702026367
SVDD_RBF_0.001_scale_5_[384, 266, 128]_multiply;0.6484553775743707;0.56675;0.6048559231590181;0.6672206172839505;0.6320496894409938;0.09308791160583496
SVDD_RBF_0.005_scale_5_[384, 266, 128]_multiply;0.5260531044120583;0.65875;0.5849705849705851;0.6229127777777778;0.535527950310559;0.09872817993164062
SVDD_RBF_0.01_scale_5_[384, 266, 128]_multiply;0.4854319304821946;0.71225;0.5773634613436012;0.5995633333333333;0.4818633540372671;0.09217643737792969
SVDD_RBF_0.05_scale_5_[384, 266, 128]_multiply;0.5054659996294237;0.682;0.5806108332446526;0.6115816666666667;0.5104347826086957;0.09799027442932129
SVDD_RBF_0.1_scale_5_[384, 266, 128]_multiply;0.5027932960893855;0.6975;0.58435438265787;0.6072437654320988;0.5069565217391304;0.10970568656921387
SVDD_RBF_0.2_scale_5_[384, 266, 128]_multiply;0.49417701863354035;0.6365;0.5563811188811189;0.520025061728395;0.4956521739130435;0.13492703437805176
SVDD_RBF_0.3_scale_5_[384, 266, 128]_multiply;0.4712979178828566;0.6055;0.5300361089834774;0.5017276543209876;0.46645962732919255;0.17270827293395996
SVDD_RBF_0.4_scale_5_[384, 266, 128]_multiply;0.46532045654082527;0.53;0.49555867227676487;0.4883062962962963;0.46385093167701863;0.19984173774719238
SVDD_RBF_0.5_scale_5_[384, 266, 128]_multiply;0.491441833478387;0.4235;0.45494830132939434;0.43555166666666667;0.49577639751552793;0.24316191673278809
SVDD_RBF_0.6_scale_5_[384, 266, 128]_multiply;0.4683848797250859;0.34075;0.39450072358900146;0.3831128395061728;0.48024844720496895;0.2676234245300293
SVDD_RBF_0.7_scale_5_[384, 266, 128]_multiply;0.4537770734284205;0.21475;0.2915323264890548;0.40766006172839503;0.4813664596273292;0.2974555492401123
SVDD_RBF_0.8_scale_5_[384, 266, 128]_multiply;0.44846970643347905;0.1795;0.2563827887877165;0.4171561728395062;0.4826086956521739;0.3645157814025879
SVDD_RBF_0.9_scale_5_[384, 266, 128]_multiply;0.46303501945525294;0.119;0.18933969769291964;0.43102586419753086;0.4936645962732919;0.3806312084197998
SVDD_RBF_0.0001_auto_5_[384, 266, 128]_multiply;0.44918670930070903;0.80775;0.5773251139104798;0.40803222222222224;0.4122981366459627;0.06395912170410156
SVDD_RBF_0.0005_auto_5_[384, 266, 128]_multiply;0.49069182389937105;0.97525;0.652887029288703;0.3026820987654321;0.48472049689440994;0.07092905044555664
SVDD_RBF_0.001_auto_5_[384, 266, 128]_multiply;0.49069182389937105;0.97525;0.652887029288703;0.3026820987654321;0.48472049689440994;0.09941267967224121
SVDD_RBF_0.005_auto_5_[384, 266, 128]_multiply;0.49069182389937105;0.97525;0.652887029288703;0.3026820987654321;0.48472049689440994;0.06253314018249512
SVDD_RBF_0.01_auto_5_[384, 266, 128]_multiply;0.49069182389937105;0.97525;0.652887029288703;0.3026820987654321;0.48472049689440994;0.0626835823059082
SVDD_RBF_0.05_auto_5_[384, 266, 128]_multiply;0.4898576288270127;0.972;0.6514199547625031;0.2824358024691358;0.4831055900621118;0.07376790046691895
SVDD_RBF_0.1_auto_5_[384, 266, 128]_multiply;0.48610229724584336;0.9575;0.644835423857227;0.2921374074074074;0.4759006211180124;0.08527469635009766
