Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.8_auto_5_[384, 266, 128]_multiply;0.35550786838340487;0.2485;0.2925250147145379;0.2761661728395062;0.4027329192546584;0.12154507637023926
SVDD_linear_0.9_auto_5_[384, 266, 128]_multiply;0.4588163514338011;0.188;0.26671395637524387;0.27633166666666664;0.4863354037267081;0.1298060417175293
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128]_multiply;0.4790943007847678;0.931;0.6326339930349104;0.24960037037037036;0.46273291925465837;0.05240678787231445
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128]_multiply;0.4790943007847678;0.931;0.6326339930349104;0.24960037037037036;0.46273291925465837;0.052265167236328125
SVDD_sigmoid_0.001_scale_5_[384, 266, 128]_multiply;0.4790943007847678;0.931;0.6326339930349104;0.24960037037037036;0.46273291925465837;0.05261516571044922
SVDD_sigmoid_0.005_scale_5_[384, 266, 128]_multiply;0.490822227809907;0.976;0.6531704868663208;0.26486598765432096;0.4849689440993789;0.0519862174987793
SVDD_sigmoid_0.01_scale_5_[384, 266, 128]_multiply;0.490822227809907;0.976;0.6531704868663208;0.26486598765432096;0.4849689440993789;0.05193448066711426
SVDD_sigmoid_0.05_scale_5_[384, 266, 128]_multiply;0.48908792733694967;0.96925;0.6501215729018194;0.26545962962962966;0.48161490683229813;0.056650638580322266
SVDD_sigmoid_0.1_scale_5_[384, 266, 128]_multiply;0.4868871151653364;0.96075;0.646262507357269;0.2657532098765432;0.47739130434782606;0.062222957611083984
SVDD_sigmoid_0.2_scale_5_[384, 266, 128]_multiply;0.46274823403971743;0.868;0.603668608189168;0.2719970987654321;0.4336645962732919;0.07938575744628906
SVDD_sigmoid_0.3_scale_5_[384, 266, 128]_multiply;0.45053293249521725;0.82425;0.5826117688637568;0.2743356172839506;0.41316770186335405;0.09397506713867188
SVDD_sigmoid_0.4_scale_5_[384, 266, 128]_multiply;0.43148148148148147;0.75725;0.5497277676950998;0.27922783950617286;0.3836024844720497;0.10769867897033691
SVDD_sigmoid_0.5_scale_5_[384, 266, 128]_multiply;0.367050175775008;0.57425;0.44784558393449014;0.2762714814814815;0.2963975155279503;0.12691307067871094
SVDD_sigmoid_0.6_scale_5_[384, 266, 128]_multiply;0.3158742949234488;0.392;0.3498438197233378;0.2782312345679012;0.2760248447204969;0.14446258544921875
SVDD_sigmoid_0.7_scale_5_[384, 266, 128]_multiply;0.328163943505954;0.29625;0.31139140717382735;0.27500759259259255;0.348944099378882;0.15903091430664062
SVDD_sigmoid_0.8_scale_5_[384, 266, 128]_multiply;0.36965414652287093;0.2485;0.29720436537599043;0.2743822222222222;0.4160248447204969;0.1704721450805664
SVDD_sigmoid_0.9_scale_5_[384, 266, 128]_multiply;0.4444444444444444;0.165;0.2406563354603464;0.27355179012345676;0.4826086956521739;0.1850581169128418
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128]_multiply;0.4790272774060731;0.93075;0.6325178389398572;0.25250104938271606;0.46260869565217394;0.05130290985107422
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.27190827160493825;0.48472049689440994;0.05115175247192383
SVDD_sigmoid_0.001_auto_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.27190827160493825;0.48472049689440994;0.05102419853210449
SVDD_sigmoid_0.005_auto_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.27190827160493825;0.48472049689440994;0.051218509674072266
SVDD_sigmoid_0.01_auto_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.27190827160493825;0.48472049689440994;0.05097508430480957
SVDD_sigmoid_0.05_auto_5_[384, 266, 128]_multiply;0.48902346707040123;0.969;0.6500083850410867;0.27364814814814814;0.48149068322981364;0.05615115165710449
SVDD_sigmoid_0.1_auto_5_[384, 266, 128]_multiply;0.4859718166814777;0.957;0.6446072240464764;0.275509012345679;0.4756521739130435;0.059850215911865234
SVDD_sigmoid_0.2_auto_5_[384, 266, 128]_multiply;0.4628815140610423;0.86825;0.6038424758758585;0.2751309259259259;0.4339130434782609;0.07551169395446777
SVDD_sigmoid_0.3_auto_5_[384, 266, 128]_multiply;0.4500068390097114;0.8225;0.5817345946423835;0.2746271604938271;0.4122981366459627;0.08984875679016113
SVDD_sigmoid_0.4_auto_5_[384, 266, 128]_multiply;0.43095577746077035;0.75525;0.5487738419618529;0.2779862345679012;0.38285714285714284;0.10523581504821777
SVDD_sigmoid_0.5_auto_5_[384, 266, 128]_multiply;0.36243386243386244;0.548;0.43630573248407645;0.2742554938271605;0.2963975155279503;0.11873149871826172
SVDD_sigmoid_0.6_auto_5_[384, 266, 128]_multiply;0.32518240978110824;0.41225;0.363576231947966;0.2753695061728395;0.28285714285714286;0.1356642246246338
SVDD_sigmoid_0.7_auto_5_[384, 266, 128]_multiply;0.3123011664899258;0.2945;0.3031394750386001;0.27562567901234564;0.3272049689440994;0.14915943145751953
SVDD_sigmoid_0.8_auto_5_[384, 266, 128]_multiply;0.35655296229802513;0.24825;0.2927044952100221;0.27618376543209877;0.40385093167701863;0.16124272346496582
SVDD_sigmoid_0.9_auto_5_[384, 266, 128]_multiply;0.4550359712230216;0.18975;0.26781933662667606;0.27633407407407407;0.484472049689441;0.17396163940429688
SVDD_poly_2_0.0001_scale_5_[384, 266, 128]_multiply;0.5054319710294879;0.977;0.6662120695533583;0.7517891358024691;0.5135403726708074;0.04991507530212402
SVDD_poly_2_0.0005_scale_5_[384, 266, 128]_multiply;0.5054319710294879;0.977;0.6662120695533583;0.7517891358024691;0.5135403726708074;0.049835920333862305
SVDD_poly_2_0.001_scale_5_[384, 266, 128]_multiply;0.5054319710294879;0.977;0.6662120695533583;0.7517891358024691;0.5135403726708074;0.05086255073547363
SVDD_poly_2_0.005_scale_5_[384, 266, 128]_multiply;0.5054319710294879;0.977;0.6662120695533583;0.7517891358024691;0.5135403726708074;0.05165839195251465
SVDD_poly_2_0.01_scale_5_[384, 266, 128]_multiply;0.5003172991496383;0.9855;0.6636922299856891;0.7517307407407408;0.5037267080745341;0.049900054931640625
SVDD_poly_2_0.05_scale_5_[384, 266, 128]_multiply;0.5040745052386496;0.97425;0.6643934873412326;0.7479061728395062;0.5109316770186335;0.05337929725646973
SVDD_poly_2_0.1_scale_5_[384, 266, 128]_multiply;0.5118680434491082;0.95425;0.6663175351313607;0.7414852469135803;0.5250931677018633;0.05908966064453125
SVDD_poly_2_0.2_scale_5_[384, 266, 128]_multiply;0.5309734513274337;0.87;0.6594656054576464;0.7018665432098765;0.5535403726708075;0.06795835494995117
SVDD_poly_2_0.3_scale_5_[384, 266, 128]_multiply;0.5559171090940229;0.8115;0.6598231527594268;0.6862453086419753;0.584223602484472;0.07861590385437012
SVDD_poly_2_0.4_scale_5_[384, 266, 128]_multiply;0.6034227762518487;0.714;0.6540707660597732;0.6705486419753087;0.6247204968944099;0.09000039100646973
SVDD_poly_2_0.5_scale_5_[384, 266, 128]_multiply;0.6272659548050658;0.6315;0.6293758564843652;0.66937012345679;0.6304347826086957;0.10046625137329102
SVDD_poly_2_0.6_scale_5_[384, 266, 128]_multiply;0.6669266770670826;0.4275;0.5210237659963437;0.6300842592592593;0.6094409937888199;0.11046195030212402
SVDD_poly_2_0.7_scale_5_[384, 266, 128]_multiply;0.6821161048689138;0.36425;0.47490221642764013;0.6131555555555557;0.599751552795031;0.11912012100219727
SVDD_poly_2_0.8_scale_5_[384, 266, 128]_multiply;0.740873299928418;0.25875;0.3835464146748193;0.6017521604938272;0.5867080745341615;0.1269242763519287
SVDD_poly_2_0.9_scale_5_[384, 266, 128]_multiply;0.7896341463414634;0.19425;0.31179775280898875;0.5939274074074075;0.5739130434782609;0.13747000694274902
SVDD_poly_2_0.0001_auto_5_[384, 266, 128]_multiply;0.0;0.0;0.0;0.7521161111111112;0.5031055900621118;0.04814410209655762
SVDD_poly_2_0.0005_auto_5_[384, 266, 128]_multiply;0.5054319710294879;0.977;0.6662120695533583;0.7517891358024691;0.5135403726708074;0.05019950866699219
SVDD_poly_2_0.001_auto_5_[384, 266, 128]_multiply;0.5054319710294879;0.977;0.6662120695533583;0.7517891358024691;0.5135403726708074;0.049872398376464844
SVDD_poly_2_0.005_auto_5_[384, 266, 128]_multiply;0.5054319710294879;0.977;0.6662120695533583;0.7517891358024691;0.5135403726708074;0.050630807876586914
SVDD_poly_2_0.01_auto_5_[384, 266, 128]_multiply;0.5054319710294879;0.977;0.6662120695533583;0.7517891358024691;0.5135403726708074;0.05069470405578613
SVDD_poly_2_0.05_auto_5_[384, 266, 128]_multiply;0.5040745052386496;0.97425;0.6643934873412326;0.7479061728395062;0.5109316770186335;0.054399967193603516
SVDD_poly_2_0.1_auto_5_[384, 266, 128]_multiply;0.5118680434491082;0.95425;0.6663175351313607;0.7414852469135803;0.5250931677018633;0.05855441093444824
SVDD_poly_2_0.2_auto_5_[384, 266, 128]_multiply;0.5309734513274337;0.87;0.6594656054576464;0.7018665432098765;0.5535403726708075;0.06808972358703613
SVDD_poly_2_0.3_auto_5_[384, 266, 128]_multiply;0.5559171090940229;0.8115;0.6598231527594268;0.6862453086419753;0.584223602484472;0.07768869400024414
SVDD_poly_2_0.4_auto_5_[384, 266, 128]_multiply;0.6034227762518487;0.714;0.6540707660597732;0.6705486419753087;0.6247204968944099;0.08940553665161133
SVDD_poly_2_0.5_auto_5_[384, 266, 128]_multiply;0.6272659548050658;0.6315;0.6293758564843652;0.66937012345679;0.6304347826086957;0.09953594207763672
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128]_multiply;0.6669266770670826;0.4275;0.5210237659963437;0.6300842592592593;0.6094409937888199;0.10998988151550293
SVDD_poly_2_0.7_auto_5_[384, 266, 128]_multiply;0.6821161048689138;0.36425;0.47490221642764013;0.6131943209876543;0.599751552795031;0.11890816688537598
SVDD_poly_2_0.8_auto_5_[384, 266, 128]_multiply;0.740873299928418;0.25875;0.3835464146748193;0.6017521604938272;0.5867080745341615;0.1280524730682373
SVDD_poly_2_0.9_auto_5_[384, 266, 128]_multiply;0.7896341463414634;0.19425;0.31179775280898875;0.5939274074074075;0.5739130434782609;0.13650298118591309
SVDD_poly_3_0.0001_scale_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.5477058024691358;0.48472049689440994;0.050299882888793945
SVDD_poly_3_0.0005_scale_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.5477058024691358;0.48472049689440994;0.049440622329711914
SVDD_poly_3_0.001_scale_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.5477058024691358;0.48472049689440994;0.05017733573913574
SVDD_poly_3_0.005_scale_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.5477058024691358;0.48472049689440994;0.049846649169921875
SVDD_poly_3_0.01_scale_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.5477058024691358;0.48472049689440994;0.050496816635131836
SVDD_poly_3_0.05_scale_5_[384, 266, 128]_multiply;0.48902346707040123;0.969;0.6500083850410867;0.5429269135802468;0.48149068322981364;0.05322456359863281
SVDD_poly_3_0.1_scale_5_[384, 266, 128]_multiply;0.4843352012226184;0.95075;0.641748228147148;0.5366245061728394;0.4725465838509317;0.05732464790344238
SVDD_poly_3_0.2_scale_5_[384, 266, 128]_multiply;0.4590340374007803;0.853;0.5968687133735677;0.5068484567901235;0.42745341614906834;0.06674909591674805
SVDD_poly_3_0.3_scale_5_[384, 266, 128]_multiply;0.44553633217993077;0.80475;0.5735412026726058;0.49703913580246917;0.4053416149068323;0.07635760307312012
SVDD_poly_3_0.4_scale_5_[384, 266, 128]_multiply;0.42532232362740835;0.734;0.5385673667797853;0.48550308641975304;0.37503105590062114;0.08685135841369629
SVDD_poly_3_0.5_scale_5_[384, 266, 128]_multiply;0.4300705033612068;0.65575;0.5194573720170313;0.4854347530864197;0.39714285714285713;0.09837985038757324
SVDD_poly_3_0.6_scale_5_[384, 266, 128]_multiply;0.45116772823779194;0.53125;0.48794489092996557;0.4567208641975309;0.44596273291925465;0.11148715019226074
SVDD_poly_3_0.7_scale_5_[384, 266, 128]_multiply;0.48331071913161466;0.44525;0.46350032530904356;0.4245252469135803;0.48782608695652174;0.1203317642211914
SVDD_poly_3_0.8_scale_5_[384, 266, 128]_multiply;0.49417852522639066;0.2865;0.362715619560057;0.4037016049382716;0.49975155279503103;0.1297314167022705
SVDD_poly_3_0.9_scale_5_[384, 266, 128]_multiply;0.5929038281979458;0.15875;0.2504436994675606;0.3816017283950618;0.5278260869565218;0.13750338554382324
SVDD_poly_3_0.0001_auto_5_[384, 266, 128]_multiply;0.0;0.0;0.0;0.5490882098765432;0.5031055900621118;0.04800987243652344
SVDD_poly_3_0.0005_auto_5_[384, 266, 128]_multiply;0.0;0.0;0.0;0.5490882098765432;0.5031055900621118;0.04749345779418945
SVDD_poly_3_0.001_auto_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.5477058024691358;0.48472049689440994;0.04955720901489258
SVDD_poly_3_0.005_auto_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.5477058024691358;0.48472049689440994;0.049163103103637695
SVDD_poly_3_0.01_auto_5_[384, 266, 128]_multiply;0.4906941649899396;0.9755;0.6529451137884873;0.5477058024691358;0.48472049689440994;0.049462080001831055
SVDD_poly_3_0.05_auto_5_[384, 266, 128]_multiply;0.48902346707040123;0.969;0.6500083850410867;0.5429269135802468;0.48149068322981364;0.0522456169128418
SVDD_poly_3_0.1_auto_5_[384, 266, 128]_multiply;0.4843352012226184;0.95075;0.641748228147148;0.5366245061728394;0.4725465838509317;0.05739545822143555
SVDD_poly_3_0.2_auto_5_[384, 266, 128]_multiply;0.4590340374007803;0.853;0.5968687133735677;0.5068484567901235;0.42745341614906834;0.06665658950805664
SVDD_poly_3_0.3_auto_5_[384, 266, 128]_multiply;0.44553633217993077;0.80475;0.5735412026726058;0.49703913580246917;0.4053416149068323;0.07579612731933594
SVDD_poly_3_0.4_auto_5_[384, 266, 128]_multiply;0.42532232362740835;0.734;0.5385673667797853;0.48550308641975304;0.37503105590062114;0.0861661434173584
SVDD_poly_3_0.5_auto_5_[384, 266, 128]_multiply;0.4386459802538787;0.622;0.5144747725392887;0.48558191358024694;0.41664596273291926;0.09782791137695312
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128]_multiply;0.493018532622493;0.4855;0.4892303816601587;0.4567319135802469;0.4962732919254658;0.10985350608825684
SVDD_poly_3_0.7_auto_5_[384, 266, 128]_multiply;0.4681552905353971;0.46125;0.4646769928220627;0.42452635802469135;0.4719254658385093;0.12035608291625977
SVDD_poly_3_0.8_auto_5_[384, 266, 128]_multiply;0.4989544123797574;0.29825;0.3733375058676263;0.4039037654320987;0.5024844720496895;0.12809371948242188
SVDD_poly_3_0.9_auto_5_[384, 266, 128]_multiply;0.5929038281979458;0.15875;0.2504436994675606;0.3816017283950618;0.5278260869565218;0.13836431503295898
SVDD_poly_4_0.0001_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.753309938271605;0.4959006211180124;0.04963827133178711
SVDD_poly_4_0.0005_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.753309938271605;0.4959006211180124;0.054435014724731445
SVDD_poly_4_0.001_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.753309938271605;0.4959006211180124;0.05181694030761719
SVDD_poly_4_0.005_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.753309938271605;0.4959006211180124;0.04929828643798828
SVDD_poly_4_0.01_scale_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.753309938271605;0.4959006211180124;0.049494266510009766
SVDD_poly_4_0.05_scale_5_[384, 266, 128]_multiply;0.5030232857326643;0.9775;0.6642317166397689;0.7498885802469135;0.508944099378882;0.05336928367614746
SVDD_poly_4_0.1_scale_5_[384, 266, 128]_multiply;0.5122147651006711;0.954;0.6665502183406112;0.7459561728395062;0.5257142857142857;0.05864715576171875
SVDD_poly_4_0.2_scale_5_[384, 266, 128]_multiply;0.5467377666248432;0.8715;0.6719352351580572;0.7341258024691358;0.5771428571428572;0.06784820556640625
SVDD_poly_4_0.3_scale_5_[384, 266, 128]_multiply;0.5973950233281493;0.76825;0.6721347331583551;0.7132793827160494;0.6275776397515528;0.0774538516998291
SVDD_poly_4_0.4_scale_5_[384, 266, 128]_multiply;0.633453670276775;0.658;0.6454935622317596;0.7022368518518518;0.6408695652173914;0.08702540397644043
SVDD_poly_4_0.5_scale_5_[384, 266, 128]_multiply;0.6971218206157965;0.52075;0.5961648540354894;0.6930235185185186;0.6494409937888199;0.10021591186523438
SVDD_poly_4_0.6_scale_5_[384, 266, 128]_multiply;0.7316602316602316;0.47375;0.575113808801214;0.6855572222222222;0.6521739130434783;0.11003398895263672
SVDD_poly_4_0.7_scale_5_[384, 266, 128]_multiply;0.8000947418285173;0.42225;0.5527736867943053;0.6800596913580247;0.6604968944099379;0.12171363830566406
SVDD_poly_4_0.8_scale_5_[384, 266, 128]_multiply;0.873730964467005;0.34425;0.4939024390243903;0.6631872839506173;0.6494409937888199;0.1288161277770996
SVDD_poly_4_0.9_scale_5_[384, 266, 128]_multiply;0.9736180904522613;0.19375;0.32318598832360296;0.6519846296296297;0.5967701863354037;0.13998913764953613
SVDD_poly_4_0.0001_auto_5_[384, 266, 128]_multiply;0.0;0.0;0.0;0.7455274691358025;0.5031055900621118;0.04730987548828125
SVDD_poly_4_0.0005_auto_5_[384, 266, 128]_multiply;0.0;0.0;0.0;0.7455274691358025;0.5031055900621118;0.0471501350402832
SVDD_poly_4_0.001_auto_5_[384, 266, 128]_multiply;0.9950248756218906;0.05;0.09521542489883363;0.7541122839506172;0.5278260869565218;0.049398183822631836
SVDD_poly_4_0.005_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.753309938271605;0.4959006211180124;0.04906916618347168
SVDD_poly_4_0.01_auto_5_[384, 266, 128]_multiply;0.49639393185774683;0.998;0.6630127885733267;0.753309938271605;0.4959006211180124;0.04891705513000488
