Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.3_auto_;0.9877675840978594;0.40375;0.5732031943212068;0.9798631481481481;0.7012422360248447;0.1272897720336914
SVDD_linear_0.4_auto_;0.9920462762111352;0.343;0.5097529258777633;0.9804690123456791;0.6721739130434783;0.1342179775238037
SVDD_linear_0.5_auto_;0.9935483870967742;0.2695;0.42399213372664707;0.9810753086419753;0.6361490683229813;0.15788817405700684
SVDD_linear_0.6_auto_;0.9942062572421785;0.2145;0.35286859962985806;0.9819019753086419;0.6090683229813665;0.1629495620727539
SVDD_linear_0.7_auto_;0.9969742813918305;0.16475;0.2827719373524995;0.982663888888889;0.58472049689441;0.18425202369689941
SVDD_linear_0.8_auto_;1.0;0.1175;0.21029082774049218;0.9834838271604939;0.5614906832298137;0.19468021392822266
SVDD_linear_0.9_auto_;1.0;0.04975;0.09478447249345083;0.9829527160493826;0.5278260869565218;0.21241450309753418
SVDD_sigmoid_0.0001_scale_;1.0;0.05925;0.11187160726929431;0.9960083333333334;0.5325465838509317;0.06020927429199219
SVDD_sigmoid_0.0005_scale_;0.9978345604157643;0.576;0.7303851640513552;0.9957844444444445;0.788695652173913;0.08922481536865234
SVDD_sigmoid_0.001_scale_;0.9978668941979523;0.58475;0.737389659520807;0.9957452469135802;0.7930434782608695;0.09225034713745117
SVDD_sigmoid_0.005_scale_;0.9979088247595148;0.5965;0.7466750117352526;0.9957647530864198;0.7988819875776397;0.09984540939331055
SVDD_sigmoid_0.01_scale_;0.9979149291075896;0.59825;0.748046264457643;0.9957506790123456;0.7997515527950311;0.1007990837097168
SVDD_sigmoid_0.05_scale_;0.9979140592407175;0.598;0.7478505549476316;0.9957696913580246;0.7996273291925465;0.1069648265838623
SVDD_sigmoid_0.1_scale_;0.9979096989966555;0.59675;0.7468710888610763;0.995745;0.7990062111801243;0.1006324291229248
SVDD_sigmoid_0.2_scale_;0.9990426041168023;0.52175;0.6854984398094925;0.9952410493827161;0.762111801242236;0.10783576965332031
SVDD_sigmoid_0.3_scale_;0.9987834549878345;0.4105;0.5818568391211907;0.9951410493827161;0.7068322981366459;0.14103198051452637
SVDD_sigmoid_0.4_scale_;0.9985549132947977;0.3455;0.513372956909361;0.9946973456790124;0.6745341614906832;0.15927433967590332
SVDD_sigmoid_0.5_scale_;0.9991431019708654;0.2915;0.4513257209212309;0.9944341975308643;0.6478260869565218;0.1795518398284912
SVDD_sigmoid_0.6_scale_;0.9989130434782608;0.22975;0.37357723577235774;0.9938451851851853;0.6171428571428571;0.18960785865783691
SVDD_sigmoid_0.7_scale_;0.9984126984126984;0.15725;0.2717062634989201;0.9940808641975308;0.5811180124223603;0.21895170211791992
SVDD_sigmoid_0.8_scale_;1.0;0.11625;0.2082866741321389;0.9940354320987654;0.5608695652173913;0.23089981079101562
SVDD_sigmoid_0.9_scale_;1.0;0.0735;0.1369352585002329;0.9939711728395061;0.5396273291925466;0.25649189949035645
SVDD_sigmoid_0.0001_auto_;0.0;0.0;0.0;0.9814157407407408;0.5031055900621118;0.04991555213928223
SVDD_sigmoid_0.0005_auto_;0.0;0.0;0.0;0.9814157407407408;0.5031055900621118;0.050414323806762695
SVDD_sigmoid_0.001_auto_;0.0;0.0;0.0;0.9814157407407408;0.5031055900621118;0.050194740295410156
SVDD_sigmoid_0.005_auto_;0.0;0.0;0.0;0.9814157407407408;0.5031055900621118;0.050688982009887695
SVDD_sigmoid_0.01_auto_;0.0;0.0;0.0;0.9814157407407408;0.5031055900621118;0.04989266395568848
SVDD_sigmoid_0.05_auto_;1.0;0.048;0.0916030534351145;0.9788761728395062;0.5269565217391304;0.06688475608825684
SVDD_sigmoid_0.1_auto_;0.9811794228356336;0.391;0.5591705398641401;0.9778509259259259;0.6936645962732919;0.08783721923828125
SVDD_sigmoid_0.2_auto_;0.9861431870669746;0.427;0.5959525471039776;0.9807380864197529;0.7122981366459628;0.10666227340698242
SVDD_sigmoid_0.3_auto_;0.9872530274059911;0.38725;0.5562937690788292;0.9795404938271605;0.6930434782608695;0.12707018852233887
SVDD_sigmoid_0.4_auto_;0.9921652421652422;0.34825;0.5155440414507771;0.98022012345679;0.6747826086956522;0.14768290519714355
SVDD_sigmoid_0.5_auto_;0.9940944881889764;0.2525;0.40271132376395535;0.9807057407407407;0.6278260869565218;0.1646876335144043
SVDD_sigmoid_0.6_auto_;0.9942594718714122;0.2165;0.3555738041469924;0.9823451851851851;0.6100621118012423;0.18983244895935059
SVDD_sigmoid_0.7_auto_;0.9941860465116279;0.171;0.29180887372013653;0.9823119135802468;0.5875776397515527;0.21468305587768555
SVDD_sigmoid_0.8_auto_;1.0;0.10375;0.18799546998867497;0.9836901851851853;0.5546583850931677;0.22390079498291016
SVDD_sigmoid_0.9_auto_;1.0;0.04925;0.09387657850845843;0.982959074074074;0.5275776397515528;0.24439549446105957
SVDD_poly_2_0.0001_scale_;0.5750773993808049;0.18575;0.2808012093726379;0.7516332098765434;0.5272049689440994;0.07123470306396484
SVDD_poly_2_0.0005_scale_;0.7172774869109948;0.4795;0.5747677554689841;0.7708718518518519;0.6474534161490684;0.097198486328125
SVDD_poly_2_0.001_scale_;0.7194945848375451;0.49825;0.5887740029542098;0.7698193209876543;0.6541614906832298;0.11347675323486328
SVDD_poly_2_0.005_scale_;0.7204724409448819;0.50325;0.592581689726229;0.7689847530864198;0.6561490683229814;0.12139034271240234
SVDD_poly_2_0.01_scale_;0.720572450805009;0.5035;0.5927888153053716;0.7689699382716049;0.6562732919254658;0.12156367301940918
SVDD_poly_2_0.05_scale_;0.7207722559885592;0.504;0.5932028836251287;0.7690057407407407;0.6565217391304348;0.12746500968933105
SVDD_poly_2_0.1_scale_;0.7208720514653324;0.50425;0.5934098264195352;0.7690296913580247;0.6566459627329193;0.12272047996520996
SVDD_poly_2_0.2_scale_;0.7185802245563202;0.496;0.5868954296701672;0.7695229012345679;0.6530434782608696;0.12241768836975098
SVDD_poly_2_0.3_scale_;0.7122448979591837;0.43625;0.5410852713178295;0.7764951234567902;0.6322981366459627;0.14587712287902832
SVDD_poly_2_0.4_scale_;0.703281677301732;0.38575;0.4982240878269293;0.7780953703703704;0.6139130434782609;0.14560818672180176
