Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5442811043384725;0.759;0.6339528085195238;0.5450348148148149;0.564472049689441;0.10837531089782715
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5543710021321961;0.715;0.6245223277650398;0.5728455555555555;0.5727950310559006;0.12763094902038574
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5798558007428447;0.6635;0.6188644048035444;0.6025241358024691;0.5939130434782609;0.1515333652496338
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5911843061273916;0.61025;0.6005658752614097;0.6156712345679012;0.5966459627329193;0.06049013137817383
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5984591679506934;0.4855;0.5360938578329882;0.6180257407407408;0.5824844720496895;0.06430172920227051
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6148231330713082;0.27375;0.3788271925272444;0.640927962962963;0.5539130434782609;0.1827399730682373
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6010765550239234;0.25125;0.3543723554301833;0.6394308024691358;0.5450931677018633;0.19168972969055176
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6495327102803738;0.139;0.22899505766062606;0.6505172222222223;0.5349068322981366;0.22202396392822266
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4988904842709829;0.9555;0.6555183946488294;0.4471497530864198;0.5009937888198758;0.09378743171691895
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4988904842709829;0.9555;0.6555183946488294;0.4471497530864198;0.5009937888198758;0.07238030433654785
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4988904842709829;0.9555;0.6555183946488294;0.4471497530864198;0.5009937888198758;0.05012059211730957
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49739484051340704;0.9785;0.6595332378464909;0.4795346913580247;0.49801242236024845;0.04128098487854004
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49739484051340704;0.9785;0.6595332378464909;0.4795346913580247;0.49801242236024845;0.04418587684631348
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5054574855140817;0.93775;0.6568601698625339;0.48517234567901235;0.513167701863354;0.0532224178314209
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5441251487842204;0.8;0.6477077218904969;0.5395075925925926;0.5675776397515528;0.060834407806396484
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5453895639742673;0.763;0.6360983743226345;0.5420518518518518;0.5662111801242236;0.07312965393066406
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5578885400313972;0.71075;0.6251099384344767;0.5675864814814815;0.5763975155279503;0.09006428718566895
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5827322404371584;0.6665;0.6218075801749271;0.6011326543209876;0.5971428571428572;0.10215997695922852
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5925297113752123;0.61075;0.6015019081620092;0.6101984567901235;0.597888198757764;0.0982508659362793
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.585380467345716;0.4885;0.5325701826110657;0.616212037037037;0.5739130434782609;0.1300520896911621
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5831702544031311;0.3725;0.45461479786422576;0.6269382716049382;0.5559006211180124;0.14524555206298828
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5987712665406427;0.31675;0.41432308698495746;0.6428593209876542;0.5550310559006211;0.1569664478302002
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5775623268698061;0.2085;0.3063923585598824;0.6459713580246913;0.5309316770186335;0.2519044876098633
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4968944099378882;1.0;0.6639004149377593;0.4659234567901235;0.4968944099378882;0.10532212257385254
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49939503932244406;0.8255;0.6223143611006408;0.46592555555555554;0.502111801242236;0.15253305435180664
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49939503932244406;0.8255;0.6223143611006408;0.46592555555555554;0.502111801242236;0.10149288177490234
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5008286876600874;0.831;0.6249882485663251;0.4663302160493827;0.504472049689441;0.10041022300720215
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5008286876600874;0.831;0.6249882485663251;0.4663302160493827;0.504472049689441;0.08723664283752441
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5052535996886756;0.97375;0.6653001964300964;0.4879179629629629;0.513167701863354;0.05403709411621094
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.521819526627219;0.7055;0.5999149659863946;0.5126002777777777;0.5324223602484472;0.05775094032287598
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5128322639780019;0.5595;0.5351506456241032;0.5356337345679012;0.5170186335403727;0.1678173542022705
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5921822742474916;0.70825;0.6450364298724954;0.6042501851851851;0.6126708074534162;0.23529887199401855
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5958842152872004;0.65875;0.6257421040132984;0.6108419135802469;0.6084472049689441;0.2976360321044922
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6042889966811336;0.59175;0.5979537703675636;0.6193276543209877;0.6045962732919254;0.22295475006103516
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6054632497887918;0.5375;0.5694609985432393;0.6259384567901235;0.5961490683229813;0.2027420997619629
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5902943516308672;0.371;0.45563401903592265;0.6305092592592593;0.5595031055900621;0.4501805305480957
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5913500404203719;0.36575;0.4519616929255484;0.6339341358024692;0.5592546583850931;0.44279909133911133
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5406553398058253;0.22275;0.3155099150141643;0.6306737037037037;0.519751552795031;0.20856928825378418
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5029585798816568;0.82875;0.6260032102728732;0.5496781481481482;0.5079503105590062;0.09412050247192383
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5029585798816568;0.82875;0.6260032102728732;0.5496781481481482;0.5079503105590062;0.08661460876464844
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5029585798816568;0.82875;0.6260032102728732;0.5496781481481482;0.5079503105590062;0.0856485366821289
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.505809783388323;0.8815;0.6427855254762556;0.556332962962963;0.513167701863354;0.11758255958557129
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.505809783388323;0.8815;0.6427855254762556;0.556332962962963;0.513167701863354;0.11776137351989746
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5079202112056321;0.86575;0.6402292475503789;0.5677855555555555;0.5165217391304348;0.1586003303527832
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5118439386901997;0.8265;0.632182809063964;0.5788413580246914;0.522111801242236;0.1347348690032959
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5118509136963995;0.70725;0.5938910464994227;0.5692683333333333;0.5193788819875776;0.1094810962677002
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5054471175669542;0.55675;0.5298596240780394;0.5635463580246913;0.5090683229813665;0.1813957691192627
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5290410958904109;0.48275;0.5048366013071897;0.5686258024691357;0.5294409937888199;0.19132375717163086
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6315126050420168;0.37575;0.4711598746081504;0.5778412345679012;0.5808695652173913;0.1725754737854004
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6679334916864608;0.3515;0.46060606060606063;0.5820706790123458;0.5909316770186336;0.29596829414367676
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7378419452887538;0.24275;0.36531226486079754;0.5816414197530864;0.5808695652173913;0.2522389888763428
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7657342657342657;0.16425;0.2704816797035817;0.5844948765432099;0.5597515527950311;0.11745023727416992
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.668918918918919;0.0495;0.09217877094972068;0.5861130864197531;0.515527950310559;0.30819129943847656
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505809783388323;0.8815;0.6427855254762556;0.556333024691358;0.513167701863354;0.13644862174987793
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505809783388323;0.8815;0.6427855254762556;0.556333024691358;0.513167701863354;0.11782312393188477
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505809783388323;0.8815;0.6427855254762556;0.556333024691358;0.513167701863354;0.11372160911560059
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505809783388323;0.8815;0.6427855254762556;0.556333024691358;0.513167701863354;0.09536004066467285
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.505809783388323;0.8815;0.6427855254762556;0.556333024691358;0.513167701863354;0.10631561279296875
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5079202112056321;0.86575;0.6402292475503789;0.5677855555555555;0.5165217391304348;0.13657903671264648
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5118439386901997;0.8265;0.632182809063964;0.578845;0.522111801242236;0.09860777854919434
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5118509136963995;0.70725;0.5938910464994227;0.5692683333333333;0.5193788819875776;0.11587858200073242
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5054471175669542;0.55675;0.5298596240780394;0.5635463580246913;0.5090683229813665;0.1017913818359375
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5290410958904109;0.48275;0.5048366013071897;0.5686258024691357;0.5294409937888199;0.1978306770324707
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6315126050420168;0.37575;0.4711598746081504;0.5778412345679012;0.5808695652173913;0.2331864833831787
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6679334916864608;0.3515;0.46060606060606063;0.5820706790123458;0.5909316770186336;0.2139754295349121
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7378419452887538;0.24275;0.36531226486079754;0.5816414197530864;0.5808695652173913;0.17730498313903809
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7657342657342657;0.16425;0.2704816797035817;0.5844948765432099;0.5597515527950311;0.4065287113189697
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.668918918918919;0.0495;0.09217877094972068;0.5861130864197531;0.515527950310559;0.3527083396911621
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639581481481482;0.4977639751552795;0.0881350040435791
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639581481481482;0.4977639751552795;0.08412742614746094
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639581481481482;0.4977639751552795;0.06232571601867676
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639581481481482;0.4977639751552795;0.029918909072875977
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639581481481482;0.4977639751552795;0.030528545379638672
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5051240560949298;0.9365;0.6562718990889979;0.5316582098765432;0.5125465838509317;0.03929948806762695
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5400679117147708;0.79525;0.6432760364004045;0.6391734567901235;0.5617391304347826;0.06609606742858887
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5444922856117689;0.75875;0.6340087737622728;0.6314611111111111;0.56472049689441;0.09516739845275879
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5622678396871945;0.719;0.6310477235326385;0.649815061728395;0.5822360248447205;0.1392199993133545
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5980074142724745;0.64525;0.6207311207311208;0.6483082098765433;0.6081987577639751;0.1508769989013672
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.614311088556204;0.60525;0.6097468832640726;0.6433526543209878;0.6150310559006211;0.16901421546936035
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.6550016507098052;0.496;0.5645184236733533;0.6400455555555555;0.619751552795031;0.11579656600952148
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7124542124542125;0.29175;0.41397658744235544;0.6343442592592592;0.5895652173913043;0.10163021087646484
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7982142857142858;0.11175;0.19605263157894737;0.6398067901234568;0.5445962732919255;0.08778786659240723
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.7894736842105263;0.06375;0.11797362942401111;0.6406982716049383;0.5263354037267081;0.11248135566711426
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639580864197531;0.4977639751552795;0.06481099128723145
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639580864197531;0.4977639751552795;0.06303572654724121
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639580864197531;0.4977639751552795;0.04979681968688965
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639580864197531;0.4977639751552795;0.048825979232788086
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4972684538178122;0.9785;0.6594221211355404;0.5639580864197531;0.4977639751552795;0.04834437370300293
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5051240560949298;0.9365;0.6562718990889979;0.5316582098765432;0.5125465838509317;0.05118060111999512
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5400679117147708;0.79525;0.6432760364004045;0.6391734567901235;0.5617391304347826;0.053966522216796875
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5444922856117689;0.75875;0.6340087737622728;0.6314611111111111;0.56472049689441;0.05862092971801758
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5622678396871945;0.719;0.6310477235326385;0.649815061728395;0.5822360248447205;0.07250332832336426
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5980074142724745;0.64525;0.6207311207311208;0.6483081481481481;0.6081987577639751;0.12093663215637207
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.614311088556204;0.60525;0.6097468832640726;0.6433526543209878;0.6150310559006211;0.0776829719543457
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6550016507098052;0.496;0.5645184236733533;0.6400456790123457;0.619751552795031;0.09855914115905762
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7124542124542125;0.29175;0.41397658744235544;0.6343442592592592;0.5895652173913043;0.11212658882141113
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7982142857142858;0.11175;0.19605263157894737;0.6398067901234568;0.5445962732919255;0.11606407165527344
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.7894736842105263;0.06375;0.11797362942401111;0.6406977160493827;0.5263354037267081;0.12492179870605469
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5042464373110696;0.87575;0.6399926920617521;0.5350363580246914;0.5104347826086957;0.046570539474487305
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5042464373110696;0.87575;0.6399926920617521;0.5350363580246914;0.5104347826086957;0.04339861869812012
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5042464373110696;0.87575;0.6399926920617521;0.5350363580246914;0.5104347826086957;0.05459737777709961
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5042464373110696;0.87575;0.6399926920617521;0.5350363580246914;0.5104347826086957;0.049486398696899414
