Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4702430846605197;0.2805;0.3513936736611338;0.5389624691358025;0.4854658385093168;0.11536455154418945
SVDD_RBF_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5282180417715894;0.8915;0.6633801506836573;0.5984053703703704;0.5504347826086956;0.2769911289215088
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5088369441277081;0.8925;0.6481481481481481;0.5943564814814815;0.5185093167701863;0.5495328903198242
SVDD_RBF_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5119816329459033;0.892;0.650560670981858;0.6267688271604939;0.5238509316770187;0.38545846939086914
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5126135216952573;0.889;0.6502697266160739;0.6232363580246914;0.5248447204968945;0.348132848739624
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.512998266897747;0.888;0.6503112413035518;0.6233567283950618;0.5254658385093167;0.18813014030456543
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.513874614594039;0.875;0.6474886689482934;0.6082079012345679;0.526583850931677;0.21871161460876465
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5150455927051671;0.84725;0.6406427221172022;0.5761164197530864;0.5277018633540372;0.3055856227874756
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5143235635038914;0.7765;0.6187867317461899;0.5022143827160493;0.5245962732919255;0.3175666332244873
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5243499793644243;0.63525;0.5744969477730048;0.5188872222222223;0.5324223602484472;0.3244194984436035
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5147133434804668;0.50725;0.5109544195416772;0.5267727160493827;0.5175155279503105;0.4409663677215576
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5255332902391726;0.4065;0.45841556244713844;0.5292831481481481;0.5227329192546584;0.5767440795898438
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5262329485834207;0.25075;0.3396545885540128;0.5278498765432099;0.515527950310559;0.6571710109710693
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4803073967339097;0.125;0.19837333862328901;0.5050819135802469;0.49801242236024845;0.9522519111633301
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4174454828660436;0.0335;0.062022679935200185;0.49519450617283955;0.4965217391304348;0.625335693359375
SVDD_RBF_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.42962962962962964;0.029;0.05433255269320843;0.4691725925925926;0.49838509316770185;0.44437670707702637
SVDD_RBF_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48851063829787233;0.287;0.3615748031496063;0.5210814814814815;0.4963975155279503;0.4320242404937744
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5151672284158673;0.49675;0.5057910143820797;0.5235857407407407;0.5176397515527951;0.4786217212677002
SVDD_RBF_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5180875284593979;0.512;0.5150257764365647;0.5469642592592592;0.5208695652173913;0.32350969314575195
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5261857707509882;0.5325;0.529324055666004;0.5529615432098766;0.5294409937888199;0.7647809982299805
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5343955488113303;0.52825;0.5313050037716872;0.5547056172839506;0.5368944099378882;0.392620325088501
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5333667837431009;0.5315;0.5324317555722514;0.5548238271604938;0.5361490683229814;0.3234419822692871
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5327478042659974;0.53075;0.5317470256731371;0.5547096913580247;0.535527950310559;0.37585949897766113
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5547561950439648;0.5205;0.5370824197084998;0.565419012345679;0.5541614906832298;0.4965970516204834
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5598973188819167;0.49075;0.5230482280841994;0.5672205555555555;0.55527950310559;0.3025791645050049
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5851773796979276;0.4165;0.4866364831312983;0.561201049382716;0.5633540372670808;0.586698055267334
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5811209439528023;0.2955;0.39177991382167715;0.5581047530864198;0.5440993788819876;0.5355865955352783
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5954198473282443;0.2535;0.3556023145712783;0.5650827777777778;0.5434782608695652;0.339324951171875
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5792019347037485;0.11975;0.19846695670188522;0.567593888888889;0.5193788819875776;0.8512310981750488
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5633333333333334;0.0845;0.14695652173913046;0.5568722839506173;0.5125465838509317;1.0495779514312744
SVDD_linear_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724725308641975;0.5001242236024844;0.14103460311889648
SVDD_linear_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724725308641975;0.5001242236024844;0.13975214958190918
SVDD_linear_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724725308641975;0.5001242236024844;0.14608287811279297
SVDD_linear_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724727160493828;0.5001242236024844;0.16845011711120605
SVDD_linear_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724727160493828;0.5001242236024844;0.17217612266540527
SVDD_linear_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4970230390887911;0.96;0.6549548012962647;0.4906456172839506;0.4973913043478261;0.13373517990112305
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4976574700676731;0.956;0.6545703526189661;0.4912421604938271;0.4986335403726708;0.1328446865081787
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5035366931918656;0.85425;0.633599109957352;0.4891685185185185;0.5090683229813665;0.12297296524047852
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5063017644940583;0.703;0.5886539669248482;0.492173024691358;0.5118012422360249;0.13585877418518066
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4852975770406963;0.51575;0.5000605987153073;0.49114833333333335;0.48757763975155277;0.2547030448913574
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4597210361514375;0.40375;0.42992146945294824;0.4842608024691358;0.4679503105590062;0.3549373149871826
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.43600616808018505;0.28275;0.3430391264786169;0.4836045679012346;0.4618633540372671;0.3544158935546875
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.44237695078031214;0.18425;0.2601482527356159;0.48561382716049384;0.4792546583850932;0.2881965637207031
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.450530035335689;0.06375;0.11169513797634692;0.48802944444444446;0.4961490683229814;0.2601816654205322
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.47058823529411764;0.024;0.04567078972407231;0.48889962962962963;0.5016149068322981;0.2860727310180664
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724725308641975;0.5001242236024844;0.1258988380432129
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724725308641975;0.5001242236024844;0.13051438331604004
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724725308641975;0.5001242236024844;0.08723902702331543
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724727160493828;0.5001242236024844;0.10502934455871582
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49847483477376714;0.9805;0.6609369733737782;0.4724727160493828;0.5001242236024844;0.07358551025390625
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4970230390887911;0.96;0.6549548012962647;0.4906456172839506;0.4973913043478261;0.1200857162475586
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4976574700676731;0.956;0.6545703526189661;0.4912421604938271;0.4986335403726708;0.13782477378845215
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5035366931918656;0.85425;0.633599109957352;0.4891685185185185;0.5090683229813665;0.20868897438049316
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5063017644940583;0.703;0.5886539669248482;0.492173024691358;0.5118012422360249;0.2043163776397705
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4852975770406963;0.51575;0.5000605987153073;0.49114833333333335;0.48757763975155277;0.1492290496826172
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4597210361514375;0.40375;0.42992146945294824;0.4842608024691358;0.4679503105590062;0.1627674102783203
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.43600616808018505;0.28275;0.3430391264786169;0.4836045679012346;0.4618633540372671;0.17984628677368164
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.44237695078031214;0.18425;0.2601482527356159;0.48561382716049384;0.4792546583850932;0.20953583717346191
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.450530035335689;0.06375;0.11169513797634692;0.48802944444444446;0.4961490683229814;0.2770218849182129
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.47058823529411764;0.024;0.04567078972407231;0.48889962962962963;0.5016149068322981;0.3292827606201172
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49760331649177353;0.96025;0.6555166823107774;0.49184845679012346;0.49850931677018634;0.12900280952453613
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49760331649177353;0.96025;0.6555166823107774;0.49184845679012346;0.49850931677018634;0.07264995574951172
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49760331649177353;0.96025;0.6555166823107774;0.49184845679012346;0.49850931677018634;0.0637362003326416
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.498012565713553;0.971;0.6583608780405118;0.4915921604938272;0.49925465838509314;0.0822749137878418
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4983473175692855;0.98;0.6607112759143773;0.48860148148148147;0.4998757763975155;0.11782026290893555
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49780361757105945;0.96325;0.6563884156729131;0.4922741975308642;0.49888198757763974;0.1051490306854248
