Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.6417281348788199;0.609;0.624935864545921;0.6449819135802469;0.6367701863354037;0.1650245189666748
SVDD_RBF_0.0005_scale_;0.5634462306851881;0.9025;0.6937638128182954;0.645141975308642;0.6040993788819876;0.23943352699279785
SVDD_RBF_0.001_scale_;0.5670119779864033;0.87575;0.6883474159952839;0.6248018518518519;0.6059627329192546;0.2412548065185547
SVDD_RBF_0.005_scale_;0.5544662309368191;0.89075;0.6834835986955687;0.6108498148148149;0.5900621118012422;0.17967987060546875
SVDD_RBF_0.01_scale_;0.5665479274611399;0.87475;0.6876965408805032;0.6126335802469136;0.6052173913043478;0.1342613697052002
SVDD_RBF_0.05_scale_;0.565893986059329;0.87275;0.6865965188317436;0.6118754938271604;0.6040993788819876;0.17843127250671387
SVDD_RBF_0.1_scale_;0.5728235683548494;0.86525;0.6893049193387771;0.6167519753086419;0.6124223602484472;0.3609657287597656
SVDD_RBF_0.2_scale_;0.5469508335091792;0.648;0.5932028836251287;0.5529558024691358;0.5583850931677019;0.7595899105072021
SVDD_RBF_0.3_scale_;0.5424444444444444;0.61025;0.5743529411764706;0.5522008024691358;0.5505590062111801;0.827052116394043
SVDD_RBF_0.4_scale_;0.5677722642987725;0.5435;0.555371056329033;0.5911587037037037;0.5675776397515528;0.9687707424163818
SVDD_RBF_0.5_scale_;0.5764418675617943;0.47225;0.5191699876322661;0.611455925925926;0.5653416149068323;0.8044078350067139
SVDD_RBF_0.6_scale_;0.5924453280318092;0.3725;0.4574059861857252;0.6282262962962963;0.5608695652173913;1.0459587574005127
SVDD_RBF_0.7_scale_;0.6077079107505071;0.3745;0.4634184068058778;0.6284156790123456;0.5690683229813664;0.9063692092895508
SVDD_RBF_0.8_scale_;0.6481751824817519;0.222;0.33072625698324026;0.6403335185185185;0.5535403726708075;1.0407142639160156
SVDD_RBF_0.9_scale_;0.6306760847628657;0.15625;0.25045081146062914;0.6330893209876544;0.53527950310559;1.4883413314819336
SVDD_RBF_0.0001_auto_;0.71484375;0.13725;0.2302852348993289;0.6441512345679012;0.5440993788819876;0.40273571014404297
SVDD_RBF_0.0005_auto_;0.6118442227228839;0.47525;0.5349655269452652;0.6418545061728395;0.5894409937888199;0.5907421112060547
SVDD_RBF_0.001_auto_;0.6119549240568349;0.6245;0.6181638208364267;0.6330071604938272;0.6166459627329193;0.5561306476593018
SVDD_RBF_0.005_auto_;0.5762545899632803;0.5885;0.5823129251700679;0.5797087654320988;0.5804968944099379;0.8594498634338379
SVDD_RBF_0.01_auto_;0.5042534467585802;0.42975;0.4640302334997975;0.5658218518518519;0.5067080745341614;0.7828550338745117
SVDD_RBF_0.05_auto_;0.5118413262285376;0.43225;0.4686907020872865;0.5789425308641976;0.5130434782608696;0.7731170654296875
SVDD_RBF_0.1_auto_;0.5093610698365527;0.4285;0.46544467073998635;0.5804894444444444;0.5109316770186335;1.0732862949371338
SVDD_RBF_0.2_auto_;0.509058509058509;0.4285;0.46531831138862495;0.5810189506172839;0.5106832298136645;1.098940372467041
SVDD_RBF_0.3_auto_;0.549146110056926;0.36175;0.4361718161266014;0.5974324074074074;0.53527950310559;1.166567087173462
SVDD_RBF_0.4_auto_;0.587356893977103;0.295;0.3927442170078216;0.619599938271605;0.5467080745341615;1.2590937614440918
SVDD_RBF_0.5_auto_;0.646887159533074;0.3325;0.4392338177014531;0.62214;0.578136645962733;1.418363332748413
SVDD_RBF_0.6_auto_;0.5731543624161074;0.2135;0.3111111111111111;0.6133031481481481;0.5301863354037267;1.1539201736450195
SVDD_RBF_0.7_auto_;0.5355746677091477;0.17125;0.25951884826671723;0.6113219135802469;0.5144099378881988;1.6025588512420654
SVDD_RBF_0.8_auto_;0.498567335243553;0.087;0.14814814814814814;0.5931010493827161;0.5028571428571429;1.5859873294830322
SVDD_RBF_0.9_auto_;0.4293193717277487;0.0205;0.03913147220233835;0.5770124074074074;0.49975155279503103;1.3065853118896484
SVDD_linear_0.0001_scale_;0.5388055395268321;0.93375;0.6833150384193194;0.6172306172839506;0.5699378881987578;0.05169248580932617
SVDD_linear_0.0005_scale_;0.5388720611567864;0.934;0.6834354705936156;0.6172480246913581;0.5700621118012422;0.05138564109802246
SVDD_linear_0.001_scale_;0.5388720611567864;0.934;0.6834354705936156;0.6172176543209876;0.5700621118012422;0.05114245414733887
SVDD_linear_0.005_scale_;0.5388720611567864;0.934;0.6834354705936156;0.6172176543209876;0.5700621118012422;0.051526546478271484
SVDD_linear_0.01_scale_;0.5388720611567864;0.934;0.6834354705936156;0.6172176543209876;0.5700621118012422;0.05178713798522949
SVDD_linear_0.05_scale_;0.5456949750220393;0.9285;0.6873958911715713;0.6294703703703703;0.5803726708074534;0.06284642219543457
SVDD_linear_0.1_scale_;0.5456949750220393;0.9285;0.6873958911715713;0.6294836419753086;0.5803726708074534;0.06667733192443848
SVDD_linear_0.2_scale_;0.5598705501618123;0.90825;0.692725712651349;0.6241608641975309;0.5996273291925466;0.08284878730773926
SVDD_linear_0.3_scale_;0.5908652919637695;0.7665;0.6673196212863206;0.6244041358024692;0.620248447204969;0.10177922248840332
SVDD_linear_0.4_scale_;0.5960759223715077;0.69875;0.6433421567499137;0.6380668518518517;0.6150310559006211;0.12484574317932129
SVDD_linear_0.5_scale_;0.5984095427435387;0.602;0.6001994017946162;0.6539392592592592;0.6014906832298137;0.14252734184265137
SVDD_linear_0.6_scale_;0.6509933774834437;0.4915;0.5601139601139602;0.6586013580246914;0.6163975155279503;0.21878743171691895
SVDD_linear_0.7_scale_;0.7087533156498673;0.334;0.454035683942226;0.6569946296296296;0.6008695652173913;0.24709796905517578
SVDD_linear_0.8_scale_;0.632262996941896;0.20675;0.31160512434061793;0.6518383333333333;0.5460869565217391;0.27728915214538574
SVDD_linear_0.9_scale_;0.6056218057921635;0.17775;0.27483571704677234;0.649942962962963;0.5339130434782609;0.2986488342285156
SVDD_linear_0.0001_auto_;0.5388055395268321;0.93375;0.6833150384193194;0.6172306172839506;0.5699378881987578;0.07343077659606934
SVDD_linear_0.0005_auto_;0.5388720611567864;0.934;0.6834354705936156;0.6172480246913581;0.5700621118012422;0.07421278953552246
SVDD_linear_0.001_auto_;0.5388720611567864;0.934;0.6834354705936156;0.6172176543209876;0.5700621118012422;0.07382416725158691
SVDD_linear_0.005_auto_;0.5388720611567864;0.934;0.6834354705936156;0.6172176543209876;0.5700621118012422;0.07362675666809082
SVDD_linear_0.01_auto_;0.5388720611567864;0.934;0.6834354705936156;0.6172176543209876;0.5700621118012422;0.07364106178283691
SVDD_linear_0.05_auto_;0.5456949750220393;0.9285;0.6873958911715713;0.6294703703703703;0.5803726708074534;0.0870208740234375
SVDD_linear_0.1_auto_;0.5456949750220393;0.9285;0.6873958911715713;0.6294836419753086;0.5803726708074534;0.0913088321685791
SVDD_linear_0.2_auto_;0.5598705501618123;0.90825;0.692725712651349;0.6241608641975309;0.5996273291925466;0.11250162124633789
SVDD_linear_0.3_auto_;0.5908652919637695;0.7665;0.6673196212863206;0.6244041358024692;0.620248447204969;0.1381969451904297
SVDD_linear_0.4_auto_;0.5960759223715077;0.69875;0.6433421567499137;0.6380668518518517;0.6150310559006211;0.16355037689208984
SVDD_linear_0.5_auto_;0.5984095427435387;0.602;0.6001994017946162;0.6539392592592592;0.6014906832298137;0.19013619422912598
SVDD_linear_0.6_auto_;0.6509933774834437;0.4915;0.5601139601139602;0.6586013580246914;0.6163975155279503;0.21513605117797852
SVDD_linear_0.7_auto_;0.7087533156498673;0.334;0.454035683942226;0.6569946296296296;0.6008695652173913;0.24056601524353027
SVDD_linear_0.8_auto_;0.632262996941896;0.20675;0.31160512434061793;0.6518383333333333;0.5460869565217391;0.2621738910675049
SVDD_linear_0.9_auto_;0.6056218057921635;0.17775;0.27483571704677234;0.649942962962963;0.5339130434782609;0.4362478256225586
