Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_5_[384, 266, 128];0.44035874439461886;0.36825;0.4010891763104153;0.4627625308641975;0.45354037267080743;0.1296093463897705
SVDD_RBF_0.0005_scale_5_[384, 266, 128];0.4202015467541598;0.44825;0.4337728317406556;0.40734530864197527;0.4185093167701863;0.10633182525634766
SVDD_RBF_0.001_scale_5_[384, 266, 128];0.572372255682922;0.7365;0.6441456215152509;0.6040435185185185;0.5956521739130435;0.10656547546386719
SVDD_RBF_0.005_scale_5_[384, 266, 128];0.5554106910039114;0.7455;0.6365674031380084;0.5797172222222222;0.5770186335403726;0.10950326919555664
SVDD_RBF_0.01_scale_5_[384, 266, 128];0.5497883305724277;0.74675;0.6333085974769427;0.5781746913580247;0.5703105590062112;0.18951797485351562
SVDD_RBF_0.05_scale_5_[384, 266, 128];0.554377627490404;0.75825;0.6404814697497624;0.5835115432098765;0.5770186335403726;0.16240215301513672
SVDD_RBF_0.1_scale_5_[384, 266, 128];0.5785172212492703;0.74325;0.6506182295655979;0.6228468518518517;0.6033540372670807;0.1936037540435791
SVDD_RBF_0.2_scale_5_[384, 266, 128];0.5836798336798337;0.5615;0.5723751274209989;0.6233179629629629;0.5831055900621118;0.17405962944030762
SVDD_RBF_0.3_scale_5_[384, 266, 128];0.5814784281395988;0.529;0.5539992145568792;0.6056076543209876;0.5767701863354038;0.1853773593902588
SVDD_RBF_0.4_scale_5_[384, 266, 128];0.6169648774022531;0.4655;0.530635508691935;0.647192037037037;0.590807453416149;0.2106168270111084
SVDD_RBF_0.5_scale_5_[384, 266, 128];0.6494682946041749;0.41225;0.5043584645970333;0.6597056172839506;0.5973913043478261;0.25543808937072754
SVDD_RBF_0.6_scale_5_[384, 266, 128];0.6946564885496184;0.364;0.4776902887139108;0.671592037037037;0.604472049689441;0.46917057037353516
SVDD_RBF_0.7_scale_5_[384, 266, 128];0.7223557692307693;0.3005;0.4244350282485876;0.68473987654321;0.5950310559006211;0.2727973461151123
SVDD_RBF_0.8_scale_5_[384, 266, 128];0.8148148148148148;0.1705;0.28199297084970026;0.6885995679012346;0.5685714285714286;0.2917754650115967
SVDD_RBF_0.9_scale_5_[384, 266, 128];0.8307210031347962;0.06625;0.12271359110905303;0.6884422222222222;0.5293167701863354;0.3555879592895508
SVDD_RBF_0.0001_auto_5_[384, 266, 128];0.47956403269754766;0.132;0.20701823171927075;0.573961913580247;0.49751552795031057;0.20107412338256836
SVDD_RBF_0.0005_auto_5_[384, 266, 128];0.618813503769256;0.472;0.5355268756204794;0.6489151234567901;0.593167701863354;0.17243599891662598
SVDD_RBF_0.001_auto_5_[384, 266, 128];0.6158687345470892;0.685;0.6485974671558764;0.663587962962963;0.6311801242236025;0.11892247200012207
SVDD_RBF_0.005_auto_5_[384, 266, 128];0.5921638468388246;0.665;0.6264719736222327;0.6335603086419753;0.6059627329192546;0.156965970993042
SVDD_RBF_0.01_auto_5_[384, 266, 128];0.5945520036019811;0.66025;0.6256811182184316;0.6363846296296296;0.6074534161490683;0.14385247230529785
SVDD_RBF_0.05_auto_5_[384, 266, 128];0.59457033879291;0.6625;0.6266997753340429;0.6370775925925927;0.6078260869565217;0.31774067878723145
SVDD_RBF_0.1_auto_5_[384, 266, 128];0.5958781362007168;0.665;0.6285444234404537;0.6371162345679012;0.6094409937888199;0.28786134719848633
SVDD_RBF_0.2_auto_5_[384, 266, 128];0.6033123028391167;0.57375;0.5881599179907739;0.6332857407407407;0.6007453416149068;0.1654338836669922
SVDD_RBF_0.3_auto_5_[384, 266, 128];0.6153376107546593;0.5035;0.5538292314038223;0.6409038888888889;0.5968944099378882;0.21219396591186523
SVDD_RBF_0.4_auto_5_[384, 266, 128];0.6171604463255098;0.401;0.486134262767086;0.6292672839506173;0.5787577639751553;0.27806663513183594
SVDD_RBF_0.5_auto_5_[384, 266, 128];0.6380722891566265;0.331;0.43588477366255146;0.6379182716049383;0.5742857142857143;0.2994060516357422
SVDD_RBF_0.6_auto_5_[384, 266, 128];0.6344827586206897;0.299;0.4064570943075616;0.649134938271605;0.5660869565217391;0.4800877571105957
SVDD_RBF_0.7_auto_5_[384, 266, 128];0.6951124903025602;0.224;0.3388164114199282;0.6722627160493828;0.5655900621118013;0.3424074649810791
SVDD_RBF_0.8_auto_5_[384, 266, 128];0.6972920696324951;0.18025;0.2864521255462853;0.6762366049382715;0.5537888198757764;0.415590763092041
SVDD_RBF_0.9_auto_5_[384, 266, 128];0.7211155378486056;0.13575;0.22848727119713866;0.6767974691358025;0.544472049689441;0.3805654048919678
SVDD_linear_0.0001_scale_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.04831123352050781
SVDD_linear_0.0005_scale_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.06569981575012207
SVDD_linear_0.001_scale_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.10322356224060059
SVDD_linear_0.005_scale_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.08480429649353027
SVDD_linear_0.01_scale_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.05720710754394531
SVDD_linear_0.05_scale_5_[384, 266, 128];0.5053879310344828;0.938;0.6568627450980392;0.5025983333333333;0.5130434782608696;0.05746102333068848
SVDD_linear_0.1_scale_5_[384, 266, 128];0.5432537667174538;0.80225;0.6478247703643888;0.5504522222222222;0.5665838509316771;0.12158703804016113
SVDD_linear_0.2_scale_5_[384, 266, 128];0.5458445040214477;0.7635;0.6365815528921314;0.5466669135802469;0.5668322981366459;0.11287975311279297
SVDD_linear_0.3_scale_5_[384, 266, 128];0.5555987558320373;0.7145;0.6251093613298337;0.5755482098765432;0.5741614906832299;0.1194460391998291
SVDD_linear_0.4_scale_5_[384, 266, 128];0.5873434410019776;0.66825;0.6251900362530698;0.6062456790123457;0.6018633540372671;0.11934280395507812
SVDD_linear_0.5_scale_5_[384, 266, 128];0.5904577379510777;0.6095;0.5998277770943535;0.6171993827160493;0.5959006211180125;0.1942148208618164
SVDD_linear_0.6_scale_5_[384, 266, 128];0.5971463266545234;0.49175;0.5393474088291746;0.6191977777777777;0.5826086956521739;0.1359262466430664
SVDD_linear_0.7_scale_5_[384, 266, 128];0.6225094238018309;0.289;0.394741335154516;0.6407235185185185;0.5596273291925465;0.19588541984558105
SVDD_linear_0.8_scale_5_[384, 266, 128];0.6089670828603859;0.26825;0.3724401249566123;0.639741851851852;0.5508074534161491;0.14416766166687012
SVDD_linear_0.9_scale_5_[384, 266, 128];0.669260700389105;0.172;0.2736674622116149;0.6504607407407407;0.5463354037267081;0.23151493072509766
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.08749127388000488
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.10234808921813965
SVDD_linear_0.001_auto_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.06201958656311035
SVDD_linear_0.005_auto_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.09643411636352539
SVDD_linear_0.01_auto_5_[384, 266, 128];0.49739616410516957;0.979;0.6596479407058031;0.5054219135802469;0.49801242236024845;0.0820915699005127
SVDD_linear_0.05_auto_5_[384, 266, 128];0.5053879310344828;0.938;0.6568627450980392;0.5025983333333333;0.5130434782608696;0.09626913070678711
SVDD_linear_0.1_auto_5_[384, 266, 128];0.5432537667174538;0.80225;0.6478247703643888;0.5504522222222222;0.5665838509316771;0.10436868667602539
SVDD_linear_0.2_auto_5_[384, 266, 128];0.5458445040214477;0.7635;0.6365815528921314;0.5466669135802469;0.5668322981366459;0.11397480964660645
SVDD_linear_0.3_auto_5_[384, 266, 128];0.5555987558320373;0.7145;0.6251093613298337;0.5755482098765432;0.5741614906832299;0.10755276679992676
SVDD_linear_0.4_auto_5_[384, 266, 128];0.5873434410019776;0.66825;0.6251900362530698;0.6062456790123457;0.6018633540372671;0.10356736183166504
SVDD_linear_0.5_auto_5_[384, 266, 128];0.5904577379510777;0.6095;0.5998277770943535;0.6171993827160493;0.5959006211180125;0.1731724739074707
SVDD_linear_0.6_auto_5_[384, 266, 128];0.5971463266545234;0.49175;0.5393474088291746;0.6191977777777777;0.5826086956521739;0.1276836395263672
SVDD_linear_0.7_auto_5_[384, 266, 128];0.6225094238018309;0.289;0.394741335154516;0.6407235185185185;0.5596273291925465;0.2126941680908203
SVDD_linear_0.8_auto_5_[384, 266, 128];0.6089670828603859;0.26825;0.3724401249566123;0.639741851851852;0.5508074534161491;0.24756646156311035
SVDD_linear_0.9_auto_5_[384, 266, 128];0.669260700389105;0.172;0.2736674622116149;0.6504607407407407;0.5463354037267081;0.1723918914794922
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.4992179353493222;0.9575;0.6562714187799862;0.45693506172839504;0.5016149068322981;0.08210110664367676
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.4992179353493222;0.9575;0.6562714187799862;0.45693506172839504;0.5016149068322981;0.08759617805480957
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.4992179353493222;0.9575;0.6562714187799862;0.45693506172839504;0.5016149068322981;0.09593486785888672
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.49739550247744885;0.97875;0.6595905989385898;0.48942450617283956;0.49801242236024845;0.1054537296295166
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.49739550247744885;0.97875;0.6595905989385898;0.48942450617283956;0.49801242236024845;0.07638025283813477
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.5057904659305144;0.939;0.6574479257833011;0.4930568518518519;0.5137888198757764;0.13614583015441895
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.5430362588952897;0.80125;0.6473439709149666;0.5437771604938272;0.5662111801242236;0.1309511661529541
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.5461208437611726;0.76375;0.6368563685636857;0.5445201851851852;0.5672049689440993;0.0926206111907959
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.5592028135990621;0.7155;0.6277692476420267;0.5704825308641975;0.5783850931677018;0.14181733131408691
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.5880662983425414;0.66525;0.6242815249266862;0.6052721604938271;0.6021118012422361;0.1584029197692871
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.5914264955194962;0.6105;0.6008119079837618;0.6124185185185185;0.5968944099378882;0.2531137466430664
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.5872391895978228;0.4855;0.5315450937457233;0.618655;0.5747826086956521;0.2779364585876465
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.590782677791021;0.37175;0.45634494399263464;0.6296777777777778;0.5598757763975155;0.350614070892334
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.6177325581395349;0.31875;0.42051451187335087;0.646335061728395;0.5634782608695652;0.1835193634033203
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.5965025906735751;0.23025;0.3322510822510823;0.6467521604938272;0.5401242236024845;0.24625730514526367
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.4968944099378882;1.0;0.6639004149377593;0.47715067901234565;0.4968944099378882;0.050559282302856445
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.5004713804713805;0.929;0.6505032822757112;0.47715601851851847;0.5039751552795031;0.06527590751647949
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.5004713804713805;0.929;0.6505032822757112;0.47715601851851847;0.5039751552795031;0.08298230171203613
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.5016111707841031;0.934;0.652690426275332;0.4770982407407408;0.5060869565217392;0.09180045127868652
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.5016111707841031;0.934;0.652690426275332;0.4770982407407408;0.5060869565217392;0.10983037948608398
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.5078104315594387;0.959;0.6640124632162022;0.4797239506172839;0.5177639751552795;0.10112476348876953
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.4831353919239905;0.5085;0.4954933008526188;0.5153072530864198;0.4854658385093168;0.10169386863708496
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.5067201131808535;0.53725;0.5215386482223032;0.5381989814814815;0.5101863354037267;0.15006566047668457
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.593047901653243;0.6995;0.6418903418215187;0.6071212962962963;0.6121739130434782;0.13790130615234375
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.5959211116091438;0.66475;0.6284566296383833;0.6149232716049383;0.6094409937888199;0.21852874755859375
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.5937116187668877;0.60425;0.5989344566968157;0.6214824074074075;0.597888198757764;0.17044758796691895
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.5971453539178561;0.5125;0.5515942418942553;0.6319124691358025;0.5859627329192546;0.2822604179382324
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.6002206693637366;0.408;0.48578657538324155;0.6411832098765432;0.570807453416149;0.23948144912719727
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.5972050965885738;0.36325;0.4517332504274833;0.6442066666666667;0.5618633540372671;0.2581470012664795
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.5534816941852118;0.19275;0.2859262006304469;0.6452762345679011;0.5216149068322982;0.2793700695037842
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457688271604938;0.5039751552795031;0.08501744270324707
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457688271604938;0.5039751552795031;0.07556343078613281
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457688271604938;0.5039751552795031;0.11420321464538574
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457688271604938;0.5039751552795031;0.09455609321594238
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457688271604938;0.5039751552795031;0.09712934494018555
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.5035287339766672;0.874;0.6389472722288221;0.5589626543209877;0.5091925465838509;0.09469175338745117
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.510228822548871;0.84175;0.6353429568827248;0.5775501851851852;0.5198757763975155;0.09422707557678223
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.5112107623318386;0.7125;0.5953002610966057;0.5672882098765433;0.5186335403726708;0.06316924095153809
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.5067285382830626;0.546;0.5256317689530686;0.5588490740740741;0.5103105590062111;0.1298198699951172
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.5362108922363847;0.46275;0.4967793880837359;0.5626812962962963;0.5341614906832298;0.1412644386291504
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.588495575221239;0.399;0.4755661501787843;0.5729166666666667;0.5627329192546584;0.1521587371826172
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.6470588235294118;0.35475;0.458259325044405;0.5760082098765431;0.5832298136645963;0.1157989501953125
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.7350943396226415;0.2435;0.3658215962441314;0.5756987037037037;0.5804968944099379;0.16198086738586426
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.7700453857791225;0.12725;0.21840806693842524;0.5776688888888888;0.5474534161490683;0.18243122100830078
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.6614583333333334;0.03175;0.06059160305343511;0.5787003703703704;0.5108074534161491;0.23285198211669922
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457687654320987;0.5039751552795031;0.09070920944213867
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457687654320987;0.5039751552795031;0.1426553726196289
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457687654320987;0.5039751552795031;0.08158326148986816
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457687654320987;0.5039751552795031;0.09459733963012695
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.5004938620008467;0.88675;0.639848471182466;0.5457687654320987;0.5039751552795031;0.09383988380432129
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.5035287339766672;0.874;0.6389472722288221;0.5589626543209877;0.5091925465838509;0.09441471099853516
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.5098574461631786;0.8405;0.6346988861619784;0.5775501851851852;0.5192546583850932;0.15315866470336914
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.5112107623318386;0.7125;0.5953002610966057;0.5672882098765433;0.5186335403726708;0.2445375919342041
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.5067285382830626;0.546;0.5256317689530686;0.5588490740740741;0.5103105590062111;0.12981057167053223
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.5362108922363847;0.46275;0.4967793880837359;0.5626812962962963;0.5341614906832298;0.15128231048583984
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.588495575221239;0.399;0.4755661501787843;0.5729166666666667;0.5627329192546584;0.16222047805786133
