Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.3795698924731183;0.1765;0.24095563139931742;0.4783754938271605;0.4474534161490683;0.03430533409118652
SVDD_RBF_0.0005_scale_;0.5329572446555819;0.8975;0.6687779433681073;0.5761303703703704;0.5582608695652174;0.03370523452758789
SVDD_RBF_0.001_scale_;0.5290237467018469;0.90225;0.6669746812049528;0.5862391358024691;0.5522981366459627;0.03360629081726074
SVDD_RBF_0.005_scale_;0.5282186948853616;0.8985;0.6653091447611996;0.5903398148148148;0.5508074534161491;0.033620595932006836
SVDD_RBF_0.01_scale_;0.5372703810535904;0.88475;0.6685557759516388;0.5905098148148149;0.5640993788819876;0.03370165824890137
SVDD_RBF_0.05_scale_;0.5351732413379331;0.892;0.6689790944033;0.5903476543209877;0.5613664596273292;0.0338292121887207
SVDD_RBF_0.1_scale_;0.5431706153601527;0.854;0.6640101078822043;0.6197261728395063;0.5705590062111802;0.03595614433288574
SVDD_RBF_0.2_scale_;0.5247382467665777;0.639;0.5762597226919174;0.5707582098765431;0.5330434782608696;0.04282116889953613
SVDD_RBF_0.3_scale_;0.5560583207642031;0.553;0.5545249435948859;0.6056387654320988;0.5585093167701863;0.04975008964538574
SVDD_RBF_0.4_scale_;0.5812945184267575;0.46925;0.5192972748651266;0.6119859259259259;0.5683229813664596;0.05421304702758789
SVDD_RBF_0.5_scale_;0.5846516324469876;0.43425;0.4983503084205996;0.6188670987654321;0.5655900621118013;0.06139802932739258
SVDD_RBF_0.6_scale_;0.697620429483459;0.3005;0.42005940940066394;0.6407667901234568;0.5877018633540373;0.06657624244689941
SVDD_RBF_0.7_scale_;0.7948084054388134;0.16075;0.26741526304845087;0.6468272839506173;0.562360248447205;0.07175588607788086
SVDD_RBF_0.8_scale_;0.7898089171974523;0.124;0.21434745030250646;0.6361488271604938;0.5483229813664596;0.07664752006530762
SVDD_RBF_0.9_scale_;0.8059360730593608;0.08825;0.1590806669671023;0.6283990740740741;0.5363975155279503;0.08270382881164551
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.5495154320987654;0.5031055900621118;0.03354215621948242
SVDD_RBF_0.0005_auto_;0.05263157894736842;0.00025;0.0004976362279173924;0.6113930864197531;0.5009937888198758;0.0559086799621582
SVDD_RBF_0.001_auto_;0.3494809688581315;0.02525;0.0470972254604803;0.6023349691358024;0.4922981366459627;0.05638527870178223
SVDD_RBF_0.005_auto_;0.21212121212121213;0.00175;0.0034713612695264073;0.6027844444444445;0.5007453416149068;0.05565619468688965
SVDD_RBF_0.01_auto_;0.6736526946107785;0.05625;0.10383017997231196;0.6101429629629629;0.5175155279503105;0.05607247352600098
SVDD_RBF_0.05_auto_;0.5617623918174666;0.1785;0.27091633466135456;0.5951899382716049;0.5226086956521739;0.05713844299316406
SVDD_RBF_0.1_auto_;0.5957690108633504;0.2605;0.36249782570881894;0.5967553086419753;0.5447204968944099;0.05825090408325195
SVDD_RBF_0.2_auto_;0.5902021772939346;0.18975;0.2871736662883087;0.6050846913580248;0.5319254658385093;0.06096959114074707
SVDD_RBF_0.3_auto_;0.5027932960893855;0.1125;0.18386108273748722;0.5990882407407407;0.5037267080745341;0.061753034591674805
SVDD_RBF_0.4_auto_;0.5861601085481682;0.108;0.1823939202026599;0.6027087345679012;0.5188819875776397;0.06251764297485352
SVDD_RBF_0.5_auto_;0.5897755610972568;0.11825;0.19700124947938358;0.5946251234567901;0.5209937888198758;0.06764602661132812
SVDD_RBF_0.6_auto_;0.41765704584040747;0.0615;0.10721290041403356;0.5864278395061729;0.49105590062111804;0.06930065155029297
SVDD_RBF_0.7_auto_;0.6076134699853587;0.10375;0.17723681400811445;0.5962286728395062;0.5213664596273292;0.07360076904296875
SVDD_RBF_0.8_auto_;0.0;0.0;0.0;0.5967938271604939;0.5031055900621118;0.0735023021697998
SVDD_RBF_0.9_auto_;0.0;0.0;0.0;0.5968648148148148;0.5031055900621118;0.07933521270751953
SVDD_linear_0.0001_scale_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.02686619758605957
SVDD_linear_0.0005_scale_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.029820919036865234
SVDD_linear_0.001_scale_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.02694535255432129
SVDD_linear_0.005_scale_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.0268402099609375
SVDD_linear_0.01_scale_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.026870012283325195
SVDD_linear_0.05_scale_;0.5256088560885609;0.89025;0.6609744779582366;0.5944035185185185;0.5462111801242236;0.028604984283447266
SVDD_linear_0.1_scale_;0.5282599020916778;0.89025;0.663066753561121;0.5952573456790123;0.5504347826086956;0.02956843376159668
SVDD_linear_0.2_scale_;0.5512928849078925;0.8155;0.657860239991933;0.5912477160493828;0.5785093167701864;0.03145885467529297
SVDD_linear_0.3_scale_;0.5743352135374697;0.71275;0.6360999553770639;0.586285061728395;0.5947826086956521;0.03359651565551758
SVDD_linear_0.4_scale_;0.5859129654553612;0.653;0.6176401040435091;0.5896001234567901;0.5982608695652174;0.03543591499328613
SVDD_linear_0.5_scale_;0.5739514348785872;0.52;0.5456453305351522;0.603051049382716;0.5696894409937888;0.03771233558654785
SVDD_linear_0.6_scale_;0.5900030665440049;0.481;0.5299545517146399;0.6164958641975308;0.5760248447204969;0.04098844528198242
SVDD_linear_0.7_scale_;0.5844704353476283;0.44975;0.508335688047471;0.6198182098765432;0.5677018633540373;0.04275012016296387
SVDD_linear_0.8_scale_;0.5813449023861171;0.335;0.4250594766058683;0.6256577160493828;0.5496894409937888;0.043882131576538086
SVDD_linear_0.9_scale_;0.6564705882352941;0.20925;0.31734597156398103;0.6213401851851852;0.5526708074534161;0.04505729675292969
SVDD_linear_0.0001_auto_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.02682185173034668
SVDD_linear_0.0005_auto_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.026813983917236328
SVDD_linear_0.001_auto_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.026736021041870117
SVDD_linear_0.005_auto_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.026803255081176758
SVDD_linear_0.01_auto_;0.5106951871657754;0.955;0.6655052264808362;0.5982691358024692;0.5229813664596273;0.026814937591552734
SVDD_linear_0.05_auto_;0.5256088560885609;0.89025;0.6609744779582366;0.5944035185185185;0.5462111801242236;0.028415918350219727
SVDD_linear_0.1_auto_;0.5282599020916778;0.89025;0.663066753561121;0.5952573456790123;0.5504347826086956;0.029242992401123047
SVDD_linear_0.2_auto_;0.5512928849078925;0.8155;0.657860239991933;0.5912477160493828;0.5785093167701864;0.031807899475097656
SVDD_linear_0.3_auto_;0.5743352135374697;0.71275;0.6360999553770639;0.586285061728395;0.5947826086956521;0.033815860748291016
SVDD_linear_0.4_auto_;0.5859129654553612;0.653;0.6176401040435091;0.5896001234567901;0.5982608695652174;0.03579521179199219
SVDD_linear_0.5_auto_;0.5739514348785872;0.52;0.5456453305351522;0.603051049382716;0.5696894409937888;0.03809309005737305
SVDD_linear_0.6_auto_;0.5900030665440049;0.481;0.5299545517146399;0.6164958641975308;0.5760248447204969;0.040561676025390625
SVDD_linear_0.7_auto_;0.5844704353476283;0.44975;0.508335688047471;0.6198182098765432;0.5677018633540373;0.04308724403381348
SVDD_linear_0.8_auto_;0.5813449023861171;0.335;0.4250594766058683;0.6256577160493828;0.5496894409937888;0.04540276527404785
SVDD_linear_0.9_auto_;0.6564705882352941;0.20925;0.31734597156398103;0.6213401851851852;0.5526708074534161;0.04570579528808594
SVDD_sigmoid_0.0001_scale_;0.5147842056932966;0.70075;0.5935415563790366;0.5487257407407407;0.5231055900621118;0.030957460403442383
SVDD_sigmoid_0.0005_scale_;0.5325636471284784;0.8995;0.6690219412420975;0.5818041358024691;0.5577639751552795;0.030211448669433594
SVDD_sigmoid_0.001_scale_;0.5325636471284784;0.8995;0.6690219412420975;0.5818041358024691;0.5577639751552795;0.030277490615844727
SVDD_sigmoid_0.005_scale_;0.5075636942675159;0.95625;0.6631414701803051;0.5887276543209876;0.5172670807453417;0.029826641082763672
SVDD_sigmoid_0.01_scale_;0.5075636942675159;0.95625;0.6631414701803051;0.5887276543209876;0.5172670807453417;0.029865741729736328
SVDD_sigmoid_0.05_scale_;0.5167105810567189;0.9315;0.6647043082686648;0.5855803086419753;0.5330434782608696;0.032485008239746094
