Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.1_scale_;0.4938050455291835;0.827;0.6183755491167399;0.4245469444444444;0.4927950310559006;0.12974286079406738
SVDD_linear_0.2_scale_;0.5137860082304527;0.62425;0.5636568848758464;0.4578377469135802;0.519751552795031;0.07967996597290039
SVDD_linear_0.3_scale_;0.47701826753093696;0.40475;0.43792263997836084;0.47688256172839505;0.48372670807453416;0.0553746223449707
SVDD_linear_0.4_scale_;0.5657418576598311;0.35175;0.43379065823955604;0.5360268827160494;0.5437267080745342;0.09888887405395508
SVDD_linear_0.5_scale_;0.6289340101522842;0.30975;0.41507537688442214;0.5574052160493826;0.5662111801242236;0.13386225700378418
SVDD_linear_0.6_scale_;0.631955079122001;0.3095;0.4155059573753985;0.5574052160493826;0.5673291925465839;0.09301424026489258
SVDD_linear_0.7_scale_;0.5164756446991404;0.18025;0.26723498888065234;0.5626763271604939;0.5088198757763975;0.04078340530395508
SVDD_linear_0.8_scale_;0.520537714712472;0.17425;0.2610975838171942;0.565414537037037;0.5099378881987577;0.042984962463378906
SVDD_linear_0.9_scale_;0.4381054897739505;0.10175;0.1651450598498681;0.5702067592592592;0.4888198757763975;0.05850863456726074
SVDD_linear_0.0001_auto_;0.4852899971980947;0.866;0.6220147243670318;0.3935033024691358;0.47701863354037266;0.04183006286621094
SVDD_linear_0.0005_auto_;0.4852899971980947;0.866;0.6220147243670318;0.3935033024691358;0.47701863354037266;0.04193377494812012
SVDD_linear_0.001_auto_;0.4852899971980947;0.866;0.6220147243670318;0.3935033024691358;0.47701863354037266;0.04156064987182617
SVDD_linear_0.005_auto_;0.4852899971980947;0.866;0.6220147243670318;0.3935033024691358;0.47701863354037266;0.07736349105834961
SVDD_linear_0.01_auto_;0.4852899971980947;0.866;0.6220147243670318;0.3935033024691358;0.47701863354037266;0.07249164581298828
SVDD_linear_0.05_auto_;0.4852899971980947;0.866;0.6220147243670318;0.3935033024691358;0.47701863354037266;0.07263922691345215
SVDD_linear_0.1_auto_;0.4938050455291835;0.827;0.6183755491167399;0.4245469444444444;0.4927950310559006;0.08481502532958984
SVDD_linear_0.2_auto_;0.5137860082304527;0.62425;0.5636568848758464;0.4578377469135802;0.519751552795031;0.06430888175964355
SVDD_linear_0.3_auto_;0.47701826753093696;0.40475;0.43792263997836084;0.47688256172839505;0.48372670807453416;0.03365731239318848
SVDD_linear_0.4_auto_;0.5657418576598311;0.35175;0.43379065823955604;0.5360268827160494;0.5437267080745342;0.03571295738220215
SVDD_linear_0.5_auto_;0.6289340101522842;0.30975;0.41507537688442214;0.5574052160493826;0.5662111801242236;0.057572126388549805
SVDD_linear_0.6_auto_;0.631955079122001;0.3095;0.4155059573753985;0.5574052160493826;0.5673291925465839;0.12459993362426758
