Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.560135996600085;0.3295;0.41492208405477726;0.5360094444444444;0.5382608695652173;0.03355836868286133
SVDD_RBF_0.0005_scale_;0.5188399177894496;0.568;0.5423081513307076;0.5336606172839505;0.5236024844720497;0.03707599639892578
SVDD_RBF_0.001_scale_;0.5436272982237457;0.87225;0.6698022653100403;0.5435459259259259;0.5726708074534161;0.037154436111450195
SVDD_RBF_0.005_scale_;0.5427948957360722;0.872;0.6690964895453674;0.5416372222222222;0.5714285714285714;0.038162946701049805
SVDD_RBF_0.01_scale_;0.5457863304578633;0.8225;0.6561627443159155;0.5387691975308642;0.5716770186335404;0.038582563400268555
SVDD_RBF_0.05_scale_;0.5461092844841083;0.872;0.6716087416963512;0.5392645061728396;0.5762732919254658;0.03954291343688965
SVDD_RBF_0.1_scale_;0.5486894360603654;0.8635;0.6710053423992229;0.5444;0.5792546583850932;0.04008340835571289
SVDD_RBF_0.2_scale_;0.5617261471230881;0.77125;0.6500210703750526;0.6177812962962963;0.5873291925465839;0.042908668518066406
SVDD_RBF_0.3_scale_;0.5927010587970264;0.65775;0.6235335940277283;0.6271284567901234;0.6053416149068322;0.048127174377441406
SVDD_RBF_0.4_scale_;0.6167287310226296;0.53825;0.5748231210786278;0.6395893209876543;0.6043478260869565;0.05744218826293945
SVDD_RBF_0.5_scale_;0.5906666666666667;0.55375;0.5716129032258065;0.6291007407407407;0.5875776397515527;0.06364083290100098
SVDD_RBF_0.6_scale_;0.5870276703362095;0.49325;0.536068468958022;0.6267797530864198;0.575776397515528;0.0698544979095459
SVDD_RBF_0.7_scale_;0.5318627450980392;0.217;0.30823863636363635;0.6155516049382717;0.5160248447204969;0.0757288932800293
SVDD_RBF_0.8_scale_;0.5448785638859557;0.129;0.20861127956337175;0.6078715432098765;0.513664596273292;0.07822418212890625
SVDD_RBF_0.9_scale_;0.6331658291457286;0.0315;0.0600142891164563;0.595338086419753;0.5096894409937888;0.08322644233703613
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.5610431172839505;0.5031055900621118;0.03363633155822754
SVDD_RBF_0.0005_auto_;0.5700934579439252;0.01525;0.029705381056732406;0.5836573765432098;0.5049689440993789;0.057744741439819336
SVDD_RBF_0.001_auto_;0.5562072336265884;0.14225;0.22655783396376664;0.5902799074074074;0.5173913043478261;0.06714725494384766
SVDD_RBF_0.005_auto_;0.531502423263328;0.08225;0.14245507685646244;0.5903259567901235;0.5079503105590062;0.06682324409484863
SVDD_RBF_0.01_auto_;0.5504587155963303;0.12;0.19704433497536947;0.5919531172839506;0.5140372670807454;0.06697607040405273
SVDD_RBF_0.05_auto_;0.54724111866969;0.181;0.27202705241405223;0.5885910185185186;0.5186335403726708;0.08958625793457031
SVDD_RBF_0.1_auto_;0.5083333333333333;0.0305;0.057547169811320756;0.5887591358024691;0.5036024844720497;0.06706738471984863
SVDD_RBF_0.2_auto_;0.5780510879848628;0.15275;0.24164524421593833;0.5927083950617283;0.5236024844720497;0.06873369216918945
SVDD_RBF_0.3_auto_;0.5396249243799153;0.223;0.3155846453210685;0.5882559259259259;0.5193788819875776;0.07191920280456543
SVDD_RBF_0.4_auto_;0.5759753593429158;0.14025;0.22557297949336552;0.5919874074074075;0.5214906832298136;0.07126116752624512
SVDD_RBF_0.5_auto_;0.5810945273631841;0.146;0.23336663336663335;0.5919802777777777;0.5233540372670807;0.07247304916381836
SVDD_RBF_0.6_auto_;0.5462274176408076;0.257;0.34954097245834753;0.5916168518518519;0.5247204968944099;0.07427358627319336
SVDD_RBF_0.7_auto_;0.49216300940438873;0.0785;0.13540319103061663;0.5892729012345679;0.5018633540372671;0.07731366157531738
SVDD_RBF_0.8_auto_;0.5361366622864652;0.102;0.1713925645872716;0.5894314197530863;0.5099378881987577;0.07851123809814453
SVDD_RBF_0.9_auto_;0.5;0.0065;0.012833168805528134;0.5912437345679011;0.5031055900621118;0.08098959922790527
SVDD_linear_0.0001_scale_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.026751041412353516
SVDD_linear_0.0005_scale_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.026753664016723633
SVDD_linear_0.001_scale_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.026734113693237305
SVDD_linear_0.005_scale_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.026717424392700195
SVDD_linear_0.01_scale_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.026700973510742188
SVDD_linear_0.05_scale_;0.5135430916552668;0.9385;0.6638373121131742;0.5480741358024691;0.5277018633540372;0.027725696563720703
SVDD_linear_0.1_scale_;0.5248882265275708;0.8805;0.657703081232493;0.5603264814814815;0.5445962732919255;0.0293734073638916
SVDD_linear_0.2_scale_;0.5460969597370583;0.83075;0.6589985126425384;0.5529303703703704;0.5727950310559006;0.03188133239746094
SVDD_linear_0.3_scale_;0.5531550068587106;0.8065;0.6562245728234337;0.5507208024691358;0.5801242236024845;0.03372550010681152
SVDD_linear_0.4_scale_;0.5587257132854893;0.798;0.6572634613404715;0.5575759259259259;0.5864596273291925;0.04125237464904785
SVDD_linear_0.5_scale_;0.5288435739200429;0.49275;0.5101591820887796;0.5595908641975309;0.5298136645962733;0.038443565368652344
SVDD_linear_0.6_scale_;0.538560411311054;0.419;0.4713160854893138;0.5587400617283951;0.5329192546583851;0.04031825065612793
SVDD_linear_0.7_scale_;0.5690524193548387;0.28225;0.3773395721925134;0.5646135185185185;0.5371428571428571;0.04179048538208008
SVDD_linear_0.8_scale_;0.5688311688311688;0.219;0.31624548736462094;0.5658141975308641;0.5294409937888199;0.0436091423034668
SVDD_linear_0.9_scale_;0.5872302158273381;0.16325;0.2554773082942097;0.5680667901234567;0.5272049689440994;0.04486584663391113
SVDD_linear_0.0001_auto_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.026629209518432617
SVDD_linear_0.0005_auto_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.027149200439453125
SVDD_linear_0.001_auto_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.026613712310791016
SVDD_linear_0.005_auto_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.0269012451171875
SVDD_linear_0.01_auto_;0.5070551345701594;0.97025;0.6660374120473657;0.5448451851851852;0.5165217391304348;0.026612520217895508
SVDD_linear_0.05_auto_;0.5135430916552668;0.9385;0.6638373121131742;0.5480741358024691;0.5277018633540372;0.027619123458862305
SVDD_linear_0.1_auto_;0.5248882265275708;0.8805;0.657703081232493;0.5603264814814815;0.5445962732919255;0.02917766571044922
SVDD_linear_0.2_auto_;0.5460969597370583;0.83075;0.6589985126425384;0.5529303703703704;0.5727950310559006;0.03170204162597656
SVDD_linear_0.3_auto_;0.5531550068587106;0.8065;0.6562245728234337;0.5507208024691358;0.5801242236024845;0.03357338905334473
SVDD_linear_0.4_auto_;0.5587257132854893;0.798;0.6572634613404715;0.5575759259259259;0.5864596273291925;0.035707712173461914
SVDD_linear_0.5_auto_;0.5288435739200429;0.49275;0.5101591820887796;0.5595908641975309;0.5298136645962733;0.03775835037231445
SVDD_linear_0.6_auto_;0.538560411311054;0.419;0.4713160854893138;0.5587400617283951;0.5329192546583851;0.04048895835876465
SVDD_linear_0.7_auto_;0.5690524193548387;0.28225;0.3773395721925134;0.5646135185185185;0.5371428571428571;0.04173851013183594
SVDD_linear_0.8_auto_;0.5688311688311688;0.219;0.31624548736462094;0.5658141975308641;0.5294409937888199;0.04340720176696777
SVDD_linear_0.9_auto_;0.5872302158273381;0.16325;0.2554773082942097;0.5680667901234567;0.5272049689440994;0.045253753662109375
SVDD_sigmoid_0.0001_scale_;0.5323434284034108;0.90525;0.6704314015922977;0.5619508024691358;0.5577639751552795;0.030078887939453125
SVDD_sigmoid_0.0005_scale_;0.5055606437262855;0.966;0.663746457098686;0.5123525308641975;0.513664596273292;0.030724287033081055
SVDD_sigmoid_0.001_scale_;0.50436027593388;0.96875;0.6633570144654627;0.5165213580246913;0.5114285714285715;0.030636310577392578
SVDD_sigmoid_0.005_scale_;0.5056136275648471;0.9795;0.6669503787556388;0.5174381481481481;0.5139130434782608;0.03052687644958496
SVDD_sigmoid_0.01_scale_;0.5056136275648471;0.9795;0.6669503787556388;0.5174381481481481;0.5139130434782608;0.030568361282348633
SVDD_sigmoid_0.05_scale_;0.5072038420490929;0.9505;0.6614474599860821;0.5110635185185185;0.5165217391304348;0.032062530517578125
SVDD_sigmoid_0.1_scale_;0.505933117583603;0.938;0.657323055360897;0.5135793209876542;0.5140372670807454;0.035871028900146484
SVDD_sigmoid_0.2_scale_;0.5272033089405027;0.8285;0.6443709896947307;0.5416656172839506;0.5455900621118013;0.043496131896972656
SVDD_sigmoid_0.3_scale_;0.5337871492611655;0.80375;0.6415244936645715;0.5417843209876543;0.5536645962732919;0.050769805908203125
SVDD_sigmoid_0.4_scale_;0.5501917044266295;0.78925;0.6483877592934895;0.5506976543209877;0.5746583850931677;0.05808234214782715
SVDD_sigmoid_0.5_scale_;0.5287789133942981;0.4915;0.5094584089142266;0.5372345679012346;0.5296894409937888;0.06461668014526367
