Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.3281786941580756;0.14325;0.19944309084580578;0.45373358024691357;0.42857142857142855;0.25980162620544434
SVDD_RBF_0.0005_scale_;0.5005500550055005;0.91;0.6458481192334989;0.4968945679012346;0.5040993788819875;0.2093210220336914
SVDD_RBF_0.001_scale_;0.5005500550055005;0.91;0.6458481192334989;0.4968945679012346;0.5040993788819875;0.376995325088501
SVDD_RBF_0.005_scale_;0.5042524005486968;0.919;0.6511957484499558;0.5060685185185185;0.5108074534161491;0.2542555332183838
SVDD_RBF_0.01_scale_;0.4993581514762516;0.87525;0.635909545000454;0.5071098148148148;0.5019875776397515;0.22510790824890137
SVDD_RBF_0.05_scale_;0.4974714636613206;0.86075;0.630528339895614;0.5063248148148148;0.49875776397515525;0.3256189823150635
SVDD_RBF_0.1_scale_;0.5071909424724602;0.82875;0.6292710706150342;0.542945;0.5147826086956522;0.3573126792907715
SVDD_RBF_0.2_scale_;0.5057907727359028;0.666;0.5749433473616057;0.5070128395061728;0.5106832298136645;0.6223833560943604
SVDD_RBF_0.3_scale_;0.5165537270087125;0.667;0.5822149481723949;0.518830987654321;0.5243478260869565;0.5663750171661377
SVDD_RBF_0.4_scale_;0.5069021518473407;0.62425;0.5594891328702667;0.5146248765432099;0.5115527950310559;0.6151492595672607
SVDD_RBF_0.5_scale_;0.5256348826066124;0.5485;0.5368240763396134;0.5375016049382716;0.5296894409937888;1.0465636253356934
SVDD_RBF_0.6_scale_;0.549573403942336;0.467;0.5049330990674415;0.5571187654320988;0.5449689440993789;0.9332273006439209
SVDD_RBF_0.7_scale_;0.5292978208232445;0.27325;0.3604286892003298;0.5591238888888889;0.5181366459627329;1.3943946361541748
SVDD_RBF_0.8_scale_;0.6332556332556333;0.20375;0.30830338566294685;0.5922242592592593;0.5457142857142857;1.238161563873291
SVDD_RBF_0.9_scale_;0.6679611650485436;0.172;0.27355864811133196;0.5992494444444444;0.5460869565217391;0.8283398151397705
SVDD_RBF_0.0001_auto_;0.8709677419354839;0.0135;0.026587887740029542;0.5218493209876544;0.5088198757763975;0.17211627960205078
SVDD_RBF_0.0005_auto_;0.5394932935916542;0.4525;0.4921821889870836;0.5618429629629629;0.5360248447204969;0.2941708564758301
SVDD_RBF_0.001_auto_;0.5164705882352941;0.54875;0.5321212121212121;0.5101159259259259;0.5204968944099378;0.3001883029937744
SVDD_RBF_0.005_auto_;0.533751962323391;0.595;0.5627142688261024;0.5283367283950617;0.5404968944099379;0.3959050178527832
SVDD_RBF_0.01_auto_;0.5205658324265506;0.598;0.5566026759744037;0.5143647530864197;0.526583850931677;0.5702102184295654
