Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.5137834598481822;0.643;0.5711747723739731;0.5229118518518518;0.520248447204969;0.2552764415740967
SVDD_RBF_0.0005_scale_;0.5886270491803278;0.5745;0.5814777327935222;0.6302266666666667;0.5890683229813665;0.3141040802001953
SVDD_RBF_0.001_scale_;0.5389169423646178;0.77375;0.635327927742995;0.5783921604938271;0.5586335403726708;0.40169525146484375
SVDD_RBF_0.005_scale_;0.5518346989668685;0.7745;0.644476804659871;0.6236790740740741;0.5754037267080745;0.49059104919433594
SVDD_RBF_0.01_scale_;0.5531693799792172;0.7985;0.6535706977695929;0.6284685802469137;0.5793788819875776;0.3684670925140381
SVDD_RBF_0.05_scale_;0.553045364178565;0.765;0.6419804888282807;0.6276974074074074;0.5760248447204969;0.23395180702209473
SVDD_RBF_0.1_scale_;0.5541681322546606;0.78775;0.6506297749328928;0.6312927777777777;0.5796273291925466;0.4233253002166748
SVDD_RBF_0.2_scale_;0.5728314238952537;0.525;0.5478737281502739;0.6390546913580247;0.5694409937888198;0.6485018730163574
SVDD_RBF_0.3_scale_;0.5891364902506964;0.52875;0.5573122529644269;0.6303562345679012;0.5826086956521739;0.6231751441955566
SVDD_RBF_0.4_scale_;0.585625;0.4685;0.5205555555555555;0.6151636419753086;0.5711801242236025;0.7228794097900391
SVDD_RBF_0.5_scale_;0.6236741620704285;0.3675;0.46248230297310056;0.6413933950617283;0.575527950310559;0.791522741317749
SVDD_RBF_0.6_scale_;0.6611655492521918;0.3205;0.43172251220744234;0.6617295061728395;0.5807453416149069;1.0471813678741455
SVDD_RBF_0.7_scale_;0.7066326530612245;0.277;0.3979885057471264;0.6890986419753087;0.5836024844720497;1.3674113750457764
SVDD_RBF_0.8_scale_;0.7256410256410256;0.21225;0.32843326885880075;0.6903406790123457;0.568695652173913;1.517146348953247
SVDD_RBF_0.9_scale_;0.756;0.14175;0.23873684210526314;0.6890504938271604;0.5508074534161491;1.5208323001861572
SVDD_RBF_0.0001_auto_;0.47183098591549294;0.0335;0.06255835667600373;0.5779586419753087;0.5011180124223602;0.3148810863494873
SVDD_RBF_0.0005_auto_;0.5984752223634053;0.58875;0.5935727788279773;0.6096670987654321;0.5993788819875776;0.4130885601043701
SVDD_RBF_0.001_auto_;0.6021361815754339;0.56375;0.5823111684958038;0.6122457407407408;0.598136645962733;0.5676603317260742
SVDD_RBF_0.005_auto_;0.6157662624035282;0.5585;0.5857367593078133;0.6346279012345679;0.6074534161490683;0.43526411056518555
SVDD_RBF_0.01_auto_;0.6117742810634834;0.56375;0.5867811605516523;0.6345448148148148;0.6054658385093168;0.4403219223022461
SVDD_RBF_0.05_auto_;0.6263829787234042;0.552;0.5868438538205981;0.6361614197530864;0.6137888198757764;0.3456707000732422
SVDD_RBF_0.1_auto_;0.6176818450620934;0.52225;0.5659712814955297;0.6360204320987655;0.6019875776397515;0.4178493022918701
SVDD_RBF_0.2_auto_;0.6159355416293644;0.516;0.5615562508502244;0.6388741358024692;0.5996273291925466;0.44648098945617676
SVDD_RBF_0.3_auto_;0.6495346013759612;0.40125;0.4960593416782568;0.6466835802469136;0.5949068322981367;0.6475503444671631
SVDD_RBF_0.4_auto_;0.6448508180943214;0.335;0.4409345179335307;0.64587;0.577888198757764;0.8439483642578125
