Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_[3, 6, 9, 12];0.5997544505831799;0.4885;0.5384403416919261;0.5985179012345679;0.5838509316770186;0.13624930381774902
SVDD_RBF_0.0005_scale_[3, 6, 9, 12];0.5346182357301705;0.9015;0.6711959050721266;0.5957716666666666;0.5611180124223603;0.3836355209350586
SVDD_RBF_0.001_scale_[3, 6, 9, 12];0.5346182357301705;0.9015;0.6711959050721266;0.5957716666666666;0.5611180124223603;0.2535550594329834
SVDD_RBF_0.005_scale_[3, 6, 9, 12];0.5298188779266676;0.8995;0.6668520063015475;0.597157962962963;0.5534161490683229;0.3076639175415039
SVDD_RBF_0.01_scale_[3, 6, 9, 12];0.5295588235294117;0.90025;0.6668518518518518;0.5946315432098765;0.5530434782608695;0.308168888092041
SVDD_RBF_0.05_scale_[3, 6, 9, 12];0.5341873975867719;0.8965;0.6694670027069916;0.5954472839506173;0.5601242236024845;0.2295081615447998
SVDD_RBF_0.1_scale_[3, 6, 9, 12];0.5369450481217013;0.86475;0.6625167592415245;0.6296555555555555;0.5622360248447205;0.3349895477294922
SVDD_RBF_0.2_scale_[3, 6, 9, 12];0.5531309297912713;0.72875;0.6289104638619202;0.5870520987654322;0.5726708074534161;0.458402156829834
SVDD_RBF_0.3_scale_[3, 6, 9, 12];0.5913384012900254;0.64175;0.6155137273708189;0.6227917283950617;0.6016149068322981;0.6392054557800293
SVDD_RBF_0.4_scale_[3, 6, 9, 12];0.6064356435643564;0.49;0.5420353982300884;0.6360992592592593;0.5885714285714285;0.7506160736083984
SVDD_RBF_0.5_scale_[3, 6, 9, 12];0.6236297198538368;0.384;0.47532105833204397;0.6343745679012345;0.5787577639751553;0.8733217716217041
SVDD_RBF_0.6_scale_[3, 6, 9, 12];0.6358876725368872;0.334;0.43796099000163907;0.6425828395061728;0.5740372670807453;0.9513294696807861
SVDD_RBF_0.7_scale_[3, 6, 9, 12];0.8183673469387756;0.2005;0.3220883534136546;0.6509182098765433;0.5806211180124223;1.058176040649414
SVDD_RBF_0.8_scale_[3, 6, 9, 12];0.7881773399014779;0.08;0.1452564684521108;0.6451068518518519;0.5321739130434783;1.414698600769043
SVDD_RBF_0.9_scale_[3, 6, 9, 12];0.7631578947368421;0.03625;0.06921241050119331;0.6370633950617285;0.515527950310559;1.431272029876709
SVDD_RBF_0.0001_auto_[3, 6, 9, 12];0.7470588235294118;0.22225;0.3425818882466281;0.57148;0.5761490683229814;0.43598031997680664
SVDD_RBF_0.0005_auto_[3, 6, 9, 12];0.5671167593328038;0.357;0.4381712181650813;0.5807054938271604;0.5450931677018633;0.8351154327392578
SVDD_RBF_0.001_auto_[3, 6, 9, 12];0.5790195406239287;0.42225;0.4883620066502819;0.5873309259259258;0.5603726708074535;1.2358527183532715
SVDD_RBF_0.005_auto_[3, 6, 9, 12];0.5488721804511278;0.49275;0.5192991700698195;0.5844014814814815;0.5467080745341615;1.1714403629302979
SVDD_RBF_0.01_auto_[3, 6, 9, 12];0.5321071313326879;0.41225;0.46457247499647836;0.5804681481481481;0.5278260869565218;1.3369481563568115
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.5852959898154042;0.45975;0.5149817978157378;0.5882910493827159;0.5696894409937888;1.4891254901885986
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5373781148429035;0.372;0.43965135175062786;0.5864126543209875;0.5288198757763976;1.1982612609863281
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.5452546720410407;0.372;0.4422648238965671;0.5887282716049382;0.5337888198757764;0.9762277603149414
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.5286648711042709;0.3435;0.41642673132292773;0.5877601851851851;0.5216149068322982;1.1180243492126465
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.5852809547488812;0.29425;0.39161537181833306;0.5913338888888888;0.5457142857142857;1.5486438274383545
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.5743889479277364;0.27025;0.3675620537232234;0.5801841358024692;0.537888198757764;1.152944564819336
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.5312747426761678;0.16775;0.2549876496294889;0.5626488888888889;0.5129192546583851;1.1122868061065674
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.6404494382022472;0.0285;0.05457156534226903;0.5814795679012346;0.5093167701863354;0.9709489345550537
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.84375;0.00675;0.013392857142857142;0.5954296296296295;0.5058385093167702;0.9609897136688232
SVDD_RBF_0.9_auto_[3, 6, 9, 12];1.0;0.001;0.0019980019980019984;0.6040122222222222;0.5036024844720497;1.0642201900482178
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.0677335262298584
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.06753778457641602
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.06717371940612793
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.06657123565673828
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.06659221649169922
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.5211870452275645;0.91325;0.6636388409483149;0.5985525925925925;0.54;0.08036279678344727
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.5288447278659351;0.8915;0.6638741506096992;0.599423888888889;0.5514285714285714;0.09034991264343262
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5538906861910438;0.81325;0.6589689050947027;0.5954458641975309;0.5817391304347826;0.12078166007995605
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5755743651753326;0.714;0.6373577326489622;0.5905165432098765;0.5962732919254659;0.14663171768188477
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.5859129654553612;0.653;0.6176401040435091;0.5938409876543209;0.5982608695652174;0.16411614418029785
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.5897503983005842;0.55525;0.5719804275045068;0.6072096913580247;0.5870807453416149;0.1896686553955078
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.5915062633669417;0.484;0.5323800357486594;0.6205995061728395;0.5775155279503106;0.21980881690979004
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.5846053913608315;0.45;0.5085464048594434;0.6238708024691358;0.5678260869565217;0.25000953674316406
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.6060745513115509;0.32925;0.42669690588044706;0.6297305555555555;0.5603726708074535;0.2712235450744629
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.6569858712715856;0.20925;0.3174061433447099;0.6254990123456791;0.5527950310559007;0.29328012466430664
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.0657956600189209
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.06688261032104492
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.06731915473937988
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.06703543663024902
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5107663501404307;0.95475;0.6655049228892568;0.6024059259259259;0.5231055900621118;0.06634807586669922
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5211870452275645;0.91325;0.6636388409483149;0.5985525925925925;0.54;0.07951712608337402
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.5288447278659351;0.8915;0.6638741506096992;0.599423888888889;0.5514285714285714;0.08910250663757324
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5538906861910438;0.81325;0.6589689050947027;0.5954458641975309;0.5817391304347826;0.11994385719299316
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5755743651753326;0.714;0.6373577326489622;0.5905165432098765;0.5962732919254659;0.1460404396057129
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5859129654553612;0.653;0.6176401040435091;0.5938409876543209;0.5982608695652174;0.1631929874420166
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.5897503983005842;0.55525;0.5719804275045068;0.6072096913580247;0.5870807453416149;0.1901998519897461
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5915062633669417;0.484;0.5323800357486594;0.6205995061728395;0.5775155279503106;0.22915029525756836
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.5846053913608315;0.45;0.5085464048594434;0.6238708024691358;0.5678260869565217;0.29109859466552734
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.6060745513115509;0.32925;0.42669690588044706;0.6297305555555555;0.5603726708074535;0.30149245262145996
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.6569858712715856;0.20925;0.3174061433447099;0.6254990123456791;0.5527950310559007;0.31359052658081055
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5082468741686619;0.95525;0.6634832436186838;0.5962583950617284;0.5185093167701863;0.0697634220123291
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5082468741686619;0.95525;0.6634832436186838;0.5962583950617284;0.5185093167701863;0.07258248329162598
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5082468741686619;0.95525;0.6634832436186838;0.5962583950617284;0.5185093167701863;0.07066893577575684
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5082468741686619;0.95525;0.6634832436186838;0.5962583950617284;0.5185093167701863;0.07089066505432129
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5082468741686619;0.95525;0.6634832436186838;0.5962583950617284;0.5185093167701863;0.07326793670654297
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5216474557211133;0.92775;0.6678063703437107;0.5944244444444444;0.5413664596273292;0.06885957717895508
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5302318755503376;0.90325;0.6682078786757907;0.5917462345679012;0.5542857142857143;0.09208512306213379
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5497520661157025;0.8315;0.6618905472636816;0.589999012345679;0.577888198757764;0.12615275382995605
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.576226870474658;0.71625;0.6386535889433794;0.5874826543209877;0.5972670807453416;0.19388937950134277
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.5886249428962996;0.64425;0.6151826211506326;0.5886441975308642;0.5995031055900621;0.19636869430541992
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.579088471849866;0.54;0.5588615782664942;0.5945893209876543;0.5763975155279503;0.3645346164703369
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.5746681415929203;0.5195;0.5456932773109243;0.609421913580247;0.5701863354037268;0.5559382438659668
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.5863377609108159;0.4635;0.5177324769617426;0.6221670987654321;0.5709316770186336;0.39020752906799316
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5728770595690748;0.339;0.42594628553478875;0.623191913580247;0.5459627329192547;0.29014062881469727
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.610648918469218;0.1835;0.2821991541714725;0.621973086419753;0.5361490683229814;0.3448002338409424
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5570172839506172;0.5043478260869565;0.06221580505371094
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5570443209876543;0.5043478260869565;0.05140256881713867
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5570443209876543;0.5043478260869565;0.05211448669433594
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5570526851851851;0.5043478260869565;0.06504344940185547
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.500876270592359;0.7145;0.5889140737688029;0.5570526851851851;0.5043478260869565;0.07574129104614258
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.5028720626631854;0.72225;0.5929194458696767;0.5596726234567901;0.5072049689440994;0.09677839279174805
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.5124933545986178;0.964;0.6692120791391878;0.5886066975308641;0.5264596273291925;0.09169673919677734
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5520526196416421;0.6085;0.5789035557141159;0.5838212962962963;0.5601242236024845;0.12317180633544922
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5180631738225837;0.68475;0.5898567890599763;0.5171862962962963;0.526832298136646;0.12825965881347656
