Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5033947623666344;0.90825;0.6477667825621825;0.5161317901234568;0.5091925465838509;0.09891057014465332
SVDD_linear_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5060948744309003;0.8615;0.6376168008141364;0.5122440123456791;0.513416149068323;0.08686423301696777
SVDD_linear_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5103720777082648;0.775;0.6154457018066309;0.5109164197530863;0.5187577639751553;0.08031773567199707
SVDD_linear_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.523980599964074;0.72925;0.6098045364273023;0.5182645061728395;0.5362732919254658;0.07990121841430664
SVDD_linear_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5290894860422646;0.507;0.5178092684795098;0.5237219135802469;0.5308074534161491;0.1010899543762207
SVDD_linear_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4783783783783784;0.354;0.4068965517241379;0.534097037037037;0.48720496894409937;0.08258581161499023
SVDD_linear_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4351753453772582;0.20475;0.2784767086025161;0.5313122839506172;0.4727950310559006;0.14244604110717773
SVDD_linear_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.43962641761174115;0.16475;0.23967994180760135;0.5322335802469136;0.48062111801242235;0.10924983024597168
SVDD_linear_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.44273743016759776;0.07925;0.1344359626802375;0.5334666049382716;0.4929192546583851;0.12163615226745605
SVDD_linear_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4973040752351097;0.9915;0.6623799582463467;0.5263090123456791;0.4977639751552795;0.0379633903503418
SVDD_linear_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4973040752351097;0.9915;0.6623799582463467;0.5263090123456791;0.4977639751552795;0.03853344917297363
SVDD_linear_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4973040752351097;0.9915;0.6623799582463467;0.5263090123456791;0.4977639751552795;0.04630756378173828
SVDD_linear_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4973040752351097;0.9915;0.6623799582463467;0.5263090123456791;0.4977639751552795;0.04466676712036133
SVDD_linear_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4973040752351097;0.9915;0.6623799582463467;0.5263090123456791;0.4977639751552795;0.06620144844055176
SVDD_linear_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5008585391625942;0.948;0.6554316826549133;0.5128878395061729;0.5047204968944099;0.06061673164367676
SVDD_linear_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5033947623666344;0.90825;0.6477667825621825;0.5161317901234568;0.5091925465838509;0.0519864559173584
SVDD_linear_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5060948744309003;0.8615;0.6376168008141364;0.5122440123456791;0.513416149068323;0.06558465957641602
SVDD_linear_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5103720777082648;0.775;0.6154457018066309;0.5109164197530863;0.5187577639751553;0.058829545974731445
SVDD_linear_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.523980599964074;0.72925;0.6098045364273023;0.5182645061728395;0.5362732919254658;0.0812528133392334
SVDD_linear_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5290894860422646;0.507;0.5178092684795098;0.5237219135802469;0.5308074534161491;0.08650422096252441
SVDD_linear_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4783783783783784;0.354;0.4068965517241379;0.534097037037037;0.48720496894409937;0.0661008358001709
SVDD_linear_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4351753453772582;0.20475;0.2784767086025161;0.5313122839506172;0.4727950310559006;0.06880927085876465
SVDD_linear_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.43962641761174115;0.16475;0.23967994180760135;0.5322335802469136;0.48062111801242235;0.08831596374511719
SVDD_linear_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.44273743016759776;0.07925;0.1344359626802375;0.5334666049382716;0.4929192546583851;0.10171771049499512
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.46546650510645665;0.67225;0.5500664825611129;0.4547082716049383;0.45354037267080743;0.05301976203918457
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49589322381930184;0.966;0.655359565807327;0.49887061728395055;0.4951552795031056;0.052434444427490234
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49589322381930184;0.966;0.655359565807327;0.49887061728395055;0.4951552795031056;0.048035383224487305
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49736710130391176;0.99175;0.6624916499665999;0.5150845679012346;0.49788819875776397;0.04659438133239746
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49736710130391176;0.99175;0.6624916499665999;0.5150845679012346;0.49788819875776397;0.04692578315734863
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5013199577613516;0.9495;0.6561852107809261;0.5136969135802469;0.5055900621118012;0.052751779556274414
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5011484934468315;0.92725;0.6506446802912026;0.512149012345679;0.5052173913043478;0.05884528160095215
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5015169902912622;0.8265;0.6242447129909366;0.5088146913580247;0.5055900621118012;0.07483482360839844
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5105897686542847;0.7835;0.6182679029394358;0.5149176543209877;0.5192546583850932;0.09219121932983398
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5237841675541356;0.73775;0.6126219638779323;0.526076111111111;0.5363975155279503;0.10463070869445801
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5295796574987026;0.51025;0.5197351667939902;0.5381638271604938;0.5314285714285715;0.11640453338623047
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4721438645980254;0.33475;0.3917495611468695;0.5459588888888889;0.4834782608695652;0.13163065910339355
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4518201284796574;0.211;0.2876618950238582;0.5468791358024692;0.48074534161490684;0.14402508735656738
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.44369645042839656;0.18125;0.2573659921902733;0.5480694444444445;0.48024844720496895;0.15876126289367676
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4509043927648579;0.08725;0.1462086300795978;0.5485956172839506;0.4936645962732919;0.1683673858642578
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5242108270247108;0.9175;0.6672120716298519;0.5335920061728394;0.5452173913043479;0.047214508056640625
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5242108270247108;0.9175;0.6672120716298519;0.5335916975308642;0.5452173913043479;0.04783058166503906
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5242108270247108;0.9175;0.6672120716298519;0.5335916975308642;0.5452173913043479;0.045743465423583984
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5242108270247108;0.9175;0.6672120716298519;0.5335916049382716;0.5452173913043479;0.04653501510620117
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5242108270247108;0.9175;0.6672120716298519;0.5335916049382716;0.5452173913043479;0.04655647277832031
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48612016160563015;0.9325;0.6390816413946715;0.5076095987654321;0.47664596273291926;0.04370474815368652
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49056603773584906;0.923;0.6406385563074788;0.46904617283950617;0.4854658385093168;0.04022979736328125
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.503793626707132;0.83;0.6270066100094429;0.5584523456790124;0.5093167701863354;0.0527188777923584
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5125278761642398;0.97675;0.6722877054116837;0.5331335185185185;0.526832298136646;0.062369346618652344
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5097906819716408;0.56625;0.536539144853725;0.5399834567901235;0.5139130434782608;0.07437896728515625
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.519051651143099;0.45975;0.487604401431791;0.5768161419753086;0.5198757763975155;0.08340907096862793
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5745106761565836;0.64575;0.608050847457627;0.5927195679012346;0.5863354037267081;0.09785938262939453
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5983246908655764;0.375;0.4610419548178884;0.6197871604938271;0.5643478260869565;0.10905146598815918
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6001137656427759;0.26375;0.3664466828759986;0.6210112962962964;0.5468322981366459;0.12913012504577637
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.6296;0.19675;0.29980952380952386;0.6200025308641975;0.5433540372670808;0.21198034286499023
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.09549689292907715
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.10016155242919922
SVDD_poly_2_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.09902667999267578
SVDD_poly_2_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.09771156311035156
SVDD_poly_2_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.09551358222961426
SVDD_poly_2_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4792362131125651;0.89725;0.6247715205849073;0.4256774074074074;0.464472049689441;0.033917903900146484
SVDD_poly_2_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4791868344627299;0.86625;0.6170421155729677;0.4359124691358025;0.4657142857142857;0.034722089767456055
SVDD_poly_2_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.46130952380952384;0.73625;0.5672187981510015;0.447918024691358;0.44173913043478263;0.11141347885131836
SVDD_poly_2_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.468324559811218;0.645;0.5426438111263014;0.441676975308642;0.45975155279503105;0.17809367179870605
SVDD_poly_2_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.48264984227129337;0.459;0.4705279343926192;0.4605367283950617;0.4867080745341615;0.14035320281982422
SVDD_poly_2_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4852371011034894;0.40675;0.44254045967632255;0.4483622839506173;0.49080745341614906;0.29415392875671387
SVDD_poly_2_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.486651411136537;0.319;0.3853820598006644;0.452737962962963;0.49440993788819876;0.15215754508972168
SVDD_poly_2_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4816709292412617;0.2825;0.3561298455720138;0.4560369135802469;0.4924223602484472;0.2798879146575928
SVDD_poly_2_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4835430784123911;0.24975;0.3293768545994065;0.4590648148148148;0.49465838509316773;0.3531959056854248
SVDD_poly_2_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4631490787269682;0.13825;0.2129380053908356;0.4642406172839506;0.49217391304347824;0.3004422187805176
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.03092670440673828
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.043135643005371094
SVDD_poly_2_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.10368657112121582
SVDD_poly_2_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.11793160438537598
SVDD_poly_2_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48799182422074605;0.955;0.6459249239093676;0.4351402469135802;0.47975155279503107;0.0888211727142334
SVDD_poly_2_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4792362131125651;0.89725;0.6247715205849073;0.4256837654320988;0.464472049689441;0.15352797508239746
SVDD_poly_2_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4791868344627299;0.86625;0.6170421155729677;0.4359124691358025;0.4657142857142857;0.15742778778076172
SVDD_poly_2_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.46130952380952384;0.73625;0.5672187981510015;0.4479196296296296;0.44173913043478263;0.16757559776306152
SVDD_poly_2_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.468324559811218;0.645;0.5426438111263014;0.441676975308642;0.45975155279503105;0.11229968070983887
SVDD_poly_2_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.48264984227129337;0.459;0.4705279343926192;0.4605367283950617;0.4867080745341615;0.0925900936126709
SVDD_poly_2_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4852371011034894;0.40675;0.44254045967632255;0.4483622839506173;0.49080745341614906;0.2693161964416504
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.486651411136537;0.319;0.3853820598006644;0.452737962962963;0.49440993788819876;0.2901432514190674
SVDD_poly_2_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4816709292412617;0.2825;0.3561298455720138;0.4560369135802469;0.4924223602484472;0.2561154365539551
SVDD_poly_2_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4835430784123911;0.24975;0.3293768545994065;0.4590648148148148;0.49465838509316773;0.16548466682434082
SVDD_poly_2_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4631490787269682;0.13825;0.2129380053908356;0.4642406172839506;0.49217391304347824;0.19628167152404785
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.09243583679199219
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.08967089653015137
SVDD_poly_3_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.18085694313049316
SVDD_poly_3_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.1568307876586914
SVDD_poly_3_0.01_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.1518557071685791
SVDD_poly_3_0.05_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5011889035667108;0.9485;0.6558340535868625;0.5523359876543209;0.5053416149068323;0.09328460693359375
SVDD_poly_3_0.1_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5086047503911251;0.894;0.6483546369322818;0.554026049382716;0.5181366459627329;0.1080174446105957
SVDD_poly_3_0.2_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.506288388417666;0.8655;0.6388632589038569;0.552643950617284;0.5137888198757764;0.08551406860351562
SVDD_poly_3_0.3_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5155418169328525;0.7505;0.6112185686653772;0.5481187037037037;0.5255900621118013;0.07181835174560547
SVDD_poly_3_0.4_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5236713223290405;0.72175;0.6069588983496269;0.5507256790123457;0.535527950310559;0.1283116340637207
SVDD_poly_3_0.5_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5105555555555555;0.4595;0.48368421052631577;0.5505497530864197;0.5125465838509317;0.16746997833251953
SVDD_poly_3_0.6_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4822315628582346;0.3155;0.38144174097022815;0.5383785185185186;0.4915527950310559;0.20684576034545898
SVDD_poly_3_0.7_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5146871008939975;0.2015;0.2896155228171039;0.5272292592592592;0.5088198757763975;0.1848430633544922
SVDD_poly_3_0.8_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5243088655862727;0.1375;0.2178649237472767;0.5288286419753085;0.5094409937888199;0.31298208236694336
SVDD_poly_3_0.9_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.096;0.16107382550335572;0.5236150617283951;0.5031055900621118;0.18261003494262695
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.05423402786254883
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.13329505920410156
SVDD_poly_3_0.001_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.059973955154418945
SVDD_poly_3_0.005_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.08503365516662598
SVDD_poly_3_0.01_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.49724103335841485;0.99125;0.6622682478703857;0.5594274691358025;0.49763975155279505;0.08832788467407227
SVDD_poly_3_0.05_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5011889035667108;0.9485;0.6558340535868625;0.552335987654321;0.5053416149068323;0.09611272811889648
SVDD_poly_3_0.1_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5086047503911251;0.894;0.6483546369322818;0.554026049382716;0.5181366459627329;0.11043739318847656
SVDD_poly_3_0.2_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.506288388417666;0.8655;0.6388632589038569;0.552643950617284;0.5137888198757764;0.1200864315032959
SVDD_poly_3_0.3_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5155418169328525;0.7505;0.6112185686653772;0.5481187037037037;0.5255900621118013;0.1286163330078125
SVDD_poly_3_0.4_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5236713223290405;0.72175;0.6069588983496269;0.5507256790123457;0.535527950310559;0.08367609977722168
SVDD_poly_3_0.5_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5105555555555555;0.4595;0.48368421052631577;0.5505497530864197;0.5125465838509317;0.08770227432250977
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.4822315628582346;0.3155;0.38144174097022815;0.5383785185185186;0.4915527950310559;0.1444101333618164
SVDD_poly_3_0.7_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5146871008939975;0.2015;0.2896155228171039;0.5272292592592592;0.5088198757763975;0.1546633243560791
SVDD_poly_3_0.8_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5243088655862727;0.1375;0.2178649237472767;0.5288286419753085;0.5094409937888199;0.16466498374938965
SVDD_poly_3_0.9_auto_[3, 6, 9, 12]_5_[384, 266, 128];0.5;0.096;0.16107382550335572;0.5236150617283951;0.5031055900621118;0.13272500038146973
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4835863500713637;0.93175;0.6367130776458529;0.4508943209876543;0.4716770186335404;0.04719829559326172
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4835863500713637;0.93175;0.6367130776458529;0.4508943209876543;0.4716770186335404;0.08468222618103027
SVDD_poly_4_0.001_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4835863500713637;0.93175;0.6367130776458529;0.4508943209876543;0.4716770186335404;0.08747601509094238
SVDD_poly_4_0.005_scale_[3, 6, 9, 12]_5_[384, 266, 128];0.4835863500713637;0.93175;0.6367130776458529;0.4508943209876543;0.4716770186335404;0.08566594123840332
