Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.005_scale_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34121209876543207;0.488944099378882;0.05272650718688965
SVDD_linear_0.01_scale_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34121209876543207;0.488944099378882;0.05255246162414551
SVDD_linear_0.05_scale_10_[128]_multiply;0.4913933911295389;0.97775;0.654068065891797;0.312728024691358;0.4860869565217391;0.055480241775512695
SVDD_linear_0.1_scale_10_[128]_multiply;0.48843382631778537;0.966;0.6488120225002099;0.2918725925925926;0.48037267080745344;0.05894780158996582
SVDD_linear_0.2_scale_10_[128]_multiply;0.4657260748036736;0.87475;0.6078346217319552;0.2281225925925926;0.4391304347826087;0.06745266914367676
SVDD_linear_0.3_scale_10_[128]_multiply;0.4234633569739953;0.7165;0.5323179791976226;0.21924098765432098;0.37440993788819876;0.0874485969543457
SVDD_linear_0.4_scale_10_[128]_multiply;0.4076011694106786;0.66225;0.5046194875702448;0.2174187037037037;0.35391304347826086;0.08540081977844238
SVDD_linear_0.5_scale_10_[128]_multiply;0.3129316503929507;0.3285;0.3205268935236004;0.22008413580246916;0.30795031055900624;0.09717106819152832
SVDD_linear_0.6_scale_10_[128]_multiply;0.25893120755831117;0.21925;0.2374441586571003;0.21769395061728394;0.30024844720496896;0.10817813873291016
SVDD_linear_0.7_scale_10_[128]_multiply;0.2319090282563749;0.16825;0.19501593740944653;0.2177480864197531;0.3098136645962733;0.08977913856506348
SVDD_linear_0.8_scale_10_[128]_multiply;0.1939677587103484;0.09325;0.1259496876582813;0.21940543209876542;0.3568944099378882;0.12390780448913574
SVDD_linear_0.9_scale_10_[128]_multiply;0.20595744680851064;0.0605;0.09352657004830918;0.22092654320987654;0.41726708074534163;0.13211846351623535
SVDD_linear_0.0001_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34121209876543207;0.488944099378882;0.04625892639160156
SVDD_linear_0.0005_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34121209876543207;0.488944099378882;0.05037569999694824
SVDD_linear_0.001_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34121209876543207;0.488944099378882;0.04025554656982422
SVDD_linear_0.005_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34121209876543207;0.488944099378882;0.04077577590942383
SVDD_linear_0.01_auto_10_[128]_multiply;0.4928589325983463;0.9835;0.656651644132866;0.34121209876543207;0.488944099378882;0.04729318618774414
SVDD_linear_0.05_auto_10_[128]_multiply;0.4913933911295389;0.97775;0.654068065891797;0.312728024691358;0.4860869565217391;0.045601844787597656
SVDD_linear_0.1_auto_10_[128]_multiply;0.48843382631778537;0.966;0.6488120225002099;0.2918725925925926;0.48037267080745344;0.05874300003051758
SVDD_linear_0.2_auto_10_[128]_multiply;0.4657260748036736;0.87475;0.6078346217319552;0.2281225925925926;0.4391304347826087;0.04835987091064453
SVDD_linear_0.3_auto_10_[128]_multiply;0.4234633569739953;0.7165;0.5323179791976226;0.21924098765432098;0.37440993788819876;0.06753849983215332
SVDD_linear_0.4_auto_10_[128]_multiply;0.4076011694106786;0.66225;0.5046194875702448;0.2174187037037037;0.35391304347826086;0.07511043548583984
SVDD_linear_0.5_auto_10_[128]_multiply;0.3129316503929507;0.3285;0.3205268935236004;0.22008413580246916;0.30795031055900624;0.09859490394592285
SVDD_linear_0.6_auto_10_[128]_multiply;0.25893120755831117;0.21925;0.2374441586571003;0.21769395061728394;0.30024844720496896;0.10865330696105957
SVDD_linear_0.7_auto_10_[128]_multiply;0.2319090282563749;0.16825;0.19501593740944653;0.2177480864197531;0.3098136645962733;0.10194015502929688
SVDD_linear_0.8_auto_10_[128]_multiply;0.1939677587103484;0.09325;0.1259496876582813;0.21940543209876542;0.3568944099378882;0.12394523620605469
SVDD_linear_0.9_auto_10_[128]_multiply;0.20595744680851064;0.0605;0.09352657004830918;0.22092654320987654;0.41726708074534163;0.13088726997375488
SVDD_sigmoid_0.0001_scale_10_[128]_multiply;0.4907535539061517;0.97525;0.6529416687588919;0.25737135802469135;0.4848447204968944;0.05336189270019531
SVDD_sigmoid_0.0005_scale_10_[128]_multiply;0.4907535539061517;0.97525;0.6529416687588919;0.25737135802469135;0.4848447204968944;0.054422616958618164
SVDD_sigmoid_0.001_scale_10_[128]_multiply;0.4907535539061517;0.97525;0.6529416687588919;0.25737135802469135;0.4848447204968944;0.05652260780334473
SVDD_sigmoid_0.005_scale_10_[128]_multiply;0.4907535539061517;0.97525;0.6529416687588919;0.25737135802469135;0.4848447204968944;0.050104618072509766
SVDD_sigmoid_0.01_scale_10_[128]_multiply;0.4907535539061517;0.97525;0.6529416687588919;0.25737135802469135;0.4848447204968944;0.053511857986450195
SVDD_sigmoid_0.05_scale_10_[128]_multiply;0.4913933911295389;0.97775;0.654068065891797;0.2961219753086419;0.4860869565217391;0.05991506576538086
SVDD_sigmoid_0.1_scale_10_[128]_multiply;0.4887597878252084;0.9675;0.6494378251384461;0.2910671604938272;0.48099378881987576;0.06480264663696289
SVDD_sigmoid_0.2_scale_10_[128]_multiply;0.4658682634730539;0.87525;0.6080764220581849;0.27031216049382717;0.43937888198757763;0.08226943016052246
SVDD_sigmoid_0.3_scale_10_[128]_multiply;0.42131147540983604;0.70675;0.5279178338001868;0.23010679012345678;0.37192546583850933;0.0987696647644043
SVDD_sigmoid_0.4_scale_10_[128]_multiply;0.407034397273009;0.65675;0.5025827434474842;0.22422234567901234;0.35403726708074534;0.11076116561889648
