Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.005_scale_5_[384, 266, 128];0.49906417112299467;0.93325;0.6503484320557491;0.49535067901234564;0.5013664596273292;0.025170326232910156
SVDD_linear_0.01_scale_5_[384, 266, 128];0.49906417112299467;0.93325;0.6503484320557491;0.49535067901234564;0.5013664596273292;0.025134563446044922
SVDD_linear_0.05_scale_5_[384, 266, 128];0.49863425293635616;0.91275;0.6449390567037626;0.48840833333333333;0.5006211180124224;0.025964736938476562
SVDD_linear_0.1_scale_5_[384, 266, 128];0.498009062199643;0.90675;0.6429141185854825;0.48478345679012347;0.4995031055900621;0.028397083282470703
SVDD_linear_0.2_scale_5_[384, 266, 128];0.5042886719905354;0.8525;0.6337112060955212;0.4915647530864197;0.5103105590062111;0.03335404396057129
SVDD_linear_0.3_scale_5_[384, 266, 128];0.5085441998028262;0.77375;0.6137219908784455;0.4935152469135803;0.5160248447204969;0.03708839416503906
SVDD_linear_0.4_scale_5_[384, 266, 128];0.5006305170239597;0.69475;0.5819285938645168;0.4941069135802469;0.5039751552795031;0.04068422317504883
SVDD_linear_0.5_scale_5_[384, 266, 128];0.488031914893617;0.5505;0.5173872180451129;0.49128685185185184;0.4896894409937888;0.048152923583984375
SVDD_linear_0.6_scale_5_[384, 266, 128];0.48228284728755094;0.3845;0.42787592154680765;0.49778055555555556;0.48906832298136643;0.05471944808959961
SVDD_linear_0.7_scale_5_[384, 266, 128];0.49709302325581395;0.29925;0.37359550561797755;0.4964056172839506;0.5013664596273292;0.05778932571411133
SVDD_linear_0.8_scale_5_[384, 266, 128];0.5044593088071349;0.22625;0.31239212978943737;0.49366061728395055;0.5050931677018633;0.06436967849731445
SVDD_linear_0.9_scale_5_[384, 266, 128];0.4727838258164852;0.152;0.23004161937192585;0.4922242592592592;0.49440993788819876;0.0684196949005127
SVDD_linear_0.0001_auto_5_[384, 266, 128];0.49906417112299467;0.93325;0.6503484320557491;0.49535203703703706;0.5013664596273292;0.02506399154663086
SVDD_linear_0.0005_auto_5_[384, 266, 128];0.49906417112299467;0.93325;0.6503484320557491;0.49535203703703706;0.5013664596273292;0.025649309158325195
SVDD_linear_0.001_auto_5_[384, 266, 128];0.49906417112299467;0.93325;0.6503484320557491;0.49535203703703706;0.5013664596273292;0.02523040771484375
SVDD_linear_0.005_auto_5_[384, 266, 128];0.49906417112299467;0.93325;0.6503484320557491;0.49535067901234564;0.5013664596273292;0.025989055633544922
SVDD_linear_0.01_auto_5_[384, 266, 128];0.49906417112299467;0.93325;0.6503484320557491;0.49535067901234564;0.5013664596273292;0.025424480438232422
SVDD_linear_0.05_auto_5_[384, 266, 128];0.49863425293635616;0.91275;0.6449390567037626;0.48840833333333333;0.5006211180124224;0.0260927677154541
SVDD_linear_0.1_auto_5_[384, 266, 128];0.498009062199643;0.90675;0.6429141185854825;0.48478345679012347;0.4995031055900621;0.028071165084838867
SVDD_linear_0.2_auto_5_[384, 266, 128];0.5042886719905354;0.8525;0.6337112060955212;0.4915647530864197;0.5103105590062111;0.031999826431274414
SVDD_linear_0.3_auto_5_[384, 266, 128];0.5085441998028262;0.77375;0.6137219908784455;0.4935152469135803;0.5160248447204969;0.03640341758728027
SVDD_linear_0.4_auto_5_[384, 266, 128];0.5006305170239597;0.69475;0.5819285938645168;0.4941069135802469;0.5039751552795031;0.04262709617614746
SVDD_linear_0.5_auto_5_[384, 266, 128];0.488031914893617;0.5505;0.5173872180451129;0.49128685185185184;0.4896894409937888;0.04669189453125
SVDD_linear_0.6_auto_5_[384, 266, 128];0.48228284728755094;0.3845;0.42787592154680765;0.49778055555555556;0.48906832298136643;0.05406522750854492
SVDD_linear_0.7_auto_5_[384, 266, 128];0.49709302325581395;0.29925;0.37359550561797755;0.4964056172839506;0.5013664596273292;0.05752277374267578
SVDD_linear_0.8_auto_5_[384, 266, 128];0.5044593088071349;0.22625;0.31239212978943737;0.49366061728395055;0.5050931677018633;0.06440162658691406
SVDD_linear_0.9_auto_5_[384, 266, 128];0.4727838258164852;0.152;0.23004161937192585;0.4922242592592592;0.49440993788819876;0.06772613525390625
SVDD_sigmoid_0.0001_scale_5_[384, 266, 128];0.4799539927702925;0.73025;0.5792187190164584;0.48147703703703704;0.4727950310559006;0.027454614639282227
SVDD_sigmoid_0.0005_scale_5_[384, 266, 128];0.49859381277621534;0.93075;0.6493415889072992;0.4982525308641975;0.5004968944099379;0.027931928634643555
SVDD_sigmoid_0.001_scale_5_[384, 266, 128];0.49859381277621534;0.93075;0.6493415889072992;0.4982525308641975;0.5004968944099379;0.027014732360839844
SVDD_sigmoid_0.005_scale_5_[384, 266, 128];0.49859381277621534;0.93075;0.6493415889072992;0.4982525308641975;0.5004968944099379;0.027515888214111328
SVDD_sigmoid_0.01_scale_5_[384, 266, 128];0.49873113396554025;0.9335;0.6501262296509097;0.4970590740740741;0.5007453416149068;0.02965092658996582
SVDD_sigmoid_0.05_scale_5_[384, 266, 128];0.49795249795249796;0.912;0.6441815292247925;0.4920530864197531;0.4993788819875776;0.029826879501342773
SVDD_sigmoid_0.1_scale_5_[384, 266, 128];0.49779553596031967;0.90325;0.6418546811156511;0.4850356790123457;0.4991304347826087;0.03388404846191406
SVDD_sigmoid_0.2_scale_5_[384, 266, 128];0.5036656891495601;0.85875;0.6349353049907579;0.49004987654320986;0.5093167701863354;0.04292654991149902
SVDD_sigmoid_0.3_scale_5_[384, 266, 128];0.5079391062366999;0.77575;0.6139083984568207;0.4936348765432099;0.5151552795031056;0.05189323425292969
SVDD_sigmoid_0.4_scale_5_[384, 266, 128];0.502692031586504;0.70025;0.5852486418721271;0.49540814814814815;0.506832298136646;0.0630652904510498
SVDD_sigmoid_0.5_scale_5_[384, 266, 128];0.4895652173913044;0.563;0.5237209302325582;0.4932390740740741;0.49118012422360247;0.06959128379821777
SVDD_sigmoid_0.6_scale_5_[384, 266, 128];0.49182903834066627;0.39125;0.4358117516012253;0.4994362345679012;0.4966459627329193;0.08164691925048828
SVDD_sigmoid_0.7_scale_5_[384, 266, 128];0.4965034965034965;0.30175;0.37536930492924897;0.49780765432098767;0.5009937888198758;0.0905599594116211
SVDD_sigmoid_0.8_scale_5_[384, 266, 128];0.5011185682326622;0.224;0.30960608154803043;0.4982240740740741;0.5036024844720497;0.1008157730102539
SVDD_sigmoid_0.9_scale_5_[384, 266, 128];0.4680511182108626;0.1465;0.2231530845392231;0.49680425925925925;0.493167701863354;0.1091470718383789
SVDD_sigmoid_0.0001_auto_5_[384, 266, 128];0.4805013927576602;0.77625;0.5935767539667368;0.4740090432098765;0.4718012422360248;0.02741384506225586
SVDD_sigmoid_0.0005_auto_5_[384, 266, 128];0.4805013927576602;0.77625;0.5935767539667368;0.4740061728395062;0.4718012422360248;0.027542829513549805
SVDD_sigmoid_0.001_auto_5_[384, 266, 128];0.4805013927576602;0.77625;0.5935767539667368;0.4740061728395062;0.4718012422360248;0.027552366256713867
SVDD_sigmoid_0.005_auto_5_[384, 266, 128];0.4805013927576602;0.77625;0.5935767539667368;0.47399370370370375;0.4718012422360248;0.027422189712524414
SVDD_sigmoid_0.01_auto_5_[384, 266, 128];0.4805013927576602;0.77625;0.5935767539667368;0.47399370370370375;0.4718012422360248;0.027196884155273438
SVDD_sigmoid_0.05_auto_5_[384, 266, 128];0.5078724263221639;0.9435;0.6603096841921091;0.5094701234567902;0.5176397515527951;0.02946162223815918
SVDD_sigmoid_0.1_auto_5_[384, 266, 128];0.510524798154556;0.88525;0.6475859546452084;0.5056583333333333;0.5212422360248448;0.03439068794250488
SVDD_sigmoid_0.2_auto_5_[384, 266, 128];0.5047891350964975;0.88275;0.6422919508867667;0.5006658641975309;0.5114285714285715;0.040937185287475586
SVDD_sigmoid_0.3_auto_5_[384, 266, 128];0.5135513201608672;0.73425;0.604383166992489;0.5299871604938271;0.522360248447205;0.05226492881774902
SVDD_sigmoid_0.4_auto_5_[384, 266, 128];0.5096864389854204;0.638;0.5666703674919507;0.5214990740740741;0.5151552795031056;0.06378626823425293
SVDD_sigmoid_0.5_auto_5_[384, 266, 128];0.4862993074375188;0.40375;0.44119655784728856;0.502631450617284;0.49180124223602484;0.07027339935302734
SVDD_sigmoid_0.6_auto_5_[384, 266, 128];0.4951788491446345;0.398;0.4413028413028413;0.5188893209876543;0.49925465838509314;0.0859375
SVDD_sigmoid_0.7_auto_5_[384, 266, 128];0.5;0.2665;0.34768427919112854;0.4849126543209876;0.5031055900621118;0.09241628646850586
SVDD_sigmoid_0.8_auto_5_[384, 266, 128];0.4812865497076023;0.20575;0.28826619964973726;0.4801913580246913;0.4951552795031056;0.10053277015686035
SVDD_sigmoid_0.9_auto_5_[384, 266, 128];0.42125237191650855;0.111;0.17570241392956076;0.4759108641975308;0.4824844720496894;0.10751700401306152
SVDD_poly_2_0.0001_scale_5_[384, 266, 128];0.49873643526088896;0.83875;0.6255243777384171;0.5021720987654321;0.5009937888198758;0.026674509048461914
SVDD_poly_2_0.0005_scale_5_[384, 266, 128];0.4976123595505618;0.88575;0.6372302158273382;0.5001677160493827;0.49888198757763974;0.02806830406188965
SVDD_poly_2_0.001_scale_5_[384, 266, 128];0.49946680885097305;0.93675;0.6515388628064684;0.5005544444444444;0.502111801242236;0.027406692504882812
SVDD_poly_2_0.005_scale_5_[384, 266, 128];0.49946581196581197;0.935;0.6511142061281338;0.5006933333333333;0.502111801242236;0.026399612426757812
SVDD_poly_2_0.01_scale_5_[384, 266, 128];0.49946581196581197;0.935;0.6511142061281338;0.5006933333333333;0.502111801242236;0.02614426612854004
SVDD_poly_2_0.05_scale_5_[384, 266, 128];0.4971552424817123;0.9175;0.6448778773502021;0.49272913580246913;0.49788819875776397;0.02685070037841797
SVDD_poly_2_0.1_scale_5_[384, 266, 128];0.4930226067541167;0.88325;0.6328138993372739;0.48794827160493826;0.4906832298136646;0.028829574584960938
SVDD_poly_2_0.2_scale_5_[384, 266, 128];0.4946253071253071;0.80525;0.6128234398782345;0.48962783950617284;0.49440993788819876;0.03426098823547363
SVDD_poly_2_0.3_scale_5_[384, 266, 128];0.49475190839694655;0.77775;0.6047822706065319;0.49082018518518516;0.49490683229813665;0.03669166564941406
SVDD_poly_2_0.4_scale_5_[384, 266, 128];0.49612263300270515;0.68775;0.5764274489261393;0.49638629629629627;0.4977639751552795;0.04396319389343262
SVDD_poly_2_0.5_scale_5_[384, 266, 128];0.5051020408163265;0.61875;0.5561797752808988;0.49670222222222227;0.5093167701863354;0.049912452697753906
SVDD_poly_2_0.6_scale_5_[384, 266, 128];0.5008484848484849;0.5165;0.5085538461538461;0.496222962962963;0.5039751552795031;0.06220507621765137
SVDD_poly_2_0.7_scale_5_[384, 266, 128];0.49619834710743804;0.37525;0.4273309608540925;0.4913868518518518;0.500248447204969;0.08358001708984375
SVDD_poly_2_0.8_scale_5_[384, 266, 128];0.49064117881322183;0.308;0.37843649209030866;0.489966049382716;0.4972670807453416;0.08088111877441406
SVDD_poly_2_0.9_scale_5_[384, 266, 128];0.47205438066465255;0.15625;0.23478587528174305;0.4878666049382716;0.49391304347826087;0.0747981071472168
SVDD_poly_2_0.0001_auto_5_[384, 266, 128];0.49946581196581197;0.935;0.6511142061281338;0.5006933950617284;0.502111801242236;0.027583599090576172
SVDD_poly_2_0.0005_auto_5_[384, 266, 128];0.4977873139332171;0.928;0.6479881295277996;0.5006514197530865;0.4990062111801242;0.027456998825073242
SVDD_poly_2_0.001_auto_5_[384, 266, 128];0.4977873139332171;0.928;0.6479881295277996;0.5006457407407408;0.4990062111801242;0.027618885040283203
SVDD_poly_2_0.005_auto_5_[384, 266, 128];0.4978546527219094;0.92825;0.6481061267236865;0.5006459259259259;0.4991304347826087;0.0619502067565918
SVDD_poly_2_0.01_auto_5_[384, 266, 128];0.4977879072261697;0.92825;0.648049568025133;0.5006448765432099;0.4990062111801242;0.03182196617126465
SVDD_poly_2_0.05_auto_5_[384, 266, 128];0.4974942435324394;0.91825;0.6453483264517262;0.492737962962963;0.49850931677018634;0.028484344482421875
SVDD_poly_2_0.1_auto_5_[384, 266, 128];0.4930226067541167;0.88325;0.6328138993372739;0.48795006172839506;0.4906832298136646;0.030112266540527344
SVDD_poly_2_0.2_auto_5_[384, 266, 128];0.4946253071253071;0.80525;0.6128234398782345;0.48962734567901234;0.49440993788819876;0.03491973876953125
SVDD_poly_2_0.3_auto_5_[384, 266, 128];0.49475190839694655;0.77775;0.6047822706065319;0.49081987654320985;0.49490683229813665;0.039473533630371094
SVDD_poly_2_0.4_auto_5_[384, 266, 128];0.496033177064551;0.68775;0.5763670647391578;0.4963786419753086;0.49763975155279505;0.04655718803405762
SVDD_poly_2_0.5_auto_5_[384, 266, 128];0.5051020408163265;0.61875;0.5561797752808988;0.49670086419753084;0.5093167701863354;0.05286717414855957
SVDD_poly_2_3_0.6_auto_5_[384, 266, 128];0.5008484848484849;0.5165;0.5085538461538461;0.4962212962962963;0.5039751552795031;0.06296515464782715
SVDD_poly_2_0.7_auto_5_[384, 266, 128];0.49619834710743804;0.37525;0.4273309608540925;0.4913868518518518;0.500248447204969;0.06878924369812012
SVDD_poly_2_0.8_auto_5_[384, 266, 128];0.49064117881322183;0.308;0.37843649209030866;0.4899664197530864;0.4972670807453416;0.07361221313476562
SVDD_poly_2_0.9_auto_5_[384, 266, 128];0.47205438066465255;0.15625;0.23478587528174305;0.4878666049382716;0.49391304347826087;0.07705879211425781
SVDD_poly_3_0.0001_scale_5_[384, 266, 128];0.49906492118621426;0.934;0.6505310813163852;0.49954203703703703;0.5013664596273292;0.026920557022094727
SVDD_poly_3_0.0005_scale_5_[384, 266, 128];0.49906492118621426;0.934;0.6505310813163852;0.49954203703703703;0.5013664596273292;0.026932716369628906
SVDD_poly_3_0.001_scale_5_[384, 266, 128];0.49906492118621426;0.934;0.6505310813163852;0.49952851851851854;0.5013664596273292;0.02676987648010254
SVDD_poly_3_0.005_scale_5_[384, 266, 128];0.4989313384985306;0.93375;0.6503569562946195;0.4994229012345679;0.5011180124223602;0.026800870895385742
SVDD_poly_3_0.01_scale_5_[384, 266, 128];0.4989313384985306;0.93375;0.6503569562946195;0.4994229012345679;0.5011180124223602;0.026785612106323242
SVDD_poly_3_0.05_scale_5_[384, 266, 128];0.4985708452429563;0.91575;0.64563320701507;0.49139709876543214;0.5004968944099379;0.0284726619720459
SVDD_poly_3_0.1_scale_5_[384, 266, 128];0.4982128127577674;0.906;0.6428951569984034;0.4944192592592592;0.4998757763975155;0.030383825302124023
SVDD_poly_3_0.2_scale_5_[384, 266, 128];0.5064332734889287;0.84625;0.6336578060651441;0.4982216049382716;0.5137888198757764;0.03496241569519043
SVDD_poly_3_0.3_scale_5_[384, 266, 128];0.507135745104547;0.764;0.6096150009974067;0.4946070987654321;0.5137888198757764;0.0398411750793457
SVDD_poly_3_0.4_scale_5_[384, 266, 128];0.5003656307129799;0.68425;0.5780359028511087;0.4913422839506173;0.5036024844720497;0.04467487335205078
SVDD_poly_3_0.5_scale_5_[384, 266, 128];0.48664886515353806;0.54675;0.5149517306333883;0.48595216049382717;0.48819875776397514;0.05442619323730469
SVDD_poly_3_0.6_scale_5_[384, 266, 128];0.481124276660237;0.4365;0.4577270939834841;0.4783291975308642;0.4860869565217391;0.0610508918762207
SVDD_poly_3_0.7_scale_5_[384, 266, 128];0.4577211883774078;0.3505;0.3969984425881353;0.4756874074074074;0.47093167701863353;0.06338214874267578
SVDD_poly_3_0.8_scale_5_[384, 266, 128];0.4348864994026284;0.273;0.33543234526186455;0.4745651851851852;0.46248447204968945;0.06995654106140137
SVDD_poly_3_0.9_scale_5_[384, 266, 128];0.42045987799155327;0.224;0.292285108465177;0.47382709876543205;0.4609937888198758;0.07351875305175781
SVDD_poly_3_0.0001_auto_5_[384, 266, 128];0.4989313384985306;0.93375;0.6503569562946195;0.4994125925925925;0.5011180124223602;0.02658700942993164
SVDD_poly_3_0.0005_auto_5_[384, 266, 128];0.4989313384985306;0.93375;0.6503569562946195;0.4994125925925925;0.5011180124223602;0.026892423629760742
SVDD_poly_3_0.001_auto_5_[384, 266, 128];0.4989313384985306;0.93375;0.6503569562946195;0.4994125925925925;0.5011180124223602;0.02688312530517578
SVDD_poly_3_0.005_auto_5_[384, 266, 128];0.4989313384985306;0.93375;0.6503569562946195;0.4994131481481481;0.5011180124223602;0.027026653289794922
SVDD_poly_3_0.01_auto_5_[384, 266, 128];0.4989313384985306;0.93375;0.6503569562946195;0.4994131481481481;0.5011180124223602;0.02692270278930664
SVDD_poly_3_0.05_auto_5_[384, 266, 128];0.4985708452429563;0.91575;0.64563320701507;0.4913979012345679;0.5004968944099379;0.02768993377685547
SVDD_poly_3_0.1_auto_5_[384, 266, 128];0.4982128127577674;0.906;0.6428951569984034;0.4944192592592592;0.4998757763975155;0.029677152633666992
SVDD_poly_3_0.2_auto_5_[384, 266, 128];0.5064332734889287;0.84625;0.6336578060651441;0.4982216049382716;0.5137888198757764;0.03635144233703613
SVDD_poly_3_0.3_auto_5_[384, 266, 128];0.507135745104547;0.764;0.6096150009974067;0.4946070987654321;0.5137888198757764;0.040125370025634766
SVDD_poly_3_0.4_auto_5_[384, 266, 128];0.5003656307129799;0.68425;0.5780359028511087;0.4913422839506173;0.5036024844720497;0.04647040367126465
SVDD_poly_3_0.5_auto_5_[384, 266, 128];0.48664886515353806;0.54675;0.5149517306333883;0.4859520987654321;0.48819875776397514;0.052840471267700195
SVDD_poly_3_3_0.6_auto_5_[384, 266, 128];0.481124276660237;0.4365;0.4577270939834841;0.4783291975308642;0.4860869565217391;0.06169295310974121
SVDD_poly_3_0.7_auto_5_[384, 266, 128];0.4577211883774078;0.3505;0.3969984425881353;0.4756874074074074;0.47093167701863353;0.0654439926147461
SVDD_poly_3_0.8_auto_5_[384, 266, 128];0.4348864994026284;0.273;0.33543234526186455;0.4745651851851852;0.46248447204968945;0.07715868949890137
SVDD_poly_3_0.9_auto_5_[384, 266, 128];0.42045987799155327;0.224;0.292285108465177;0.47382709876543205;0.4609937888198758;0.07815003395080566
SVDD_poly_4_0.0001_scale_5_[384, 266, 128];0.4996070212208541;0.9535;0.655664431837717;0.5127999999999999;0.502360248447205;0.029727697372436523
SVDD_poly_4_0.0005_scale_5_[384, 266, 128];0.5002637130801688;0.9485;0.6550414364640884;0.5124785802469136;0.5036024844720497;0.029753446578979492
SVDD_poly_4_0.001_scale_5_[384, 266, 128];0.5002637130801688;0.9485;0.6550414364640884;0.5124785802469136;0.5036024844720497;0.02944779396057129
SVDD_poly_4_0.005_scale_5_[384, 266, 128];0.5011904761904762;0.94725;0.6555363321799309;0.5125250617283951;0.5053416149068323;0.029424190521240234
SVDD_poly_4_0.01_scale_5_[384, 266, 128];0.5011904761904762;0.94725;0.6555363321799309;0.5125250617283951;0.5053416149068323;0.029592275619506836
SVDD_poly_4_0.05_scale_5_[384, 266, 128];0.4964009235366019;0.91375;0.6433160256974391;0.49904049382716054;0.4965217391304348;0.03092479705810547
SVDD_poly_4_0.1_scale_5_[384, 266, 128];0.4957452648915729;0.903;0.6400850611376927;0.49380092592592595;0.49540372670807453;0.03287220001220703
SVDD_poly_4_0.2_scale_5_[384, 266, 128];0.4932824427480916;0.80775;0.6125118483412322;0.4972084567901235;0.49217391304347824;0.03966331481933594
SVDD_poly_4_0.3_scale_5_[384, 266, 128];0.4906683681607912;0.769;0.5990846236245009;0.4931377160493827;0.48857142857142855;0.04381370544433594
SVDD_poly_4_0.4_scale_5_[384, 266, 128];0.5046521035598706;0.62375;0.5579159212880143;0.4976907407407408;0.5088198757763975;0.04676055908203125
SVDD_poly_4_0.5_scale_5_[384, 266, 128];0.5039657020364415;0.58775;0.5426428159261396;0.49627104938271605;0.5077018633540372;0.05504584312438965
SVDD_poly_4_0.6_scale_5_[384, 266, 128];0.4897852278679937;0.4675;0.47838321821437707;0.49481493827160494;0.493416149068323;0.06243324279785156
SVDD_poly_4_0.7_scale_5_[384, 266, 128];0.4859731151373466;0.41575;0.44812718943680946;0.4922393827160494;0.49118012422360247;0.06618332862854004
SVDD_poly_4_0.8_scale_5_[384, 266, 128];0.5005758157389635;0.326;0.3948523845571536;0.48785382716049386;0.5034782608695653;0.0712285041809082
SVDD_poly_4_0.9_scale_5_[384, 266, 128];0.45638520586182835;0.1635;0.24075096631695198;0.4857453086419753;0.48757763975155277;0.07926130294799805
SVDD_poly_4_0.0001_auto_5_[384, 266, 128];0.4979275304185051;0.931;0.6488370067079013;0.512520987654321;0.49925465838509314;0.0295257568359375
SVDD_poly_4_0.0005_auto_5_[384, 266, 128];0.49786039047873765;0.93075;0.6487192890747516;0.5125208024691358;0.4991304347826087;0.030858516693115234
SVDD_poly_4_0.001_auto_5_[384, 266, 128];0.49786039047873765;0.93075;0.6487192890747516;0.5125208024691358;0.4991304347826087;0.03011155128479004
SVDD_poly_4_0.005_auto_5_[384, 266, 128];0.49786039047873765;0.93075;0.6487192890747516;0.5125208024691358;0.4991304347826087;0.029699087142944336
SVDD_poly_4_0.01_auto_5_[384, 266, 128];0.49786039047873765;0.93075;0.6487192890747516;0.5125208024691358;0.4991304347826087;0.030138731002807617
SVDD_poly_4_0.05_auto_5_[384, 266, 128];0.4962640945523706;0.91325;0.6430771939089869;0.4990398765432099;0.4962732919254658;0.029683828353881836
SVDD_poly_4_0.1_auto_5_[384, 266, 128];0.4957452648915729;0.903;0.6400850611376927;0.49380092592592595;0.49540372670807453;0.03133392333984375
SVDD_poly_4_0.2_auto_5_[384, 266, 128];0.4932824427480916;0.80775;0.6125118483412322;0.4972085802469136;0.49217391304347824;0.04120516777038574
SVDD_poly_4_0.3_auto_5_[384, 266, 128];0.4906683681607912;0.769;0.5990846236245009;0.4931377160493827;0.48857142857142855;0.041722774505615234
SVDD_poly_4_0.4_auto_5_[384, 266, 128];0.5046521035598706;0.62375;0.5579159212880143;0.4976907407407408;0.5088198757763975;0.04559826850891113
SVDD_poly_4_0.5_auto_5_[384, 266, 128];0.5039657020364415;0.58775;0.5426428159261396;0.4962709259259259;0.5077018633540372;0.05413198471069336
SVDD_poly_4_3_0.6_auto_5_[384, 266, 128];0.4897852278679937;0.4675;0.47838321821437707;0.49481493827160494;0.493416149068323;0.059238433837890625
SVDD_poly_4_0.7_auto_5_[384, 266, 128];0.4859731151373466;0.41575;0.44812718943680946;0.4922393827160494;0.49118012422360247;0.06343889236450195
SVDD_poly_4_0.8_auto_5_[384, 266, 128];0.5005758157389635;0.326;0.3948523845571536;0.48785382716049386;0.5034782608695653;0.06895732879638672
SVDD_poly_4_0.9_auto_5_[384, 266, 128];0.45638520586182835;0.1635;0.24075096631695198;0.4857453086419753;0.48757763975155277;0.07250285148620605
