Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.4756944444444444;0.4795;0.47758964143426286;0.4824024691358025;0.4787577639751553;0.09371590614318848
SVDD_RBF_0.0005_scale_;0.4819643633202955;0.83175;0.6102907456663303;0.4521640740740741;0.4721739130434783;0.11306190490722656
SVDD_RBF_0.001_scale_;0.48498713182728054;0.848;0.6170638530107331;0.43337993827160487;0.47701863354037266;0.12195825576782227
SVDD_RBF_0.005_scale_;0.5048608336662671;0.94775;0.6587887740029542;0.4384833950617284;0.5121739130434783;0.16435527801513672
SVDD_RBF_0.01_scale_;0.482930200414651;0.8735;0.6219848687138407;0.4434735802469136;0.4724223602484472;0.1656322479248047
SVDD_RBF_0.05_scale_;0.4828587226983688;0.87325;0.6218622040235001;0.44254728395061727;0.4722981366459627;0.15954899787902832
SVDD_RBF_0.1_scale_;0.4888344226579521;0.8975;0.6329337094499295;0.439096049382716;0.4827329192546584;0.18573856353759766
SVDD_RBF_0.2_scale_;0.47631241997439183;0.744;0.5807962529274006;0.4344461111111111;0.46633540372670806;0.22203707695007324
SVDD_RBF_0.3_scale_;0.48092369477911645;0.7185;0.5761828388131516;0.4414088271604938;0.4747826086956522;0.25991249084472656
SVDD_RBF_0.4_scale_;0.4767523775977457;0.67675;0.5594131018805539;0.448602037037037;0.47031055900621116;0.34400510787963867
SVDD_RBF_0.5_scale_;0.4867970167304979;0.60375;0.53900234348845;0.45008537037037033;0.48683229813664597;0.3910648822784424
SVDD_RBF_0.6_scale_;0.5139111824505083;0.48025;0.49651072628586196;0.49580024691358027;0.5160248447204969;0.450167179107666
SVDD_RBF_0.7_scale_;0.5133214920071048;0.4335;0.4700460829493087;0.4909613580246914;0.5142857142857142;0.49386167526245117
SVDD_RBF_0.8_scale_;0.30510105871029836;0.07925;0.12581861480452472;0.4662893209876543;0.45279503105590063;0.551365852355957
SVDD_RBF_0.9_scale_;0.36944444444444446;0.03325;0.06100917431192661;0.46363895061728394;0.49142857142857144;0.6482503414154053
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.5112782716049383;0.5024844720496895;0.13732361793518066
SVDD_RBF_0.0005_auto_;0.5642051655147327;0.38775;0.4596236479478441;0.5970831481481481;0.5469565217391305;0.2668724060058594
SVDD_RBF_0.001_auto_;0.4074074074074074;0.27775;0.3303106882711461;0.5331275308641975;0.4403726708074534;0.28945302963256836
SVDD_RBF_0.005_auto_;0.5705128205128205;0.51175;0.5395361096468109;0.5961628395061728;0.5659627329192547;0.33322906494140625
SVDD_RBF_0.01_auto_;0.5710709318497914;0.51325;0.5406188281764318;0.6047862962962962;0.5665838509316771;0.34917545318603516
SVDD_RBF_0.05_auto_;0.5792637114951165;0.3855;0.462924046832783;0.6161466049382716;0.555527950310559;0.33655357360839844
SVDD_RBF_0.1_auto_;0.6009239516702203;0.42275;0.4963310830642794;0.617569012345679;0.5736645962732919;0.3638908863067627
SVDD_RBF_0.2_auto_;0.5700501736781166;0.36925;0.4481869215597027;0.6203985185185183;0.5481987577639752;0.4226720333099365
SVDD_RBF_0.3_auto_;0.547085201793722;0.366;0.4385859796285201;0.5995885802469135;0.5344099378881988;0.46003079414367676
SVDD_RBF_0.4_auto_;0.5932120019675357;0.3015;0.399801093983093;0.6088210493827161;0.5501863354037267;0.4437887668609619
SVDD_RBF_0.5_auto_;0.6093406593406593;0.27725;0.3810996563573883;0.6049076543209877;0.5525465838509317;0.4827110767364502
SVDD_RBF_0.6_auto_;0.5829415715245131;0.217;0.31626890143924213;0.6035337037037036;0.5337888198757764;0.5450224876403809
SVDD_RBF_0.7_auto_;0.5399835119538334;0.16375;0.25129483982351813;0.5977100000000001;0.5151552795031056;0.590228796005249
SVDD_RBF_0.8_auto_;0.46887550200803213;0.11675;0.1869495596477182;0.5918542592592593;0.49540372670807453;0.6531205177307129
SVDD_RBF_0.9_auto_;0.4713216957605985;0.0945;0.15743440233236153;0.5868767283950618;0.4973913043478261;0.6464331150054932
SVDD_linear_0.0001_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4502982098765432;0.4930434782608696;0.047632455825805664
SVDD_linear_0.0005_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4502982098765432;0.4930434782608696;0.047241926193237305
SVDD_linear_0.001_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.45028944444444446;0.4930434782608696;0.049239158630371094
SVDD_linear_0.005_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4502896296296296;0.4930434782608696;0.04916667938232422
SVDD_linear_0.01_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4502896296296296;0.4930434782608696;0.04910922050476074
SVDD_linear_0.05_scale_;0.4941027266962587;0.974;0.6556163230963399;0.44960975308641976;0.4915527950310559;0.0517735481262207
SVDD_linear_0.1_scale_;0.47978257987538114;0.90475;0.6270466949666466;0.44312493827160493;0.4652173913043478;0.05935478210449219
SVDD_linear_0.2_scale_;0.47639064032506656;0.85;0.6105773547634014;0.4450903086419753;0.4612422360248447;0.0833122730255127
SVDD_linear_0.3_scale_;0.487758346581876;0.767;0.596307094266278;0.4483745679012346;0.48397515527950313;0.1035916805267334
SVDD_linear_0.4_scale_;0.4879757621662564;0.64425;0.5553280896455123;0.4485611728395062;0.48732919254658386;0.12338972091674805
SVDD_linear_0.5_scale_;0.454031465093412;0.46175;0.4578582052553298;0.4391980864197531;0.45664596273291924;0.1396164894104004
SVDD_linear_0.6_scale_;0.42045454545454547;0.333;0.37165178571428575;0.44374987654320985;0.4404968944099379;0.16237211227416992
SVDD_linear_0.7_scale_;0.4691075514874142;0.25625;0.3314470493128536;0.44667358024691356;0.4863354037267081;0.1878957748413086
SVDD_linear_0.8_scale_;0.37183098591549296;0.066;0.1121019108280255;0.4477721604938272;0.48049689440993787;0.2056424617767334
SVDD_linear_0.9_scale_;0.4666666666666667;0.035;0.06511627906976744;0.4481886419753086;0.5006211180124224;0.23061776161193848
SVDD_linear_0.0001_auto_;0.49491142103279306;0.98475;0.6587507316665272;0.4502982098765432;0.4930434782608696;0.04764151573181152
SVDD_linear_0.0005_auto_;0.49491142103279306;0.98475;0.6587507316665272;0.4502982098765432;0.4930434782608696;0.047348976135253906
SVDD_linear_0.001_auto_;0.49491142103279306;0.98475;0.6587507316665272;0.45028944444444446;0.4930434782608696;0.04911541938781738
SVDD_linear_0.005_auto_;0.49491142103279306;0.98475;0.6587507316665272;0.4502896296296296;0.4930434782608696;0.049633026123046875
SVDD_linear_0.01_auto_;0.49491142103279306;0.98475;0.6587507316665272;0.4502896296296296;0.4930434782608696;0.04919123649597168
SVDD_linear_0.05_auto_;0.4941027266962587;0.974;0.6556163230963399;0.44960975308641976;0.4915527950310559;0.052443504333496094
SVDD_linear_0.1_auto_;0.47978257987538114;0.90475;0.6270466949666466;0.44312493827160493;0.4652173913043478;0.05884051322937012
SVDD_linear_0.2_auto_;0.47639064032506656;0.85;0.6105773547634014;0.4450903086419753;0.4612422360248447;0.08361244201660156
SVDD_linear_0.3_auto_;0.487758346581876;0.767;0.596307094266278;0.4483745679012346;0.48397515527950313;0.10394096374511719
SVDD_linear_0.4_auto_;0.4879757621662564;0.64425;0.5553280896455123;0.4485611728395062;0.48732919254658386;0.12384557723999023
SVDD_linear_0.5_auto_;0.454031465093412;0.46175;0.4578582052553298;0.4391980864197531;0.45664596273291924;0.13896489143371582
SVDD_linear_0.6_auto_;0.42045454545454547;0.333;0.37165178571428575;0.44374987654320985;0.4404968944099379;0.16341018676757812
SVDD_linear_0.7_auto_;0.4691075514874142;0.25625;0.3314470493128536;0.44667358024691356;0.4863354037267081;0.18217802047729492
SVDD_linear_0.8_auto_;0.37183098591549296;0.066;0.1121019108280255;0.4477721604938272;0.48049689440993787;0.19617962837219238
SVDD_linear_0.9_auto_;0.4666666666666667;0.035;0.06511627906976744;0.4481886419753086;0.5006211180124224;0.2328507900238037
SVDD_sigmoid_0.0001_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4423166666666667;0.4930434782608696;0.04943084716796875
SVDD_sigmoid_0.0005_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4423166666666667;0.4930434782608696;0.04907560348510742
SVDD_sigmoid_0.001_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4423166666666667;0.4930434782608696;0.04892420768737793
SVDD_sigmoid_0.005_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4423166666666667;0.4930434782608696;0.0492403507232666
SVDD_sigmoid_0.01_scale_;0.49491142103279306;0.98475;0.6587507316665272;0.4423166666666667;0.4930434782608696;0.049280643463134766
SVDD_sigmoid_0.05_scale_;0.49404309252218;0.9745;0.655677039529016;0.44315222222222217;0.49142857142857144;0.056108713150024414
SVDD_sigmoid_0.1_scale_;0.48047133589302266;0.90725;0.6282350904526962;0.44123851851851853;0.46645962732919255;0.06542754173278809
SVDD_sigmoid_0.2_scale_;0.47638402242466715;0.84975;0.6105074090704985;0.44941543209876544;0.4612422360248447;0.09784340858459473
SVDD_sigmoid_0.3_scale_;0.48954372623574144;0.7725;0.5993017843289372;0.45316864197530865;0.4867080745341615;0.12726974487304688
SVDD_sigmoid_0.4_scale_;0.4889735364875702;0.60975;0.5427236315086782;0.4661765432098765;0.4894409937888199;0.1441037654876709
SVDD_sigmoid_0.5_scale_;0.45852187028657615;0.456;0.4572574580095262;0.456407962962963;0.462111801242236;0.17003607749938965
