Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_auto_[3, 6, 9, 12];0.6686967113276492;0.549;0.6029654036243822;0.6781269135802468;0.6407453416149068;1.3375718593597412
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.6681739130434783;0.48025;0.5588363636363637;0.680505987654321;0.6232298136645963;1.0836007595062256
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.668052668052668;0.482;0.559976764449608;0.6791897530864198;0.6236024844720497;0.703244686126709
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.6811959654178674;0.47275;0.55814639905549;0.6919765432098766;0.6280745341614907;0.8761975765228271
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.6843813387423935;0.42175;0.5218870843000774;0.6993638271604938;0.6160248447204969;1.3548431396484375
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.6925704526046115;0.4055;0.5115105644906971;0.6977435185185186;0.6151552795031056;1.2241239547729492
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.6954201867496665;0.391;0.5005600896143384;0.7005917283950617;0.6122981366459628;1.6401138305664062
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.7287671232876712;0.3325;0.45665236051502156;0.6921816666666667;0.606832298136646;1.2775394916534424
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.743073047858942;0.1475;0.24614100959532748;0.6895987037037037;0.551055900621118;0.9171903133392334
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.7133757961783439;0.028;0.053885013230695215;0.6906240123456789;0.5114285714285715;1.0979413986206055
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.1239936351776123
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.11888527870178223
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.06121683120727539
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.04654884338378906
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.04642748832702637
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.49476973237331884;0.9105;0.6411407446527595;0.4124289506172839;0.49354037267080747;0.07132625579833984
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.4928170748392393;0.9005;0.6370147669997347;0.4112308024691358;0.49006211180124226;0.1365652084350586
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5252912079144726;0.823;0.6412778805882926;0.46806728395061725;0.5424844720496894;0.2120354175567627
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5440097799511002;0.77875;0.6405511001439441;0.526466049382716;0.5657142857142857;0.2984120845794678
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.5406801549720189;0.628;0.5810779551237567;0.5703193827160494;0.5500621118012422;0.3097400665283203
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.5400405473897618;0.53275;0.5363705008809464;0.591667037037037;0.542360248447205;0.3129923343658447
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.5587529976019184;0.40775;0.47145541263188323;0.5901077160493827;0.5457142857142857;0.3313472270965576
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.5974025974025974;0.3105;0.40861983878927455;0.6046997530864198;0.5534161490683229;0.6162204742431641
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.5277246653919694;0.207;0.2973603878613755;0.6006187037037036;0.5139130434782608;0.584935188293457
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.5468986384266263;0.18075;0.27170236753100335;0.5857516049382716;0.5185093167701863;0.7071678638458252
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.18772411346435547
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.1223611831665039
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.1238253116607666
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.0791015625
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.4024537037037037;0.4937888198757764;0.1288161277770996
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.49476973237331884;0.9105;0.6411407446527595;0.4124289506172839;0.49354037267080747;0.20558691024780273
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.4928170748392393;0.9005;0.6370147669997347;0.4112308024691358;0.49006211180124226;0.2873411178588867
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5252912079144726;0.823;0.6412778805882926;0.46806728395061725;0.5424844720496894;0.3548879623413086
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5440097799511002;0.77875;0.6405511001439441;0.526466049382716;0.5657142857142857;0.26500797271728516
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.5406801549720189;0.628;0.5810779551237567;0.5703193827160494;0.5500621118012422;0.26065802574157715
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.5400405473897618;0.53275;0.5363705008809464;0.591667037037037;0.542360248447205;0.6596841812133789
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.5587529976019184;0.40775;0.47145541263188323;0.5901077160493827;0.5457142857142857;0.5540366172790527
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.5974025974025974;0.3105;0.40861983878927455;0.6046997530864198;0.5534161490683229;0.2694113254547119
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.5277246653919694;0.207;0.2973603878613755;0.6006187037037036;0.5139130434782608;0.9032533168792725
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.5468986384266263;0.18075;0.27170236753100335;0.5857516049382716;0.5185093167701863;0.5326700210571289
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.3849708659835242;0.479;0.426868664364487;0.3524458024691358;0.36086956521739133;0.1271812915802002
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.4932314703122906;0.92;0.6421778204345171;0.4056489506172839;0.49055900621118015;0.12050604820251465
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.4932314703122906;0.92;0.6421778204345171;0.4056489506172839;0.49055900621118015;0.06227469444274902
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.494949494949495;0.9555;0.652107148950691;0.4180235185185185;0.493416149068323;0.06502389907836914
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.494949494949495;0.9555;0.652107148950691;0.4180235185185185;0.493416149068323;0.06536602973937988
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.49284170718530523;0.91225;0.6399508944230095;0.4190926543209877;0.4899378881987578;0.2924635410308838
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.4911041694961293;0.904;0.6364516412919123;0.4209525308641975;0.48683229813664597;0.2508418560028076
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.523854961832061;0.8235;0.640357698289269;0.47441493827160497;0.5403726708074534;0.3540208339691162
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5313183535494134;0.668;0.5918706390519437;0.5370608024691358;0.5422360248447204;0.3807086944580078
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.543010752688172;0.63125;0.583815028901734;0.5730717283950617;0.5527950310559007;0.40077924728393555
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.539440203562341;0.53;0.5346784363177807;0.5843435185185185;0.5416149068322982;0.6531567573547363
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.5474397590361446;0.3635;0.4368990384615385;0.602883024691358;0.5344099378881988;0.2935483455657959
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.5289308176100629;0.21025;0.30089445438282647;0.6165372222222222;0.5145341614906832;0.619309663772583
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.5211748633879781;0.19075;0.2792825768667643;0.6115137654320987;0.5108074534161491;0.5119514465332031
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.55;0.17875;0.269811320754717;0.6071595679012345;0.5192546583850932;0.8325707912445068
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.4556111284776493;0.72875;0.5606847470667435;0.4521181172839506;0.4325465838509317;0.12979435920715332
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.4556111284776493;0.72875;0.5606847470667435;0.4518161111111111;0.4325465838509317;0.07649493217468262
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.4556111284776493;0.72875;0.5606847470667435;0.4518161111111111;0.4325465838509317;0.07596397399902344
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.4556111284776493;0.72875;0.5606847470667435;0.4518000925925926;0.4325465838509317;0.07628798484802246
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.4556111284776493;0.72875;0.5606847470667435;0.4518000925925926;0.4325465838509317;0.07508587837219238
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.45555381971566944;0.729;0.5607153158350159;0.43453089506172843;0.4324223602484472;0.08479571342468262
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.5022546419098143;0.94675;0.6563258232235702;0.4647412345679013;0.5073291925465838;0.09592127799987793
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.368891797556719;0.42275;0.39398881640260947;0.3802201851851852;0.3537888198757764;0.12939953804016113
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.4624131396083386;0.366;0.4085961484789283;0.5427789814814815;0.47354037267080745;0.17449569702148438
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.5978216193999178;0.72725;0.6562147529889465;0.594793888888889;0.6213664596273292;0.20213103294372559
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.5809139784946237;0.54025;0.5598445595854923;0.6233141358024692;0.577888198757764;0.22853684425354004
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.5830220713073005;0.42925;0.4944564434845213;0.6355432098765432;0.5638509316770186;0.26598215103149414
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.5476190476190477;0.29325;0.3819602735265386;0.6367348148148149;0.5284472049689442;0.30385828018188477
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.5254104769351056;0.168;0.25459367304413716;0.6332001234567901;0.5111801242236025;0.3938422203063965
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.36026490066225164;0.068;0.11440588853838066;0.6312750617283951;0.4768944099378882;0.4495422840118408
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.5059278007193286;0.9495;0.660119927000956;0.5981517283950617;0.5141614906832298;0.07569003105163574
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.5112843660237998;0.9345;0.6609495181681548;0.6021753703703704;0.5236024844720497;0.07945084571838379
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.5112843660237998;0.9345;0.6609495181681548;0.6021753703703704;0.5236024844720497;0.08052468299865723
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.5070574001881973;0.943;0.6594982078853046;0.602396111111111;0.5161490683229814;0.0806264877319336
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.5070574001881973;0.943;0.6594982078853046;0.602396111111111;0.5161490683229814;0.08040285110473633
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5083199141170156;0.947;0.6615438351379671;0.558027962962963;0.5185093167701863;0.08941817283630371
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5078082929456113;0.943;0.6601330066503326;0.5575116666666666;0.5175155279503105;0.09436845779418945
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.5006031363088058;0.83;0.6245297215951844;0.5313080864197531;0.5040993788819875;0.11678123474121094
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.5013927576601671;0.72;0.5911330049261083;0.5089832716049383;0.5050931677018633;0.14515972137451172
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.5109899771408476;0.7265;0.599979353773098;0.5319384567901234;0.5186335403726708;0.17557811737060547
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.5279257943556345;0.66875;0.5900518363295466;0.5760600617283951;0.5382608695652173;0.2077465057373047
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.5508408796895213;0.53225;0.5413858868404323;0.5485555555555556;0.5519254658385093;0.22659707069396973
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.5562604340567613;0.4165;0.47634024303073624;0.5643925308641975;0.5449689440993789;0.2528231143951416
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.585876993166287;0.3215;0.41517352703793386;0.5861908024691358;0.5499378881987578;0.27698779106140137
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.6081871345029239;0.234;0.33796714208340856;0.5582991358024691;0.544472049689441;0.30046534538269043
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.5070574001881973;0.943;0.6594982078853046;0.602396111111111;0.5161490683229814;0.08054351806640625
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.5070574001881973;0.943;0.6594982078853046;0.602396111111111;0.5161490683229814;0.08058404922485352
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5070574001881973;0.943;0.6594982078853046;0.602396111111111;0.5161490683229814;0.08066153526306152
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.5089141004862237;0.942;0.6608207646439845;0.602417037037037;0.5195031055900621;0.081146240234375
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.5089141004862237;0.942;0.6608207646439845;0.6024179629629629;0.5195031055900621;0.08073639869689941
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.5086495909883331;0.94825;0.6621279567076895;0.5580012962962964;0.5191304347826087;0.09479999542236328
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.5064882943143812;0.9465;0.6598692810457516;0.5575119753086419;0.5151552795031056;0.09461188316345215
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.5095456563563712;0.86075;0.6401413033373617;0.5313024074074073;0.5191304347826087;0.1170358657836914
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.5013927576601671;0.72;0.5911330049261083;0.5089832716049383;0.5050931677018633;0.14508748054504395
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.5108179419525066;0.726;0.5996902426432629;0.5318879012345679;0.5183850931677019;0.17608380317687988
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.5279257943556345;0.66875;0.5900518363295466;0.5760600617283951;0.5382608695652173;0.19880390167236328
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.5508408796895213;0.53225;0.5413858868404323;0.5485555555555556;0.5519254658385093;0.27242422103881836
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.5474402730375426;0.401;0.46291486291486295;0.5643769135802469;0.5376397515527951;0.29372286796569824
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.585876993166287;0.3215;0.41517352703793386;0.5861908024691358;0.5499378881987578;0.33095669746398926
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.6081871345029239;0.234;0.33796714208340856;0.5582991358024691;0.544472049689441;0.2999117374420166
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.06731796264648438
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.06920003890991211
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.06834721565246582
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.06681346893310547
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.06720280647277832
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.49567567567567566;0.917;0.6435087719298246;0.36962104938271606;0.4951552795031056;0.0680232048034668
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.492815108799781;0.90025;0.6369505615990094;0.363203024691358;0.49006211180124226;0.06590008735656738
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.5162037037037037;0.83625;0.6383587786259542;0.4458287037037037;0.529192546583851;0.11359214782714844
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.520378331900258;0.7565;0.6166072338257769;0.5315708024691358;0.5325465838509317;0.14573335647583008
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.5149858242203321;0.63575;0.5690311031550683;0.5829137037037038;0.5214906832298136;0.12383747100830078
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.5475475475475475;0.547;0.5472736368184091;0.5920266049382716;0.5503105590062112;0.18874764442443848
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.5439469320066335;0.492;0.5166710422683118;0.5736927160493828;0.542608695652174;0.45443034172058105
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.5595700209017617;0.4685;0.5100013607293509;0.5584441975308642;0.5526708074534161;0.31905055046081543
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.5499168053244592;0.3305;0.4128669581511555;0.5428339506172839;0.5329192546583851;0.3751797676086426
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.6168674698795181;0.192;0.29285033365109625;0.5350673456790123;0.5392546583850931;0.29790282249450684
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.07732725143432617
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.06701111793518066
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.07684016227722168
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.07471084594726562
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.49514059867824284;0.95525;0.6522147307331229;0.3576087037037037;0.4937888198757764;0.05735468864440918
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.49567567567567566;0.917;0.6435087719298246;0.36962104938271606;0.4951552795031056;0.07144498825073242
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.492815108799781;0.90025;0.6369505615990094;0.363203024691358;0.49006211180124226;0.10564303398132324
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.5162783521061565;0.8365;0.6384886938269249;0.445830987654321;0.5293167701863354;0.09854388236999512
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.520378331900258;0.7565;0.6166072338257769;0.5315708024691358;0.5325465838509317;0.1385352611541748
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.5103250868942957;0.624;0.5614666516702282;0.5829127160493828;0.5156521739130435;0.1655898094177246
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.5475475475475475;0.547;0.5472736368184091;0.5920266049382716;0.5503105590062112;0.22043514251708984
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.5439469320066335;0.492;0.5166710422683118;0.5736902469135803;0.542608695652174;0.2180020809173584
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.5595700209017617;0.4685;0.5100013607293509;0.5584473456790123;0.5526708074534161;0.18908977508544922
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.5499168053244592;0.3305;0.4128669581511555;0.5428339506172839;0.5329192546583851;0.20672106742858887
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.6168674698795181;0.192;0.29285033365109625;0.5350673456790123;0.5392546583850931;0.22550082206726074
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.5035128805620609;0.9675;0.6623309943522163;0.5795291975308643;0.5098136645962733;0.10835695266723633
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.5031315240083507;0.964;0.6611796982167352;0.5836045679012346;0.5090683229813665;0.18061065673828125
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.5031315240083507;0.964;0.6611796982167352;0.5836045679012346;0.5090683229813665;0.1656792163848877
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.5031315240083507;0.964;0.6611796982167352;0.5836045679012346;0.5090683229813665;0.27286434173583984
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.5080064051240992;0.95175;0.6624325735166173;0.5836162345679012;0.5180124223602485;0.20914149284362793
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5065403096636412;0.94875;0.6604594500522102;0.5821249382716049;0.51527950310559;0.2501087188720703
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.5057135264416689;0.9515;0.6604199201804617;0.5629382716049383;0.5137888198757764;0.18154549598693848
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.5090799031476998;0.841;0.634238310708899;0.5655030864197531;0.5180124223602485;0.1338956356048584
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.5049239033124441;0.705;0.5884194053208138;0.5750704320987654;0.5099378881987577;0.30301475524902344
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.5049373338397265;0.66475;0.5739261817396935;0.5827808024691358;0.5095652173913043;0.3256034851074219
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.5206164098292378;0.625;0.5680527152919791;0.5908577777777778;0.5277018633540372;0.5289628505706787
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.5459089713233359;0.51875;0.5319830790924239;0.5967966666666666;0.5464596273291925;0.2253563404083252
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.5694925028835064;0.49375;0.5289234065345474;0.5848066049382716;0.5629813664596274;0.5083398818969727
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.631298648095043;0.38525;0.47849712777519016;0.5754667283950617;0.5827329192546584;0.42641615867614746
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.664966853646099;0.326;0.4375104848179836;0.5873772222222222;0.5834782608695652;0.48270344734191895
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.5052631578947369;0.96;0.6620689655172414;0.58360512345679;0.5130434782608696;0.20813941955566406
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.5047318611987381;0.96;0.6616126809097174;0.5835951234567902;0.5120496894409938;0.20708227157592773
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.5047318611987381;0.96;0.6616126809097174;0.5835951234567902;0.5120496894409938;0.19893217086791992
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.5030771245253371;0.9605;0.6603076394259689;0.5835951851851853;0.508944099378882;0.1958332061767578
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5030771245253371;0.9605;0.6603076394259689;0.5835951851851853;0.508944099378882;0.2599024772644043
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.5045188729399256;0.949;0.6587990281152378;0.5821186419753086;0.5115527950310559;0.15275979042053223
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.5057272242940863;0.94925;0.6598887730274592;0.5629569135802469;0.5137888198757764;0.1960747241973877
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.5087878787878788;0.8395;0.6335849056603774;0.5654998765432098;0.5175155279503105;0.3929252624511719
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.5049239033124441;0.705;0.5884194053208138;0.5750704320987654;0.5099378881987577;0.28899502754211426
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.5049373338397265;0.66475;0.5739261817396935;0.5827811111111111;0.5095652173913043;0.3833303451538086
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.5206164098292378;0.625;0.5680527152919791;0.5908577160493828;0.5277018633540372;0.47345519065856934
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.5459089713233359;0.51875;0.5319830790924239;0.5967966666666666;0.5464596273291925;0.5937490463256836
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.5694925028835064;0.49375;0.5289234065345474;0.5848066049382716;0.5629813664596274;0.6604151725769043
