Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.5447518936466224;0.881;0.6732257140127996;0.6732220370370371;0.5750310559006211;0.041379451751708984
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5447518936466224;0.881;0.6732257140127996;0.6732220370370371;0.5750310559006211;0.03532576560974121
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.5438703760317946;0.8895;0.6750142287990892;0.6773299382716049;0.5744099378881987;0.029736757278442383
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.5442281158975931;0.8875;0.6747125344483512;0.6770345679012345;0.5747826086956521;0.03000807762145996
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.5453004622496148;0.88475;0.674737845567207;0.6778860493827161;0.5761490683229814;0.03632354736328125
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.6023054755043228;0.67925;0.6384678651157326;0.6732824074074074;0.6177639751552795;0.044799089431762695
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.6887719298245614;0.49075;0.5731386861313869;0.6739917283950617;0.6367701863354037;0.057952165603637695
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.7745762711864407;0.2285;0.3528957528957529;0.6776081481481481;0.5836024844720497;0.10090017318725586
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.7730646871686108;0.18225;0.2949625733360307;0.6797648765432098;0.5670807453416149;0.09777235984802246
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.7715959004392386;0.13175;0.22506939995729233;0.6785937654320987;0.549192546583851;0.06217670440673828
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.7407407407407407;0.07;0.12791228871630883;0.6794627777777777;0.5257142857142857;0.1152799129486084
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.7366771159874608;0.05875;0.10882148645519797;0.6796377777777778;0.5218633540372671;0.12141656875610352
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.7526315789473684;0.03575;0.06825775656324583;0.6807208641975309;0.5150310559006211;0.12897515296936035
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.8014184397163121;0.02825;0.054576189326249705;0.6766027160493827;0.513664596273292;0.04657888412475586
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.541723253357477;0.8975;0.675637527053731;0.6967829629629629;0.5718012422360248;0.03766489028930664
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5447518936466224;0.881;0.6732257140127996;0.6732220370370371;0.5750310559006211;0.0619657039642334
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5447518936466224;0.881;0.6732257140127996;0.6732220370370371;0.5750310559006211;0.06336617469787598
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5438703760317946;0.8895;0.6750142287990892;0.6773299382716049;0.5744099378881987;0.06217169761657715
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5442281158975931;0.8875;0.6747125344483512;0.6770345679012345;0.5747826086956521;0.08395028114318848
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.5453004622496148;0.88475;0.674737845567207;0.6778860493827161;0.5761490683229814;0.12034893035888672
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.6023054755043228;0.67925;0.6384678651157326;0.6732824074074074;0.6177639751552795;0.08776545524597168
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.6887719298245614;0.49075;0.5731386861313869;0.6739917283950617;0.6367701863354037;0.1519017219543457
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.7745762711864407;0.2285;0.3528957528957529;0.6776081481481481;0.5836024844720497;0.09108948707580566
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.7730646871686108;0.18225;0.2949625733360307;0.6797648765432098;0.5670807453416149;0.14908742904663086
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.7715959004392386;0.13175;0.22506939995729233;0.6785937654320987;0.549192546583851;0.15361595153808594
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.7407407407407407;0.07;0.12791228871630883;0.6794627777777777;0.5257142857142857;0.10457658767700195
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.7366771159874608;0.05875;0.10882148645519797;0.6796377777777778;0.5218633540372671;0.13038063049316406
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.7526315789473684;0.03575;0.06825775656324583;0.6807208641975309;0.5150310559006211;0.1694507598876953
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.8014184397163121;0.02825;0.054576189326249705;0.6766027160493827;0.513664596273292;0.2248985767364502
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5438356164383562;0.89325;0.6760643330179755;0.6910254320987654;0.5746583850931677;0.08310675621032715
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5476190476190477;0.87975;0.6750431613274507;0.6761751234567901;0.5791304347826087;0.09172773361206055
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5468291930257676;0.886;0.6762713481538021;0.6761204938271604;0.5785093167701864;0.04233050346374512
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5468291930257676;0.886;0.6762713481538021;0.6761204938271604;0.5785093167701864;0.09260320663452148
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5468291930257676;0.886;0.6762713481538021;0.6761204938271604;0.5785093167701864;0.18322181701660156
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5467592592592593;0.88575;0.6761450381679389;0.6760415432098765;0.5783850931677018;0.10956978797912598
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.6113678373382625;0.6615;0.6354466858789625;0.6757496913580248;0.6228571428571429;0.10661792755126953
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.6920962199312715;0.5035;0.5829232995658464;0.6824951234567902;0.6419875776397516;0.12446141242980957
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.7419706042460533;0.34075;0.4670207298269659;0.6769806172839508;0.6135403726708074;0.2000734806060791
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.7804024496937882;0.223;0.34687925335407344;0.6800327160493826;0.5827329192546584;0.14633774757385254
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.7682403433476395;0.179;0.2903487429034874;0.6774870370370369;0.5652173913043478;0.06379818916320801
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.7714285714285715;0.135;0.2297872340425532;0.6804270370370371;0.5503105590062112;0.10503649711608887
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.7215189873417721;0.07125;0.1296928327645051;0.679503148148148;0.5248447204968945;0.10989022254943848
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.7068965517241379;0.05125;0.09557109557109557;0.6766501851851852;0.5180124223602485;0.13346052169799805
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.6505376344086021;0.03025;0.057811753463927376;0.6761192592592593;0.5100621118012423;0.16362762451171875
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.6966603086419754;0.5031055900621118;0.028542757034301758
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.541723253357477;0.8975;0.675637527053731;0.6967817283950617;0.5718012422360248;0.04261469841003418
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.5447518936466224;0.881;0.6732257140127996;0.6732212345679012;0.5750310559006211;0.04298853874206543
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.5447518936466224;0.881;0.6732257140127996;0.6732212345679012;0.5750310559006211;0.04446148872375488
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.5447518936466224;0.881;0.6732257140127996;0.6732212345679012;0.5750310559006211;0.1095881462097168
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.5442145593869732;0.88775;0.6747743467933491;0.6779343827160496;0.5747826086956521;0.0816199779510498
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.6021267168808152;0.6795;0.6384778012684988;0.6732726543209877;0.617639751552795;0.053115129470825195
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.6893886156008433;0.4905;0.5731814198071867;0.6740510493827161;0.6370186335403727;0.10518646240234375
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.7745762711864407;0.2285;0.3528957528957529;0.6776308024691358;0.5836024844720497;0.11877012252807617
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.7730646871686108;0.18225;0.2949625733360307;0.6797643209876543;0.5670807453416149;0.09773778915405273
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.7719298245614035;0.132;0.22544833475661827;0.6786106790123456;0.5493167701863354;0.1254439353942871
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.741514360313316;0.071;0.12959160392425279;0.6794597530864197;0.5260869565217391;0.22338414192199707
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.7366771159874608;0.05875;0.10882148645519797;0.6796332098765432;0.5218633540372671;0.16303420066833496
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.7566137566137566;0.03575;0.06827405108617808;0.6806884567901235;0.5151552795031056;0.10526299476623535
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.8014184397163121;0.02825;0.054576189326249705;0.676595;0.513664596273292;0.11597704887390137
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.4268180985528485;0.5825;0.4926525002642986;0.379705;0.40385093167701863;0.13323712348937988
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.4827914569446334;0.88725;0.6253193551228967;0.3797114814814815;0.4716770186335404;0.08508515357971191
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.4827914569446334;0.88725;0.6253193551228967;0.3797114814814815;0.4716770186335404;0.04289102554321289
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.49572649572649574;0.957;0.6531308650400957;0.3797125925925926;0.49490683229813665;0.06716656684875488
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.49572649572649574;0.957;0.6531308650400957;0.3797125925925926;0.49490683229813665;0.07478928565979004
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.49923254029163466;0.97575;0.6605178541208325;0.37969185185185184;0.5016149068322981;0.07554936408996582
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.49664862077855115;0.96325;0.6553835686341214;0.3772800617283951;0.4966459627329193;0.09250760078430176
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.46512641673932;0.80025;0.5883109722477485;0.37488777777777776;0.4434782608695652;0.07457756996154785
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.43940397350993377;0.6635;0.5286852589641434;0.3751831481481482;0.4121739130434783;0.06010699272155762
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.41651952128703157;0.53075;0.4667472793228537;0.37353641975308643;0.3973913043478261;0.06044363975524902
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.39609104403760514;0.40025;0.39815966177567774;0.37226098765432103;0.3987577639751553;0.11466407775878906
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.37597019559143124;0.30275;0.33541060794903754;0.3720096296296296;0.40385093167701863;0.07783341407775879
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.35378201310303753;0.1485;0.2091917591125198;0.37198333333333333;0.44211180124223604;0.08992981910705566
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.7660818713450293;0.03275;0.06281467274035003;0.37136598765432105;0.5144099378881988;0.1359562873840332
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.9304347826086956;0.02675;0.0520048602673147;0.37291296296296295;0.5154037267080745;0.09707307815551758
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3657451851851852;0.5031055900621118;0.042816162109375
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3657451851851852;0.5031055900621118;0.041704416275024414
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3657451851851852;0.5031055900621118;0.06566596031188965
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.38009510869565216;0.27975;0.3222926267281106;0.37973987654320984;0.4154037267080745;0.09661006927490234
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.38009510869565216;0.27975;0.3222926267281106;0.37973987654320984;0.4154037267080745;0.07874155044555664
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.49707820465000624;0.9995;0.6639541642447896;0.37995123456790125;0.4972670807453416;0.17206549644470215
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.37168502651978785;0.22775;0.28243683149899246;0.3771722839506173;0.4249689440993789;0.17398524284362793
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.443752991862135;0.69525;0.5417356579331839;0.3747462962962963;0.415527950310559;0.16548585891723633
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.43940397350993377;0.6635;0.5286852589641434;0.3751831481481482;0.4121739130434783;0.1614208221435547
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.41651952128703157;0.53075;0.4667472793228537;0.37353641975308643;0.3973913043478261;0.16356897354125977
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.39609104403760514;0.40025;0.39815966177567774;0.37226098765432103;0.3987577639751553;0.06557607650756836
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.3927300457549568;0.38625;0.38946307033022437;0.3719072222222223;0.3982608695652174;0.12613630294799805
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.35378201310303753;0.1485;0.2091917591125198;0.37198333333333333;0.44211180124223604;0.10463571548461914
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.7660818713450293;0.03275;0.06281467274035003;0.37136598765432105;0.5144099378881988;0.17188262939453125
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.9304347826086956;0.02675;0.0520048602673147;0.37291296296296295;0.5154037267080745;0.16479206085205078
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5431649218631467;0.895;0.6760456991785478;0.6771311728395062;0.5737888198757763;0.09766292572021484
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5450485137840752;0.88475;0.6745449347183837;0.6771174691358024;0.575776397515528;0.15488004684448242
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5450485137840752;0.88475;0.6745449347183837;0.6771174691358024;0.575776397515528;0.12862777709960938
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5448816477098063;0.88625;0.6748524652579477;0.6771174074074076;0.5756521739130435;0.11666750907897949
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5448816477098063;0.88625;0.6748524652579477;0.6771174074074076;0.5756521739130435;0.12503790855407715
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.5451034908866235;0.88225;0.67385907962574;0.677094012345679;0.5756521739130435;0.10373377799987793
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.605251544571933;0.68575;0.642991092358181;0.6788319753086419;0.6216149068322981;0.04933333396911621
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.6830371567043618;0.5285;0.5959126145172656;0.6817804938271605;0.6438509316770187;0.0668034553527832
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.7582116788321168;0.20775;0.326138147566719;0.6831598765432099;0.573416149068323;0.056319236755371094
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.7350901525658807;0.1325;0.2245287015462826;0.6849729629629628;0.5452173913043479;0.06985044479370117
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.7202643171806168;0.08175;0.14683430624158061;0.6864748148148148;0.5279503105590062;0.11115550994873047
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.7134986225895317;0.06475;0.118725647490259;0.6870845679012345;0.522360248447205;0.18507790565490723
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.8465346534653465;0.04275;0.08138981437410758;0.6875100000000001;0.5204968944099378;0.13834714889526367
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.9565217391304348;0.0275;0.0534629404617254;0.686000061728395;0.5161490683229814;0.1089479923248291
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];1.0;0.00075;0.0014988758431176618;0.686425;0.5034782608695653;0.09133005142211914
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.701259938271605;0.5031055900621118;0.06710267066955566
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.701259938271605;0.5031055900621118;0.05324602127075195
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.701259938271605;0.5031055900621118;0.03324604034423828
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.701259938271605;0.5031055900621118;0.026964187622070312
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.701259938271605;0.5031055900621118;0.02730393409729004
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.7533333333333333;0.0565;0.10511627906976745;0.6768852469135802;0.5219875776397516;0.05303549766540527
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.9174311926605505;0.025;0.04867364322219518;0.6779824074074073;0.5144099378881988;0.04675412178039551
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.7221304706853839;0.43725;0.544690127686079;0.6817132098765432;0.6367701863354037;0.05424046516418457
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.6086956521739131;0.6895;0.6465830500527489;0.6831309259259258;0.6254658385093168;0.05562257766723633
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.7611668185961714;0.20875;0.32764371198744363;0.6848721604938272;0.5742857142857143;0.05817818641662598
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.8290155440414507;0.04;0.07631767231099451;0.6862419135802469;0.5188819875776397;0.07897305488586426
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.7202643171806168;0.08175;0.14683430624158061;0.6862933333333333;0.5279503105590062;0.11744213104248047
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.9787234042553191;0.023;0.0449438202247191;0.6855341358024691;0.5142857142857142;0.13258647918701172
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.8325358851674641;0.0435;0.082679971489665;0.6856048765432099;0.5203726708074534;0.0771327018737793
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];1.0;0.0025;0.004987531172069826;0.6865110493827161;0.5043478260869565;0.06210064888000488
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.4973242065961419;0.999;0.6640631491483174;0.37355024691358024;0.4977639751552795;0.040799617767333984
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.4973242065961419;0.999;0.6640631491483174;0.37355024691358024;0.4977639751552795;0.040267229080200195
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.4365053050397878;0.65825;0.5249202551834131;0.37354944444444443;0.4079503105590062;0.04958391189575195
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.4365053050397878;0.65825;0.5249202551834131;0.37354944444444443;0.4079503105590062;0.04071927070617676
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.4365053050397878;0.65825;0.5249202551834131;0.37354944444444443;0.4079503105590062;0.03907418251037598
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5010666332036642;0.99825;0.6672236611245719;0.373536913580247;0.5052173913043478;0.04294705390930176
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.5006267234895964;0.9985;0.6668892970445818;0.3711654320987654;0.5043478260869565;0.09224843978881836
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.4571215510812826;0.76625;0.5726296123306865;0.3696087654320988;0.43167701863354035;0.07160091400146484
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.42862033550154055;0.626;0.5088396667344035;0.3703066049382716;0.39950310559006214;0.058011531829833984
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.40204746393671476;0.432;0.4164859002169197;0.37177370370370366;0.39850931677018636;0.10406827926635742
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.39708102667337697;0.3945;0.3957863054928518;0.3721516666666667;0.4014906832298137;0.12373065948486328
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.3654562383612663;0.19625;0.2553675992192583;0.3719229012345679;0.43130434782608695;0.08123922348022461
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.7371134020618557;0.03575;0.0681926561754888;0.3718087654320988;0.5145341614906832;0.06815958023071289
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.9215686274509803;0.0235;0.045831301803998054;0.3728283333333333;0.5137888198757764;0.05779242515563965
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];1.0;0.00375;0.007471980074719801;0.37294740740740745;0.5049689440993789;0.0794973373413086
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3663447530864197;0.5031055900621118;0.09064197540283203
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3663447530864197;0.5031055900621118;0.07489395141601562
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3663447530864197;0.5031055900621118;0.07929277420043945
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3663447530864197;0.5031055900621118;0.07274174690246582
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3663447530864197;0.5031055900621118;0.08228278160095215
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];1.0;0.0055;0.010939830929885628;0.38249413580246916;0.5058385093167702;0.07115507125854492
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.37519142419601836;0.245;0.2964307320024198;0.3824529012345679;0.422111801242236;0.06196117401123047
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.43575890595981764;0.64525;0.5202055829890154;0.37873370370370374;0.4085714285714286;0.03891301155090332
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];1.0;0.00625;0.012422360248447204;0.37029240740740743;0.5062111801242236;0.04385972023010254
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.4953319502074689;0.955;0.6523224043715846;0.3716840740740741;0.4941614906832298;0.06136202812194824
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.4968944099378882;1.0;0.6639004149377593;0.37222382716049385;0.4968944099378882;0.0611577033996582
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.3726253086419753;0.5031055900621118;0.16762089729309082
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.9292929292929293;0.023;0.04488899731641864;0.37220592592592594;0.513664596273292;0.110443115234375
SVDD_poly_4_0.8_auto_[3, 6, 9, 12];0.44332694763729247;0.69425;0.5411145752143414;0.3725113580246914;0.41490683229813663;0.14532470703125
SVDD_poly_4_0.9_auto_[3, 6, 9, 12];0.0;0.0;0.0;0.37261925925925926;0.5031055900621118;0.14268231391906738
SVDD_RBF_0.0001_scale_[2, 4, 6, 8, 10];0.0;0.0;0.0;0.5912716049382716;0.5031055900621118;0.15407490730285645
