Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.1_auto_[3, 6, 9, 12];0.5371304974765682;0.55875;0.5477269942409019;0.5606338888888889;0.5414906832298136;0.5908544063568115
SVDD_RBF_0.2_auto_[3, 6, 9, 12];0.5370548604427334;0.558;0.5473271211378127;0.5607628395061728;0.5413664596273292;0.7328369617462158
SVDD_RBF_0.3_auto_[3, 6, 9, 12];0.5345893435384163;0.454;0.49100986886575637;0.5579654320987654;0.5322981366459627;0.804757833480835
SVDD_RBF_0.4_auto_[3, 6, 9, 12];0.53514526710403;0.42825;0.47576725454797947;0.5589301851851851;0.531055900621118;0.9422571659088135
SVDD_RBF_0.5_auto_[3, 6, 9, 12];0.5330606680299932;0.391;0.45111047014710126;0.557848888888889;0.5272049689440994;1.4090092182159424
SVDD_RBF_0.6_auto_[3, 6, 9, 12];0.5574151557415156;0.29975;0.38985530807998703;0.575542037037037;0.5337888198757764;1.4460363388061523
SVDD_RBF_0.7_auto_[3, 6, 9, 12];0.5379746835443038;0.255;0.3459972862957938;0.5753252469135802;0.5209937888198758;1.4626271724700928
SVDD_RBF_0.8_auto_[3, 6, 9, 12];0.5413173652694611;0.226;0.31887125220458556;0.5757054938271605;0.520248447204969;1.8234694004058838
SVDD_RBF_0.9_auto_[3, 6, 9, 12];0.5289179104477612;0.14175;0.22358044164037855;0.572825;0.5108074534161491;1.5426602363586426
SVDD_linear_0.0001_scale_[3, 6, 9, 12];0.5274886380296144;0.8995;0.6650032344515294;0.525893950617284;0.5496894409937888;0.22439074516296387
SVDD_linear_0.0005_scale_[3, 6, 9, 12];0.5278347494872546;0.90075;0.6656198041751339;0.5258922839506174;0.5503105590062112;0.18001151084899902
SVDD_linear_0.001_scale_[3, 6, 9, 12];0.5279730521382543;0.90125;0.6658662726265239;0.5258923456790123;0.5505590062111801;0.19823670387268066
SVDD_linear_0.005_scale_[3, 6, 9, 12];0.5279730521382543;0.90125;0.6658662726265239;0.5258923456790123;0.5505590062111801;0.2268533706665039
SVDD_linear_0.01_scale_[3, 6, 9, 12];0.5279730521382543;0.90125;0.6658662726265239;0.5258923456790123;0.5505590062111801;0.16077637672424316
SVDD_linear_0.05_scale_[3, 6, 9, 12];0.52694077482559;0.8875;0.6612647853217845;0.5231372839506173;0.5481987577639752;0.16109657287597656
SVDD_linear_0.1_scale_[3, 6, 9, 12];0.524903071875932;0.88;0.6575751914814124;0.5195208024691358;0.5445962732919255;0.22669243812561035
SVDD_linear_0.2_scale_[3, 6, 9, 12];0.5309719370294319;0.77575;0.6304347826086957;0.5232782098765432;0.5480745341614907;0.24326491355895996
SVDD_linear_0.3_scale_[3, 6, 9, 12];0.5176579925650557;0.69625;0.5938166311300639;0.5231658641975309;0.5267080745341615;0.13986563682556152
SVDD_linear_0.4_scale_[3, 6, 9, 12];0.49786416061512173;0.58275;0.5369730476848652;0.5241191358024692;0.5006211180124224;0.3135080337524414
SVDD_linear_0.5_scale_[3, 6, 9, 12];0.48212083847102344;0.48875;0.4854127870887648;0.5237870987654321;0.48509316770186334;0.3607499599456787
SVDD_linear_0.6_scale_[3, 6, 9, 12];0.493361285814116;0.353;0.4115418245409501;0.528334012345679;0.49838509316770185;0.4345717430114746
SVDD_linear_0.7_scale_[3, 6, 9, 12];0.5028546332894159;0.28625;0.3648239604906803;0.5290684567901235;0.5047204968944099;0.46920251846313477
SVDD_linear_0.8_scale_[3, 6, 9, 12];0.5033358042994811;0.16975;0.25387922976257243;0.527972901234568;0.5042236024844721;0.6909914016723633
SVDD_linear_0.9_scale_[3, 6, 9, 12];0.5439672801635992;0.133;0.2137404580152672;0.527073024691358;0.5137888198757764;0.9367215633392334
SVDD_linear_0.0001_auto_[3, 6, 9, 12];0.5274886380296144;0.8995;0.6650032344515294;0.525893950617284;0.5496894409937888;0.15586352348327637
SVDD_linear_0.0005_auto_[3, 6, 9, 12];0.5278347494872546;0.90075;0.6656198041751339;0.5258922839506174;0.5503105590062112;0.07619881629943848
SVDD_linear_0.001_auto_[3, 6, 9, 12];0.5279730521382543;0.90125;0.6658662726265239;0.5258923456790123;0.5505590062111801;0.07634830474853516
SVDD_linear_0.005_auto_[3, 6, 9, 12];0.5279730521382543;0.90125;0.6658662726265239;0.5258923456790123;0.5505590062111801;0.20213675498962402
SVDD_linear_0.01_auto_[3, 6, 9, 12];0.5279730521382543;0.90125;0.6658662726265239;0.5258923456790123;0.5505590062111801;0.17233800888061523
SVDD_linear_0.05_auto_[3, 6, 9, 12];0.52694077482559;0.8875;0.6612647853217845;0.5231372839506173;0.5481987577639752;0.19767975807189941
SVDD_linear_0.1_auto_[3, 6, 9, 12];0.524903071875932;0.88;0.6575751914814124;0.5195208024691358;0.5445962732919255;0.25916123390197754
SVDD_linear_0.2_auto_[3, 6, 9, 12];0.5309719370294319;0.77575;0.6304347826086957;0.5232782098765432;0.5480745341614907;0.23372960090637207
SVDD_linear_0.3_auto_[3, 6, 9, 12];0.5176579925650557;0.69625;0.5938166311300639;0.5231658641975309;0.5267080745341615;0.2383110523223877
SVDD_linear_0.4_auto_[3, 6, 9, 12];0.49786416061512173;0.58275;0.5369730476848652;0.5241191358024692;0.5006211180124224;0.33531689643859863
SVDD_linear_0.5_auto_[3, 6, 9, 12];0.48212083847102344;0.48875;0.4854127870887648;0.5237870987654321;0.48509316770186334;0.38469958305358887
SVDD_linear_0.6_auto_[3, 6, 9, 12];0.493361285814116;0.353;0.4115418245409501;0.528334012345679;0.49838509316770185;0.41690921783447266
SVDD_linear_0.7_auto_[3, 6, 9, 12];0.5028546332894159;0.28625;0.3648239604906803;0.5290684567901235;0.5047204968944099;0.43358516693115234
SVDD_linear_0.8_auto_[3, 6, 9, 12];0.5033358042994811;0.16975;0.25387922976257243;0.527972901234568;0.5042236024844721;0.7449355125427246
SVDD_linear_0.9_auto_[3, 6, 9, 12];0.5439672801635992;0.133;0.2137404580152672;0.527073024691358;0.5137888198757764;0.4213285446166992
SVDD_sigmoid_0.0001_scale_[3, 6, 9, 12];0.5006831934413429;0.64125;0.5623150279513319;0.5099654320987654;0.5039751552795031;0.12923550605773926
SVDD_sigmoid_0.0005_scale_[3, 6, 9, 12];0.5272113833064398;0.8985;0.6645095682721642;0.5308315432098765;0.549192546583851;0.1378798484802246
SVDD_sigmoid_0.001_scale_[3, 6, 9, 12];0.5272113833064398;0.8985;0.6645095682721642;0.5308315432098765;0.549192546583851;0.16305208206176758
SVDD_sigmoid_0.005_scale_[3, 6, 9, 12];0.5272113833064398;0.8985;0.6645095682721642;0.5308315432098765;0.549192546583851;0.12987756729125977
SVDD_sigmoid_0.01_scale_[3, 6, 9, 12];0.5275705718882551;0.90175;0.6656823844237335;0.5302276543209876;0.5499378881987578;0.14048147201538086
SVDD_sigmoid_0.05_scale_[3, 6, 9, 12];0.5241718889883616;0.87825;0.6565128013455429;0.5296643827160494;0.5433540372670808;0.13104248046875
SVDD_sigmoid_0.1_scale_[3, 6, 9, 12];0.5253022839229736;0.87975;0.6578184877091318;0.5225903086419753;0.5452173913043479;0.09795475006103516
SVDD_sigmoid_0.2_scale_[3, 6, 9, 12];0.5352537263439959;0.799;0.6410590713067896;0.5207220987654322;0.5554037267080746;0.27214789390563965
SVDD_sigmoid_0.3_scale_[3, 6, 9, 12];0.5156048014773776;0.698;0.5930961232076474;0.5202214814814815;0.5240993788819875;0.34375810623168945
SVDD_sigmoid_0.4_scale_[3, 6, 9, 12];0.49744245524296676;0.5835;0.5370455591348366;0.5206420987654321;0.5001242236024844;0.3538780212402344
SVDD_sigmoid_0.5_scale_[3, 6, 9, 12];0.4931788931788932;0.479;0.4859860494610019;0.5212572222222221;0.4965217391304348;0.19500494003295898
SVDD_sigmoid_0.6_scale_[3, 6, 9, 12];0.49982764563943466;0.3625;0.4202289523257499;0.5255484567901235;0.5029813664596273;0.5101058483123779
SVDD_sigmoid_0.7_scale_[3, 6, 9, 12];0.5004537205081669;0.27575;0.35557704706640875;0.5302186419753087;0.5033540372670807;0.5429346561431885
SVDD_sigmoid_0.8_scale_[3, 6, 9, 12];0.4985358711566618;0.17025;0.2538203503540813;0.5290203703703704;0.5026086956521739;0.5781686305999756
SVDD_sigmoid_0.9_scale_[3, 6, 9, 12];0.5421940928270043;0.1285;0.20776071139854488;0.5272484567901234;0.5130434782608696;0.6751084327697754
SVDD_sigmoid_0.0001_auto_[3, 6, 9, 12];0.4839699863574352;0.7095;0.5754257907542579;0.48559345679012345;0.47975155279503107;0.13149547576904297
SVDD_sigmoid_0.0005_auto_[3, 6, 9, 12];0.4839699863574352;0.7095;0.5754257907542579;0.4856920061728395;0.47975155279503107;0.13047242164611816
SVDD_sigmoid_0.001_auto_[3, 6, 9, 12];0.4839699863574352;0.7095;0.5754257907542579;0.4856920061728395;0.47975155279503107;0.1314997673034668
SVDD_sigmoid_0.005_auto_[3, 6, 9, 12];0.4839699863574352;0.7095;0.5754257907542579;0.4857694444444445;0.47975155279503107;0.12567520141601562
SVDD_sigmoid_0.01_auto_[3, 6, 9, 12];0.4839699863574352;0.7095;0.5754257907542579;0.4857694444444445;0.47975155279503107;0.14469599723815918
SVDD_sigmoid_0.05_auto_[3, 6, 9, 12];0.49631966351209256;0.944;0.6505858028945555;0.5495704320987654;0.4961490683229814;0.1408860683441162
SVDD_sigmoid_0.1_auto_[3, 6, 9, 12];0.5244014732965009;0.85425;0.6498668695321415;0.5193083333333333;0.542608695652174;0.1816425323486328
SVDD_sigmoid_0.2_auto_[3, 6, 9, 12];0.5334858886346301;0.87425;0.662624348649929;0.5220522530864197;0.557639751552795;0.17072200775146484
SVDD_sigmoid_0.3_auto_[3, 6, 9, 12];0.5219198790627362;0.6905;0.5944898837709858;0.5212560493827161;0.5319254658385093;0.33542704582214355
SVDD_sigmoid_0.4_auto_[3, 6, 9, 12];0.4866391483814903;0.56;0.5207485760781123;0.5278991975308642;0.48782608695652174;0.23800325393676758
SVDD_sigmoid_0.5_auto_[3, 6, 9, 12];0.4885135135135135;0.54225;0.5139810426540284;0.5291806172839506;0.49043478260869566;0.4484586715698242
SVDD_sigmoid_0.6_auto_[3, 6, 9, 12];0.5234643265929034;0.343;0.4144389065095907;0.5375711111111112;0.5183850931677019;0.2648496627807617
SVDD_sigmoid_0.7_auto_[3, 6, 9, 12];0.5022048015678588;0.25625;0.33934779010097665;0.4931608641975308;0.5042236024844721;0.32155585289001465
SVDD_sigmoid_0.8_auto_[3, 6, 9, 12];0.4973852411388727;0.214;0.299248383149799;0.4832593827160494;0.5019875776397515;0.29401421546936035
SVDD_sigmoid_0.9_auto_[3, 6, 9, 12];0.42379958246346555;0.1015;0.163775716014522;0.4838902469135803;0.4849689440993789;0.36600565910339355
SVDD_poly_2_0.0001_scale_[3, 6, 9, 12];0.5120126600489138;0.88975;0.6499863026207652;0.5414903703703704;0.5238509316770187;0.07804083824157715
SVDD_poly_2_0.0005_scale_[3, 6, 9, 12];0.5097350314741619;0.8705;0.6429692549164436;0.5422498148148148;0.5196273291925466;0.08371782302856445
SVDD_poly_2_0.001_scale_[3, 6, 9, 12];0.5097350314741619;0.8705;0.6429692549164436;0.5422498148148148;0.5196273291925466;0.08395719528198242
SVDD_poly_2_0.005_scale_[3, 6, 9, 12];0.5097350314741619;0.8705;0.6429692549164436;0.5422498148148148;0.5196273291925466;0.08280587196350098
SVDD_poly_2_0.01_scale_[3, 6, 9, 12];0.5097350314741619;0.8705;0.6429692549164436;0.5422498148148148;0.5196273291925466;0.08263349533081055
SVDD_poly_2_0.05_scale_[3, 6, 9, 12];0.5121352210343831;0.88625;0.6491485075993408;0.5427217283950617;0.5239751552795031;0.08378338813781738
SVDD_poly_2_0.1_scale_[3, 6, 9, 12];0.5003189792663477;0.78425;0.6109055501460565;0.5359767901234568;0.5036024844720497;0.07707762718200684
SVDD_poly_2_0.2_scale_[3, 6, 9, 12];0.5226843100189036;0.69125;0.5952637244348763;0.5466161111111111;0.5329192546583851;0.12640094757080078
SVDD_poly_2_0.3_scale_[3, 6, 9, 12];0.5255548768071676;0.64525;0.5792840309729547;0.5503793827160494;0.5342857142857143;0.12042355537414551
SVDD_poly_2_0.4_scale_[3, 6, 9, 12];0.5255760368663595;0.57025;0.5470023980815348;0.5482793827160494;0.5306832298136646;0.20093011856079102
SVDD_poly_2_0.5_scale_[3, 6, 9, 12];0.5316783035945177;0.514;0.5226897165374349;0.5495601234567902;0.5335403726708075;0.19581174850463867
SVDD_poly_2_0.6_scale_[3, 6, 9, 12];0.5198451113262342;0.40275;0.4538667417946189;0.5481501234567902;0.5183850931677019;0.22565603256225586
SVDD_poly_2_0.7_scale_[3, 6, 9, 12];0.5375905797101449;0.29675;0.382409793814433;0.5482925308641975;0.5237267080745341;0.261735200881958
SVDD_poly_2_0.8_scale_[3, 6, 9, 12];0.521608643457383;0.21725;0.3067419696434875;0.5419775308641975;0.5120496894409938;0.2795240879058838
SVDD_poly_2_0.9_scale_[3, 6, 9, 12];0.5802047781569966;0.085;0.14827736589620585;0.5409324074074074;0.5147826086956522;0.35437989234924316
SVDD_poly_2_0.0001_auto_[3, 6, 9, 12];0.5121694711538461;0.85225;0.6398273273273274;0.5427469135802468;0.5232298136645963;0.08902764320373535
SVDD_poly_2_0.0005_auto_[3, 6, 9, 12];0.5118654250525684;0.852;0.6395196096828674;0.5427617283950618;0.5227329192546584;0.08340692520141602
SVDD_poly_2_0.001_auto_[3, 6, 9, 12];0.5138023152270703;0.8655;0.6448128143043398;0.5427170987654322;0.5262111801242236;0.09328174591064453
SVDD_poly_2_0.005_auto_[3, 6, 9, 12];0.5152147971360382;0.8635;0.6453662182361735;0.5427208024691359;0.5284472049689442;0.08199691772460938
SVDD_poly_2_0.01_auto_[3, 6, 9, 12];0.5152147971360382;0.8635;0.6453662182361735;0.5427208024691359;0.5284472049689442;0.09325122833251953
SVDD_poly_2_0.05_auto_[3, 6, 9, 12];0.5135458763658135;0.85775;0.6424492088755733;0.542720987654321;0.5255900621118013;0.08200979232788086
SVDD_poly_2_0.1_auto_[3, 6, 9, 12];0.5014322087842139;0.78775;0.6127965772073124;0.5359591975308642;0.5053416149068323;0.0922384262084961
SVDD_poly_2_0.2_auto_[3, 6, 9, 12];0.5227014755959137;0.69075;0.5950893818651734;0.5466137037037037;0.5329192546583851;0.12055015563964844
SVDD_poly_2_0.3_auto_[3, 6, 9, 12];0.5262301748678324;0.647;0.5803991926440906;0.5503804320987654;0.5351552795031056;0.14712119102478027
SVDD_poly_2_0.4_auto_[3, 6, 9, 12];0.5246999076638966;0.56825;0.5456072971675467;0.5482855555555556;0.5296894409937888;0.17739486694335938
SVDD_poly_2_0.5_auto_[3, 6, 9, 12];0.5282331511839709;0.5075;0.5176590590335332;0.5495355555555556;0.5300621118012422;0.22320246696472168
SVDD_poly_2_3_0.6_auto_[3, 6, 9, 12];0.5198451113262342;0.40275;0.4538667417946189;0.5481501234567902;0.5183850931677019;0.244431734085083
SVDD_poly_2_0.7_auto_[3, 6, 9, 12];0.5375905797101449;0.29675;0.382409793814433;0.5482925308641975;0.5237267080745341;0.25290775299072266
SVDD_poly_2_0.8_auto_[3, 6, 9, 12];0.521608643457383;0.21725;0.3067419696434875;0.5419775308641975;0.5120496894409938;0.2768828868865967
SVDD_poly_2_0.9_auto_[3, 6, 9, 12];0.5802047781569966;0.085;0.14827736589620585;0.5409324074074074;0.5147826086956522;0.30756092071533203
SVDD_poly_3_0.0001_scale_[3, 6, 9, 12];0.5281112737920937;0.90175;0.666112650046168;0.5193943209876543;0.5508074534161491;0.0762782096862793
SVDD_poly_3_0.0005_scale_[3, 6, 9, 12];0.5276271434852704;0.9;0.6652499307031322;0.519486975308642;0.5499378881987578;0.0766899585723877
SVDD_poly_3_0.001_scale_[3, 6, 9, 12];0.5281112737920937;0.90175;0.666112650046168;0.5194265432098766;0.5508074534161491;0.07667136192321777
SVDD_poly_3_0.005_scale_[3, 6, 9, 12];0.5281112737920937;0.90175;0.666112650046168;0.5194265432098766;0.5508074534161491;0.07662653923034668
SVDD_poly_3_0.01_scale_[3, 6, 9, 12];0.5276271434852704;0.9;0.6652499307031322;0.5193127160493827;0.5499378881987578;0.07637453079223633
SVDD_poly_3_0.05_scale_[3, 6, 9, 12];0.5241483724451174;0.8655;0.6528995756718529;0.5358665432098765;0.5427329192546584;0.08101391792297363
SVDD_poly_3_0.1_scale_[3, 6, 9, 12];0.523216995447648;0.862;0.651180358829084;0.5352827160493827;0.5411180124223602;0.09785652160644531
SVDD_poly_3_0.2_scale_[3, 6, 9, 12];0.5320020481310804;0.77925;0.6323156506745106;0.5187945061728395;0.5496894409937888;0.11452794075012207
SVDD_poly_3_0.3_scale_[3, 6, 9, 12];0.5128205128205128;0.665;0.5790791335582889;0.51458487654321;0.5196273291925466;0.1460709571838379
SVDD_poly_3_0.4_scale_[3, 6, 9, 12];0.49881948916076413;0.581;0.5367825383993534;0.5107631481481482;0.5017391304347826;0.17060613632202148
SVDD_poly_3_0.5_scale_[3, 6, 9, 12];0.47971237801746275;0.467;0.47327083861160374;0.5101324074074074;0.4834782608695652;0.20037317276000977
SVDD_poly_3_0.6_scale_[3, 6, 9, 12];0.48613548613548613;0.34625;0.4044386041757921;0.51286;0.4932919254658385;0.22597956657409668
SVDD_poly_3_0.7_scale_[3, 6, 9, 12];0.48659003831417624;0.254;0.33377135348226017;0.5150803086419753;0.4961490683229814;0.28588414192199707
SVDD_poly_3_0.8_scale_[3, 6, 9, 12];0.4684239428885228;0.21325;0.2930767909293936;0.5141249999999999;0.4888198757763975;0.27596354484558105
SVDD_poly_3_0.9_scale_[3, 6, 9, 12];0.4462490332559938;0.14425;0.21802380502550536;0.5162161728395062;0.4858385093167702;0.3891777992248535
SVDD_poly_3_0.0001_auto_[3, 6, 9, 12];0.5281112737920937;0.90175;0.666112650046168;0.5192726543209876;0.5508074534161491;0.14169573783874512
SVDD_poly_3_0.0005_auto_[3, 6, 9, 12];0.5285254534815682;0.90325;0.6668512366186784;0.5192664197530864;0.5515527950310559;0.08170247077941895
SVDD_poly_3_0.001_auto_[3, 6, 9, 12];0.5285254534815682;0.90325;0.6668512366186784;0.5192664197530864;0.5515527950310559;0.16769194602966309
SVDD_poly_3_0.005_auto_[3, 6, 9, 12];0.5285254534815682;0.90325;0.6668512366186784;0.5192664814814815;0.5515527950310559;0.12538599967956543
SVDD_poly_3_0.01_auto_[3, 6, 9, 12];0.5285254534815682;0.90325;0.6668512366186784;0.5192664814814815;0.5515527950310559;0.07654166221618652
SVDD_poly_3_0.05_auto_[3, 6, 9, 12];0.5241483724451174;0.8655;0.6528995756718529;0.5358666049382715;0.5427329192546584;0.08177661895751953
SVDD_poly_3_0.1_auto_[3, 6, 9, 12];0.5232893339402215;0.86225;0.6513077140968747;0.5352827777777778;0.5412422360248447;0.1877889633178711
SVDD_poly_3_0.2_auto_[3, 6, 9, 12];0.5320020481310804;0.77925;0.6323156506745106;0.5187945061728395;0.5496894409937888;0.20717930793762207
SVDD_poly_3_0.3_auto_[3, 6, 9, 12];0.5128205128205128;0.665;0.5790791335582889;0.51458487654321;0.5196273291925466;0.320418119430542
SVDD_poly_3_0.4_auto_[3, 6, 9, 12];0.49881948916076413;0.581;0.5367825383993534;0.5107631481481482;0.5017391304347826;0.1302497386932373
SVDD_poly_3_0.5_auto_[3, 6, 9, 12];0.47971237801746275;0.467;0.47327083861160374;0.5101324074074074;0.4834782608695652;0.29456377029418945
SVDD_poly_3_3_0.6_auto_[3, 6, 9, 12];0.48613548613548613;0.34625;0.4044386041757921;0.51286;0.4932919254658385;0.47367382049560547
SVDD_poly_3_0.7_auto_[3, 6, 9, 12];0.48659003831417624;0.254;0.33377135348226017;0.5150803086419753;0.4961490683229814;0.28630638122558594
SVDD_poly_3_0.8_auto_[3, 6, 9, 12];0.4684239428885228;0.21325;0.2930767909293936;0.5141249999999999;0.4888198757763975;0.47569823265075684
SVDD_poly_3_0.9_auto_[3, 6, 9, 12];0.4462490332559938;0.14425;0.21802380502550536;0.5162161728395062;0.4858385093167702;0.636986255645752
SVDD_poly_4_0.0001_scale_[3, 6, 9, 12];0.5088827477299644;0.6445;0.5687182881094198;0.5469604938271605;0.5142857142857142;0.09475159645080566
SVDD_poly_4_0.0005_scale_[3, 6, 9, 12];0.5140522875816993;0.7865;0.6217391304347826;0.5471396296296296;0.524472049689441;0.08170652389526367
SVDD_poly_4_0.001_scale_[3, 6, 9, 12];0.5140522875816993;0.7865;0.6217391304347826;0.5471396296296296;0.524472049689441;0.08233308792114258
SVDD_poly_4_0.005_scale_[3, 6, 9, 12];0.5098911209937126;0.83125;0.6320691949434464;0.5470094444444444;0.5191304347826087;0.37571287155151367
SVDD_poly_4_0.01_scale_[3, 6, 9, 12];0.5141202027516293;0.8875;0.651077487391105;0.5474708024691358;0.5273291925465838;0.18405532836914062
SVDD_poly_4_0.05_scale_[3, 6, 9, 12];0.5149970879440885;0.88425;0.6509017298490983;0.5456237654320988;0.528695652173913;0.1427021026611328
SVDD_poly_4_0.1_scale_[3, 6, 9, 12];0.5095163806552262;0.8165;0.6274735830931797;0.5397571604938272;0.5182608695652174;0.18450260162353516
SVDD_poly_4_0.2_scale_[3, 6, 9, 12];0.5254528122020973;0.689;0.5962141698215252;0.5574454320987654;0.5362732919254658;0.1714010238647461
SVDD_poly_4_0.3_scale_[3, 6, 9, 12];0.5256437539902107;0.6175;0.5678813656742154;0.5568562962962963;0.5330434782608696;0.2134389877319336
SVDD_poly_4_0.4_scale_[3, 6, 9, 12];0.5213248638838476;0.5745;0.5466222645099906;0.5491962345679012;0.5264596273291925;0.2851846218109131
SVDD_poly_4_0.5_scale_[3, 6, 9, 12];0.5250679180044455;0.5315;0.528264380668406;0.5496560493827161;0.5283229813664596;0.2985842227935791
SVDD_poly_4_0.6_scale_[3, 6, 9, 12];0.5258536585365854;0.40425;0.45710247349823324;0.5464332098765432;0.5228571428571429;0.27312397956848145
SVDD_poly_4_0.7_scale_[3, 6, 9, 12];0.5233760860570956;0.31625;0.3942652329749104;0.537987037037037;0.5171428571428571;0.6945686340332031
SVDD_poly_4_0.8_scale_[3, 6, 9, 12];0.5134264232008593;0.239;0.3261685431593313;0.5378395679012345;0.5093167701863354;0.5190856456756592
SVDD_poly_4_0.9_scale_[3, 6, 9, 12];0.5119161105815062;0.13425;0.21271538918597743;0.5364433950617284;0.5062111801242236;0.30647921562194824
SVDD_poly_4_0.0001_auto_[3, 6, 9, 12];0.5126266444881294;0.8475;0.6388391595213418;0.547469012345679;0.5238509316770187;0.15648484230041504
SVDD_poly_4_0.0005_auto_[3, 6, 9, 12];0.5144949193066348;0.86075;0.6440329218106997;0.547468950617284;0.5272049689440994;0.16035199165344238
SVDD_poly_4_0.001_auto_[3, 6, 9, 12];0.5127003326277593;0.84775;0.638967401545129;0.547468950617284;0.5239751552795031;0.16191649436950684
SVDD_poly_4_0.005_auto_[3, 6, 9, 12];0.5146487294469357;0.86075;0.6441534144059868;0.547468950617284;0.5274534161490684;0.16173672676086426
SVDD_poly_4_0.01_auto_[3, 6, 9, 12];0.5135828554180502;0.85075;0.6405044231131187;0.547468950617284;0.5254658385093167;0.08046674728393555
SVDD_poly_4_0.05_auto_[3, 6, 9, 12];0.5137130801687764;0.85225;0.6410304625799172;0.5456317283950617;0.5257142857142857;0.08374857902526855
SVDD_poly_4_0.1_auto_[3, 6, 9, 12];0.5124670899798668;0.82725;0.6328774983264799;0.5397508641975308;0.5231055900621118;0.10946869850158691
SVDD_poly_4_0.2_auto_[3, 6, 9, 12];0.525;0.68775;0.5954545454545455;0.5574605555555556;0.5356521739130434;0.32344555854797363
SVDD_poly_4_0.3_auto_[3, 6, 9, 12];0.5256437539902107;0.6175;0.5678813656742154;0.5568562962962963;0.5330434782608696;0.2835068702697754
SVDD_poly_4_0.4_auto_[3, 6, 9, 12];0.5213248638838476;0.5745;0.5466222645099906;0.5491994444444444;0.5264596273291925;0.29890871047973633
SVDD_poly_4_0.5_auto_[3, 6, 9, 12];0.5249382716049382;0.5315;0.5281987577639752;0.549654012345679;0.5281987577639752;0.3626534938812256
SVDD_poly_4_3_0.6_auto_[3, 6, 9, 12];0.524616889468536;0.40225;0.45535587943964906;0.5464167901234568;0.5218633540372671;0.46907854080200195
SVDD_poly_4_0.7_auto_[3, 6, 9, 12];0.5233760860570956;0.31625;0.3942652329749104;0.537987037037037;0.5171428571428571;0.5019679069519043
