Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.4837639251007348;0.51025;0.49665409417204043;0.4909384259259259;0.4860869565217391;0.08783888816833496
SVDD_RBF_0.0005_scale_;0.4874922791846819;0.78925;0.6027109583810615;0.5334888580246915;0.4829813664596273;0.10500502586364746
SVDD_RBF_0.001_scale_;0.5036880927291886;0.8365;0.6287700836230385;0.49900231481481483;0.5091925465838509;0.10112786293029785
SVDD_RBF_0.005_scale_;0.49963971753855024;0.86675;0.6338787823384222;0.5028552160493827;0.5024844720496895;0.10742664337158203
SVDD_RBF_0.01_scale_;0.5001453911020646;0.86;0.6324692038977753;0.5042832407407407;0.5033540372670807;0.05904388427734375
SVDD_RBF_0.05_scale_;0.4992789154888953;0.8655;0.6332540698737882;0.5070229938271605;0.5018633540372671;0.05925107002258301
SVDD_RBF_0.1_scale_;0.5055452865064695;0.8205;0.6256195196340069;0.5368705864197532;0.5120496894409938;0.05966615676879883
SVDD_RBF_0.2_scale_;0.5045487627365357;0.69325;0.5840353833192923;0.5031239814814815;0.5093167701863354;0.07437992095947266
SVDD_RBF_0.3_scale_;0.5028869435649097;0.675;0.5763688760806917;0.5196699074074074;0.5069565217391304;0.11174917221069336
SVDD_RBF_0.4_scale_;0.5029780242349559;0.61225;0.5522606832788364;0.5092442901234567;0.5067080745341614;0.2076096534729004
SVDD_RBF_0.5_scale_;0.5220711047482701;0.547;0.5342449029422537;0.5284529320987654;0.5260869565217391;0.17494463920593262
SVDD_RBF_0.6_scale_;0.5443379269023367;0.45425;0.4952303079858272;0.5499226851851853;0.5398757763975155;0.14982914924621582
SVDD_RBF_0.7_scale_;0.5154061624649859;0.276;0.35949202214262455;0.5550910185185185;0.5113043478260869;0.19927573204040527
SVDD_RBF_0.8_scale_;0.590599455040872;0.21675;0.317117776152158;0.5848189814814815;0.5361490683229814;0.13363385200500488
SVDD_RBF_0.9_scale_;0.6178790534618755;0.17625;0.27426570706088305;0.5929171913580247;0.5365217391304348;0.18082070350646973
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.49326237654320987;0.5031055900621118;0.05641818046569824
SVDD_RBF_0.0005_auto_;0.6428571428571429;0.01125;0.022113022113022112;0.5591694444444444;0.5055900621118012;0.1689131259918213
SVDD_RBF_0.001_auto_;0.5318791946308725;0.23775;0.3286109191430546;0.5642281172839506;0.5172670807453417;0.17113709449768066
SVDD_RBF_0.005_auto_;0.5581081081081081;0.10325;0.17426160337552743;0.5666840740740741;0.5137888198757764;0.06996345520019531
SVDD_RBF_0.01_auto_;0.6788830715532286;0.1945;0.30237077341624563;0.5838866666666668;0.5540372670807453;0.10418105125427246
SVDD_RBF_0.05_auto_;0.5349462365591398;0.199;0.29008746355685133;0.5684886728395062;0.5160248447204969;0.17177152633666992
SVDD_RBF_0.1_auto_;0.5654281098546042;0.0875;0.1515479541026196;0.5699077469135803;0.513167701863354;0.17694807052612305
SVDD_RBF_0.2_auto_;0.5607917059377945;0.14875;0.23513139695712312;0.5748127777777778;0.5191304347826087;0.1150197982788086
SVDD_RBF_0.3_auto_;0.5370611183355006;0.10325;0.17320192912560287;0.5760427469135803;0.5101863354037267;0.21223950386047363
SVDD_RBF_0.4_auto_;0.5477642276422764;0.13475;0.21629213483146068;0.5736463271604938;0.5147826086956522;0.1115117073059082
SVDD_RBF_0.5_auto_;0.6549047282992237;0.232;0.3426250692265092;0.5750751543209877;0.557639751552795;0.09771347045898438
SVDD_RBF_0.6_auto_;0.5052192066805845;0.0605;0.10805983478455011;0.5666497222222222;0.5037267080745341;0.18654632568359375
SVDD_RBF_0.7_auto_;0.6068376068376068;0.01775;0.0344911343211076;0.5668676851851853;0.5062111801242236;0.15890765190124512
SVDD_RBF_0.8_auto_;0.5194805194805194;0.04;0.07428040854224699;0.5653115432098765;0.5045962732919255;0.20896148681640625
SVDD_RBF_0.9_auto_;0.4375;0.0315;0.058768656716417914;0.5638457098765433;0.4986335403726708;0.1491847038269043
SVDD_linear_0.0001_scale_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.027283668518066406
SVDD_linear_0.0005_scale_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.027129173278808594
SVDD_linear_0.001_scale_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.02707982063293457
SVDD_linear_0.005_scale_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.0269620418548584
SVDD_linear_0.01_scale_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.027176618576049805
SVDD_linear_0.05_scale_;0.511542139052042;0.93625;0.6616023319494744;0.5601875617283951;0.5240993788819875;0.028625011444091797
SVDD_linear_0.1_scale_;0.5201437771454246;0.86825;0.6505572726421279;0.5445416975308642;0.5365217391304348;0.029890775680541992
SVDD_linear_0.2_scale_;0.519772272657332;0.8445;0.6434898561767788;0.541759537037037;0.5350310559006212;0.032082557678222656
SVDD_linear_0.3_scale_;0.5497639653815893;0.69875;0.6153676794363716;0.5523282407407407;0.5659627329192547;0.034746646881103516
SVDD_linear_0.4_scale_;0.552934179222839;0.69725;0.6167624944714728;0.5517573148148148;0.5694409937888198;0.036604881286621094
SVDD_linear_0.5_scale_;0.5692757534862798;0.63275;0.5993369642434287;0.5579691049382716;0.5796273291925466;0.03884243965148926
SVDD_linear_0.6_scale_;0.4994106090373281;0.31775;0.3883880825057296;0.5628877469135802;0.5027329192546584;0.0411069393157959
SVDD_linear_0.7_scale_;0.48060344827586204;0.27875;0.3528481012658227;0.5601630555555556;0.4919254658385093;0.04253816604614258
SVDD_linear_0.8_scale_;0.47584033613445376;0.11325;0.18295638126009695;0.559685462962963;0.4973913043478261;0.04363083839416504
SVDD_linear_0.9_scale_;0.4149908592321755;0.05675;0.09984605234220365;0.5608662037037037;0.4915527950310559;0.0452427864074707
SVDD_linear_0.0001_auto_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.026834487915039062
SVDD_linear_0.0005_auto_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.02702188491821289
SVDD_linear_0.001_auto_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.026725053787231445
SVDD_linear_0.005_auto_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.026947021484375
SVDD_linear_0.01_auto_;0.5037037037037037;0.986;0.666779374471682;0.5753750308641976;0.5103105590062111;0.026988983154296875
SVDD_linear_0.05_auto_;0.511542139052042;0.93625;0.6616023319494744;0.5601875617283951;0.5240993788819875;0.028189420700073242
SVDD_linear_0.1_auto_;0.5201437771454246;0.86825;0.6505572726421279;0.5445416975308642;0.5365217391304348;0.02991485595703125
SVDD_linear_0.2_auto_;0.519772272657332;0.8445;0.6434898561767788;0.541759537037037;0.5350310559006212;0.031821489334106445
SVDD_linear_0.3_auto_;0.5497639653815893;0.69875;0.6153676794363716;0.5523282407407407;0.5659627329192547;0.035704612731933594
SVDD_linear_0.4_auto_;0.552934179222839;0.69725;0.6167624944714728;0.5517573148148148;0.5694409937888198;0.036813974380493164
SVDD_linear_0.5_auto_;0.5692757534862798;0.63275;0.5993369642434287;0.5579691049382716;0.5796273291925466;0.038414716720581055
SVDD_linear_0.6_auto_;0.4994106090373281;0.31775;0.3883880825057296;0.5628877469135802;0.5027329192546584;0.04058504104614258
SVDD_linear_0.7_auto_;0.48060344827586204;0.27875;0.3528481012658227;0.5601630555555556;0.4919254658385093;0.04275012016296387
SVDD_linear_0.8_auto_;0.47584033613445376;0.11325;0.18295638126009695;0.559685462962963;0.4973913043478261;0.04333353042602539
SVDD_linear_0.9_auto_;0.4149908592321755;0.05675;0.09984605234220365;0.5608662037037037;0.4915527950310559;0.04530763626098633
SVDD_sigmoid_0.0001_scale_;0.5105908584169454;0.8015;0.623796089113727;0.48664033950617286;0.5196273291925466;0.030823230743408203
SVDD_sigmoid_0.0005_scale_;0.505546955624355;0.97975;0.6669503063308373;0.5484676234567901;0.5137888198757764;0.029933929443359375
SVDD_sigmoid_0.001_scale_;0.505546955624355;0.97975;0.6669503063308373;0.5484676234567901;0.5137888198757764;0.030074119567871094
SVDD_sigmoid_0.005_scale_;0.505546955624355;0.97975;0.6669503063308373;0.5484676234567901;0.5137888198757764;0.02997589111328125
SVDD_sigmoid_0.01_scale_;0.5050082414099151;0.99575;0.6701438546311097;0.5568810802469135;0.5129192546583851;0.030089855194091797
SVDD_sigmoid_0.05_scale_;0.5149564050972502;0.95975;0.6702749890877345;0.5595679320987654;0.5308074534161491;0.03240609169006348
SVDD_sigmoid_0.1_scale_;0.5134376845835794;0.86925;0.6455625696249535;0.5500497222222223;0.5257142857142857;0.03711557388305664
SVDD_sigmoid_0.2_scale_;0.5185070466160756;0.837;0.6403366166204456;0.5433187345679013;0.5327950310559006;0.044416189193725586
SVDD_sigmoid_0.3_scale_;0.5534926470588235;0.75275;0.6379237288135593;0.5613502160493827;0.5754037267080745;0.05397295951843262
SVDD_sigmoid_0.4_scale_;0.5515293200857199;0.70775;0.6199496331982919;0.5577808950617283;0.5688198757763975;0.058873891830444336
SVDD_sigmoid_0.5_scale_;0.5692411619004729;0.632;0.598981163369269;0.5664468209876543;0.5795031055900621;0.0650782585144043
SVDD_sigmoid_0.6_scale_;0.4987118145012882;0.33875;0.4034539228822391;0.5703361419753087;0.5022360248447205;0.07376956939697266
SVDD_sigmoid_0.7_scale_;0.4858426966292135;0.27025;0.3473092369477912;0.5687607716049382;0.49527950310559005;0.08062863349914551
SVDD_sigmoid_0.8_scale_;0.5047372954349698;0.1465;0.2270877736872699;0.5686998456790123;0.504472049689441;0.08567023277282715
SVDD_sigmoid_0.9_scale_;0.4622991347342398;0.0935;0.15554169265959658;0.5684425;0.495527950310559;0.09185361862182617
SVDD_sigmoid_0.0001_auto_;0.4968944099378882;1.0;0.6639004149377593;0.4976490432098766;0.4968944099378882;0.02581334114074707
