Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.60431654676259;0.021;0.04058951437545301;0.9371502469135804;0.5067080745341614;0.17038440704345703
SVDD_RBF_0.0005_scale_;0.867553865652725;0.34225;0.49085693797059876;0.9352077160493827;0.6472049689440994;0.24987530708312988
SVDD_RBF_0.001_scale_;0.8842264914054601;0.43725;0.5851455336232855;0.9346792592592593;0.6919254658385093;0.2987220287322998
SVDD_RBF_0.005_scale_;0.8909090909090909;0.47775;0.6219690805532953;0.9359630246913581;0.7114285714285714;0.3460831642150879
SVDD_RBF_0.01_scale_;0.8906030855539971;0.47625;0.6206222511809741;0.9358812345679013;0.7106832298136646;0.3516850471496582
SVDD_RBF_0.05_scale_;0.8901408450704226;0.474;0.6185970636215335;0.9358889506172838;0.7095652173913043;0.3723301887512207
SVDD_RBF_0.1_scale_;0.8899858956276445;0.47325;0.6179206789619717;0.9358575308641975;0.7091925465838509;0.3608067035675049
SVDD_RBF_0.2_scale_;0.8896780303030303;0.46975;0.6148560209424084;0.9363777160493827;0.7075776397515527;0.35168886184692383
SVDD_RBF_0.3_scale_;0.8882476390346274;0.42325;0.5733152726041313;0.9394232716049382;0.6869565217391305;0.3571794033050537
SVDD_RBF_0.4_scale_;0.8841577958672511;0.353;0.5045560121493657;0.9425576543209877;0.655527950310559;0.41632604598999023
SVDD_RBF_0.5_scale_;0.8827113480578828;0.28975;0.4362883493318276;0.9459669135802469;0.6279503105590062;0.42088985443115234
SVDD_RBF_0.6_scale_;0.8820459290187892;0.21125;0.34086325131101247;0.948712962962963;0.5940372670807453;0.445284366607666
SVDD_RBF_0.7_scale_;0.8532289628180039;0.109;0.1933052538239858;0.9510662345679013;0.5479503105590062;0.5465841293334961
SVDD_RBF_0.8_scale_;0.8297872340425532;0.06825;0.12612612612612614;0.9526246913580247;0.5300621118012422;0.5685243606567383
SVDD_RBF_0.9_scale_;0.7741935483870968;0.03;0.057761732851985555;0.9535278395061729;0.513664596273292;0.6358840465545654
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9544561111111111;0.5031055900621118;0.06305336952209473
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9544561111111111;0.5031055900621118;0.06297135353088379
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9544561111111111;0.5031055900621118;0.06270956993103027
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.9544561111111111;0.5031055900621118;0.06284689903259277
SVDD_RBF_0.01_auto_;0.0;0.0;0.0;0.9423819135802469;0.5031055900621118;0.07169270515441895
SVDD_RBF_0.05_auto_;0.8778110944527736;0.5855;0.7024595080983804;0.9226821604938271;0.7535403726708074;0.14077258110046387
SVDD_RBF_0.1_auto_;0.888920698539937;0.77625;0.8287735219538236;0.9238728395061728;0.8406211180124223;0.17437171936035156
SVDD_RBF_0.2_auto_;0.8973333333333333;0.673;0.7691428571428572;0.9341158641975308;0.7992546583850931;0.21769452095031738
SVDD_RBF_0.3_auto_;0.9022801302931596;0.62325;0.73724678397161;0.9371942592592594;0.7792546583850931;0.28507041931152344
SVDD_RBF_0.4_auto_;0.8997762863534675;0.50275;0.6450681635926223;0.9404196913580246;0.7250931677018634;0.3285551071166992
SVDD_RBF_0.5_auto_;0.8895917193789534;0.38675;0.5391183132949992;0.9431714814814814;0.6714285714285714;0.3765244483947754
SVDD_RBF_0.6_auto_;0.8811881188118812;0.28925;0.43553547901373996;0.9458953703703703;0.6274534161490684;0.43619275093078613
SVDD_RBF_0.7_auto_;0.8657565415244596;0.19025;0.3119491699118672;0.9475577777777778;0.5829813664596273;0.48703956604003906
SVDD_RBF_0.8_auto_;0.8454011741682974;0.108;0.19153181112835294;0.9486662345679011;0.5469565217391305;0.5614438056945801
SVDD_RBF_0.9_auto_;0.7980456026058632;0.06125;0.1137682841885303;0.9499542592592592;0.5258385093167702;0.6060540676116943
SVDD_linear_0.0001_scale_;0.6757575757575758;0.05575;0.10300230946882218;0.9231783333333334;0.5175155279503105;0.057665109634399414
SVDD_linear_0.0005_scale_;0.8948905109489051;0.76625;0.8255892255892258;0.9285815432098765;0.8391304347826087;0.08665800094604492
SVDD_linear_0.001_scale_;0.8930341008452346;0.766;0.8246534786704348;0.9275865432098767;0.838136645962733;0.08927536010742188
SVDD_linear_0.005_scale_;0.8934497816593886;0.76725;0.8255548083389375;0.9276374074074073;0.8388819875776398;0.09127640724182129
SVDD_linear_0.01_scale_;0.89353060632434;0.77;0.827178729689808;0.9276942592592592;0.8401242236024845;0.09556293487548828
