Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.0001_scale_;0.0;0.0;0.0;0.9858515432098764;0.5031055900621118;0.15747833251953125
SVDD_RBF_0.0005_scale_;0.9857549857549858;0.173;0.2943428328370906;0.9818116049382716;0.5878260869565217;0.281207799911499
SVDD_RBF_0.001_scale_;0.9869848156182213;0.2275;0.3697683868346201;0.9825654320987656;0.6146583850931677;0.3140275478363037
SVDD_RBF_0.005_scale_;0.9864209505334627;0.25425;0.404293381037567;0.9827970370370371;0.6277018633540372;0.3689768314361572
SVDD_RBF_0.01_scale_;0.9865255052935515;0.25625;0.40682675133955154;0.9828983333333333;0.628695652173913;0.40670132637023926
SVDD_RBF_0.05_scale_;0.9865771812080537;0.25725;0.4080904223676383;0.982921975308642;0.6291925465838509;0.42446351051330566
SVDD_RBF_0.1_scale_;0.9865513928914506;0.25675;0.40745883753223566;0.9829241358024692;0.628944099378882;0.4307432174682617
SVDD_RBF_0.2_scale_;0.9865513928914506;0.25675;0.40745883753223566;0.9829285185185185;0.628944099378882;0.39661335945129395
SVDD_RBF_0.3_scale_;0.9861386138613861;0.249;0.39760479041916164;0.9828550617283952;0.6250931677018634;0.4192192554473877
SVDD_RBF_0.4_scale_;0.9881656804733728;0.20875;0.34468524251805976;0.9834538888888891;0.6055900621118012;0.447643518447876
SVDD_RBF_0.5_scale_;0.9899159663865547;0.14725;0.2563656147986942;0.9845032716049384;0.575527950310559;0.49060535430908203
SVDD_RBF_0.6_scale_;0.9883449883449883;0.106;0.19146534206367125;0.9854387654320987;0.5551552795031056;0.5173747539520264
SVDD_RBF_0.7_scale_;0.9840764331210191;0.07725;0.1432545201668985;0.9861390740740741;0.5408695652173913;0.5681984424591064
SVDD_RBF_0.8_scale_;0.9786096256684492;0.04575;0.08741342249820874;0.9864599999999999;0.5253416149068323;0.5890252590179443
SVDD_RBF_0.9_scale_;0.9655172413793104;0.021;0.041105945681428925;0.9865995679012345;0.513167701863354;0.6678180694580078
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.9701965432098766;0.5031055900621118;0.0630331039428711
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.9701965432098766;0.5031055900621118;0.06219911575317383
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.9701965432098766;0.5031055900621118;0.06264257431030273
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.9701965432098766;0.5031055900621118;0.06236100196838379
SVDD_RBF_0.01_auto_;0.0;0.0;0.0;0.9878756172839507;0.5031055900621118;0.07249069213867188
SVDD_RBF_0.05_auto_;0.9817518248175182;0.33625;0.5009310986964618;0.9804189506172841;0.6670807453416149;0.15896844863891602
SVDD_RBF_0.1_auto_;0.9802664035520473;0.49675;0.6593661854985897;0.9813296913580247;0.7449689440993789;0.19366765022277832
SVDD_RBF_0.2_auto_;0.9792027729636048;0.565;0.7165504121750158;0.9818049382716049;0.7778881987577639;0.22447872161865234
SVDD_RBF_0.3_auto_;0.9801136363636364;0.5175;0.6773560209424084;0.9816695679012346;0.7550310559006211;0.2661294937133789
SVDD_RBF_0.4_auto_;0.987565445026178;0.37725;0.5459479015918958;0.9828013580246913;0.6881987577639752;0.3378407955169678
SVDD_RBF_0.5_auto_;0.9890981169474727;0.2495;0.39848273108404875;0.9839916666666666;0.6257142857142857;0.38961076736450195
SVDD_RBF_0.6_auto_;0.9917355371900827;0.18;0.3046974185357596;0.984699012345679;0.5918012422360248;0.45409059524536133
SVDD_RBF_0.7_auto_;0.9921630094043887;0.15825;0.2729624838292367;0.9856293209876542;0.5811180124223603;0.4826223850250244
SVDD_RBF_0.8_auto_;0.9879227053140096;0.10225;0.18531943815133664;0.9860512345679011;0.5532919254658385;0.5513229370117188
SVDD_RBF_0.9_auto_;0.9790575916230366;0.04675;0.08923884514435694;0.9860943209876544;0.5258385093167702;0.5735876560211182
SVDD_linear_0.0001_scale_;0.9825581395348837;0.04225;0.08101629913710452;0.9890240740740741;0.5237267080745341;0.05975675582885742
SVDD_linear_0.0005_scale_;0.9820276497695852;0.53275;0.6907617504051863;0.9832824074074074;0.7629813664596273;0.09211039543151855
SVDD_linear_0.001_scale_;0.9809805579036348;0.58025;0.7291863022306;0.9827402469135802;0.7858385093167702;0.10450553894042969
SVDD_linear_0.005_scale_;0.9791926758218893;0.58825;0.7349679837576136;0.9821146913580248;0.789192546583851;0.1141824722290039
SVDD_linear_0.01_scale_;0.9791840133222315;0.588;0.7347703842549203;0.9820898148148145;0.7890683229813664;0.11311984062194824
SVDD_linear_0.05_scale_;0.9791666666666666;0.5875;0.7343750000000001;0.9821514197530864;0.7888198757763976;0.12423181533813477
SVDD_linear_0.1_scale_;0.9791666666666666;0.5875;0.7343750000000001;0.9821544444444443;0.7888198757763976;0.16114258766174316
SVDD_linear_0.2_scale_;0.9790508764429243;0.5725;0.722511437135195;0.9817531481481482;0.7814906832298136;0.11779999732971191
SVDD_linear_0.3_scale_;0.9799139167862266;0.51225;0.6727959284189788;0.9817994444444444;0.7524223602484472;0.14243602752685547
SVDD_linear_0.4_scale_;0.9876302083333334;0.37925;0.5480491329479769;0.9828963580246913;0.689192546583851;0.18503499031066895
SVDD_linear_0.5_scale_;0.989065606361829;0.24875;0.3975229724330803;0.9840414814814814;0.6253416149068323;0.15173077583312988
SVDD_linear_0.6_scale_;0.9916317991631799;0.17775;0.3014627941488234;0.9850501851851852;0.5906832298136646;0.18292570114135742
SVDD_linear_0.7_scale_;0.9913941480206541;0.144;0.25147347740667975;0.9857241975308644;0.5740372670807453;0.18875408172607422
SVDD_linear_0.8_scale_;0.9874686716791979;0.0985;0.1791316208229143;0.9860253703703705;0.5514285714285714;0.2012331485748291
SVDD_linear_0.9_scale_;0.9783783783783784;0.04525;0.08649940262843488;0.9861136419753087;0.5250931677018633;0.216796875
SVDD_linear_0.0001_auto_;0.9825581395348837;0.04225;0.08101629913710452;0.9890240740740741;0.5237267080745341;0.060480356216430664
SVDD_linear_0.0005_auto_;0.9820276497695852;0.53275;0.6907617504051863;0.9832824074074074;0.7629813664596273;0.09418201446533203
SVDD_linear_0.001_auto_;0.9809805579036348;0.58025;0.7291863022306;0.9827402469135802;0.7858385093167702;0.10820531845092773
SVDD_linear_0.005_auto_;0.9791926758218893;0.58825;0.7349679837576136;0.9821146913580248;0.789192546583851;0.11675143241882324
SVDD_linear_0.01_auto_;0.9791840133222315;0.588;0.7347703842549203;0.9820898148148145;0.7890683229813664;0.1166386604309082
SVDD_linear_0.05_auto_;0.9791666666666666;0.5875;0.7343750000000001;0.9821514197530864;0.7888198757763976;0.11662435531616211
SVDD_linear_0.1_auto_;0.9791666666666666;0.5875;0.7343750000000001;0.9821544444444443;0.7888198757763976;0.28565192222595215
SVDD_linear_0.2_auto_;0.9790508764429243;0.5725;0.722511437135195;0.9817531481481482;0.7814906832298136;0.15451335906982422
SVDD_linear_0.3_auto_;0.9799139167862266;0.51225;0.6727959284189788;0.9817994444444444;0.7524223602484472;0.18756413459777832
SVDD_linear_0.4_auto_;0.9876302083333334;0.37925;0.5480491329479769;0.9828963580246913;0.689192546583851;0.1699204444885254
SVDD_linear_0.5_auto_;0.989065606361829;0.24875;0.3975229724330803;0.9840414814814814;0.6253416149068323;0.2105255126953125
SVDD_linear_0.6_auto_;0.9916317991631799;0.17775;0.3014627941488234;0.9850501851851852;0.5906832298136646;0.34405517578125
SVDD_linear_0.7_auto_;0.9913941480206541;0.144;0.25147347740667975;0.9857241975308644;0.5740372670807453;0.43377065658569336
SVDD_linear_0.8_auto_;0.9874686716791979;0.0985;0.1791316208229143;0.9860253703703705;0.5514285714285714;0.3533802032470703
SVDD_linear_0.9_auto_;0.9783783783783784;0.04525;0.08649940262843488;0.9861136419753087;0.5250931677018633;0.40763068199157715
SVDD_sigmoid_0.0001_scale_;1.0;0.03075;0.05966529226291535;0.995434197530864;0.5183850931677019;0.18628501892089844
SVDD_sigmoid_0.0005_scale_;0.9980635166537568;0.64425;0.7830446672743846;0.9965052469135802;0.8226086956521739;0.14403367042541504
SVDD_sigmoid_0.001_scale_;0.9978548444762245;0.69775;0.8212446667647492;0.9964195061728396;0.8490683229813665;0.14322376251220703
SVDD_sigmoid_0.005_scale_;0.9978632478632479;0.7005;0.8231492361927145;0.9964014814814814;0.8504347826086956;0.22313356399536133
SVDD_sigmoid_0.01_scale_;0.9978685612788633;0.70225;0.8243580337490829;0.9963896296296298;0.851304347826087;0.1933145523071289
SVDD_sigmoid_0.05_scale_;0.9978693181818182;0.7025;0.8245305164319249;0.9963968518518518;0.8514285714285714;0.2392408847808838
SVDD_sigmoid_0.1_scale_;0.9978693181818182;0.7025;0.8245305164319249;0.9963996913580248;0.8514285714285714;0.25011348724365234
SVDD_sigmoid_0.2_scale_;0.9977761304670126;0.673;0.8038220364287847;0.9964759259259259;0.8367701863354037;0.15421557426452637
SVDD_sigmoid_0.3_scale_;0.9981299672744273;0.53375;0.6955530216647662;0.9963178395061728;0.7678260869565218;0.3123764991760254
SVDD_sigmoid_0.4_scale_;0.9987760097919217;0.408;0.5793397231096911;0.9963912345679014;0.7055900621118012;0.2597811222076416
SVDD_sigmoid_0.5_scale_;0.9981818181818182;0.2745;0.43058823529411766;0.9962501851851852;0.6392546583850932;0.27329587936401367
SVDD_sigmoid_0.6_scale_;0.9986225895316805;0.18125;0.30681337283114685;0.9959521604938272;0.5930434782608696;0.4516279697418213
SVDD_sigmoid_0.7_scale_;0.998062015503876;0.12875;0.22807794508414528;0.9959464814814815;0.5669565217391305;0.27738046646118164
SVDD_sigmoid_0.8_scale_;1.0;0.06975;0.13040430007010986;0.9959127160493827;0.5377639751552795;0.330690860748291
SVDD_sigmoid_0.9_scale_;1.0;0.04425;0.08474982044529566;0.9960388888888889;0.5250931677018633;0.30886054039001465
SVDD_sigmoid_0.0001_auto_;0.0;0.0;0.0;0.9701966049382716;0.5031055900621118;0.05223798751831055
SVDD_sigmoid_0.0005_auto_;0.0;0.0;0.0;0.9701966049382716;0.5031055900621118;0.05201458930969238
SVDD_sigmoid_0.001_auto_;0.0;0.0;0.0;0.9701966049382716;0.5031055900621118;0.052143096923828125
SVDD_sigmoid_0.005_auto_;0.0;0.0;0.0;0.9701966049382716;0.5031055900621118;0.05174732208251953
SVDD_sigmoid_0.01_auto_;0.0;0.0;0.0;0.9701966049382716;0.5031055900621118;0.05168938636779785
SVDD_sigmoid_0.05_auto_;0.9603174603174603;0.03025;0.05865244789142026;0.9733381481481481;0.5175155279503105;0.06903290748596191
SVDD_sigmoid_0.1_auto_;0.9839160839160839;0.35175;0.518232044198895;0.9799016049382716;0.6750310559006211;0.09189176559448242
SVDD_sigmoid_0.2_auto_;0.9794103883949462;0.52325;0.6820922274727066;0.9814132716049384;0.7576397515527951;0.11115336418151855
SVDD_sigmoid_0.3_auto_;0.9796022437531872;0.48025;0.6445227310853884;0.9804469135802469;0.7367701863354037;0.15543413162231445
SVDD_sigmoid_0.4_auto_;0.9875912408759124;0.33825;0.5039106145251396;0.982657901234568;0.6690683229813664;0.19706010818481445
SVDD_sigmoid_0.5_auto_;0.9891774891774892;0.2285;0.37124289195775795;0.9837942592592592;0.6154037267080745;0.23743414878845215
SVDD_sigmoid_0.6_auto_;0.9921875;0.1905;0.3196308724832215;0.9845696296296296;0.5970186335403727;0.23503684997558594
SVDD_sigmoid_0.7_auto_;0.9927641099855282;0.1715;0.2924749520358133;0.9860465432098766;0.5877018633540373;0.24655675888061523
SVDD_sigmoid_0.8_auto_;0.9867724867724867;0.09325;0.17039744175422566;0.9861377160493826;0.5488198757763976;0.2703666687011719
SVDD_sigmoid_0.9_auto_;0.981651376146789;0.0535;0.10146989094357516;0.9861200617283952;0.529192546583851;0.32289576530456543
SVDD_poly_2_0.0001_scale_;0.610733695652174;0.22475;0.32858187134502925;0.7748877777777776;0.5436024844720497;0.13253068923950195
SVDD_poly_2_0.0005_scale_;0.697683251044436;0.45925;0.5538971807628524;0.7634643827160493;0.6324223602484472;0.1347792148590088
SVDD_poly_2_0.001_scale_;0.7057774607703281;0.49475;0.5817166372721928;0.7629108024691358;0.6464596273291926;0.17838478088378906
SVDD_poly_2_0.005_scale_;0.7083480098626277;0.50275;0.5880976750986986;0.7637666666666666;0.6500621118012422;0.2082359790802002
SVDD_poly_2_0.01_scale_;0.707892882311487;0.50225;0.5875987130739982;0.7640271604938272;0.6496894409937888;0.20431733131408691
SVDD_poly_2_0.05_scale_;0.7077899189284456;0.502;0.5873921310516308;0.7639562345679013;0.6495652173913044;0.1586611270904541
SVDD_poly_2_0.1_scale_;0.707892882311487;0.50225;0.5875987130739982;0.7639612962962963;0.6496894409937888;0.2981908321380615
SVDD_poly_2_0.2_scale_;0.7060085836909872;0.4935;0.5809299587992938;0.7640506790123457;0.6462111801242236;0.2559337615966797
SVDD_poly_2_0.3_scale_;0.7031894934333959;0.4685;0.5623405851462866;0.7646522839506172;0.6376397515527951;0.18100333213806152
SVDD_poly_2_0.4_scale_;0.6877673224978614;0.402;0.5074155885137267;0.766667901234568;0.6121739130434782;0.31789493560791016
SVDD_poly_2_0.5_scale_;0.6656731246895181;0.335;0.445700981207384;0.7683164197530865;0.5859627329192546;0.35343003273010254
SVDD_poly_2_0.6_scale_;0.6358792184724689;0.2685;0.3775707505712779;0.770375925925926;0.5601242236024845;0.4781312942504883
SVDD_poly_2_0.7_scale_;0.605353466026081;0.2205;0.3232545354590434;0.7717672839506172;0.5412422360248447;0.30362677574157715
SVDD_poly_2_0.8_scale_;0.5574468085106383;0.16375;0.2531400966183575;0.7729874074074073;0.5198757763975155;0.36817240715026855
SVDD_poly_2_0.9_scale_;0.41970310391363025;0.07775;0.13119595022147226;0.774231975308642;0.48832298136645963;0.3854491710662842
SVDD_poly_2_0.0001_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.08048439025878906
SVDD_poly_2_0.0005_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.07231760025024414
SVDD_poly_2_0.001_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.06859970092773438
SVDD_poly_2_0.005_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.06480741500854492
SVDD_poly_2_0.01_auto_;0.0;0.0;0.0;0.7959615432098766;0.5031055900621118;0.06666254997253418
SVDD_poly_2_0.05_auto_;0.0;0.0;0.0;0.7342297530864197;0.5024844720496895;0.07393693923950195
SVDD_poly_2_0.1_auto_;0.13411078717201166;0.0115;0.02118351370020723;0.7591870370370372;0.4719254658385093;0.15877318382263184
SVDD_poly_2_0.2_auto_;0.14347826086956522;0.00825;0.015602836879432624;0.7882747530864197;0.4827329192546584;0.20840668678283691
SVDD_poly_2_0.3_auto_;0.4381084840055633;0.07875;0.13350286077558804;0.7881074074074075;0.4920496894409938;0.1699845790863037
SVDD_poly_2_0.4_auto_;0.3611111111111111;0.04875;0.08590308370044053;0.7936734567901235;0.484472049689441;0.16828513145446777
SVDD_poly_2_0.5_auto_;0.7018043684710351;0.3695;0.48411398624303964;0.7911945061728395;0.6086956521739131;0.19321966171264648
SVDD_poly_2_3_0.6_auto_;0.4953161592505855;0.10575;0.17428924598269466;0.7879903086419754;0.502111801242236;0.1766221523284912
SVDD_poly_2_0.7_auto_;0.7299190194790983;0.83375;0.7783872097094178;0.7805881481481483;0.7640993788819875;0.18033671379089355
SVDD_poly_2_0.8_auto_;0.7188521612786052;0.49475;0.586109877091663;0.7755227160493827;0.6527950310559006;0.1948990821838379
SVDD_poly_2_0.9_auto_;0.3823088455772114;0.06375;0.10927790872080566;0.7749707407407408;0.4836024844720497;0.22890281677246094
SVDD_poly_3_0.0001_scale_;0.508870618779749;0.294;0.37268261765171923;0.5602374074074074;0.5081987577639752;0.08240985870361328
SVDD_poly_3_0.0005_scale_;0.5595328763645595;0.551;0.5552336566318176;0.5536342592592592;0.5613664596273292;0.13422703742980957
SVDD_poly_3_0.001_scale_;0.5618172790466733;0.56575;0.5637767812655705;0.5560330864197531;0.5649689440993789;0.16446423530578613
SVDD_poly_3_0.005_scale_;0.5626547795938583;0.568;0.5653147549141578;0.5560638888888889;0.5659627329192547;0.16988468170166016
SVDD_poly_3_0.01_scale_;0.5626547795938583;0.568;0.5653147549141578;0.5562367901234568;0.5659627329192547;0.15787816047668457
SVDD_poly_3_0.05_scale_;0.5626547795938583;0.568;0.5653147549141578;0.5562978395061728;0.5659627329192547;0.15192794799804688
SVDD_poly_3_0.1_scale_;0.5626547795938583;0.568;0.5653147549141578;0.5562727160493827;0.5659627329192547;0.15556693077087402
SVDD_poly_3_0.2_scale_;0.5613065326633165;0.5585;0.5598997493734335;0.5555832716049383;0.5637267080745342;0.19725346565246582
SVDD_poly_3_0.3_scale_;0.5561440677966102;0.525;0.5401234567901235;0.5544790123456791;0.555776397515528;0.155134916305542
SVDD_poly_3_0.4_scale_;0.5515952860017246;0.47975;0.5131702099211125;0.5547006172839506;0.5477018633540373;0.1664416790008545
SVDD_poly_3_0.5_scale_;0.544682296975875;0.40075;0.46176004608958665;0.5572604320987655;0.535776397515528;0.26811671257019043
SVDD_poly_3_0.6_scale_;0.5172413793103449;0.3225;0.39728980597474595;0.5553411728395061;0.5137888198757764;0.30817508697509766
SVDD_poly_3_0.7_scale_;0.4984506418769367;0.2815;0.3598018852851893;0.5529207407407408;0.5022360248447205;0.3320016860961914
SVDD_poly_3_0.8_scale_;0.46916752312435767;0.22825;0.3070972082071981;0.5512210493827161;0.48819875776397514;0.2774827480316162
SVDD_poly_3_0.9_scale_;0.3759662684469431;0.13375;0.19730776323068414;0.5509212345679012;0.45925465838509316;0.2891707420349121
SVDD_poly_3_0.0001_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.07832717895507812
SVDD_poly_3_0.0005_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.1553499698638916
SVDD_poly_3_0.001_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.11169910430908203
SVDD_poly_3_0.005_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.05485987663269043
SVDD_poly_3_0.01_auto_;0.0;0.0;0.0;0.5842717901234568;0.5031055900621118;0.0785369873046875
SVDD_poly_3_0.05_auto_;0.019230769230769232;0.0005;0.0009746588693957114;0.5301890740740741;0.4906832298136646;0.09158158302307129
SVDD_poly_3_0.1_auto_;0.25024342745861733;0.06425;0.10224786154764273;0.5407812345679013;0.43937888198757763;0.09879016876220703
SVDD_poly_3_0.2_auto_;0.04356435643564356;0.0055;0.0097669256381798;0.5616328395061729;0.44583850931677016;0.16135144233703613
SVDD_poly_3_0.3_auto_;0.4630032644178455;0.21275;0.2915381980130182;0.5610538888888889;0.4862111801242236;0.133622407913208
SVDD_poly_3_0.4_auto_;0.4124256444150694;0.156;0.22637402503174317;0.5665893827160494;0.47018633540372673;0.2196946144104004
SVDD_poly_3_0.5_auto_;0.561894212129604;0.50725;0.5331756667980554;0.5636289506172839;0.5586335403726708;0.19049286842346191
SVDD_poly_3_3_0.6_auto_;0.3953804347826087;0.1455;0.21271929824561403;0.559981913580247;0.4648447204968944;0.20108413696289062
SVDD_poly_3_0.7_auto_;0.5408146572877475;0.8265;0.6538119252447345;0.5542887037037038;0.5650931677018634;0.2850334644317627
SVDD_poly_3_0.8_auto_;0.5338532435306629;0.3765;0.4415774813077261;0.5497573456790124;0.526832298136646;0.251253604888916
SVDD_poly_3_0.9_auto_;0.4015444015444015;0.156;0.22470291681670865;0.5491602469135801;0.4650931677018634;0.4138057231903076
SVDD_poly_4_0.0001_scale_;0.4940629839958699;0.4785;0.48615697231394467;0.4677641975308642;0.4973913043478261;0.12580609321594238
SVDD_poly_4_0.0005_scale_;0.5026694045174538;0.612;0.5519729425028184;0.46832685185185186;0.506335403726708;0.18463349342346191
SVDD_poly_4_0.001_scale_;0.5030425963488844;0.62;0.555431131019037;0.467857037037037;0.506832298136646;0.18265151977539062
SVDD_poly_4_0.005_scale_;0.5034329563812601;0.62325;0.5569705093833779;0.46803993827160495;0.5073291925465838;0.15799593925476074
SVDD_poly_4_0.01_scale_;0.5034329563812601;0.62325;0.5569705093833779;0.46803932098765433;0.5073291925465838;0.30699968338012695
SVDD_poly_4_0.05_scale_;0.5034329563812601;0.62325;0.5569705093833779;0.46808462962962966;0.5073291925465838;0.2082831859588623
SVDD_poly_4_0.1_scale_;0.5034329563812601;0.62325;0.5569705093833779;0.4680817283950617;0.5073291925465838;0.2577054500579834
SVDD_poly_4_0.2_scale_;0.5013454771268888;0.6055;0.5485222511606839;0.46665092592592594;0.5047204968944099;0.1504824161529541
SVDD_poly_4_0.3_scale_;0.5018530630041421;0.5755;0.5361593105857692;0.46552660493827164;0.5052173913043478;0.14444994926452637
SVDD_poly_4_0.4_scale_;0.49976569821930644;0.53325;0.5159651669085632;0.46464814814814814;0.5028571428571429;0.1548140048980713
SVDD_poly_4_0.5_scale_;0.4856906989543203;0.44125;0.4624050301283731;0.4634586419753086;0.4901863354037267;0.1593332290649414
SVDD_poly_4_0.6_scale_;0.47106109324758844;0.36625;0.4120956399437412;0.4625495061728396;0.48074534161490684;0.24234318733215332
SVDD_poly_4_0.7_scale_;0.4557282255149982;0.31525;0.37269100044332787;0.4622616049382716;0.47267080745341616;0.25065064430236816
SVDD_poly_4_0.8_scale_;0.4323070434415858;0.25625;0.32177052268089784;0.46077969135802466;0.46322981366459626;0.26447534561157227
SVDD_poly_4_0.9_scale_;0.3800106894708712;0.17775;0.24220746039856922;0.4597983333333333;0.4473291925465839;0.27217626571655273
SVDD_poly_4_0.0001_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.0597226619720459
SVDD_poly_4_0.0005_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.06047654151916504
SVDD_poly_4_0.001_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.060494422912597656
SVDD_poly_4_0.005_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.05851888656616211
SVDD_poly_4_0.01_auto_;0.0;0.0;0.0;0.48095135802469136;0.5031055900621118;0.05865788459777832
SVDD_poly_4_0.05_auto_;0.018604651162790697;0.001;0.0018979833926453143;0.45266716049382716;0.47739130434782606;0.06531882286071777
SVDD_poly_4_0.1_auto_;0.34603930911256703;0.14525;0.20461348829019194;0.4557506172839506;0.43888198757763974;0.07651472091674805
SVDD_poly_4_0.2_auto_;0.044753086419753084;0.00725;0.012478485370051636;0.4645084567901235;0.4298136645962733;0.1112968921661377
